step,action,psnr_value,mse_value,ssim_value,rank,action
1,330849,3.180750098963828,9240856650.522259,-0.0028959589544683695,1,[21  4  8 24]
2,187303,3.132817852563918,11526426494174.027,-0.0011973512591794133,2,[11 24 17  3]
3,46104,3.2517523100160557,332582612989.0523,-0.006726170890033245,3,[ 2 23 19  4]
4,375247,3.0835765972724607,71865416136.53409,-0.010077676735818386,4,[24  0  9 22]
5,343999,3.25064709597509,42758858322085.305,0.005331379361450672,5,[22  0  9 24]
6,109924,3.097269095427093,1071666189106.0059,-0.00879401434212923,6,[ 7  0 21 24]
7,138626,3.3000531577609102,21620719603.97087,0.010467384941875935,7,[ 8 21 20  1]
8,219919,3.1158311203718503,25219595556.190876,-0.005775894969701767,8,[14  1 21 19]
9,297809,3.3152370829834954,9159957399.958271,-0.0002471086336299777,9,[19  1 12  9]
10,82475,3.2310760246894716,34630208593.13397,0.014217826537787914,10,[ 5  6 24  0]
11,37491,3.1383983666768955,15302032701.052156,0.0011797711485996842,11,[ 2  9 24 16]
12,174274,3.198414966915241,5548117679.890834,0.00511598028242588,12,[11  3 20 24]
13,188949,3.327078020630012,508338858.716481,-0.01407402753829956,13,[12  2  7 24]
14,156100,3.215591239034421,2615647587.935192,0.007486939430236816,14,[ 9 24 19  0]
15,198500,3.1482802259225244,1405286459.2583663,-0.006772392895072699,15,[12 17 15  0]
16,183552,3.1739923813346587,2701481219.992701,0.0035497352946549654,16,[11 18 17  2]
17,158547,3.241213716634472,4585258848.08829,0.004233216401189566,17,[10  3 16 22]
18,14893,3.274591306629885,1389209301.1180177,0.015420216135680676,18,[ 0 23 20 18]
19,282897,3.257130619327515,363079630.2851937,-0.00461626099422574,19,[18  2 15 22]
20,266369,3.252390156527542,299795861.4008517,0.0029050232842564583,20,[17  1  4 19]
21,375773,3.2830531831056957,1125523930.8352098,0.009704921394586563,21,[24  1  5 23]
22,187425,3.172583269563141,5744756504.947078,0.009470338001847267,22,[11 24 22  0]
23,61151,3.1013390285241234,164357531.4250547,0.003907456994056702,23,[ 3 22 21  1]
24,28112,3.1351615360039475,101166583.21684302,-0.006378099787980318,24,[ 1 19 24 12]
25,974,3.272245832543699,259049721.92621124,0.001866085221990943,25,[ 0  1 13 24]
26,31232,3.023850524370442,116940534.35371533,-0.0019330579089000821,26,[ 1 24 24  7]
27,77375,3.1942664080189176,212775537.8726224,0.013073205947875977,27,[ 4 23 20  0]
28,29309,3.20182317600055,252593940.41920668,0.0015743023250252008,28,[ 1 21 22  9]
29,158024,3.0425113530373427,51656506.787905276,-0.005312906578183174,29,[10  2 20 24]
30,77825,3.0428549857450276,78393998.2882409,0.006831019651144743,30,[ 4 24 13  0]
31,18688,3.174767210170964,35892824.836480185,-0.012354901060461998,31,[ 1  4 22 13]
32,43062,3.198140501141737,246828599.28357583,0.013575870543718338,32,[ 2 18 22 12]
33,218000,3.0944434803630676,13541051.92415478,-0.03300085663795471,33,[13 23 20  0]
34,281347,3.1632908859590407,86641174.39795725,-0.00840520579367876,34,[18  0  3 22]
35,9337,3.163951809550047,53687080.54690596,-0.006024169735610485,35,[ 0 14 23 12]
36,142947,3.0146423852814648,17419758.97955909,0.012155191972851753,36,[ 9  3 17 22]
