step,action,psnr_value,mse_value,ssim_value,rank,action
1,626,4.290512273515995,0.3726399915671209,0.35269875526516936,1,[0 1 0 1]
2,626,4.290512273515995,0.3726401502881502,0.35269875526516936,2,[0 1 0 1]
3,626,4.290512273515995,0.3726400635229628,0.35269875526516936,2,[0 1 0 1]
4,626,4.290512273515995,0.3726400258184121,0.35269875526516936,2,[0 1 0 1]
5,626,4.290512273515995,0.37264000392011143,0.35269875526516936,2,[0 1 0 1]
6,626,4.290512273515995,0.37264000988358564,0.35269875526516936,2,[0 1 0 1]
7,626,4.290512273515995,0.3726400066724305,0.35269875526516936,2,[0 1 0 1]
8,626,4.290512273515995,0.3726400207551979,0.35269875526516936,2,[0 1 0 1]
9,626,4.290512273515995,0.3726400239772174,0.35269875526516936,2,[0 1 0 1]
10,626,4.290512273515995,0.37264003687475417,0.35269875526516936,2,[0 1 0 1]
11,0,4.290512273515995,0.3726400161332308,0.35269875526516936,2,[0 0 0 0]
12,0,4.290512273515995,0.37264001617111664,0.35269875526516936,3,[0 0 0 0]
13,0,4.290511742375286,0.37264006861209026,0.3526739256702591,3,[0 0 0 0]
14,0,4.290512273515995,0.3726400340579118,0.35269875526516936,3,[0 0 0 0]
15,0,4.290512273515995,0.37264001676143055,0.35269875526516936,3,[0 0 0 0]
16,0,4.290512273515995,0.3726400401678797,0.35269875526516936,3,[0 0 0 0]
17,0,4.290512273515995,0.372640039374179,0.35269875526516936,3,[0 0 0 0]
18,0,4.290512273515995,0.37264006875335454,0.35269875526516936,3,[0 0 0 0]
19,0,4.290512273515995,0.37264004368279274,0.35269875526516936,3,[0 0 0 0]
20,0,4.290512273515995,0.3726400311339062,0.35269875526516936,3,[0 0 0 0]
21,0,4.290512273515995,0.3726400244263348,0.35269875526516936,3,[0 0 0 0]
22,0,4.290512273515995,0.3726400248842848,0.35269875526516936,3,[0 0 0 0]
23,0,4.290512273515995,0.37264002608461494,0.35269875526516936,3,[0 0 0 0]
24,0,4.290512273515995,0.3726400301798081,0.35269875526516936,3,[0 0 0 0]
25,0,4.290512273515995,0.3726400309453585,0.35269875526516936,3,[0 0 0 0]
26,0,4.290512273515995,0.37264002258938983,0.35269875526516936,3,[0 0 0 0]
27,0,4.290512273515995,0.37264003078330804,0.35269875526516936,3,[0 0 0 0]
28,0,4.290512273515995,0.37264003907484167,0.35269875526516936,3,[0 0 0 0]
29,0,4.290512273515995,0.37264003244641764,0.35269875526516936,3,[0 0 0 0]
30,0,4.290512273515995,0.3726400264304496,0.35269875526516936,3,[0 0 0 0]
31,0,4.290512273515995,0.3726400203179132,0.35269875526516936,3,[0 0 0 0]
32,0,4.290512273515995,0.3726400190459823,0.35269875526516936,3,[0 0 0 0]
33,0,4.290512273515995,0.3726400216972857,0.35269875526516936,3,[0 0 0 0]
34,0,4.290512273515995,0.3726400201267488,0.35269875526516936,3,[0 0 0 0]
35,0,4.290512273515995,0.3726400176418068,0.35269875526516936,3,[0 0 0 0]
36,0,4.290512273515995,0.37264001644280903,0.35269875526516936,3,[0 0 0 0]
37,0,4.290512273515995,0.3726400163125041,0.35269875526516936,3,[0 0 0 0]
38,0,4.290512273515995,0.3726400162114074,0.35269875526516936,3,[0 0 0 0]
39,0,4.290512273515995,0.3726400164589619,0.35269875526516936,3,[0 0 0 0]
40,0,4.290512273515995,0.37264001653926027,0.35269875526516936,3,[0 0 0 0]
41,0,4.290512273515995,0.3726400163022486,0.35269875526516936,3,[0 0 0 0]
42,0,4.290512273515995,0.37264001613543335,0.35269875526516936,3,[0 0 0 0]
43,0,4.290512273515995,0.37264001686801973,0.35269875526516936,3,[0 0 0 0]
44,0,4.290512273515995,0.3726400174341873,0.35269875526516936,3,[0 0 0 0]
45,0,4.290512273515995,0.3726400209033461,0.35269875526516936,3,[0 0 0 0]
46,0,4.290512273515995,0.37264001911585076,0.35269875526516936,3,[0 0 0 0]
47,0,4.290512273515995,0.3726400196905287,0.35269875526516936,3,[0 0 0 0]
48,0,4.290512273515995,0.37264001837436006,0.35269875526516936,3,[0 0 0 0]
49,0,4.290512273515995,0.37264001829509863,0.35269875526516936,3,[0 0 0 0]
50,0,4.290512273515995,0.3726400172069011,0.35269875526516936,3,[0 0 0 0]
51,0,4.290512273515995,0.3726400164976459,0.35269875526516936,3,[0 0 0 0]
52,0,4.290512273515995,0.3726400164249898,0.35269875526516936,3,[0 0 0 0]
53,0,4.290512273515995,0.37264001689822723,0.35269875526516936,3,[0 0 0 0]
54,0,4.290512273515995,0.3726400168284473,0.35269875526516936,3,[0 0 0 0]
55,0,4.290512273515995,0.3726400164291273,0.35269875526516936,3,[0 0 0 0]
56,0,4.290512273515995,0.372640016626689,0.35269875526516936,3,[0 0 0 0]
57,0,4.290512273515995,0.37264001679488334,0.35269875526516936,3,[0 0 0 0]
58,0,4.290512273515995,0.37264001677433933,0.35269875526516936,3,[0 0 0 0]
59,0,4.290512273515995,0.37264001644808564,0.35269875526516936,3,[0 0 0 0]
60,0,4.290512273515995,0.3726400164321762,0.35269875526516936,3,[0 0 0 0]
61,0,4.290512273515995,0.37264001668125957,0.35269875526516936,3,[0 0 0 0]
62,0,4.290512273515995,0.3726400168789865,0.35269875526516936,3,[0 0 0 0]
63,0,4.290512273515995,0.3726400170655652,0.35269875526516936,3,[0 0 0 0]
64,0,4.290512273515995,0.37264001689170345,0.35269875526516936,3,[0 0 0 0]
65,0,4.290512273515995,0.3726400167666991,0.35269875526516936,3,[0 0 0 0]
66,0,4.290512273515995,0.37264001699056837,0.35269875526516936,3,[0 0 0 0]
67,0,4.290512273515995,0.3726400174966968,0.35269875526516936,3,[0 0 0 0]
68,0,4.290512273515995,0.3726400182641799,0.35269875526516936,3,[0 0 0 0]
69,0,4.290512273515995,0.37264002010527414,0.35269875526516936,3,[0 0 0 0]
70,0,4.290512273515995,0.37264001926189577,0.35269875526516936,3,[0 0 0 0]
71,0,4.290512273515995,0.3726400189546034,0.35269875526516936,3,[0 0 0 0]
72,0,4.290512273515995,0.37264001806261027,0.35269875526516936,3,[0 0 0 0]
73,0,4.290512273515995,0.37264001788388046,0.35269875526516936,3,[0 0 0 0]
74,0,4.290512273515995,0.37264001769034244,0.35269875526516936,3,[0 0 0 0]
75,0,4.290512273515995,0.372640017113322,0.35269875526516936,3,[0 0 0 0]
76,0,4.290512273515995,0.37264001735183117,0.35269875526516936,3,[0 0 0 0]
77,0,4.290512273515995,0.3726400172427597,0.35269875526516936,3,[0 0 0 0]
78,0,4.290512273515995,0.3726400171160296,0.35269875526516936,3,[0 0 0 0]
79,0,4.290512273515995,0.3726400168730546,0.35269875526516936,3,[0 0 0 0]
80,0,4.290512273515995,0.3726400169665534,0.35269875526516936,3,[0 0 0 0]
81,0,4.290512273515995,0.37264001658221685,0.35269875526516936,3,[0 0 0 0]
82,0,4.290512273515995,0.3726400165292276,0.35269875526516936,3,[0 0 0 0]
83,0,4.290512273515995,0.3726400166879866,0.35269875526516936,3,[0 0 0 0]
84,0,4.290512273515995,0.37264001684636305,0.35269875526516936,3,[0 0 0 0]
85,0,4.290512273515995,0.37264001686581644,0.35269875526516936,3,[0 0 0 0]
86,0,4.290512273515995,0.37264001728675433,0.35269875526516936,3,[0 0 0 0]
87,0,4.290512273515995,0.37264001776209515,0.35269875526516936,3,[0 0 0 0]
88,0,4.290512273515995,0.37264001771590893,0.35269875526516936,3,[0 0 0 0]
