step,action,psnr_value,mse_value,ssim_value,rank
1,10528,6.234128405312902,0.23814318140116586,0.11179299652576447,1
2,1116,7.296548584916635,0.18645405362004466,0.08336687833070755,2
3,184,7.361792219611685,0.18374115597392018,0.07968450337648392,3
4,42119,7.393215280571164,0.18239842895553415,0.075160451233387,4
5,33587,7.569612343641159,0.17509260943935565,0.07614525407552719,5
6,10347,7.562210114590711,0.17539342063184854,0.10143540799617767,6
7,13216,7.581354144925094,0.17462379500024125,0.10411136597394943,7
8,50447,7.672021409554883,0.1721199189276538,0.0893840566277504,8
9,9893,7.658198518872266,0.17237449219172252,0.08698170632123947,9
10,49094,8.010716601634032,0.158586431442709,0.11425314098596573,10
11,16832,8.049598287952811,0.15706594683773195,0.11919983476400375,11
12,9376,8.082025852278313,0.1560296272180858,0.126188725233078,12
13,23667,8.085346072902123,0.1559410235118897,0.12584511935710907,13
14,865,8.204288248330975,0.1514898553083751,0.13422168791294098,14
15,40126,8.22489862430728,0.15076861589790092,0.1411748230457306,15
16,10110,8.321759687089461,0.14737143725780294,0.18465067446231842,16
17,49275,8.3081575275624,0.14786257909125955,0.1810731291770935,17
18,49275,8.333953912556165,0.14701272647089556,0.18013790249824524,18
19,3349,8.333870917047054,0.14701548480307364,0.1801351010799408,18
20,8089,8.326294862598742,0.14721739896284108,0.18528859317302704,19
21,3300,8.326219567902616,0.14721967851284312,0.18501386046409607,20
22,4697,8.306220757113266,0.14790867657538104,0.1795387715101242,21
23,2023,8.371182566839995,0.14586982988157413,0.1781565546989441,22
24,652,8.756496290799904,0.13369995639012713,0.23077329993247986,23
25,3146,8.766958260796226,0.13337608565708958,0.2314659059047699,24
26,1968,8.800430001217896,0.13244473363545695,0.2359408438205719,25
27,2695,8.872360432559514,0.13028501543906815,0.24090968072414398,26
28,3554,8.899372795799966,0.1295622878314498,0.24066758155822754,27
29,2157,8.905989027631886,0.12927866109380173,0.2385280281305313,28
30,10287,8.911513230046396,0.12911737925564618,0.23878486454486847,29
31,33676,8.915181649417068,0.12909205918664157,0.2395719438791275,30
32,23669,8.985631600512807,0.1275237027269678,0.26634085178375244,31
33,17052,8.989874132374213,0.1273940464060494,0.2654710114002228,32
34,6254,9.010727680755187,0.12662001904943382,0.27956265211105347,33
35,2883,9.0249205237434,0.12614586833877386,0.2857210040092468,34
36,20635,9.021803038282556,0.12615499262782376,0.29522445797920227,35
37,10572,9.033953267893217,0.12584310345574826,0.30839455127716064,36
38,6023,9.014017833130598,0.12642972094763535,0.31033608317375183,37
39,20429,9.027535678309523,0.12607460713267857,0.30799955129623413,38
40,47481,9.284904312408266,0.11897896234722187,0.34370511770248413,39
41,43949,9.285050038385092,0.11897290839716637,0.34375035762786865,40
42,2472,9.338465043924902,0.11754777694900743,0.3391837775707245,41
43,3528,9.342471358891327,0.11739974839506127,0.340404212474823,42
44,3138,9.342625910080269,0.11739557284869888,0.3404187262058258,43
45,19725,9.453366338445097,0.11449551892104055,0.34401020407676697,44
46,47485,9.45355859993284,0.11449378990731272,0.34421929717063904,45
47,6048,9.467092860725907,0.11415385193814473,0.3468870520591736,46
48,24014,9.514264486233492,0.11307505400921967,0.35109439492225647,47
49,9194,9.502311912804428,0.11341014943204843,0.3559594750404358,48
