step,action,psnr_value,mse_value,ssim_value,rank,action
1,53922,5.6500433358702296,0.27252993641966006,0.21908202275116337,1,[ 3 11  6 22]
2,33201,5.697233594685932,0.2695836193544285,0.20875265450178965,2,[2 3 3 1]
3,294175,5.69523394589636,0.2697081856847233,0.20196119835193635,3,[18 20 17  0]
4,203156,5.69545997067161,0.2696903968610319,0.1376924676481386,4,[13  0  1  6]
5,251075,5.703733337081039,0.26917784062678385,0.13481703134105838,5,[16  1 18  0]
6,111718,5.705048539323265,0.2690965407031066,0.1348339879409023,6,[ 7  3 18 18]
7,244071,5.946786768135713,0.2545438210556682,0.08078517025544212,7,[15 15 12 21]
8,323110,5.970109401024917,0.2531855632572664,0.07651601555564881,8,[20 16 24 10]
9,16639,6.076654733429432,0.24705182960286043,0.07430681485548557,9,[ 1  1 15 14]
10,238917,6.081453981491468,0.24709672811807795,0.09146315312703177,10,[15  7  6 17]
11,371138,6.342548998814836,0.2326384824111621,0.1427138051295301,11,[23 18 20 13]
12,364112,6.429565579939949,0.22806151689539392,0.13814268924768214,12,[23  7 14 12]
13,143492,6.583677741811038,0.22023182762844035,0.14187282339809906,13,[ 9  4 14 17]
14,51930,6.660349330805548,0.21692089555349736,0.15879183087087317,14,[3 8 2 5]
15,60334,6.79983994688596,0.2100332585127158,0.1712803868660354,15,[ 3 21 13  9]
16,170632,6.934650122525142,0.2036851556992474,0.17533550820115248,16,[10 23  0  7]
17,161513,7.018301311731838,0.1998615078330325,0.17662833051649562,17,[10  8 10 13]
18,222609,7.06933207413027,0.1983286891656679,0.18015742750863217,18,[14  6  4  9]
19,261658,7.154246504392785,0.1938153337252265,0.17536015469774782,19,[16 18 16  8]
20,23432,7.229212580102857,0.19047621642708537,0.1750502195193497,20,[ 1 12 12  7]
21,161826,7.219694067367288,0.19080613530820487,0.1774449739363568,21,[10  8 23  1]
22,300348,7.4088561305359155,0.18262569448672097,0.1820821661548301,22,[19  5 13 23]
23,80326,7.516071228918106,0.1781937134488731,0.18445426213942556,23,[ 5  3 13  1]
24,221203,7.58146090632287,0.17557246722768227,0.18014988276343732,24,[14  3 23  3]
25,87720,7.572063977914217,0.17594356790210255,0.179172755383656,25,[ 5 15  8 20]
26,10321,7.592576190494656,0.17491934976525,0.18208744076138003,26,[ 0 16 12 21]
27,82529,8.004207923524122,0.15911411323077038,0.1951853996560197,27,[5 7 1 4]
28,24466,8.09596571378323,0.15577373119679072,0.1990239115614694,28,[ 1 14  3 16]
29,288986,8.139061255429384,0.1543059273581153,0.2007449942322344,29,[18 12  9 11]
30,277987,8.313882999752256,0.14839699338002976,0.2061676725003873,30,[17 19 19 12]
31,81719,8.317826029228364,0.14822571910684434,0.21322190169130284,31,[ 5  5 18 19]
32,244373,8.316440222136276,0.14831623705691283,0.2109256085077259,32,[15 15 24 23]
33,310033,8.336522530653818,0.1476418791274708,0.20950318554557845,33,[19 21  1  8]
34,236175,8.338204785448525,0.1476113047680439,0.20915972474695674,34,[15  2 22  0]
35,53227,8.340466409956894,0.14753250027164683,0.2129376693788507,35,[ 3 10  4  2]
36,142063,8.350111753255575,0.14719837250168336,0.21372363357811083,36,[ 9  2  7 13]
