step,action,psnr_value,mse_value,ssim_value,rank,action
1,215699,3.073995579074224,11511.85525796169,0.0007066559877927083,1,[13 20  2 24]
2,227018,3.163448995418718,296.0986306041957,-0.0011009921123506787,2,[14 13  5 18]
3,198055,3.2292087987672207,4115.080423397624,-0.000944744042737031,3,[12 16 22  5]
4,203150,3.125622586297381,17711.071946980825,-0.004277232030063785,4,[13  0  1  0]
5,353090,3.092405384621741,12447.868918470573,-0.0010964913825045582,5,[22 14 23 15]
6,182530,3.1327849144181252,12209.634554980832,-0.004846699842841258,6,[11 17  1  5]
7,66394,2.9684150004061123,930.295866046682,0.0023480647786362184,7,[ 4  6  5 19]
8,72552,3.2352418095357645,812.4134252504222,0.012467766974401738,8,[ 4 16  2  2]
9,97432,3.3210547242362187,121.71212353322366,0.00593857396409891,9,[ 6  5 22  7]
10,309755,3.411355015458064,141.44095700150103,0.010452779217527347,10,[19 20 15  5]
11,177487,3.1082694460470988,4253.3830607227865,0.013030510851191111,11,[11  8 24 12]
12,282800,3.0506614334287647,696.7923437998786,0.0019766371319110253,12,[18  2 12  0]
13,136597,3.10729255960269,262.0745585218936,0.005422968654249444,13,[ 8 18 13 22]
14,164223,3.0420460843181614,483.60940841958524,-0.00637351385814123,14,[10 12 18 23]
15,205074,3.1648878115386108,267.2031743676722,-0.0015734923657056785,15,[13  3  2 24]
16,279924,3.1571018417393355,246.56225382690133,0.001939307273302163,16,[17 22 21 24]
17,389063,3.2541712169122103,134.98474839448184,0.0035951324942930622,17,[24 22 12 13]
18,125093,3.285814954173387,46.619475393810866,0.013650702960127055,18,[ 8  0  3 18]
19,338945,3.003381239141891,1718.225244100167,-0.011881275487421622,19,[21 17  7 20]
20,110709,3.2586726439634943,60.74365639910251,-0.004903198186606095,20,[7 2 3 9]
21,19428,3.288263447019064,154.0248852385774,0.016052894376242202,21,[1 6 2 3]
22,192099,3.1409592106448647,164.3582896948803,0.0014364457337090492,22,[12  7  8 24]
23,380576,3.1485024614548096,30.804499520756305,-0.007301482030613884,23,[24  8 23  1]
24,306064,3.048146194537372,724.2078369989514,-0.001272436714963176,24,[19 14 17 14]
25,138463,3.0151545444120638,25.073915492013096,-0.019325839041875435,25,[ 8 21 13 13]
26,20621,3.3546041213619815,21.682839384097978,-0.013843463204281885,26,[ 1  7 24 21]
27,305649,3.2473921958083722,17.175747400997206,-0.015117644490609596,27,[19 14  0 24]
28,29180,3.2976769189456476,22.52349094611034,-0.012972972170407484,28,[ 1 21 17  5]
29,193370,3.5004842254090542,14.230456589990482,-0.011006280165876053,29,[12  9  9 20]
30,180908,3.5419959688951916,13.316075149963796,-0.0069680334165281585,30,[11 14 11  8]
31,1520,3.373758485228875,21.20845004211813,-0.00872951203244655,31,[ 0  2 10 20]
32,279012,3.5878632828156523,13.010389635564014,0.003952457758906552,32,[17 21 10 12]
33,345912,3.5567605625129866,14.773356197073683,0.0061578517401860355,33,[22  3 11 12]
34,171624,3.387505664404501,14.938902785902657,0.00010540288597291541,34,[10 24 14 24]
35,91145,3.6037895075823694,11.433288899444044,0.010478332618987587,35,[ 5 20 20 20]
36,23585,3.5566337133817827,10.239017515924294,0.009795919033136308,36,[ 1 12 18 10]
37,159031,3.447708931644163,13.746051413435396,0.010524326058680658,37,[10  4 11  6]
38,306058,3.474085272001504,11.15691975073854,0.004785172379421111,38,[19 14 17  8]
39,347436,3.443674412893581,12.1547003230558,0.0004985478842065509,39,[22  5 22 11]
40,263163,3.4211549771429803,11.5313601685917,0.003991389592658126,40,[16 21  1 13]
41,224935,3.3577989325541373,13.910900754609797,-0.005219773488575353,41,[14  9 22 10]
42,6081,3.4616427234099865,16.98563871179195,-0.00814685728510543,42,[ 0  9 18  6]
43,24279,3.542032868467069,14.753857106494904,-0.012082067801779615,43,[ 1 13 21  4]
44,303587,3.5329548172655763,14.760248378621228,-0.010850026282459064,44,[19 10 18 12]
45,17387,3.503749410243321,14.941628970119822,-0.0062489055574548565,45,[ 1  2 20 12]
46,336519,3.4606789862576273,16.64893188821012,-0.004280671071230392,46,[21 13 10 19]
47,386300,3.5009245624959275,15.1453603563237,-0.0006010535958385866,47,[24 18  2  0]
48,337500,3.4648445344860868,11.33369493791815,-0.004886549481656614,48,[21 15  0  0]
49,65899,3.5013087540898082,11.472543591444753,-0.0011939383524292397,49,[ 4  5 10 24]
50,285192,3.4032097825560625,14.1833155323592,-0.008800568736267259,50,[18  6  7 17]
51,204364,3.396929316575376,13.366013418861408,-0.008112154702363766,51,[13  1 24 14]
52,52755,3.413839943190377,9.706055364981783,-0.008961497604547671,52,[ 3  9 10  5]
53,311429,3.5724184950619775,10.104352260013693,-0.008265225428385753,53,[19 23  7  4]
54,82409,3.4712705728611715,10.27623703414735,-0.012860963104168536,54,[ 5  6 21  9]
55,105613,3.2484465204033275,14.237345515674074,-0.012559907492713004,55,[ 6 18 24 13]
56,361982,3.3617351207052866,12.559719426661077,0.0034412638031948526,56,[23  4  4  7]
57,343188,3.3098544889328902,18.290484968200886,-0.009008981559953331,57,[21 24  2 13]
58,287806,3.293555125332261,21.673158144907468,0.00245036159073834,58,[18 10 12  6]
59,340000,3.277922602992105,21.854169301672002,0.0008210402738425709,59,[21 19  0  0]
60,349877,3.234424919359291,20.9856851003143,3.255370637880248e-05,60,[22  9 20  2]
61,65568,3.1901802860869926,21.3826920979294,-0.010340003005954517,61,[ 4  4 22 18]
62,114135,3.2340454795376288,20.837646532841305,-0.003454337091821509,62,[ 7  7 15 10]
63,93491,3.2074962566121537,21.39050600784989,0.004222581500486537,63,[ 5 24 14 16]
64,276687,3.216456792417844,17.68366406802442,-0.020944789715361463,64,[17 17 17 12]
65,129788,3.2325965604003444,17.49786787776968,-0.023892508375192047,65,[ 8  7 16 13]
66,139699,3.2696074523351912,15.685863125606627,-0.024314265317941026,66,[ 8 23 12 24]
67,1023,3.264984479036122,16.30142852510314,-0.0023040013214288015,67,[ 0  1 15 23]
68,326366,3.2578654595053487,16.267634796983028,-0.006202958090819495,68,[20 22  4 16]
69,49880,3.202357498912338,17.031706514760295,-0.008199929835076985,69,[ 3  4 20  5]
70,275516,3.201005879700759,16.633977589816507,-0.013704534527471206,70,[17 15 20 16]
71,292536,3.1966361468897646,16.278764551051054,-0.012999506927982764,71,[18 18  1 11]
72,60614,3.184974119400735,16.92330659110558,-0.008316973831968763,72,[ 3 21 24 14]
73,364142,3.1819641286047124,16.24191538599257,-0.007841726396496624,73,[23  7 15 17]
74,330635,3.173006594141147,19.7182568866394,-0.006189993317411182,74,[21  4  0 10]
75,172249,3.1994425497650103,19.95582239359999,-0.005774379177310063,75,[11  0 14 24]
76,80571,3.40006575642809,20.310992317661132,0.00658837284719738,76,[ 5  3 22 21]
77,73656,3.3861693212064887,17.38556899221374,0.0041273006372838025,77,[ 4 17 21  6]
78,285790,3.3930096886920675,17.962925120789766,0.0072968908114253665,78,[18  7  6 15]
79,140450,3.3734875097583887,20.40080381849867,0.0016091890759621222,79,[ 8 24 18  0]
80,22266,3.354392364659859,23.379277282607276,0.005391878210349618,80,[ 1 10 15 16]
81,159454,3.3501569543339387,21.387265206575027,0.007854021253515024,81,[10  5  3  4]
82,116382,3.439914889058486,21.939130572053536,0.002062166604526242,82,[ 7 11  5  7]
83,356153,3.40660659318131,21.58285972260388,-0.008723408841046344,83,[22 19 21  3]
84,18677,3.2859402462729586,24.24730597534408,-0.002395307754828302,84,[ 1  4 22  2]
85,361103,3.3982824255113053,23.03826468019157,0.007686865896691423,85,[23  2 19  3]
86,34605,3.3416377874740046,23.670364320385346,0.0032912915272378046,86,[2 5 9 5]
87,299446,3.279720890823497,22.971510564243747,0.0011643385272821602,87,[19  4  2 21]
88,145292,3.2708283642455136,25.926256104438483,0.010524707053868917,88,[ 9  7 11 17]
89,160178,3.278405800686255,25.736921089728487,0.015042741449298519,89,[10  6  7  3]
90,315154,3.268515725311276,25.025325632840335,0.0154762573800849,90,[20  4  6  4]
91,124064,3.216244799169426,33.00587402507674,-0.0040191915953826235,91,[ 7 23 12 14]
92,76410,3.2477415816035498,31.74313552269969,0.0035323193060393587,92,[ 4 22  6 10]
93,262421,3.2679801481984825,29.902445612036395,0.0033472257804357413,93,[16 19 21 21]
94,287342,3.3386838878085676,30.8188173298091,0.006730246964428176,94,[18  9 18 17]
95,293708,3.3250617929658874,31.84195718376132,0.007820110572950378,95,[18 19 23  8]
96,358162,3.3262774878964008,31.878526290290566,0.007988922623775293,96,[22 23  1 12]
97,295571,3.273593128508243,31.98215238016477,0.007449822401995756,97,[18 22 22 21]
98,177468,3.290974392702586,31.61091206631934,0.006790049417160049,98,[11  8 23 18]
99,70253,3.2831647013660463,28.975366667857056,-0.006340066165995282,99,[ 4 12 10  3]
100,374311,3.372136400909283,28.768606367260148,-0.0008946689242480123,100,[23 23 22 11]
101,259300,3.376079271266079,28.62081351593317,-0.004521365331401125,101,[16 14 22  0]
102,53373,3.2770191712465877,29.87834373630574,-0.003696215401510244,102,[ 3 10  9 23]
103,309504,3.263772026710641,29.920510151360656,-0.004006107647435361,103,[19 20  5  4]
104,92707,3.3482363787173264,30.219756104962883,-0.004002290026620661,104,[ 5 23  8  7]
105,59997,3.3074299591897702,32.64056463184304,-0.002699044896121933,105,[ 3 20 24 22]
106,101445,3.2876266576878606,32.45491128500954,-0.0037647133297834035,106,[ 6 12  7 20]
107,294107,3.3570517484103957,33.01354389535285,-0.002739864608077755,107,[18 20 14  7]
108,344736,3.3485331865314025,32.66587191483191,-0.0041191920087039905,108,[22  1 14 11]
109,380611,3.2435500540022093,31.50459893414086,-0.016454955007787323,109,[24  8 24 11]
110,242647,3.241431148499358,31.842588674272864,-0.01756657704663063,110,[15 13  5 22]
111,26062,3.223903555622469,27.72417339728917,-0.022567451183006557,111,[ 1 16 17 12]
112,257509,3.3781174484100855,22.71388430073666,0.004454612902670192,112,[16 12  0  9]
113,64070,3.393453581503464,23.320928266798717,0.004710270969993928,113,[ 4  2 12 20]
114,96815,3.250512701023421,23.46277211796941,-0.00877471722281932,114,[ 6  4 22 15]
115,242134,3.2743303523206246,22.44271172747825,-0.0071455359633153534,115,[15 12 10  9]
116,195023,3.2821779353515685,22.431859491961617,-0.006790663201897137,116,[12 12  0 23]
117,56257,3.251413003136832,20.865500674490338,-0.00979952052745693,117,[ 3 15  0  7]
118,162866,3.234725589187029,21.2586025765102,-0.011037589834593133,118,[10 10 14 16]
119,251034,3.2646819640508373,20.857415724129417,-0.010286361222991505,119,[16  1 16  9]
120,258444,3.339634804931384,20.931036034620686,-0.0003624397390306131,120,[16 13 12 19]
121,269831,3.254241016305237,20.593572010679587,-0.008887651588016483,121,[17  6 18  6]
122,244810,3.1933522773926075,19.639709459960333,-0.010175052971542236,122,[15 16 17 10]
123,388578,3.20242847767854,16.537103161724513,-0.010873963153941646,123,[24 21 18  3]
124,236211,3.1972172485868167,16.330677667044686,-0.007641968578397538,124,[15  2 23 11]
125,270133,3.242281789071975,16.122611051177312,-0.007629241065452735,125,[17  7  5  8]
126,222330,3.243544506268439,16.10368932700258,-0.0074565509003546825,126,[14  5 18  5]
127,179902,3.155042436905848,15.464155473973873,-0.012830454811568259,127,[11 12 21  2]
128,253804,3.155566425343765,15.360762050098332,-0.01016902750586169,128,[16  6  2  4]
129,3730,3.322792315943145,17.710116753412404,-0.0040410778448248565,129,[ 0  5 24  5]
130,92646,3.2073677473284192,21.925454810667574,-0.0037843768330044943,130,[ 5 23  5 21]
131,291147,3.212990027770823,21.548644105180703,-0.0030964186674222725,131,[18 15 20 22]
132,324298,3.2127601002441155,21.554555015104995,-0.003047321125279332,132,[20 18 21 23]
133,245927,3.185856464503112,21.278505077881338,-0.005181731131035584,133,[15 18 12  2]
134,67682,3.1882284042440783,21.257640739976047,-0.005004254269535137,134,[4 8 7 7]
135,51866,3.1913723663291025,21.062940112909317,-0.006398318980893452,135,[ 3  7 24 16]
136,149744,3.192177744566751,21.16137116688891,-0.004626686310335755,136,[ 9 14 14 19]
137,150564,3.2071376740687008,21.1848592418843,0.0004419168870490621,137,[ 9 15 22 14]
138,56654,3.250627894965999,21.16445077569012,0.0008295494373311777,138,[ 3 15 16  4]
139,269657,3.252978156375532,20.363287650542915,-0.014091490132593082,139,[17  6 11  7]
140,116759,3.2860904998992666,20.082136118956708,-0.012947980262825143,140,[ 7 11 20  9]
141,263967,3.323274064894914,20.02500961591471,-0.013370806194461776,141,[16 22  8 17]
142,154843,3.264413491959239,21.23630598459334,-0.015313008265300306,142,[ 9 22 18 18]
143,175087,3.2831683832618945,21.157943138094023,-0.015882848952529824,143,[11  5  3 12]
144,127064,3.208210797585643,21.153897431337313,-0.013733231833531614,144,[ 8  3  7 14]
145,316777,3.196225229244564,20.42587035760893,-0.01308443196880537,145,[20  6 21  2]
146,250629,3.203770161044165,20.350133746104508,-0.01267621057866994,146,[16  1  0  4]
147,140982,3.2167780229241467,20.425063590695196,-0.012371892436884233,147,[ 9  0 14  7]
148,175483,3.2040539851573477,20.34974501328972,-0.01669836200849193,148,[11  5 19  8]
149,316961,3.2015139823890673,20.48052606509706,-0.016844116606184647,149,[20  7  3 11]
