step,action,psnr_value,mse_value,ssim_value,rank,action
1,358083,3.164749198888786,1605705.9728571086,0.0010251135960644365,1,[22 22 23  8]
2,359783,3.093160585731841,5387031.20161108,-0.004531466065267536,2,[23  0 16  8]
3,374564,3.2144498321231314,31414.719212918055,0.000774279490531191,3,[23 24  7 14]
4,211543,3.167485345780394,1899.9079344728261,0.011945689332331288,4,[13 13 11 18]
5,370775,3.256819350581084,5207.943065713443,-1.1977662213718191e-05,5,[23 18  6  0]
6,220760,3.1605371869895773,4686.027124524226,0.004323626918600859,6,[14  3  5 10]
7,329843,3.2745005632323205,247.3764507752076,0.012656414650322401,7,[21  2 18 18]
8,332752,3.2955777536749875,1531.0824792026356,0.0026186572933233976,8,[21  7 10  2]
9,73135,3.1925175446114,4156.947749867338,-0.0026731703422197216,9,[ 4 17  0 10]
10,370648,3.307905952568208,762.389965245986,0.0019928403683078253,10,[23 18  0 23]
11,199827,3.3117160215875483,79.78440283989906,-0.014124796922769894,11,[12 19 18  2]
12,221607,3.5452676566128116,212.86447116525918,0.0056250483847509036,12,[14  4 14  7]
13,381567,3.5045237806955933,148.7324142149509,-0.002437152670872686,13,[24 10 12 17]
14,303648,3.379929570992112,247.34573839907424,0.0007845375443411746,14,[19 10 20 23]
15,125603,3.3045689736633213,259.62684445600956,0.008125745603731728,15,[ 8  0 24  3]
16,227838,3.3446321852483916,253.0002970699694,-0.0036075079315850984,16,[14 14 13 13]
17,320290,3.940134838064815,25.21397081072554,0.005958803461886148,17,[20 12 11 15]
18,370816,3.3102875071939453,204.46579581351503,-0.0038560497699960945,18,[23 18  7 16]
19,151078,3.298210787561002,93.07125100133867,0.003745036759180339,19,[ 9 16 18  3]
20,134632,3.419719889601254,145.087955493176,-0.008614760538544453,20,[ 8 15 10  7]
21,247401,3.6690578139819783,12.445353337507788,-0.0024478824887073833,21,[15 20 21  1]
22,46522,3.568812821274481,31.502437217988074,-0.003592485928516863,22,[ 2 24 10 22]
23,159719,3.635672115627737,38.340176720096174,0.004140762546685731,23,[10  5 13 19]
24,192425,3.5001280305012195,20.779119058947266,-0.01603756981438851,24,[12  7 22  0]
25,47883,3.6035737511099875,23.946546773006766,-0.006915648910208773,25,[ 3  1 15  8]
26,237998,3.6790213718436666,12.306688397950307,-0.00025539679071143884,26,[15  5 19 23]
27,182883,3.31398772618903,22.021820923744514,0.00029284018516012854,27,[11 17 15  8]
28,271925,3.3945440893184764,44.635320871390405,0.005056003954698161,28,[17 10  2  0]
29,373510,3.2886580249974133,21.333722953261436,0.005049846727900729,29,[23 22 15 10]
30,345135,3.278042286589888,52.479080421758724,0.008781876321424471,30,[22  2  5 10]
31,138084,3.140364145499963,89.02441826545457,-0.001072317011317275,31,[ 8 20 23  9]
32,271540,3.217647378494666,43.90523815118633,-0.00890785966338019,32,[17  9 11 15]
33,175331,3.5008123082718043,18.85634513423927,-0.0002837237852476367,33,[11  5 13  6]
34,146199,3.249153033830385,26.763647059996426,-0.0016698148682339107,34,[ 9  8 22 24]
35,270896,3.3140147551464176,18.002165365476905,0.004544528103846595,35,[17  8 10 21]
36,108101,3.3297506360100657,22.19103624019623,0.005757634191777617,36,[ 6 22 24  1]
37,302277,3.422448773075537,20.428109651265295,0.007586939324685412,37,[19  8 16  2]
38,93790,3.2357367729327144,25.225404514557123,0.0003615935454824395,38,[ 6  0  1 15]
39,24777,3.3748747403498642,18.348819137443602,0.011192623818957314,39,[ 1 14 16  2]
40,387455,3.279518417359897,14.798408779052272,0.008371599849204452,40,[24 19 23  5]
41,323714,3.339370359618829,20.91482403110871,-0.0030748168647267127,41,[20 17 23 14]
42,268665,3.3973459358527913,19.699925154986605,0.006051377832970565,42,[17  4 21 15]
43,260219,3.2845500102520986,18.495067133600358,-0.0022651867758374453,43,[16 16  8 19]
44,108483,3.26069324165492,21.222637726583798,0.007057420401577816,44,[ 6 23 14  8]
45,37073,3.311711187639701,19.3824783879146,0.00446656249916071,45,[ 2  9  7 23]
46,248370,3.268428645079116,26.569657612152582,0.009712769966002672,46,[15 22  9 20]
47,80577,3.2812069603481806,19.752529554763925,-0.0028690605795758132,47,[ 5  3 23  2]
48,36950,3.4044797805047384,18.73588894820353,0.005758304317657681,48,[2 9 3 0]
49,360755,3.4222123315283803,15.786866328427754,0.0038773668703997277,49,[23  2  5  5]
50,341072,3.45672149082801,19.176044477683213,0.0037101159115431616,50,[21 20 17 22]
51,368915,3.4631244471967317,14.419437177005504,0.012092144456458034,51,[23 15  6 15]
52,374314,3.3831047260563176,14.170432545860484,0.007848557678052447,52,[23 23 22 14]
53,245325,3.510507710976485,11.807881515703443,0.021986033737522444,53,[15 17 13  0]
54,243998,3.496383048239473,12.705493026957475,0.013028936737989999,54,[15 15  9 23]
55,8286,3.3731621819262263,12.173712331836601,0.003645358461795275,55,[ 0 13  6 11]
56,371938,3.53479253451079,10.75154620843262,0.009368001434731809,56,[23 20  2 13]
57,13640,3.4957044234857304,10.984614840566763,0.014274287707626671,57,[ 0 21 20 15]
58,3912,3.5936812796479667,9.884885359167518,0.013013399604527336,58,[ 0  6  6 12]
59,321859,3.4871093741046977,9.769100095182658,0.010963017232970648,59,[20 14 24  9]
60,7997,3.471809367895661,11.102015606422466,0.011098198614854697,60,[ 0 12 19 22]
61,70381,3.502933028252606,10.96334694989613,0.004780166447735184,61,[ 4 12 15  6]
62,316412,3.5103949381695676,16.89294792512816,0.0200045574810966,62,[20  6  6 12]
63,103243,3.382829565361442,19.96474537623115,0.01440869065822319,63,[ 6 15  4 18]
64,173584,3.4242131070472652,18.159783779752626,0.012207648621216599,64,[11  2 18  9]
65,114713,3.367661341659499,20.351782364110928,0.01817550580651689,65,[ 7  8 13 13]
66,370128,3.3709869864655726,19.79373495620899,0.018353005568450705,66,[23 17  5  3]
67,124349,3.4495237525891156,18.928984572031187,0.01746455105398946,67,[ 7 23 23 24]
68,276051,3.337146902407797,18.52247673316095,0.013044881212345158,68,[17 16 17  1]
69,300539,3.336951403930644,20.07064301689565,0.014673544747337546,69,[19  5 21 14]
70,60155,3.261812574202402,21.84296414328795,0.011518125448929885,70,[ 3 21  6  5]
71,104489,3.3303782074962633,20.86207678001728,0.012806636863350596,71,[ 6 17  4 14]
72,248082,3.2425298742791044,20.26216048722891,0.014951234338179081,72,[15 21 23  7]
73,251009,3.2023593580718455,20.683667752540416,0.013200330287052866,73,[16  1 15  9]
74,239478,3.2281713459394012,21.998876892724844,0.01552302398050091,74,[15  8  4  3]
75,94275,3.355351827413791,21.56668508720158,0.013742895138918198,75,[ 6  0 21  0]
76,306130,3.3645769253474747,21.59474457785045,0.013233973126098262,76,[19 14 20  5]
77,317414,3.434545997758276,20.665869162884842,0.02146612115123677,77,[20  7 21 14]
78,143651,3.264376939008643,22.273032506473363,0.014773425694281412,78,[ 9  4 21  1]
79,133847,3.2837767894015495,22.399648636504494,0.015298077110617581,79,[ 8 14  3 22]
80,215595,3.3589929407272248,23.091200605363422,0.012873905704953647,80,[13 19 23 20]
81,174743,3.2617777008924427,23.107014423642656,-0.001209557806549573,81,[11  4 14 18]
82,279726,3.209443687583378,22.631888460989575,0.007433776032403349,82,[17 22 14  1]
83,338467,3.3008009577017123,24.268274878135113,0.0030186782298173846,83,[21 16 13 17]
84,82727,3.3072265637212235,24.38546254971524,0.005165416762992652,84,[5 7 9 2]
85,221059,3.271240814279576,25.16094378247894,0.006552498494388797,85,[14  3 17  9]
86,134958,3.242009705402333,27.4265895763719,-0.002790603702588405,86,[ 8 15 23  8]
87,247583,3.199189273961707,27.165898492688388,-0.00645699992735559,87,[15 21  3  8]
88,113417,3.146314443899411,27.85407444884659,-0.00902627347393729,88,[ 7  6 11 17]
89,207650,3.0933648879743316,31.30342131366341,-0.0077394046431421715,89,[13  7  6  0]
90,173986,3.133748617213917,29.37646753044313,-0.011836756518189022,90,[11  3  9 11]
91,201471,3.141782447401058,29.55918367458515,-0.010384021749745056,91,[12 22  8 21]
92,383012,3.140613265036301,30.214786930979304,-0.012860606871200895,92,[24 12 20 12]
93,263038,3.1447423122995093,30.248490365017474,-0.011971144764676232,93,[16 20 21 13]
94,63413,3.1443386413765895,31.183509474208375,-0.016778399485275482,94,[ 4  1 11 13]
95,321745,3.2429854496851322,27.644180973134475,-0.011546342271971847,95,[20 14 19 20]
96,91504,3.25254652873612,20.816231965157122,-0.00292226889149557,96,[ 5 21 10  4]
97,6004,3.242896982246058,21.247420884609983,-0.003887483872430365,97,[ 0  9 15  4]
98,372912,3.261359685919354,19.890058255005144,-0.002733460643248603,98,[23 21 16 12]
99,101490,3.2941751904123167,19.453565205170197,-0.0019482322683677528,99,[ 6 12  9 15]
100,284446,3.302057364886109,18.65911213582436,0.0003241865299383568,100,[18  5  2 21]
101,133634,3.2232010650901852,19.493355184836542,-0.005096199151659169,101,[ 8 13 20  9]
102,153669,3.2068009217049864,19.058833245862303,-0.001757279959127721,102,[ 9 20 21 19]
103,355069,3.2461973626191925,18.506334131459955,-0.004229650666431828,103,[22 18  2 19]
104,93807,3.310230497303199,17.846173831774422,-0.001933108411896855,104,[6 0 2 7]
105,196555,3.3042179261617743,18.03306138051746,-0.0022902154452443856,105,[12 14 12  5]
106,93846,3.158293549704838,17.394666461560984,-0.010055419459124528,106,[ 6  0  3 21]
107,233746,3.188322082013395,15.820784360690316,-0.011534566784836345,107,[14 23 24 21]
108,369500,3.215158124495124,15.61196550821645,-0.010873085330754893,108,[23 16  5  0]
109,88157,3.39317926855243,13.421328897677094,-0.0021628903233299923,109,[ 5 16  1  7]
110,258249,3.349075364309508,13.34177046212756,-0.0021652881826970537,110,[16 13  4 24]
111,344393,3.4568823001169506,12.961992866790593,-0.00309264370647413,111,[22  1  0 18]
112,278507,3.3776861931041537,13.263263922570907,-0.007382285880151155,112,[17 20 15  7]
113,352214,3.2914802481821166,14.386258558824618,-0.007563175295028963,113,[22 13 13 14]
114,197648,3.463149478070698,16.18282130018803,0.008746501108917244,114,[12 16  5 23]
115,176264,3.4483086888402257,16.204025494183472,0.005867722689233415,115,[11  7  0 14]
116,140216,3.3616539388224655,17.08922417410676,0.007340365803895573,116,[ 8 24  8 16]
117,324695,3.4013953717681007,17.42262812451371,0.010797081027071269,117,[20 19 12 20]
118,237728,3.471825133038546,18.362703936189895,0.008802023184021459,118,[15  5  9  3]
119,314381,3.4650911419453756,17.90232983592235,0.0018597018193659792,119,[20  3  0  6]
120,359738,3.4590716502993524,18.093454283712983,0.0019952395928773477,120,[23  0 14 13]
121,308000,3.4071040630575005,21.585542178081564,-0.0033336593174198344,121,[19 17 20  0]
122,89514,3.4074176521502535,18.42105292784921,-0.0001117505722089526,122,[ 5 18  5 14]
123,229330,3.4867211445793886,18.690734302767854,0.00024353580837052868,123,[14 16 23  5]
124,52548,3.4960652551628413,18.300588474957884,-0.0007805087758067102,124,[ 3  9  1 23]
125,33415,3.504394514361719,18.10422993247566,-0.001419019338570327,125,[ 2  3 11 15]
126,12232,3.4974274179472253,18.100152095153003,-0.0016509899710350766,126,[ 0 19 14  7]
127,158856,3.4974333040794905,18.125572525611467,-0.0015955933531995065,127,[10  4  4  6]
128,175311,3.473018395408547,18.179218776916596,-0.0014151899494216653,128,[11  5 12 11]
129,39335,3.471866377975133,18.268640702676993,0.0005710046597139413,129,[ 2 12 23 10]
130,183213,3.488177241798441,17.89480562917784,9.03579230514313e-05,130,[11 18  3 13]
131,269745,3.5090642295461185,17.095852458544595,-0.0019270050931822686,131,[17  6 14 20]
132,27867,3.5119337541123787,16.5388414496799,-0.0021097470928020164,132,[ 1 19 14 17]
133,224629,3.510363169507522,16.375660839299325,-0.00335816986776651,133,[14  9 10  4]
134,136482,3.5445347448086344,16.07095635849284,-0.0002951945525946793,134,[ 8 18  9  7]
135,94123,3.5628369084175358,15.585184283559173,0.0016199807227568848,135,[ 6  0 14 23]
136,149303,3.5409963474717987,15.175819897693396,-0.0005791709897298759,136,[ 9 13 22  3]
137,207925,3.5470008713917025,14.756265627980197,0.0009717800821926855,137,[13  7 17  0]
138,293982,3.5349974396577184,14.003104843701754,-0.0026689478576534128,138,[18 20  9  7]
139,73929,3.5361747429803976,14.07176123078924,-0.002990613215406292,139,[ 4 18  7  4]
140,318764,3.5336934429104128,14.187281656145148,-0.0030715529843563668,140,[20 10  0 14]
141,364199,3.529181461210767,14.136144825759187,-0.002905066781334453,141,[23  7 17 24]
142,130061,3.539797333604173,13.680250419889088,-0.003822897589833997,142,[ 8  8  2 11]
143,276441,3.4316381168958445,12.859403771250062,-0.008755045003184246,143,[17 17  7 16]
144,136968,3.5326160025166367,12.26884079859436,-0.0069462985724112036,144,[ 8 19  3 18]
145,129492,3.4956557005472906,12.554083078595108,-0.005506792606330097,145,[ 8  7  4 17]
146,103897,3.576011888381327,12.034386817261426,-0.0013564681331454968,146,[ 6 16  5 22]
147,367474,3.518483730687591,11.671202693193694,-0.0018842098567532018,147,[23 12 23 24]
148,346775,3.5021015715711297,12.045662849750302,-0.002120228967877221,148,[22  4 21  0]
149,221337,3.413502205667898,12.607059578917367,-0.008874381101459449,149,[14  4  3 12]
150,290580,3.264105888371157,12.673055178928362,-0.018587109472397657,150,[18 14 23  5]
151,228763,3.4749360682444355,12.572547354687288,-0.009744603823420944,151,[14 16  0 13]
152,66589,3.5643778571724773,12.624632762058166,-0.008412019264711953,152,[ 4  6 13 14]
153,76723,3.558605583903136,12.682525279715735,-0.008799523034285906,153,[ 4 22 18 23]
154,201558,3.553372249282058,12.714500591128223,-0.006900204240840502,154,[12 22 12  8]
155,293001,3.5051109242933287,12.553183178433764,0.001280710901223466,155,[18 18 20  1]
156,301750,3.48365660572371,12.734274314182837,-0.0007782851460844611,156,[19  7 20  0]
157,122741,3.483855476282063,12.738818202722028,-0.0008245829868219274,157,[ 7 21  9 16]
158,39920,3.5712423858564413,12.30102732026635,-0.003216402225156429,158,[ 2 13 21 20]
159,284180,3.576724088666154,12.346645926663866,-0.003137723972445199,159,[18  4 17  5]
160,38212,3.440149497729222,11.648191005791222,-0.009403893491700559,160,[ 2 11  3 12]
161,233709,3.440659468544279,11.648030333659921,-0.00940778921073914,161,[14 23 23  9]
162,263528,3.4676279447433385,11.891293373439268,-0.011479917970434263,162,[16 21 16  3]
163,364447,3.442379575937069,13.948403861039672,-0.011887254629288004,163,[23  8  2 22]
164,200596,3.5528558327093336,13.175928892259101,-0.011306683556619582,164,[12 20 23 21]
165,281199,3.5920549300682287,13.073281916080465,-0.012105848631890086,165,[17 24 22 24]
166,177571,3.6224072404384704,12.956580196119722,-0.012082347852658389,166,[11  9  2 21]
167,139082,3.472845218701316,12.92116177260914,-0.018098806170651027,167,[ 8 22 13  7]
168,321762,3.465748183412607,12.840925043635217,-0.017041389876373013,168,[20 14 20 12]
169,204004,3.490029991089637,13.406256822458095,-0.018047594728681855,169,[13  1 10  4]
170,233274,3.4939110659335544,13.4473204849976,-0.017411046703083865,170,[14 23  5 24]
171,25274,3.5236398923697227,13.085440551768695,-0.015136482881795199,171,[ 1 15 10 24]
172,82212,3.651067386648136,12.135603412248553,-0.015624546539182287,172,[ 5  6 13 12]
173,333026,3.6750929979179734,11.67196133269106,-0.01567519776078672,173,[21  7 21  1]
174,23417,3.6168790706565046,12.999551680163448,-0.009901394041736934,174,[ 1 12 11 17]
175,56132,3.5384960112423913,12.763598908061187,-0.007447394354834764,175,[ 3 14 20  7]
176,69658,3.616844053998984,12.986112590855674,-0.0027946066622905885,176,[ 4 11 11  8]
177,142537,3.636974241514394,12.826884642708585,-0.0050505075802003314,177,[ 9  3  1 12]
178,79285,3.6363408915893936,12.81369223696787,-0.005111536985924644,178,[ 5  1 21 10]
179,295518,3.6353787784630582,12.810103972437538,-0.004875744170713511,179,[18 22 20 18]
180,307446,3.6353858996548327,12.8209097979702,-0.004830532484889723,180,[19 16 22 21]
181,277979,3.605725651900968,12.61858717290405,-0.00553225942249414,181,[17 19 19  4]
182,314691,3.738221998942881,13.610792304131552,-0.0022493076305315275,182,[20  3 12 16]
