step,action,psnr_value,mse_value,ssim_value,rank,action
1,53922,3.163450100603464,6821506.756220153,0.009732573760481032,1,[ 3 11  6 22]
2,33201,3.1293255041834813,109488.71752818661,-0.002762923764876778,2,[2 3 3 1]
3,294175,3.091946670117526,88758.34843578913,0.000530685486227671,3,[18 20 17  0]
4,203156,3.136059600060247,4339205.101744172,0.00906276982153693,4,[13  0  1  6]
5,251075,3.1126720831392127,993819.3887798107,0.00422033850955657,5,[16  1 18  0]
6,111718,3.1356409118567856,131477.73215724836,0.0009233141923866724,6,[ 7  3 18 18]
7,244071,3.049513610496165,1735275.6590781787,0.003991065342679758,7,[15 15 12 21]
8,323110,3.101973698603519,173153.76444075134,0.00984706115558455,8,[20 16 24 10]
9,16639,3.118338151425486,20431.2930178984,0.00881755884795706,9,[ 1  1 15 14]
10,238917,3.040726725658476,52552.790016082596,-0.0003804323107737973,10,[15  7  6 17]
11,371138,3.1082855160818883,6690.657132207946,0.014107737190338913,11,[23 18 20 13]
12,364112,3.377998859627839,7168.718966532146,0.006551931024622469,12,[23  7 14 12]
13,143492,3.380475896046063,2853.0666652225973,0.009826804424962539,13,[ 9  4 14 17]
14,51930,3.4192523134263304,2101.815543103315,0.0043931196355223474,14,[3 8 2 5]
15,60334,3.2306927594116077,13119.242552202417,0.002566476753693484,15,[ 3 21 13  9]
16,170632,3.278985132586792,664.1036938673935,0.0052804273643976855,16,[10 23  0  7]
17,161513,3.41898137954376,495.8882260953024,-0.0020427272657064276,17,[10  8 10 13]
18,222609,3.153960500793743,85.40455015808939,-0.00727890174791904,18,[14  6  4  9]
19,261658,3.2939412198038602,124.94538120771088,0.009632656777935072,19,[16 18 16  8]
20,23432,3.3343837436400108,82.02998942825347,-0.00330519439090774,20,[ 1 12 12  7]
21,161826,3.28090407827482,158.03083566089867,-0.011637708800116806,21,[10  8 23  1]
22,300348,3.2857390875457777,69.70171903112978,-0.002725586985196303,22,[19  5 13 23]
23,80326,3.2580182340872224,106.74785428014881,0.006711443512650553,23,[ 5  3 13  1]
24,221203,3.127165786985813,207.09833979715407,-0.006869961056596912,24,[14  3 23  3]
25,87720,3.252851452044179,39.61165152986646,-0.007716218174762821,25,[ 5 15  8 20]
26,10321,3.1154580537991365,95.5888277054105,-0.013668096783147139,26,[ 0 16 12 21]
27,82529,3.2032010721474293,45.31977230178946,-0.0038392968666709592,27,[5 7 1 4]
28,24466,3.165439580679848,20.041782783342246,-0.008208080141777138,28,[ 1 14  3 16]
29,288986,3.2617127995887336,11.022654560675845,-0.0010541269121337972,29,[18 12  9 11]
30,277987,3.249600509563825,19.29504777314812,-0.0019676321965562075,30,[17 19 19 12]
31,81719,3.3734560627997006,33.38910046857856,0.014427652013796166,31,[ 5  5 18 19]
32,244373,3.3861036734536714,20.229800701302104,0.0037194989360031933,32,[15 15 24 23]
33,310033,3.2969429076381114,25.13725879965648,0.006885686705443012,33,[19 21  1  8]
34,236175,3.2771078159638507,15.990473773589358,-0.008769430798912408,34,[15  2 22  0]
35,53227,3.244223803582911,19.86725809295215,0.0014558714899186927,35,[ 3 10  4  2]
36,142063,3.5318814773919476,17.320592073712497,0.0037188213524750324,36,[ 9  2  7 13]
37,334513,3.2596520495064913,20.17137097556675,-0.004448044033932573,37,[21 10  5 13]
38,174948,3.166718112223669,26.06377269881852,-0.017317609961831286,38,[11  4 22 23]
39,185918,3.3928083805898956,23.765195814510435,0.002738950710879981,39,[11 22 11 18]
40,18856,3.383717401644015,22.568464979288446,-0.0023513884239814444,40,[1 5 4 6]
41,318087,3.404570143069921,23.618939007581027,0.002780097491185917,41,[20  8 23 12]
42,179633,3.393098159367977,22.259005057173223,-0.009280897454550097,42,[11 12 10  8]
43,112103,3.3486176927616587,27.91559993022168,0.005444644609684105,43,[7 4 9 3]
44,245809,3.190811458984737,23.58835703001404,-0.006578866406210171,44,[15 18  7  9]
45,23150,3.50915496030178,14.608542823385541,-0.007227353984883388,45,[ 1 12  1  0]
46,221791,3.448647258393015,14.89341944040358,-0.0054182463946327265,46,[14  4 21 16]
47,287659,3.380651000304211,18.537564390777447,-0.004699299880408941,47,[18 10  6  9]
48,171578,3.336229147733113,18.029284621500317,-0.012070381263618585,48,[10 24 13  3]
49,185023,3.35702331056324,17.329510294862093,-0.006334529748762371,49,[11 21  0 23]
50,157907,3.1829616919390844,20.372514852593934,-0.02049592196658527,50,[10  2 16  7]
51,7176,3.193273731862919,20.51935968670631,-0.023086420701375704,51,[ 0 11 12  1]
52,22123,3.2561398293783816,20.114161187078896,-0.02309275813357056,52,[ 1 10  9 23]
53,6913,3.2217142497590845,22.518313657969447,-0.02945965740380636,53,[ 0 11  1 13]
54,353195,3.195519692652396,23.85714784805309,-0.020817117481816753,54,[22 15  2 20]
55,17769,3.226449240320103,24.921143364648916,-0.022818136953739212,55,[ 1  3 10 19]
56,269519,3.156161161120474,23.725822743282304,-0.022874056838397046,56,[17  6  5 19]
57,187807,3.1335225466265544,26.11411301940512,-0.026356921945839922,57,[12  0 12  7]
58,334800,3.224358877807951,30.331602881555167,-0.028303234661182338,58,[21 10 17  0]
59,266259,3.228658743093007,28.463379115272687,-0.024188402333611733,59,[17  1  0  9]
