step,action,psnr_value,mse_value,ssim_value,rank,action
45,2412,10.465565875233857,0.091157305440247,0.5110165476799011,45,[2 4 1 2]
46,2491,10.464952781567032,0.09117235153373258,0.5112196803092957,46,[2 4 9 1]
47,7263,10.475868404815925,0.09095324616082508,0.5109407305717468,47,[7 2 6 3]
48,1364,10.585898545611276,0.08870653712017884,0.5146347284317017,48,[1 3 6 4]
49,2502,10.557138568410318,0.08918595719349924,0.5170860290527344,49,[2 5 0 2]
50,2935,10.700111144924293,0.08632798169626767,0.5227750539779663,50,[2 9 3 5]
51,9213,10.917815908470562,0.08220345804141288,0.5190567374229431,51,[9 2 1 3]
52,9234,10.929049114775104,0.08195594768119918,0.5203077793121338,52,[9 2 3 4]
53,4844,10.926420379149526,0.08201606149914369,0.5203242897987366,52,[4 8 4 4]
54,4505,11.162005422542997,0.07768714457930401,0.549322247505188,53,[4 5 0 5]
55,4600,11.208720054537824,0.07685399828570554,0.5690571665763855,54,[4 6 0 0]
56,3471,11.3776234977823,0.07404727691109655,0.5773556232452393,55,[3 4 7 1]
57,8312,11.439543890139914,0.07290364023765282,0.5755801796913147,56,[8 3 1 2]
58,1292,11.425319530210702,0.0733145411782607,0.5757402777671814,57,[1 2 9 2]
59,4530,11.473943698584696,0.072321371012913,0.57646644115448,58,[4 5 3 0]
60,1720,11.49570060048589,0.07192450380080118,0.5758661031723022,59,[1 7 2 0]
61,9274,11.631149441165629,0.06970879109535957,0.5905634760856628,60,[9 2 7 4]
62,5443,11.641772610865024,0.069544564478947,0.5899933576583862,61,[5 4 4 3]
63,5637,11.640339472191343,0.06958065875850025,0.588885486125946,62,[5 6 3 7]
64,7450,11.649851319383526,0.06926715486803005,0.5924086570739746,63,[7 4 5 0]
65,2476,12.432858387799472,0.05860743478232962,0.6631013751029968,64,[2 4 7 6]
66,3917,12.43243135595636,0.05860920120386254,0.6629568934440613,65,[3 9 1 7]
67,619,12.454674697679414,0.058360466299891695,0.6656795740127563,66,[0 6 1 9]
68,5996,12.705351805992908,0.054952967858931175,0.6726881861686707,67,[5 9 9 6]
69,1558,12.731376441760421,0.05465763005582744,0.6703759431838989,68,[1 5 5 8]
70,5611,12.876393457126278,0.052901829802069644,0.6656403541564941,69,[5 6 1 1]
71,9756,13.561478910289592,0.04556396646474923,0.6862469911575317,70,[9 7 5 6]
72,8013,13.554166808857886,0.045537706979075665,0.6865987777709961,71,[8 0 1 3]
73,4701,13.606945233573892,0.045028077473676265,0.6883759498596191,72,[4 7 0 1]
74,7251,13.75032635846866,0.043617652840937354,0.6860743165016174,73,[7 2 5 1]
