step,action,psnr_value,mse_value,ssim_value,rank,action
1,6596,7.0522729764959715,0.1971916819550097,0.07964252680540085,1,[6 5 9 6]
2,5795,7.06211919750428,0.19674667267128826,0.07100656628608704,2,[5 7 9 5]
3,9409,7.089864625886843,0.19549012637924534,0.02733718231320381,3,[9 4 0 9]
4,2717,7.087120524671081,0.1956130748630676,0.020831603556871414,4,[2 7 1 7]
5,8809,7.203104160204678,0.19045875886426075,0.04429428651928902,5,[8 8 0 9]
6,7506,7.225118604069026,0.18949734776455443,0.05135834217071533,6,[7 5 0 6]
7,8436,7.076655462290006,0.1960847181174904,0.04366503283381462,7,[8 4 3 6]
8,5233,7.193924764499162,0.19094680770493141,0.10065974295139313,8,[5 2 3 3]
9,7594,7.227152144404878,0.18950510269730786,0.13787409663200378,9,[7 5 9 4]
10,1255,7.080916002190517,0.1971509722676774,0.09358566254377365,10,[1 2 5 5]
11,1753,7.036289835543458,0.19937184663243443,0.0961771160364151,11,[1 7 5 3]
12,5311,7.1026986325674555,0.1979776712943567,0.09273803979158401,12,[5 3 1 1]
13,2075,7.246659137830757,0.19113811216058252,0.09768006950616837,13,[2 0 7 5]
14,300,7.253373362762684,0.19056560831610114,0.09362125396728516,14,[0 3 0 0]
15,1370,7.243116357000368,0.19108560142689385,0.09067229926586151,15,[1 3 7 0]
16,842,7.335114531710931,0.18639002937590704,0.09524034708738327,16,[0 8 4 2]
17,9148,7.320467121066785,0.18647491264090604,0.12366937100887299,17,[9 1 4 8]
18,5916,7.276794447266939,0.19151054225537792,0.13753804564476013,18,[5 9 1 6]
19,8110,7.288875509191687,0.19089877863610497,0.14054939150810242,19,[8 1 1 0]
20,3771,7.541899268465083,0.18029415374090604,0.1602066159248352,20,[3 7 7 1]
21,8202,7.861182293385771,0.16690404011717191,0.19350720942020416,21,[8 2 0 2]
22,8503,8.639608415447807,0.1386936042184243,0.30661335587501526,22,[8 5 0 3]
23,9721,8.95431560514432,0.1291228797705378,0.3114252984523773,23,[9 7 2 1]
24,0,8.957520077748859,0.12898329015028026,0.3135994076728821,24,[0 0 0 0]
25,9307,8.919000363010738,0.1302138783909686,0.3042832911014557,25,[9 3 0 7]
26,9018,9.130745046444527,0.12381133831077022,0.33249548077583313,26,[9 0 1 8]
27,5615,9.266343051468853,0.11993994881657458,0.3630951941013336,27,[5 6 1 5]
28,6699,9.497069320176095,0.11296562350893509,0.3706076145172119,28,[6 6 9 9]
29,6185,9.523359050541826,0.11228107126808026,0.3760899603366852,29,[6 1 8 5]
30,3763,9.75325168413159,0.10647627278172876,0.394409716129303,30,[3 7 6 3]
31,9835,9.754991088706142,0.1064372461597668,0.3947294354438782,31,[9 8 3 5]
32,4120,9.732154330396193,0.10696760208855266,0.39547476172447205,32,[4 1 2 0]
33,8970,9.695278505342461,0.10787302466007531,0.39534515142440796,33,[8 9 7 0]
34,3520,9.731552003183278,0.10705318989115767,0.3995386064052582,34,[3 5 2 0]
35,962,9.928286930894767,0.10232137440281804,0.42331090569496155,35,[0 9 6 2]
36,6362,9.926802437549782,0.10232225039962088,0.4267562925815582,36,[6 3 6 2]
37,1680,9.936875357375175,0.10215946883126889,0.4250885844230652,37,[1 6 8 0]
38,8878,9.930253366949106,0.10231905101631128,0.4257054328918457,38,[8 8 7 8]
39,1853,10.186705975564259,0.09652177732685914,0.47359782457351685,39,[1 8 5 3]
40,3626,10.18507289888996,0.09658105669211181,0.4749356210231781,40,[3 6 2 6]
41,6437,10.680924433428004,0.0864919673174387,0.5211541652679443,41,[6 4 3 7]
42,6761,10.847135883725816,0.08343124966055257,0.5270122289657593,42,[6 7 6 1]
43,5087,10.944954578895171,0.08146406324102372,0.5508602857589722,43,[5 0 8 7]
44,3485,10.98944315784479,0.08086798075448315,0.5464975833892822,44,[3 4 8 5]
45,6331,11.004464773135648,0.08073489771061304,0.5489210486412048,45,[6 3 3 1]
46,4916,11.00097136495065,0.08080064137564477,0.5489590764045715,46,[4 9 1 6]
47,5345,11.012125848296728,0.08060982382001385,0.5516051650047302,47,[5 3 4 5]
48,940,11.158737298429934,0.07815457598276453,0.5641988515853882,48,[0 9 4 0]
49,9098,11.168547358289313,0.07801699788598743,0.5643190145492554,49,[9 0 9 8]
50,7350,11.828163396511325,0.06734891312660465,0.5727904438972473,50,[7 3 5 0]
51,5916,11.728761117025455,0.06895480738196057,0.5802438259124756,51,[5 9 1 6]
52,6872,11.728767578234036,0.06895460281986743,0.5802468657493591,51,[6 8 7 2]
53,4225,11.823464645848858,0.06796482608206134,0.5893969535827637,52,[4 2 2 5]
54,1400,11.83142116909454,0.06783605346972081,0.5877470374107361,53,[1 4 0 0]
55,706,11.856223896764039,0.0677243197908178,0.5899893045425415,54,[0 7 0 6]
56,5261,11.912214847464806,0.06687811443517035,0.5924367308616638,55,[5 2 6 1]
57,5563,11.916590209694862,0.06685473143253948,0.5931978225708008,56,[5 5 6 3]
58,2067,11.926103613730717,0.06661709107679144,0.5959305167198181,57,[2 0 6 7]
59,7125,11.917081678180551,0.06664620101735635,0.6006498336791992,58,[7 1 2 5]
60,220,12.085896179409541,0.0641441831233533,0.6092420220375061,59,[0 2 2 0]
61,6254,12.152620756454283,0.06357215849995555,0.6202279329299927,60,[6 2 5 4]
62,1278,12.15664425054247,0.06345799282193183,0.6191908121109009,61,[1 2 7 8]
63,9135,12.30399703038582,0.060943165491589756,0.6200369596481323,62,[9 1 3 5]
64,7934,12.33304734904425,0.06059832588427525,0.6217681169509888,63,[7 9 3 4]
65,6395,12.358141047521967,0.06026428314113673,0.6186779141426086,64,[6 3 9 5]
66,8899,12.364430766553012,0.06021746382053607,0.61872798204422,65,[8 8 9 9]
67,5246,12.344837660332884,0.06048648778634742,0.6155494451522827,66,[5 2 4 6]
68,2071,12.340943946573477,0.06057671326556374,0.6158243417739868,67,[2 0 7 1]
69,9683,13.104628798893533,0.050811269451969565,0.6637209057807922,68,[9 6 8 3]
70,4210,13.331880044665997,0.04824839496479399,0.6771693229675293,69,[4 2 1 0]
71,1646,13.340481056838465,0.04806747179553668,0.677302896976471,70,[1 6 4 6]
72,5639,13.377594907915553,0.04772672426908684,0.678921103477478,71,[5 6 3 9]
73,5969,13.508642585080178,0.04629256839937881,0.6885949373245239,72,[5 9 6 9]
74,2919,13.719945981054959,0.04434174261494775,0.7054682374000549,73,[2 9 1 9]
75,8168,13.957621338731288,0.041936368417791525,0.7133561372756958,74,[8 1 6 8]
76,8581,14.061105568603631,0.04124892078136327,0.71621173620224,75,[8 5 8 1]
77,4304,14.197353356500379,0.03988677475068471,0.7280033826828003,76,[4 3 0 4]
78,3599,14.742775917686473,0.035837335615233314,0.7378872632980347,77,[3 5 9 9]
79,311,14.752126222705524,0.035774361891253645,0.7385846376419067,78,[0 3 1 1]
80,7103,14.85712879134448,0.034571990416399107,0.7422698140144348,79,[7 1 0 3]
81,9798,15.23419988952779,0.032029042306207886,0.7525968551635742,80,[9 7 9 8]
82,9610,15.231486661574555,0.0320412475448191,0.7514330148696899,81,[9 6 1 0]
83,5705,15.244482685637937,0.03195271615536413,0.7524763345718384,82,[5 7 0 5]
84,617,16.507470612942218,0.02359075026584378,0.7925256490707397,83,[0 6 1 7]
85,2252,16.660199562938768,0.02278204258534828,0.7970238327980042,84,[2 2 5 2]
86,4529,16.83210709389971,0.02183309913245836,0.7991273403167725,85,[4 5 2 9]
87,131,17.034345046762162,0.020791338493452258,0.8012628555297852,86,[0 1 3 1]
88,8080,17.050599234932555,0.020821915671060082,0.800857424736023,87,[8 0 8 0]
89,7024,17.089799767025454,0.020590209796109774,0.8029696345329285,88,[7 0 2 4]
90,1989,17.887602305707368,0.017193890725547476,0.8199902772903442,89,[1 9 8 9]
91,5211,17.898372740800838,0.017188909388789853,0.8186594247817993,90,[5 2 1 1]
92,7066,18.078155670238246,0.01635905152940552,0.821966826915741,91,[7 0 6 6]
93,3235,18.214576569091424,0.015978177086690266,0.8170415163040161,92,[3 2 3 5]
94,839,18.47013306127667,0.014920646869607595,0.8215694427490234,93,[0 8 3 9]
95,683,18.502340629749504,0.014802145353177138,0.8213506937026978,94,[0 6 8 3]
96,9798,18.535846125523438,0.01473059788785239,0.8234542608261108,95,[9 7 9 8]
97,522,18.53765277396164,0.014725827524821399,0.8232476115226746,95,[0 5 2 2]
98,6097,18.54418157591472,0.014704905882367711,0.8229187726974487,96,[6 0 9 7]
99,1873,19.60785699034672,0.01162818769482044,0.8398419618606567,97,[1 8 7 3]
100,2875,19.606272294899718,0.011633343675905508,0.839695930480957,98,[2 8 7 5]
101,1245,19.768530345854657,0.011170951498532639,0.8451308012008667,99,[1 2 4 5]
102,6783,19.811227227162547,0.011071721344165439,0.8468829393386841,100,[6 7 8 3]
103,4012,19.92011568640232,0.010767514544393935,0.8548374176025391,100,[4 0 1 2]
104,4201,20.057998876468197,0.010374877147107213,0.8570076823234558,100,[4 2 0 1]
105,6896,20.063041199400004,0.010368410513098336,0.8571216464042664,100,[6 8 9 6]
106,1484,20.33337457271091,0.009743467889808812,0.8652158975601196,100,[1 4 8 4]
107,1892,20.461562463432706,0.009436543604633982,0.8754965662956238,100,[1 8 9 2]
108,1712,20.455031384355536,0.00944641750833,0.8765743970870972,100,[1 7 1 2]
109,7338,20.50547378662099,0.009288079478076553,0.8772842288017273,100,[7 3 3 8]
110,5810,20.50388532905192,0.009287999700288764,0.8768380284309387,100,[5 8 1 0]
111,1303,20.62817983738473,0.009090440477103244,0.8841801881790161,100,[1 3 0 3]
112,3196,20.675227628085313,0.008992947992810656,0.8875168561935425,100,[3 1 9 6]
113,1862,20.67895472117728,0.008989136519303428,0.8891593217849731,100,[1 8 6 2]
114,1854,20.755529999142574,0.008813935294350941,0.8916195631027222,100,[1 8 5 4]
115,5053,20.734780540121456,0.008871581816877097,0.893724262714386,100,[5 0 5 3]
116,4469,20.720469954313423,0.008903268467283851,0.8951848149299622,100,[4 4 6 9]
117,7261,21.140453330152674,0.007976830794875297,0.9048571586608887,100,[7 2 6 1]
118,6842,21.318471735455184,0.007645942725628174,0.9063735008239746,100,[6 8 4 2]
119,7162,21.488885512900403,0.007381414678842475,0.9041515588760376,100,[7 1 6 2]
120,4259,21.494495939014033,0.007375524629455618,0.9041245579719543,100,[4 2 5 9]
121,3085,21.567624861044802,0.007433069237686709,0.9058254957199097,100,[3 0 8 5]
122,2511,21.754880088613785,0.007142571361481949,0.9116877317428589,100,[2 5 1 1]
123,1557,21.759106919569998,0.0071318534305602555,0.9119421243667603,100,[1 5 5 7]
124,8341,21.75604007281086,0.0071417126545484065,0.9120172262191772,100,[8 3 4 1]
125,7723,21.72904040673369,0.007186883052885946,0.9105974435806274,100,[7 7 2 3]
126,5701,21.812205774324976,0.007086046472785199,0.9161494970321655,100,[5 7 0 1]
127,4499,21.851799548847758,0.007036490534601398,0.9156484603881836,100,[4 4 9 9]
128,5540,21.892155137396028,0.006972639470387776,0.9164625406265259,100,[5 5 4 0]
129,3604,21.851895592244546,0.007040458428085153,0.9160366058349609,100,[3 6 0 4]
130,9209,21.86940991585849,0.007014350941157374,0.9168041944503784,100,[9 2 0 9]
131,12,21.863478954340778,0.007020796909699847,0.916253387928009,100,[0 0 1 2]
132,7224,21.959146403515184,0.006832614791510423,0.9152719378471375,100,[7 2 2 4]
133,5270,21.91333929988263,0.006897435168484662,0.91383296251297,100,[5 2 7 0]
134,825,22.046699667814934,0.00671921706922376,0.9170176386833191,100,[0 8 2 5]
