step,action,psnr_value,mse_value,ssim_value,rank,action
1,29065,3.020736243724077,2177.4337852599565,0.0012894716907259872,1,[7 1 8 9]
2,42042,3.008744042046308,40210.85462327092,-0.004825697097724254,2,[10  4  3 10]
3,43831,3.1944813429097483,5322.691612336785,0.008628196990643777,3,[10 11  3  7]
4,29623,3.275922952450709,87778.57294102758,0.013984653441087076,4,[ 7  3 11  7]
5,7212,3.293523034559743,130713.87161909137,-0.0016039429959584985,5,[ 1 12  2 12]
6,32038,3.11907598859195,5490.528106549755,-0.014514033865192032,6,[ 7 13  2  6]
7,25600,3.1241579217021527,189.17056328384206,-0.016334661893463553,7,[6 4 0 0]
8,37047,3.3309719001834868,15829.024768819567,0.009124292321758907,8,[ 9  0 11  7]
9,30205,3.222904903040495,2280.877951098373,-0.007147975021069591,9,[ 7  5 15 13]
10,21990,3.221054564495214,6296.1407282287255,0.001247453605853183,10,[ 5  5 14  6]
11,50206,3.0810338912941693,7514.72948346287,-0.0006177952264522554,11,[12  4  1 14]
12,20104,3.0735220199855062,5049.210636083968,0.0006089814320981973,12,[ 4 14  8  8]
13,14253,3.023510309471983,187.95994306565262,-0.0036981135891700776,13,[ 3  7 10 13]
14,54433,3.07998887473338,845.700969995698,-0.007548877009102289,14,[13  4 10  1]
15,29401,3.2385000341863317,85.13304716470884,-0.001362163668774514,15,[ 7  2 13  9]
16,21577,3.3672482373119688,888.7789296006085,0.009016861315115947,16,[5 4 4 9]
17,46194,3.5386093048471086,64.08701573550934,0.017339369788363767,17,[11  4  7  2]
18,27870,3.500248443997856,19.20141602984222,0.01995519999253743,18,[ 6 12 13 14]
19,9547,3.597659803446,123.4474025342497,0.002407516595853667,19,[ 2  5  4 11]
20,15639,3.5099443326240083,1098.259701342613,-0.003884975698495892,20,[ 3 13  1  7]
21,13037,3.593956635972437,258.6426916568307,-0.00292180664612533,21,[ 3  2 14 13]
22,15338,3.6206891007086006,40.16575571667636,-0.0024516178790936587,22,[ 3 11 14 10]
23,31925,3.694910949361352,165.38479705697682,0.009164233043260783,23,[ 7 12 11  5]
24,27123,3.3779543346445244,111.45571836084127,0.009729253218520636,24,[ 6  9 15  3]
25,44836,3.571321023329994,84.50382640173484,0.026918941316738706,25,[10 15  2  4]
26,30683,3.3110052268035584,117.08178771851817,-0.012307462279989691,26,[ 7  7 13 11]
27,28922,3.2946229204183233,410.6623316917103,-0.0019364432670082275,27,[ 7  0 15 10]
28,28541,3.447394324830949,307.94283521187026,0.0027218572752953935,28,[ 6 15  7 13]
29,29060,3.4432956866341318,334.8213941801805,0.017973401290066516,29,[7 1 8 4]
30,58422,3.218410358110713,83.67692243344209,-0.001810714004596624,30,[14  4  3  6]
31,64296,3.4490263134911823,57.47772868270113,0.00912223666933929,31,[15 11  2  8]
32,19345,3.4180546699200685,49.1691928832588,0.0016453141023982654,32,[ 4 11  9  1]
33,1732,3.335074837415577,36.02069747837959,0.00666858659950769,33,[ 0  6 12  4]
34,44990,3.26960508327301,832.8634102675132,-6.161218950705323e-05,34,[10 15 11 14]
35,27559,3.3322670849763196,22.665790202780045,-0.011340915566413408,35,[ 6 11 10  7]
36,1078,3.4251399762895622,585.0674427782651,-0.00524636047313657,36,[0 4 3 6]
37,2627,3.3915233266931812,7.975283304200275,-0.00885650549505906,37,[ 0 10  4  3]
38,3563,3.5873222745757145,9.826108644458145,0.014174468243869651,38,[ 0 13 14 11]
39,41706,3.5212082537768055,6.31999391237332,0.008824386141918614,39,[10  2 14 10]
40,39697,3.418458861318923,35.61655242473353,0.019351110390746044,40,[ 9 11  1  1]
41,40437,3.5220477118661906,3.2198288979852805,0.011966464085413143,41,[ 9 13 15  5]
42,51838,3.473954283390856,8.144681935984408,0.01368161825777923,42,[12 10  7 14]
43,25064,3.4793089367251313,12.671306561169331,-0.011786800743533908,43,[ 6  1 14  8]
44,9531,3.535242369936607,11.29655105699203,0.018795926463358974,44,[ 2  5  3 11]
45,42872,3.404972900567888,5.342941762544797,-0.011559670599207065,45,[10  7  7  8]
46,40952,3.380127727408029,8.389664033369627,-0.010969247396128548,46,[ 9 15 15  8]
47,21918,3.5408445532870356,3.234722158889781,-0.01540310791365964,47,[ 5  5  9 14]
48,51009,3.3275043190941656,4.854449683596613,-0.0058547412598924445,48,[12  7  4  1]
49,42644,3.445701801515042,2.099330731522059,-0.0074260759525666565,49,[10  6  9  4]
50,27856,3.5746156747595226,3.03422189595949,0.019447436979132808,50,[ 6 12 13  0]
51,55849,3.4648587277620395,2.040611276970594,-0.005713704996008882,51,[13 10  2  9]
52,46550,3.278719510652241,5.33102775669613,-0.03677525915523104,52,[11  5 13  6]
53,53834,3.320039323295943,2.7353975112237094,-0.03288319888701855,53,[13  2  4 10]
54,60002,3.3884918176322776,2.7077336679649306,-0.006403098992079082,54,[14 10  6  2]
55,31284,3.3557921567865017,2.8720802627103694,-0.023501058036761287,55,[ 7 10  3  4]
56,53404,3.2922194474871223,3.6082383135944838,-0.034217816289244724,56,[13  0  9 12]
57,53746,3.486248234146715,4.735938221077959,0.013978600542824135,57,[13  1 15  2]
58,15389,3.3738589344965124,2.560230109927943,-0.016117830641000738,58,[ 3 12  1 13]
59,14227,3.2367035782052778,3.558018289568281,-0.03635569288801264,59,[3 7 9 3]
60,23248,3.282677072060012,2.0949781788403925,-0.020264178247519832,60,[ 5 10 13  0]
61,33228,3.355740087633289,1.97095574897412,-0.021005917537071612,61,[ 8  1 12 12]
62,21392,3.337272026203504,2.3824574325999492,-0.01793336913223625,62,[5 3 9 0]
63,11252,3.28105834133152,2.812767566113507,-0.034468409491753435,63,[ 2 11 15  4]
64,54568,3.165240903054123,2.8836012948743246,-0.03767617676987778,64,[13  5  2  8]
65,34291,3.228869578912338,2.5447262454399606,-0.03307416985540325,65,[ 8  5 15  3]
66,37593,3.1437955805754174,2.257025238789538,-0.04851593153444183,66,[ 9  2 13  9]
67,45556,3.3753625130139175,2.7489955759374425,-0.029152206199498112,67,[11  1 15  4]
68,13338,3.3301037349361033,2.6985172167242126,-0.03181412843136739,68,[ 3  4  1 10]
69,52914,3.3056401554508112,2.769759141785471,-0.034399251420336896,69,[12 14 11  2]
70,45199,3.3421449625909343,4.338568145680483,-0.02479685269872664,70,[11  0  8 15]
71,9593,3.3178278144385724,3.7781951364504494,-0.033181750827588424,71,[2 5 7 9]
72,29212,3.392302411951546,3.31294888915545,-0.04243793675970933,72,[ 7  2  1 12]
