step,action,psnr_value,mse_value,ssim_value,rank
1,6366,5.768119183599007,0.26497947666649946,0.026435735442186477,1
2,9507,5.723330340018622,0.2677257487978665,0.00979519051884282,2
3,19290,5.740247095276313,0.26668651332702453,0.009960839705024692,3
4,8754,5.9856250236846265,0.25260626751934373,0.0021021595638113597,4
5,19416,5.901905371140773,0.25802280469361744,0.008910929219574683,5
6,24400,5.896140136666217,0.25836812156692884,0.006954770559225896,6
7,6216,5.757413427698943,0.28571731902428693,0.11759429800075204,7
8,23604,5.848277150218584,0.280731446706735,0.13030937811542892,8
9,5379,6.0207629049619555,0.25539792171862663,0.17102048578483423,9
10,19091,6.010141240015612,0.2560520685705096,0.1735830361355602,10
11,15356,6.024740885028962,0.25432501824788856,0.15341615738732226,11
12,17586,6.025219302073232,0.2542894405003489,0.15356132035106299,12
13,21361,6.169499455970332,0.24800262111556548,0.20260997074873882,13
14,14020,6.169061212574784,0.24790448060828876,0.20206706515741182,14
15,16669,6.165329707356051,0.2481942574639926,0.19971017865089002,15
16,9324,6.288376555828641,0.2373520017872975,0.2124692033504189,16
17,11698,6.287846778324644,0.23787328557506265,0.2047401909095398,17
18,21360,6.299031641077923,0.23891430846698078,0.17236546104684541,18
19,6616,6.299713740889008,0.23853547015964993,0.1724370743815727,19
20,18207,6.305545507433593,0.2384422690718666,0.17285642602520404,20
21,9579,6.383945261001589,0.23787310391691524,0.22573013562800784,21
22,686,6.405102316693823,0.23670278258480892,0.23617998296795706,22
23,20521,6.396439086857507,0.24002910029965588,0.23844663009116485,23
24,19500,6.381117776780956,0.2408962347584172,0.24054603588149787,24
25,8762,6.392206390505024,0.23964191441193772,0.2402751858673114,25
26,1946,6.386626583456599,0.23783832910063793,0.2311713379836018,26
27,10745,6.3967057179200495,0.23356074828901685,0.21082998616849583,27
28,20491,6.489098807391823,0.23310580909238257,0.2245546866852125,28
29,23866,6.485303464769807,0.2333662037433871,0.22489414630569013,29
30,24363,6.517952511035233,0.23161126775695953,0.23633277225805177,30
31,4735,6.526116274663528,0.23220214237923703,0.24248146030933518,31
32,23758,6.533483929888715,0.2304104758684788,0.24524002869727587,32
33,17341,6.529048450008677,0.24022246599832253,0.30049372456204854,33
34,20213,6.528779707951992,0.24025194012707352,0.30045701616719106,34
35,25048,6.536780882831952,0.23610621211168975,0.29926999122471204,35
36,1309,6.552506397005139,0.23545859702471492,0.30066802461769015,36
37,16198,6.8021199922679045,0.23044599884438388,0.3189587368791592,37
38,6410,6.794471264563315,0.23081120881473363,0.32427622470867434,38
39,3382,6.7944925565535925,0.23078107163186468,0.3243165607535256,39
40,16156,6.7875727901479666,0.23119201705116776,0.3235732750408669,40
41,18088,6.786439228313138,0.23225906540636163,0.32601816585261173,41
42,11418,6.785012282931345,0.23194964195743992,0.325478851783437,42
43,22324,6.797894901379818,0.23093282890017702,0.3266485625054922,43
44,7370,6.800634822314533,0.230272650799699,0.32564346430672153,44
45,15257,6.803837067454387,0.23051832334295083,0.32633308001214145,45
46,22132,6.8278878179729405,0.22900232817609828,0.3287558729419047,46
47,18193,6.827422270807856,0.22916636410434535,0.3289430473580028,47
48,10098,6.897689448782545,0.21960921618664164,0.3565119786870926,48
49,8366,7.036755016030862,0.20520698806517998,0.3584678389444837,49
50,19846,7.030418231313429,0.2055836050518163,0.35801109709032525,50
51,7969,7.02920501984638,0.2056943852779804,0.3578476022450396,51
52,3569,7.031121691055139,0.20570823207858527,0.3580024397117861,52
53,15230,7.02936880045507,0.20693365297060293,0.3528123950477929,53
54,10481,7.026576102692427,0.20677069840121165,0.3511562399004399,54
55,2018,7.024441233892112,0.20755521441463623,0.3603366138886984,55
56,14170,7.014845549747436,0.2105846925929936,0.36019362460687243,56
57,24062,7.100001815766732,0.19771357165695735,0.359680829224104,57
58,15030,7.100647307298961,0.19767673346117992,0.3596553777433284,58
59,16950,7.100731895511977,0.19766949799119693,0.35957550466346583,59
