step,action,psnr_value,mse_value,ssim_value,rank
205,13080,9.2373412750902,0.11979769091171412,0.3628983905803925,203
206,11189,9.240868602033597,0.11969948606593679,0.36258669791169157,204
207,11834,9.24214580719847,0.11966583292789777,0.3629900358126985,205
208,1009,9.240724532292203,0.11977884367551049,0.3670137797283399,206
209,18644,9.240863049848496,0.11977381500716583,0.36706460033353133,207
210,1371,9.252444625817876,0.11943809984205053,0.36709274301204603,208
211,6264,9.252542322397483,0.11943528963744954,0.36708191202763335,208
212,13288,9.257064175897952,0.11931997099130034,0.3673334216725363,208
213,22220,9.285412271362723,0.11851830734164155,0.3673950397501256,208
214,7679,9.308107981527034,0.1178888871299843,0.3729597858713046,208
215,18588,9.312790208977283,0.11778110326790353,0.3741369559003703,208
216,2076,9.313136473092046,0.11777259697571159,0.374251222990494,208
217,12817,9.313768971276055,0.11776708914252339,0.3736829040559602,208
218,5660,9.323082301230395,0.1175183022915962,0.37391771800177037,209
219,4476,9.32787652084013,0.1173988350979458,0.37463141551938584,209
220,20677,9.342555771273895,0.1170891264419793,0.3767429745018254,209
221,15140,9.341924313156385,0.11710687248808099,0.37666029646584115,210
222,16272,9.342481451107199,0.11709906835993965,0.37696013893023284,210
223,10860,9.342421545593103,0.1170994722171574,0.37695405796856124,210
224,22521,9.346337233552443,0.11699698228821354,0.37758170784067185,210
225,1240,9.347181966125252,0.11697406840072416,0.37793716781790265,210
226,6793,9.356515945075053,0.11672462761522787,0.37991493914326546,210
227,10843,9.368276635417159,0.11641002809875421,0.3809951280467135,210
228,20399,9.3686114269023,0.11640764206574788,0.38094203424990797,210
229,199,9.367592708600824,0.1164761882478677,0.38364713050543514,210
230,6977,9.368525831381245,0.11644922382654818,0.3840548425345533,210
231,9748,9.368763594344763,0.11644625411762653,0.3841035517392466,210
232,10421,9.367793615995364,0.11646901299006847,0.38417042345542585,210
233,2009,9.369943740591788,0.11641793844517644,0.38443086830640844,210
234,11035,9.388952917046229,0.11590600138296468,0.38552126003853293,211
235,12600,9.392571343993598,0.11579637771246859,0.3849776797000105,211
236,6617,9.39360991256038,0.11576170100061514,0.38511175559837435,211
237,16150,9.395386694095407,0.11569541327070261,0.38569499383170947,211
238,23553,9.393304881927484,0.11574191662484457,0.38564788131078986,211
239,5632,9.392635509922446,0.115762849260208,0.38551763030116726,211
240,5119,9.391529201848414,0.115791925086089,0.3853063597308107,211
241,5330,9.39828016713115,0.11558811868393726,0.38717295710087546,212
242,6993,9.406652972312083,0.11536026385831981,0.38782010748439605,212
243,16861,9.41752736593183,0.1150488246340899,0.3884682493260318,212
244,9041,9.417221623614667,0.11505804226036499,0.3885121440323646,213
245,6695,9.417539135803842,0.11504948172649032,0.38854054618968964,213
246,5429,9.416529517478692,0.11507568667894051,0.38837019642742443,213
247,3429,9.41532750755999,0.11510041271924219,0.38850145287794136,213
248,8622,9.416389086942933,0.11506509723831967,0.3887428429779922,213
249,17834,9.418202306656672,0.1150179501604802,0.3886888861990149,213
250,532,9.421326689237471,0.11494574743389081,0.3886734975283703,213
251,15785,9.424170827975576,0.11486194393458349,0.388781161191138,213
252,8702,9.424239934672022,0.11486017345667722,0.3887850435518018,213
253,4227,9.426777544437552,0.11478920127159827,0.3892509447323313,213
254,17650,9.431074904959717,0.11468024305997904,0.3897110458026734,213
255,9940,9.431360070447312,0.11467326995517453,0.38978886999814527,213
256,21640,9.432235197725785,0.11465071741751334,0.3898002599613161,213
257,12076,9.432200865115938,0.11465799644600938,0.389849911269911,213
258,3292,9.431777407501995,0.11466997262079574,0.38977114634503535,213
259,4988,9.433061168439753,0.1146432752951171,0.389890675035102,213
260,10406,9.432606293527442,0.11465591824357753,0.3898240791009907,213
261,7304,9.432918869019433,0.11464918704717911,0.38980468522674566,213
262,15935,9.433944864658441,0.1146236550250088,0.3899245862042885,213
263,22755,9.458671360913627,0.11397699786341114,0.39187062724890603,213
264,17950,9.458368485813253,0.11398645301457043,0.3918223874419867,213
265,19750,9.455223709684047,0.11406235409500944,0.3915151028234378,213
266,15796,9.454180347612331,0.11408540080051495,0.39148030523749794,213
267,14546,9.455038740205415,0.11406613340702945,0.39149471215896603,213
268,14889,9.470732372377219,0.11363331635758331,0.3943193351412832,213
269,25195,9.470788110832066,0.1136299933685179,0.3942337033605609,213
270,20419,9.543099508960154,0.11176768140837598,0.3995288266571084,214
271,2478,9.57311304991246,0.11094309952300124,0.40196969528094056,214
272,24484,9.704285458919387,0.10767315246614545,0.409772386269113,214
273,198,9.706016634299463,0.10762702322116888,0.4098200030226483,215
274,16996,9.720845073650398,0.10727304602455442,0.41141593328502446,215
275,9050,9.723792441529906,0.10719854338172946,0.4128543461392268,215
276,2121,9.72424307443246,0.10718667226323794,0.4128581216596398,215
277,19355,9.726089250666817,0.1071427018876668,0.4130026078819017,215
278,15447,9.727328125191969,0.10710793704658482,0.41300251055658543,215
279,1983,9.730259704766869,0.10702988633917537,0.4134682313580787,215
280,17255,9.75634662598128,0.10636750724123589,0.4149637762622015,215
281,2484,9.760813643771073,0.10625990147224537,0.41532215745727274,215
282,17245,9.78092183440883,0.10577095767234103,0.4169143108542356,215
283,21223,9.78879368995306,0.1055636000280575,0.417919995397116,215
284,3404,9.796371066382543,0.10542175671311606,0.42099023162851545,215
285,15561,9.80672901531076,0.10515189819918959,0.42104573672668366,215
286,6093,9.807026073657408,0.10514331287148344,0.4210977791429291,215
287,22912,9.826278130233213,0.10468311852084893,0.42080553027300205,215
288,4866,9.827231536215539,0.10465965473412416,0.4208759783416755,215
289,7357,9.920951957664697,0.10235801543710542,0.42490717952497,215
290,12684,9.920969935209955,0.10235810358319106,0.4249164916697078,215
291,21808,9.920904588574109,0.10235919076532832,0.42489656193859104,215
292,5333,9.903286474779371,0.10278465828888222,0.4259951192183775,216
293,12980,10.027545552718937,0.09985974654175872,0.4332373804541364,216
294,21723,10.02706308709441,0.09987109220496056,0.43310922625801257,216
295,18319,10.035964210091617,0.09967632726867748,0.4368167931740505,216
296,1941,10.038527635089684,0.09961709003264076,0.43717234088211077,216
297,11945,10.038348304322751,0.0996226574411993,0.43738410405693345,216
298,24332,10.038631652849062,0.09961592947801208,0.43749253957252887,216
299,18257,10.045292059345385,0.09946264304161834,0.4400684340572953,216
300,9606,10.045381943167648,0.09946102519343838,0.4400707217571924,216
301,12880,10.046311327687405,0.09943847770620336,0.4401049482234281,216
302,9289,10.04673444302317,0.09942765165638397,0.4401068310684625,216
303,8898,10.047226027987877,0.09941911361332993,0.4401782337723305,216
304,5322,10.047031670002227,0.09942216326496618,0.4399868507272337,216
305,10625,10.060554893679065,0.09909588842697639,0.4406556276956032,216
306,17658,10.060745486124048,0.09908778809250998,0.44063887420557707,216
307,17066,10.069001779473336,0.09889489055187026,0.4431685635294197,216
308,16338,10.091832584817912,0.09847263563396415,0.44269419744819866,216
309,10323,10.091478759209968,0.09848209535770709,0.4427815087341442,216
310,1941,10.132449116703263,0.09761214281530863,0.44646789890021854,216
311,12133,10.132459745093099,0.09761388217599692,0.44660946754708153,216
312,19433,10.122543024045266,0.09784802125846234,0.44654770626339774,216
313,6632,10.122231292487962,0.09784965718070003,0.4464358723000104,216
314,18123,10.126984843419976,0.0977470162944218,0.44772970017389696,216
315,17268,10.127111552002912,0.0977473151613745,0.4479924705751512,216
316,21466,10.127778252978707,0.09773958539538266,0.44824136262888736,216
317,21537,10.13983757794615,0.09749018695053552,0.4521862362943728,216
318,11474,10.156688982107514,0.09709844394602321,0.4544191155118418,216
319,9811,10.19812690435485,0.09618904237236515,0.45472416665088955,216
320,9858,10.198368435710135,0.09616832696074057,0.45379637696733427,217
321,14322,10.199592864738298,0.09614111336251568,0.45395676187800815,217
322,7031,10.202960905153471,0.09606080420198564,0.4546051713437456,217
323,3366,10.204117634356857,0.09603634537083276,0.4546661301122114,217
324,8608,10.262197909443213,0.09472571448410194,0.45501337061435676,217
325,22770,10.263986277793844,0.09468430941529263,0.4550275341978442,217
326,19024,10.264006410023978,0.09468493685241472,0.45502303310713427,217
327,5612,10.27400380739776,0.09447333765393014,0.4581840033044376,217
328,6691,10.273481811493149,0.09448384065248351,0.4581959697362579,218
329,24002,10.27116755776108,0.0945283653624014,0.45744821526159213,219
330,4218,10.272852256815062,0.09448583537791712,0.45772450608599957,219
331,8116,10.272526666205213,0.09449909693833364,0.45783909803121564,219
332,8433,10.283129981036637,0.09428829465724346,0.4585503351178749,219
333,13817,10.293550596600083,0.09408523421807896,0.4616854389854329,219
334,11863,10.304535067161096,0.09385286691546062,0.46312070493731544,219
335,12664,10.304698425136431,0.09384757825977967,0.46300406640314,219
336,16971,10.304685257111078,0.09384752280742407,0.4629937064266067,219
337,7384,10.317785261493079,0.09357885719545857,0.4662230990495415,219
