step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.734534772695875,0.16862436265843264,0.2624191343784332,1,[0 0 0 0]
2,0,7.761915084716389,0.16756463747502992,0.2624964416027069,2,[0 0 0 0]
3,0,7.761918140936313,0.16756451965823732,0.2624974548816681,2,[0 0 0 0]
4,0,7.76191783146778,0.1675645315881918,0.2624969184398651,2,[0 0 0 0]
5,0,7.761916958879431,0.1675645652268126,0.2624967396259308,2,[0 0 0 0]
6,0,7.761917463608354,0.1675645457692127,0.26249682903289795,2,[0 0 0 0]
7,0,7.761917347239771,0.1675645502552061,0.26249679923057556,2,[0 0 0 0]
8,0,7.761916832653472,0.1675645700924903,0.2624967098236084,2,[0 0 0 0]
9,0,7.7619173878563705,0.16756454868906273,0.26249682903289795,2,[0 0 0 0]
10,0,7.761917319997109,0.16756455130543133,0.26249679923057556,2,[0 0 0 0]
11,0,7.761917474712325,0.16756454534128734,0.26249682903289795,2,[0 0 0 0]
12,0,7.761917551230297,0.16756454239103577,0.26249685883522034,2,[0 0 0 0]
13,0,7.761917960848218,0.1675645266004958,0.2624969780445099,2,[0 0 0 0]
14,0,7.761918063843726,0.16756452262996097,0.2624970078468323,2,[0 0 0 0]
15,0,7.761918203848978,0.16756451723292695,0.26249706745147705,2,[0 0 0 0]
16,0,7.761918084367306,0.16756452183875684,0.2624970078468323,2,[0 0 0 0]
17,0,7.761918106396194,0.16756452098985652,0.26249703764915466,2,[0 0 0 0]
18,0,7.761918178818333,0.16756451819793003,0.26249706745147705,2,[0 0 0 0]
19,0,7.761918296340329,0.1675645136673806,0.2624971270561218,2,[0 0 0 0]
20,0,7.761918331841676,0.1675645122988652,0.2624971568584442,2,[0 0 0 0]
21,0,7.761918299432054,0.1675645135482019,0.2624971270561218,2,[0 0 0 0]
22,0,7.76191822069276,0.1675645165835061,0.26249706745147705,2,[0 0 0 0]
23,0,7.761918286645835,0.1675645140410707,0.2624971270561218,2,[0 0 0 0]
24,0,7.761918198136907,0.16756451745328801,0.26249706745147705,2,[0 0 0 0]
25,0,7.761918211536902,0.16756451693671232,0.26249706745147705,2,[0 0 0 0]
26,0,7.761918187412352,0.16756451786649762,0.26249706745147705,2,[0 0 0 0]
27,0,7.76191820834379,0.16756451705965847,0.26249706745147705,2,[0 0 0 0]
28,0,7.761918174388721,0.16756451836875066,0.26249706745147705,2,[0 0 0 0]
29,0,7.76191819248711,0.16756451767092923,0.26249706745147705,2,[0 0 0 0]
30,0,7.7619182527898065,0.16756451534615477,0.26249709725379944,2,[0 0 0 0]
31,0,7.761918274318226,0.16756451451646714,0.2624971270561218,2,[0 0 0 0]
