step,action,psnr_value,mse_value,ssim_value,rank,action
1,35091,4.641371480405718,0.34374565659315703,0.008314702659845352,1,[8 9 1 3]
2,19580,4.690617436414,0.3398688670489919,-0.000336499884724617,2,[ 4 12  7 12]
3,15922,4.71373417088937,0.3380630367734768,0.0071312119252979755,3,[ 3 14  3  2]
4,45241,4.724327964823281,0.33723613655037366,-0.0044027590192854404,4,[11  0 11  9]
5,47607,4.7342612052730395,0.3364606722892206,-0.009046858176589012,5,[11  9 15  7]
6,6270,4.8096277016578135,0.33066991410426294,-0.015950532630085945,6,[ 1  8  7 14]
7,21274,4.824527330609295,0.32953474375729297,-0.0215434692800045,7,[ 5  3  1 10]
8,13742,4.839391473999557,0.3284077741607946,-0.026661695912480354,8,[ 3  5 10 14]
9,20717,4.904371621792012,0.3235225308468018,-0.014875072054564953,9,[ 5  0 14 13]
10,52000,4.996861759859675,0.3166985619663717,-0.0015712818130850792,10,[12 11  2  0]
11,51483,5.052580594214373,0.31265748852750685,0.0015881657600402832,11,[12  9  1 11]
12,44559,5.052824968566068,0.31263604374829446,0.002449445426464081,12,[10 14  0 15]
13,63698,5.1831595523710945,0.30338762845263356,0.016192622482776642,13,[15  8 13  2]
14,2783,5.200220826451728,0.30219652629218263,0.012840129435062408,14,[ 0 10 13 15]
15,16931,5.2370227212273255,0.29968309750881605,0.006896862760186195,15,[4 2 2 3]
16,16165,5.240964440199827,0.2995035376822104,0.00812445767223835,16,[ 3 15  2  5]
17,23773,5.255304096851397,0.298621082444056,0.00578710064291954,17,[ 5 12 13 13]
18,6548,5.2572495549500955,0.29848471743032556,0.00532589852809906,18,[1 9 9 4]
19,6770,5.413975313057653,0.2877484143807332,0.025943802669644356,19,[ 1 10  7  2]
20,22911,5.420639389537345,0.2872899886135931,0.02670545130968094,20,[ 5  9  7 15]
21,5764,5.436763315441468,0.2863726846511926,0.024286506697535515,21,[1 6 8 4]
22,61246,5.441549508758959,0.2860437816557706,0.029592087492346764,22,[14 15  3 14]
23,30262,5.582040427513887,0.2768344801827094,0.05185103043913841,23,[7 6 3 6]
24,63552,5.592086445945541,0.2763104781827813,0.0484900139272213,24,[15  8  4  0]
25,56870,5.68058150577307,0.2707036340176081,0.06109924241900444,25,[13 14  2  6]
26,21995,5.7417247613977604,0.26702017861687355,0.059846751391887665,26,[ 5  5 14 11]
27,17731,5.758576913312288,0.2660363575224036,0.05958867445588112,27,[4 5 4 3]
28,39347,5.7591461408733835,0.26599556660399837,0.06055325269699097,28,[ 9  9 11  3]
29,18659,5.778894503662015,0.26491199919105557,0.0562887117266655,29,[ 4  8 14  3]
30,8575,5.833976368647029,0.26163078859338706,0.05506477132439613,30,[ 2  1  7 15]
31,5911,5.83399378400285,0.2616300623160217,0.05482764542102814,31,[1 7 1 7]
32,11573,5.890583310327452,0.2582487012324808,0.05469603091478348,32,[ 2 13  3  5]
33,42542,5.895790348576209,0.2579506597031471,0.05321647226810455,33,[10  6  2 14]
34,48083,5.956493199419459,0.25437780126146836,0.055477216839790344,34,[11 11 13  3]
35,22090,5.956757518444055,0.25436913767070624,0.055744946002960205,35,[ 5  6  4 10]
36,24387,5.9614195909502765,0.2540695518195111,0.05035868287086487,36,[ 5 15  4  3]
37,32060,5.961641233080853,0.2540576645088872,0.04899848997592926,37,[ 7 13  3 12]
38,16669,5.963775493841691,0.2539408483718677,0.051171936094760895,38,[ 4  1  1 13]
39,41272,5.964029635866971,0.2539411320860774,0.05119678005576134,39,[10  1  3  8]
40,17411,5.996849638729129,0.25207189114367967,0.06320820748806,40,[4 4 0 3]
41,57185,6.005412268422222,0.25178286447657516,0.06271671503782272,41,[13 15  6  1]
42,61083,6.019954120900759,0.25081904917486264,0.06788593530654907,42,[14 14  9 11]
43,53183,6.03564657056369,0.2502445430666298,0.07513584196567535,43,[12 15 11 15]
44,4369,6.057874251921309,0.24892243263135416,0.07105134427547455,44,[1 1 1 1]
45,36553,6.05790871537982,0.2489203809295928,0.07102703303098679,45,[ 8 14 12  9]
46,51516,6.067953052979237,0.24836595730585298,0.07481285184621811,46,[12  9  3 12]
47,34949,6.069363012874367,0.24836232812328607,0.07501966506242752,47,[8 8 8 5]
48,21217,6.145945995387127,0.24414530123524647,0.09443255513906479,48,[ 5  2 14  1]
49,1476,6.149454522873804,0.24397901544043799,0.09425501525402069,49,[ 0  5 12  4]
50,15580,6.1538046865020055,0.2439518845218065,0.09471718966960907,50,[ 3 12 13 12]
51,38121,6.155292318682921,0.24389236571904238,0.09447391331195831,51,[ 9  4 14  9]
52,59298,6.1614151909142265,0.24359073287530275,0.0933745950460434,52,[14  7 10  2]
53,35331,6.164598972898034,0.2435146366262697,0.0927496924996376,53,[ 8 10  0  3]
54,8272,6.267893027622443,0.23879931077863947,0.1260768175125122,54,[2 0 5 0]
55,63749,6.294498025368681,0.23723951245211428,0.12295776605606079,55,[15  9  0  5]
56,54815,6.517295796030069,0.22718953611031045,0.13961981236934662,56,[13  6  1 15]
