step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.510451809966874,0.3542588001743219,0.004804544150829315,1,[0 0 0 0]
2,0,4.556007695206344,0.3505623110770457,0.005449618212878704,2,[0 0 0 0]
3,0,4.556008089958571,0.3505622792097156,0.0054469327442348,2,[0 0 0 0]
4,0,4.556007819529377,0.3505623009916643,0.005445534363389015,2,[0 0 0 0]
5,0,4.5560080807846575,0.35056227997674205,0.005446859635412693,2,[0 0 0 0]
6,0,4.556007972863394,0.35056228957827673,0.005446181166917086,2,[0 0 0 0]
7,0,4.5560080943233485,0.3505622788842133,0.005447051487863064,2,[0 0 0 0]
8,0,4.5560079386253385,0.35056229141220707,0.00544599536806345,2,[0 0 0 0]
9,0,4.556007834813003,0.35056230001970756,0.005445592105388641,2,[0 0 0 0]
10,0,4.5560068553659505,0.3505623789015082,0.005443517584353685,2,[0 0 0 0]
11,0,4.5560072356287336,0.3505623482257796,0.005444174632430077,2,[0 0 0 0]
12,0,4.556007237758149,0.35056234817503973,0.005444168578833342,2,[0 0 0 0]
13,0,4.5560076894604675,0.35056231230049373,0.005445148795843124,2,[0 0 0 0]
14,0,4.556007851896136,0.3505622985295538,0.005445629823952913,2,[0 0 0 0]
15,0,4.556008007100607,0.3505622862133586,0.005446289200335741,2,[0 0 0 0]
16,0,4.556008087466622,0.35056227993136146,0.005446969531476498,2,[0 0 0 0]
17,0,4.556008084960169,0.35056227984324706,0.005446916446089745,2,[0 0 0 0]
18,0,4.55600811333477,0.35056227747319135,0.005447426810860634,2,[0 0 0 0]
19,0,4.556008099099983,0.35056227870132284,0.0054475790821015835,2,[0 0 0 0]
20,0,4.5560081109985555,0.35056227783697713,0.005447602830827236,2,[0 0 0 0]
21,0,4.556008103358826,0.3505622781290634,0.005447643343359232,2,[0 0 0 0]
22,0,4.556008086343516,0.35056227973234366,0.005447877570986748,2,[0 0 0 0]
23,0,4.55600810175328,0.35056227848908017,0.005447586998343468,2,[0 0 0 0]
24,0,4.556008100532819,0.35056227829397935,0.00544743612408638,2,[0 0 0 0]
25,0,4.556008087858133,0.3505622793737855,0.0054470207542181015,2,[0 0 0 0]
26,0,4.556008073127274,0.3505622807357076,0.005446845665574074,2,[0 0 0 0]
27,0,4.556008095992402,0.3505622793926626,0.005447014234960079,2,[0 0 0 0]
28,0,4.556008088363441,0.350562279923029,0.005446865223348141,2,[0 0 0 0]
29,0,4.556008064642215,0.35056228136229084,0.0054467543959617615,2,[0 0 0 0]
30,0,4.556008069961457,0.3505622810859468,0.005446704104542732,2,[0 0 0 0]
31,0,4.556008106651607,0.3505622781340999,0.005446972791105509,2,[0 0 0 0]
32,0,4.556008095932204,0.35056227907331294,0.005447127856314182,2,[0 0 0 0]
33,0,4.5560080947364385,0.3505622788242979,0.005446998402476311,2,[0 0 0 0]
34,0,4.556008095631417,0.3505622792160282,0.005447060335427523,2,[0 0 0 0]
35,0,4.556008118997536,0.35056227725342093,0.00544729083776474,2,[0 0 0 0]
36,0,4.556008114283223,0.3505622772820791,0.005447247996926308,2,[0 0 0 0]
37,0,4.55600809078388,0.3505622793719191,0.005447039846330881,2,[0 0 0 0]
38,0,4.556008085448843,0.35056227956805386,0.0054469844326376915,2,[0 0 0 0]
39,0,4.556008112205477,0.35056227797330464,0.0054471902549266815,2,[0 0 0 0]
40,0,4.556008091849607,0.35056227937202844,0.005447094794362783,2,[0 0 0 0]
41,0,4.556008094694304,0.35056227891116776,0.005447104573249817,2,[0 0 0 0]
42,0,4.556008093642491,0.3505622790521946,0.005447151605039835,2,[0 0 0 0]
43,0,4.556008099275183,0.35056227845399424,0.005447241943329573,2,[0 0 0 0]
44,0,4.556008098948173,0.3505622781302513,0.0054472931660711765,2,[0 0 0 0]
45,0,4.556008099020969,0.35056227870693213,0.005447261035442352,2,[0 0 0 0]
46,0,4.556008114044832,0.35056227773767445,0.005447548348456621,2,[0 0 0 0]
47,0,4.556008105801089,0.35056227816586216,0.005447619128972292,2,[0 0 0 0]
48,0,4.556008103516149,0.3505622780893708,0.005447711795568466,2,[0 0 0 0]
49,0,4.556008096988689,0.3505622788733447,0.005447704344987869,2,[0 0 0 0]
50,0,4.5560080901652675,0.3505622793040901,0.005447736009955406,2,[0 0 0 0]
51,0,4.55600809403708,0.3505622793447628,0.005447769537568092,2,[0 0 0 0]
52,0,4.556008102210686,0.35056227798541817,0.005447485484182835,2,[0 0 0 0]
53,0,4.556008105280055,0.35056227797417616,0.005447590257972479,2,[0 0 0 0]
54,0,4.556008100105667,0.3505622782999911,0.00544753996655345,2,[0 0 0 0]
55,0,4.556008121639911,0.3505622769832478,0.005447434261441231,2,[0 0 0 0]
56,0,4.556008103522747,0.35056227820015695,0.005447376053780317,2,[0 0 0 0]
57,0,4.556008107352511,0.350562278155761,0.005447451025247574,2,[0 0 0 0]
58,0,4.556008106085584,0.3505622776469889,0.005447545554488897,2,[0 0 0 0]
59,0,4.556008090550755,0.35056227916163274,0.0054478514939546585,2,[0 0 0 0]
60,0,4.556008108040508,0.35056227772533144,0.005447645206004381,2,[0 0 0 0]
61,0,4.556008091805723,0.35056227909037285,0.005447854287922382,2,[0 0 0 0]
62,0,4.556008101942767,0.3505622788285707,0.005447771400213242,2,[0 0 0 0]
63,0,4.55600809162039,0.35056227930585626,0.0054477849043905735,2,[0 0 0 0]
64,0,4.556008098389804,0.35056227876083046,0.005447689443826675,2,[0 0 0 0]
65,0,4.556008096857283,0.35056227888720437,0.00544779421761632,2,[0 0 0 0]
66,0,4.556008097750412,0.350562278933537,0.00544782355427742,2,[0 0 0 0]
67,0,4.5560080903708,0.35056227917378047,0.0054477970115840435,2,[0 0 0 0]
68,0,4.556008090942612,0.3505622795929091,0.005447784438729286,2,[0 0 0 0]
69,0,4.5560080895701045,0.35056227926867467,0.00544783566147089,2,[0 0 0 0]
70,0,4.55600809781777,0.3505622788972296,0.005447781644761562,2,[0 0 0 0]
71,0,4.556008102120352,0.3505622786914103,0.005447515286505222,2,[0 0 0 0]
72,0,4.556008103537389,0.35056227854823785,0.005447417497634888,2,[0 0 0 0]
73,0,4.556008118951006,0.350562277111896,0.005447530187666416,2,[0 0 0 0]
74,0,4.55600810807952,0.35056227833090803,0.005447507370263338,2,[0 0 0 0]
75,0,4.556008111767982,0.35056227719190935,0.0054475232027471066,2,[0 0 0 0]
76,0,4.556008110639516,0.3505622774582535,0.005447605159133673,2,[0 0 0 0]
77,0,4.556008104077971,0.3505622783016368,0.005447484087198973,2,[0 0 0 0]
78,0,4.5560080997593335,0.3505622781831519,0.005447591654956341,2,[0 0 0 0]
79,0,4.556008097600973,0.3505622788267615,0.005447771400213242,2,[0 0 0 0]
