step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.130818802247367,0.19377088493551545,0.24433332681655884,1,[0 0 0 0]
2,0,7.164212227333491,0.19228672731476598,0.24454578757286072,2,[0 0 0 0]
3,0,7.1642082667878935,0.19228690252067443,0.24454642832279205,2,[0 0 0 0]
4,0,7.1642153465135845,0.19228658932904635,0.24454519152641296,2,[0 0 0 0]
5,0,7.164220195257452,0.19228637482942776,0.24454408884048462,2,[0 0 0 0]
6,0,7.164223725656954,0.19228621865301737,0.2445428967475891,2,[0 0 0 0]
7,0,7.164223905551657,0.19228621069453491,0.24454280734062195,2,[0 0 0 0]
8,0,7.164224779459458,0.19228617203496232,0.24454233050346375,2,[0 0 0 0]
9,0,7.1642255185898085,0.19228613933783614,0.244541734457016,2,[0 0 0 0]
10,0,7.16422540351611,0.19228614442849554,0.24454186856746674,2,[0 0 0 0]
11,0,7.16422574981965,0.1922861291086212,0.24454142153263092,2,[0 0 0 0]
12,0,7.164225563069683,0.1922861373700505,0.2445416897535324,2,[0 0 0 0]
13,0,7.164225555740453,0.19228613769408165,0.2445417046546936,2,[0 0 0 0]
14,0,7.164225657435742,0.19228613319527774,0.24454157054424286,2,[0 0 0 0]
15,0,7.164225485170333,0.1922861408157665,0.24454177916049957,2,[0 0 0 0]
16,0,7.164225361423538,0.19228614629012497,0.24454191327095032,2,[0 0 0 0]
17,0,7.164225229923455,0.19228615210772967,0.24454203248023987,2,[0 0 0 0]
18,0,7.164225178789022,0.19228615436980961,0.24454206228256226,2,[0 0 0 0]
19,0,7.164225154244055,0.19228615545553163,0.24454207718372345,2,[0 0 0 0]
20,0,7.164224954698356,0.19228616428329093,0.2445422112941742,2,[0 0 0 0]
21,0,7.16422508757751,0.192286158404291,0.24454213678836823,2,[0 0 0 0]
22,0,7.164225317495104,0.19228614823368895,0.2445419430732727,2,[0 0 0 0]
23,0,7.164225295090578,0.19228614922463072,0.2445419728755951,2,[0 0 0 0]
24,0,7.164225492322858,0.19228614049939768,0.24454177916049957,2,[0 0 0 0]
25,0,7.164225623632965,0.19228613469072786,0.24454160034656525,2,[0 0 0 0]
26,0,7.164225674407988,0.19228613244484055,0.24454152584075928,2,[0 0 0 0]
27,0,7.164225668065863,0.19228613272514392,0.24454155564308167,2,[0 0 0 0]
28,0,7.164225650054908,0.19228613352184745,0.24454157054424286,2,[0 0 0 0]
29,0,7.164225674844467,0.19228613242518966,0.24454152584075928,2,[0 0 0 0]
30,0,7.164225740369387,0.19228612952665441,0.24454142153263092,2,[0 0 0 0]
31,0,7.164225782241548,0.19228612767425346,0.24454134702682495,2,[0 0 0 0]
32,0,7.164225671509677,0.19228613257297528,0.24454155564308167,2,[0 0 0 0]
33,0,7.164225690500212,0.19228613173287573,0.24454151093959808,2,[0 0 0 0]
34,0,7.164225707491537,0.19228613098105612,0.2445414960384369,2,[0 0 0 0]
35,0,7.164225663337591,0.1922861329343568,0.24454157054424286,2,[0 0 0 0]
36,0,7.16422571685764,0.1922861305668657,0.2445414662361145,2,[0 0 0 0]
37,0,7.16422572279914,0.1922861303039708,0.2445414513349533,2,[0 0 0 0]
38,0,7.164225723508048,0.19228613027273292,0.2445414513349533,2,[0 0 0 0]
39,0,7.164225756802827,0.19228612879967383,0.24454139173030853,2,[0 0 0 0]
40,0,7.16422575005537,0.19228612909824094,0.24454142153263092,2,[0 0 0 0]
41,0,7.164225757305066,0.19228612877754292,0.24454137682914734,2,[0 0 0 0]
42,0,7.164225739514787,0.19228612956464292,0.24454142153263092,2,[0 0 0 0]
43,0,7.164225741533392,0.19228612947503476,0.24454142153263092,2,[0 0 0 0]
44,0,7.164225762531905,0.19228612854633373,0.24454137682914734,2,[0 0 0 0]
45,0,7.1642257516620695,0.19228612902712863,0.24454139173030853,2,[0 0 0 0]
46,0,7.16422579887059,0.19228612693863575,0.24454128742218018,2,[0 0 0 0]
47,0,7.164225822123523,0.19228612591015107,0.2445412129163742,2,[0 0 0 0]
48,0,7.164225823543476,0.1922861258472606,0.2445412129163742,2,[0 0 0 0]
49,0,7.164225807216145,0.19228612656960448,0.2445412576198578,2,[0 0 0 0]
50,0,7.164225814092062,0.192286126265454,0.2445412278175354,2,[0 0 0 0]
51,0,7.164225821641451,0.19228612593138675,0.2445412129163742,2,[0 0 0 0]
52,0,7.1642258122243,0.1922861263479375,0.2445412427186966,2,[0 0 0 0]
53,0,7.1642258225206845,0.1922861258924883,0.2445412129163742,2,[0 0 0 0]
54,0,7.16422582829683,0.19228612563705935,0.24454118311405182,2,[0 0 0 0]
55,0,7.164225809206055,0.1922861264815239,0.2445412576198578,2,[0 0 0 0]
56,0,7.164225794179111,0.19228612714626994,0.24454130232334137,2,[0 0 0 0]
57,0,7.164225809830103,0.19228612645382162,0.2445412576198578,2,[0 0 0 0]
58,0,7.164225808840095,0.19228612649764962,0.2445412576198578,2,[0 0 0 0]
59,0,7.164225801864022,0.19228612680628338,0.24454128742218018,2,[0 0 0 0]
60,0,7.164225781431028,0.19228612771022033,0.24454134702682495,2,[0 0 0 0]
61,0,7.164225771003756,0.1922861281715888,0.24454136192798615,2,[0 0 0 0]
62,0,7.164225777801315,0.1922861278706934,0.24454134702682495,2,[0 0 0 0]
63,0,7.1642257866677985,0.1922861274784556,0.24454131722450256,2,[0 0 0 0]
64,0,7.164225801287619,0.19228612683190602,0.24454128742218018,2,[0 0 0 0]
65,0,7.164225805818344,0.192286126631421,0.2445412576198578,2,[0 0 0 0]
66,0,7.16422582139503,0.1922861259422514,0.2445412129163742,2,[0 0 0 0]
67,0,7.164225835301292,0.19228612532711625,0.24454115331172943,2,[0 0 0 0]
68,0,7.164225842191092,0.1922861250223718,0.24454110860824585,2,[0 0 0 0]
69,0,7.164225846338791,0.19228612483891536,0.24454104900360107,2,[0 0 0 0]
