step,action,psnr_value,mse_value,ssim_value,rank
1,0,6.017321750715489,0.2653792201905134,0.04592912271618843,1
2,0,6.006643874098064,0.2658187008627992,0.039636965841054916,2
3,0,6.0027384770997605,0.2660144738630747,0.04036015272140503,2
4,0,6.001493233505438,0.26609046606118,0.04031497240066528,2
5,0,6.000966380382774,0.2661143376944768,0.04013644531369209,2
6,0,6.000184090185949,0.266169108900072,0.04001060500741005,2
7,0,6.0000624944359995,0.2661675772012791,0.039988450706005096,2
8,0,5.9999448584439605,0.26617458953644657,0.03997176140546799,2
9,0,6.00021228812719,0.2661574097167153,0.039944496005773544,2
10,0,6.000286988547704,0.2661528343889426,0.0399550199508667,2
11,0,6.000486643470985,0.2661332785691552,0.040049683302640915,2
12,0,6.000709094280516,0.2661139903488741,0.040179263800382614,2
13,0,6.00096837348297,0.26609244504124924,0.04029499739408493,2
14,0,6.001083311976274,0.26607926198833753,0.04037868231534958,2
15,0,6.0011946556606865,0.26606625399745626,0.04041652753949165,2
16,0,6.000995857006308,0.2660821307822141,0.04040532559156418,2
17,0,6.000935569717843,0.2660894788211869,0.040376681834459305,2
18,0,6.000680759819179,0.2661112711877375,0.04034137725830078,2
19,0,6.0006387964406365,0.26611611717251427,0.040321532636880875,2
20,0,6.000483553252729,0.2661293822343642,0.04031272977590561,2
21,0,6.000405841416781,0.2661371693351205,0.04030508175492287,2
22,0,6.00042203525499,0.26613821272890653,0.040303170680999756,2
23,0,6.000471259885714,0.26613715976674823,0.04029764607548714,2
24,0,6.000400898661985,0.2661423001315278,0.040295012295246124,2
25,0,6.000309268628122,0.2661511061852731,0.04030565544962883,2
26,0,6.000297270841307,0.266157490099142,0.04030654579401016,2
27,0,6.000181156128596,0.26617796949786365,0.040295980870723724,2
28,0,6.0001276412018365,0.26618591462510577,0.04029006138443947,2
29,0,6.0002181075180685,0.2661795144829167,0.040293559432029724,2
30,0,6.000137643231982,0.2661906825252666,0.04027261584997177,2
31,0,6.00022062398235,0.26618497298204863,0.04029030352830887,2
32,0,6.000562044854326,0.2661348589956654,0.04033499211072922,2
33,0,6.0000020922826565,0.2662162355256946,0.040246959775686264,2
34,0,6.000468542612946,0.2661596182460752,0.040344443172216415,2
35,0,5.999953182914687,0.26623335241031326,0.04024237394332886,2
36,0,6.000172724881541,0.2661944961754925,0.04028427600860596,2
37,0,5.999847349403193,0.2662466425981766,0.040229279547929764,2
38,0,6.001011561837698,0.26608352574366095,0.04047258198261261,2
39,0,5.9999112377133486,0.2662430902102843,0.04023515433073044,2
40,0,5.999953972483514,0.2662299158070558,0.04025812819600105,2
41,0,6.000621549281768,0.266134064510868,0.04039442911744118,2
42,0,6.000260743578383,0.2661910913669431,0.04035321995615959,2
43,0,5.999811231153773,0.2662569990612258,0.040257468819618225,2
44,0,5.99968113193289,0.2662762073547224,0.04023457691073418,2
45,0,5.999782947850356,0.2662510337713414,0.04025424271821976,2
46,0,5.999464050738331,0.2662992901453633,0.040208443999290466,2
47,0,5.9994069146766416,0.2663082640928452,0.040202245116233826,2
48,0,5.999388648845709,0.266309365880013,0.04019903019070625,2
49,0,5.9993693019570475,0.26631555007945806,0.04020082205533981,2
