step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.871813127014516,0.2685838156362563,0.022912565618753433,1
2,0,6.06431872292453,0.2576125988704876,0.03426598384976387,2
3,0,6.061355317079781,0.25800407867802677,0.03340686112642288,2
4,0,6.060253749235417,0.258072593087703,0.03310666233301163,2
5,0,6.059849115486914,0.2581219080742254,0.03305310010910034,2
6,0,6.059745907582351,0.25813108259718254,0.033075958490371704,2
7,0,6.059649312576178,0.25814737135924704,0.03310319036245346,2
8,0,6.05948556209208,0.25815339521973446,0.03309520706534386,2
9,0,6.059331394254692,0.25815575402102203,0.033103521913290024,2
10,0,6.059205736636457,0.2581587941416502,0.03312043473124504,2
11,0,6.059067150159892,0.2581567675744823,0.03313668444752693,2
12,0,6.058734455939136,0.25818657619433366,0.03308561071753502,2
13,0,6.0586570070022505,0.2581765623024115,0.033066313713788986,2
14,0,6.058372916729184,0.2581966953663431,0.03298381343483925,2
15,0,6.058175409220335,0.2582165725775686,0.03293771669268608,2
16,0,6.057914397024295,0.25823451290202304,0.03286144509911537,2
17,0,6.057757378404092,0.25824828000210603,0.03282574191689491,2
18,0,6.057830612248509,0.2582381683618653,0.032867588102817535,2
19,0,6.057804584797589,0.25823784003567424,0.03286467492580414,2
20,0,6.05777636048505,0.25823474842524385,0.03286027908325195,2
21,0,6.057757651712455,0.25823598077108745,0.03285597637295723,2
22,0,6.057727800225077,0.25823920687821245,0.0328325554728508,2
23,0,6.057671989443216,0.2582472231861356,0.03280071169137955,2
24,0,6.0577206389485845,0.25824195386150595,0.03282400220632553,2
25,0,6.057193747284812,0.2583178730634902,0.032621126621961594,2
26,0,6.05767265340465,0.2582477851281229,0.03279745206236839,2
27,0,6.057522128968288,0.2582677209361089,0.03273545205593109,2
28,0,6.057628042446348,0.2582528211987972,0.03279126062989235,2
29,0,6.057394676275035,0.2582795200408836,0.03271128237247467,2
30,0,6.057140907947746,0.25831341674027136,0.03264407813549042,2
31,0,6.0572466713021225,0.2582993262731994,0.03267846256494522,2
32,0,6.057754083120432,0.25823151700251634,0.0328492633998394,2
33,0,6.057627427903489,0.2582450557886518,0.03279424086213112,2
34,0,6.057450449602091,0.25827755229373667,0.03276549652218819,2
35,0,6.057874148643082,0.25820984081849707,0.0328882671892643,2
36,0,6.0578761531961725,0.25820947194765487,0.032891977578401566,2
37,0,6.057999505767775,0.25819776704421216,0.03294931352138519,2
38,0,6.058016135031465,0.2581931958775861,0.03295288234949112,2
39,0,6.058024254631043,0.25819506835041295,0.03296805918216705,2
40,0,6.058069658499897,0.2581859755084958,0.03297455236315727,2
41,0,6.058129233860413,0.25817805183488535,0.033006954938173294,2
42,0,6.058078510510213,0.2581818729431369,0.03298048675060272,2
43,0,6.058155602823882,0.258171553236111,0.03301596641540527,2
44,0,6.058176292673868,0.258169228661767,0.03303420916199684,2
45,0,6.058214231551445,0.25816542449326124,0.0330461785197258,2
46,0,6.058210289856154,0.25816517899371244,0.03304985165596008,2
47,0,6.0577549427410275,0.2582306453637712,0.03286048397421837,2
48,0,6.05825342039387,0.25815574071612457,0.03306765481829643,2
49,0,6.058260667529453,0.25815363534018576,0.033074114471673965,2
50,0,6.058275933108241,0.2581498125094278,0.03308103606104851,2
51,0,6.058320996455345,0.25814568723393677,0.03309832885861397,2
52,0,6.058341253199506,0.2581405284648549,0.0331074483692646,2
53,0,6.058712963482495,0.25808688138488106,0.033283647149801254,2
54,0,6.058682730805154,0.258090845991456,0.03326009213924408,2
55,0,6.059341636530138,0.25800163292179673,0.03352487087249756,2
56,0,6.059428385952884,0.2579919522704363,0.03355739638209343,2
57,0,6.059424892375072,0.2579935977199092,0.03354975953698158,2
58,0,6.059666498801581,0.25796429311469826,0.033616531640291214,2
59,0,6.0597268113174705,0.25795690305926317,0.03363247215747833,2
60,0,6.0602010019311585,0.25790821372327605,0.03381666913628578,2
61,0,6.060009238373755,0.2579252764223441,0.03371886536478996,2
62,0,6.059947817181132,0.25793388861134936,0.03369960933923721,2
63,0,6.0611922639036075,0.25779463012092463,0.03416091948747635,2
64,0,6.060788735598534,0.2578402522031995,0.03400280699133873,2
65,0,6.061546510884747,0.25775812653438296,0.03428221493959427,2
66,0,6.062303021078303,0.2576854228273457,0.03450123220682144,2
67,0,6.062214105599038,0.257695057686771,0.03448285907506943,2
68,0,6.0625881386864355,0.25765857908650264,0.03459588810801506,2
69,0,6.062767654423945,0.2576408717508961,0.03464062139391899,2
70,0,6.062859768358003,0.25763369525035734,0.03467576578259468,2
71,0,6.063011988733508,0.25761851240110967,0.03472539037466049,2
72,0,6.063092130431463,0.25760991838950437,0.03474854677915573,2
73,0,6.063320057770011,0.25758582381992445,0.03481515496969223,2
74,0,6.063251502680246,0.2575926180954361,0.034795332700014114,2
75,0,6.063682521554554,0.2575453942815441,0.0349104180932045,2
76,0,6.064690420505746,0.2574296067304146,0.035199105739593506,2
77,0,6.063480418137028,0.25756996479754707,0.03486381098628044,2
78,0,6.063537031982554,0.25756413636740605,0.03487144783139229,2
79,0,6.063614678160255,0.2575564985065141,0.03489328920841217,2
80,0,6.063669738976225,0.25755139680232353,0.03492041304707527,2
81,0,6.0643887168153165,0.25746772728430445,0.03512592986226082,2
82,0,6.065209852706382,0.25737135080324214,0.03537577763199806,2
83,0,6.065265111743504,0.257363332617633,0.03539416939020157,2
84,0,6.065335064039603,0.25735445987860944,0.03541620075702667,2
85,0,6.065426600251694,0.2573430361203635,0.035449862480163574,2
86,0,6.065495818603974,0.25733434970272917,0.03547314181923866,2
87,0,6.0639898240153975,0.2575157527356417,0.03501396253705025,2
88,0,6.065619537328644,0.25731862910642816,0.035515524446964264,2
89,0,6.065728359066243,0.25730312732963756,0.03554653003811836,2
90,0,6.065815959695834,0.25729440374503226,0.0355914831161499,2
91,0,6.065876128076139,0.25728717216814156,0.03560832515358925,2
92,0,6.065916701425974,0.25728137976991694,0.035610511898994446,2
93,0,6.06595869447352,0.2572770275064743,0.0356329120695591,2
94,0,6.066044012612309,0.25726574330944757,0.0356542132794857,2
95,0,6.066076686664963,0.2572615549999285,0.035668931901454926,2
96,0,6.066553057176937,0.25719735165857643,0.03585280478000641,2
97,0,6.066199291866813,0.25724527994944596,0.0357121042907238,2
98,0,6.0663033593774855,0.2572306651008817,0.03574606031179428,2
99,0,6.066295599635053,0.2572324955543522,0.03574611246585846,2
100,0,6.066429656968094,0.25721570198929317,0.035800106823444366,2
101,0,6.066416672546194,0.2572185890698597,0.0357959121465683,2
102,0,6.0665159879254915,0.2572059757652995,0.03583745285868645,2
103,0,6.066780590040245,0.25716900369991963,0.03593010827898979,2
104,0,6.066549505214072,0.25720051556154216,0.03583679720759392,2
105,0,6.068500211570694,0.25693431105746584,0.03661060705780983,2
106,0,6.0666732342778475,0.25718410134884734,0.035879604518413544,2
107,0,6.069029829947895,0.25685917581539647,0.036828987300395966,2
108,0,6.066824416855974,0.25716586438956973,0.0359509103000164,2
109,0,6.069175991371831,0.25683723892043975,0.036889854818582535,2
110,0,6.067562935576214,0.257060080880858,0.03624295815825462,2
111,0,6.067965274129017,0.25700298960568785,0.03640376403927803,2
112,0,6.069303441557192,0.256815963270773,0.03694865480065346,2
113,0,6.068478743513884,0.25693117256453984,0.03660516440868378,2
114,0,6.069294622452993,0.256815170585672,0.036945000290870667,2
115,0,6.068325531074954,0.256952752387369,0.0365411639213562,2
116,0,6.069454156748644,0.25679201520668293,0.03701334446668625,2
117,0,6.069486354188199,0.2567867224733917,0.03702646121382713,2
118,0,6.069526000589391,0.2567811273171006,0.037043653428554535,2
119,0,6.0696016227355445,0.25677103121242306,0.037079062312841415,2
120,0,6.069580457263038,0.25677329912051117,0.03706972673535347,2
