step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.610655408407711,0.21839999935440774,0.11859410235068688,1,[0 0 0 0]
2,0,6.682746338012566,0.2148026356690043,0.11858732980472039,2,[0 0 0 0]
3,0,6.682795837821499,0.21480008479685622,0.11858732364465505,2,[0 0 0 0]
4,0,6.682795860528762,0.2148000835002523,0.11858732363469189,2,[0 0 0 0]
5,0,6.682794512998633,0.21480015864101745,0.11858732412405679,2,[0 0 0 0]
6,0,6.682797012662692,0.2148000130373392,0.11858732286515797,2,[0 0 0 0]
7,0,6.682796930547975,0.2148000188598066,0.11858732296520821,2,[0 0 0 0]
8,0,6.682796400778686,0.21480005206476502,0.11858732336451216,2,[0 0 0 0]
9,0,6.6827951093184375,0.21480012575400464,0.11858732392810352,2,[0 0 0 0]
10,0,6.682796957911915,0.21480001696628315,0.11858732293450806,2,[0 0 0 0]
11,0,6.682796306757151,0.2148000576371979,0.11858732341727027,2,[0 0 0 0]
12,0,6.682796728242419,0.21480003207349488,0.11858732314782398,2,[0 0 0 0]
13,0,6.6827971381916695,0.2148000010891896,0.11858732254011303,2,[0 0 0 0]
14,0,6.682797074566949,0.2148000082048077,0.1185873227647076,2,[0 0 0 0]
15,0,6.6827968012987595,0.21480002742017348,0.11858732308856386,2,[0 0 0 0]
16,0,6.682796669370776,0.21480003575730539,0.11858732319184977,2,[0 0 0 0]
17,0,6.68279676780827,0.2148000295660616,0.11858732311644779,2,[0 0 0 0]
18,0,6.682796596338317,0.21480004026252605,0.11858732324281226,2,[0 0 0 0]
19,0,6.6827968827057145,0.2148000220910305,0.11858732301440193,2,[0 0 0 0]
20,0,6.68279693885826,0.21480001828872453,0.11858732295610899,2,[0 0 0 0]
21,0,6.682796921072298,0.21480001950712027,0.11858732297536576,2,[0 0 0 0]
22,0,6.68279698413273,0.21480001511192762,0.11858732290283516,2,[0 0 0 0]
23,0,6.6827969975315895,0.21480001414601063,0.11858732288561451,2,[0 0 0 0]
24,0,6.68279700862543,0.21480001333517879,0.11858732287073048,2,[0 0 0 0]
25,0,6.68279709610813,0.21480000632419805,0.1185873227185145,2,[0 0 0 0]
