step,action,psnr_value,mse_value,ssim_value,rank
1,26957,5.552764013632228,0.2784622730971904,-0.0005215741111896932,1
2,7367,5.678399808370277,0.2705211024931472,0.002463704440742731,2
3,2692,5.704210188371821,0.26891434179488694,0.002257693326100707,3
4,10107,5.78754803854693,0.263808595237738,0.005293598864227533,4
5,23770,5.9618169926786555,0.25343607787814915,0.010445120744407177,5
6,2460,6.058822199023939,0.2479146013404554,0.07793498039245605,6
7,8205,6.148333972207275,0.24293794420881518,0.07450956851243973,7
8,7589,6.190292128901032,0.24060135174895417,0.07162180542945862,8
9,4333,6.188426348514184,0.24066882453775154,0.0733167752623558,9
10,20309,6.188453328909064,0.24074278647688516,0.07611773908138275,10
11,33779,6.190025557678628,0.24064254408295913,0.07641830295324326,11
12,9188,6.223936385480572,0.23930832981995487,0.09459862858057022,12
13,10258,6.4150919769114605,0.22881072514945927,0.09202396124601364,13
14,30105,6.418879520945095,0.22855772161940371,0.09764695912599564,14
15,5354,6.485518143834845,0.22587434275176738,0.1374373883008957,15
16,134,6.495887447191588,0.22514279593227102,0.13378183543682098,16
17,17429,6.550134198500893,0.22201790841231842,0.1456485241651535,17
18,48381,6.580643910052684,0.22069234029673074,0.1410973072052002,18
19,3270,6.576532986887708,0.22109573682668068,0.1455121785402298,19
20,13618,6.567815011066371,0.2221670542783709,0.15349268913269043,20
21,3144,6.613777455751188,0.21946949734742197,0.1734720915555954,21
22,2670,6.63809466807439,0.21808974678674833,0.17726248502731323,22
23,17219,6.614744039121206,0.2197432896254415,0.1791277527809143,23
24,10117,6.6701992549562785,0.21703257673033377,0.21287181973457336,24
25,6823,6.685084209505923,0.2163983092169575,0.21380819380283356,25
26,17054,6.744497048094243,0.21305030087808619,0.2331427037715912,26
27,3959,6.742584624391078,0.21342689318435984,0.22103285789489746,27
28,27145,6.75889932499671,0.212545676961533,0.21823863685131073,28
29,10649,6.778854557471764,0.21099059920500413,0.25227537751197815,29
30,16647,6.796575367019066,0.21028057398669722,0.25345391035079956,30
31,5089,6.847707525081811,0.21108437113839196,0.2618657946586609,31
32,16519,6.844094968439748,0.21142694037796567,0.25996047258377075,32
33,4708,6.865667916710427,0.21046242374095325,0.2662907540798187,33
34,20457,6.844007009828175,0.21175773447425855,0.2631402015686035,34
35,42855,6.881463792158822,0.2098690369727491,0.25544893741607666,35
36,14139,6.882290126564625,0.20984671589827888,0.25534704327583313,36
37,12592,6.923949625544869,0.20728664263888882,0.2653460204601288,37
38,5602,7.054991132248276,0.20115832585984308,0.2685158848762512,38
39,4042,7.052427974659469,0.20120586256747225,0.26898014545440674,39
40,41669,7.088603075219084,0.199722105478496,0.27240175008773804,40
41,3575,7.115743627790189,0.19764484175331012,0.3012458086013794,41
42,438,7.199452419748344,0.19449444815892133,0.3162647783756256,42
43,26731,7.277219047103887,0.19067467474590052,0.3208646774291992,43
44,16832,7.276213526981058,0.19071436480488047,0.32905179262161255,44
45,40768,7.343701198138682,0.18836955561124746,0.3648749887943268,45
46,13619,7.362201457881248,0.18754809010958853,0.3678797781467438,46
47,6480,7.369311092904237,0.1872155008873354,0.36724698543548584,47
48,2594,7.371278594281518,0.1871392841547802,0.367014080286026,48
49,20148,7.399713420162406,0.18686200016424373,0.36997875571250916,49
50,9207,7.403879335248941,0.18681278835724835,0.3739844858646393,50
51,2696,7.397354852862842,0.18711942501834314,0.3736646771430969,51
52,49287,7.391644109033112,0.18694578891778493,0.3727636933326721,52
53,42535,7.401624874162522,0.1865865205563023,0.37525853514671326,53
54,1344,7.408067010721209,0.1863032756006578,0.37585368752479553,54
55,5601,7.403414560796282,0.18653308032927776,0.37620750069618225,55
56,3321,7.494443434315075,0.18306205462222958,0.3811728358268738,56
57,23844,7.49234041439745,0.1830984116617295,0.38117340207099915,57
58,13909,7.54103027024102,0.18105323790888683,0.3813413083553314,58
59,194,7.557524587918957,0.18011834534903756,0.3819698095321655,59
60,43699,7.562564786259109,0.18003637363195688,0.3802421987056732,60
61,8069,7.566373412109785,0.17974102007921425,0.3811473846435547,61
62,10994,7.574666848861743,0.17970173053048308,0.3806145489215851,62
63,49083,7.56046827948018,0.18116380406325333,0.37834739685058594,63
64,10786,7.561484609868041,0.18117920053538708,0.37823614478111267,64
65,49725,7.644657977272324,0.17747821446426676,0.38008415699005127,65
66,36783,7.6437200598412955,0.17702285791212288,0.37757349014282227,66
67,20309,7.64345419192305,0.1770368543933647,0.37760409712791443,67
68,49725,7.643421359847348,0.17703943439069109,0.37759125232696533,67
69,3371,7.643441372408071,0.17703434014885513,0.3775686025619507,67
70,10468,7.666954184345078,0.17713184834149917,0.3733033537864685,68
71,6942,7.659429076428507,0.17746964443043403,0.3771292269229889,69
72,20414,7.646783532017041,0.17800923799199153,0.3742625117301941,70
73,6520,7.730035812708891,0.1744371979558251,0.38906729221343994,71
74,1118,7.744043062858459,0.1736180369746661,0.3914831876754761,72
75,23520,7.7271580399585975,0.17429458376194007,0.39336830377578735,73
76,7401,7.865004644342393,0.1708685131543704,0.4522482752799988,74
77,10790,7.888620613977212,0.17056496661531734,0.4505201280117035,75
78,3449,7.9726739651880045,0.1674589535862449,0.45684173703193665,76
79,4946,7.971668451,0.16753559018708378,0.4567446708679199,77
80,10244,8.105602814501333,0.16265599472388764,0.46205374598503113,78
81,7121,8.129202686589407,0.1614311794008745,0.463742733001709,79
82,19470,8.137056344398516,0.1611654184955488,0.4654581844806671,80
83,10122,8.147913159711672,0.16089865490326094,0.469002902507782,81
84,9216,8.365445704079718,0.15003037964540758,0.4839082360267639,82
85,5811,8.426854630639145,0.14873873348151492,0.487682044506073,83
86,2821,8.42696832305027,0.14873736286710987,0.48773378133773804,84
87,568,8.474707155633336,0.1474810076864095,0.48826512694358826,85
88,9990,8.474463136586932,0.14748830260278029,0.48820963501930237,86
89,30107,8.469816595865254,0.1476543730852912,0.49005740880966187,87
90,41887,8.490629080536056,0.1469251653461995,0.49152126908302307,88
91,3136,8.578555967815078,0.14446417497840433,0.4988958537578583,89
92,47309,8.58474842608764,0.14426445284751227,0.4992189407348633,90
93,40365,8.584343796068106,0.14444468275076966,0.4952777326107025,91
94,3315,8.591802819008446,0.1442140453398426,0.4956075847148895,92
95,3120,8.601973246985054,0.14393823629315497,0.4966362416744232,93
96,5371,8.605893330178356,0.14389926015910331,0.4975624084472656,94
97,4245,8.619381117742664,0.14350658530770388,0.5009304285049438,95
98,2468,8.603276017390233,0.14431958265402095,0.5021406412124634,96
