step,action,psnr_value,mse_value,ssim_value,rank
1,44007,6.273137050968231,0.23600479254292117,0.04708913713693619,1
2,33956,6.817131032180886,0.20833592732281733,0.08131036907434464,2
3,3991,6.857828111433552,0.2063407766819,0.10569155961275101,3
4,6966,7.365450235396378,0.18353752278430976,0.09949846565723419,4
5,1338,7.3424281136248695,0.18466353751581666,0.09394000470638275,5
6,3773,7.480594353991608,0.17914370512822642,0.09312474727630615,6
7,3995,7.47736850237658,0.17929600911299026,0.08878304809331894,7
8,43949,7.507093832144777,0.17815331362708497,0.08724675327539444,8
9,36913,7.529807598214715,0.17729894918903785,0.08437598496675491,9
10,31517,7.582480043491414,0.1751331623398841,0.07900740206241608,10
11,10528,7.665559426761713,0.1716980930110569,0.06970012187957764,11
12,23580,7.848258046373022,0.16457162183093185,0.09214281290769577,12
13,3786,7.90912634915098,0.16228382292704838,0.08873619139194489,13
14,10342,7.890444141278511,0.16298856582743113,0.08694800734519958,14
15,3335,7.919935927892214,0.16192934164306078,0.09102696925401688,15
16,47043,8.012296255722415,0.15849560252665976,0.08036927878856659,16
17,40075,8.058662122321028,0.15677320962357852,0.08547177910804749,17
18,5588,8.381500182774417,0.14558847475610998,0.07934723049402237,18
19,45015,8.408638163117834,0.1445204790639097,0.08895831555128098,19
20,3314,8.381496837310928,0.14540040234529442,0.08862677216529846,20
21,30161,8.957499872635312,0.12866599093936756,0.1256035715341568,21
22,7304,8.987906320759622,0.1278449531777086,0.13078254461288452,22
23,6616,9.03717632059022,0.126689444754322,0.15686345100402832,23
24,13887,8.998951348140121,0.1276602374196874,0.164521262049675,24
25,5370,9.143246043339296,0.12363643362543245,0.20081879198551178,25
26,13919,9.207122743646497,0.1220113209471482,0.20365820825099945,26
27,19981,9.198962172202872,0.12224449885477548,0.20019464194774628,27
28,5844,9.226665484389576,0.12149771233193961,0.20762066543102264,28
29,2847,9.219336815895314,0.12165031383848246,0.20900844037532806,29
30,13441,9.210624427598407,0.1220393052578907,0.21167132258415222,30
31,3704,9.212113301788396,0.12197403992928432,0.2135513871908188,31
32,25681,9.290115705261622,0.11995076004192622,0.23081235587596893,32
33,3287,9.322681358633504,0.11908266630589841,0.2351292222738266,33
34,2325,9.333283399942898,0.11882809247230827,0.24949130415916443,34
35,2230,9.31564408427986,0.11925914131897015,0.24175088107585907,35
36,2406,9.317445794603227,0.11921993446911074,0.2416076362133026,36
37,1091,9.275031118074812,0.12055635948274156,0.25038835406303406,37
38,8715,9.27591070157399,0.12047456598025949,0.2505318522453308,38
39,5057,9.351704963657268,0.11827229190450914,0.26383092999458313,39
40,48867,9.372780406725678,0.1177978712620168,0.2795543372631073,40
41,20862,9.39424657507613,0.11727652375566928,0.2785828709602356,41
42,6647,9.415637513511895,0.11682574673827063,0.284575879573822,42
43,6672,9.431551562398138,0.11646849608474182,0.2909508943557739,43
44,37005,9.43840680674093,0.11537370397440908,0.28682902455329895,44
45,2838,9.444989807796846,0.11527007888566206,0.2836100459098816,45
46,20399,9.444772758053318,0.11527872817856254,0.2835827171802521,46
47,27177,9.643066670500307,0.11038189173676073,0.3291896879673004,47
48,6278,9.668023708133672,0.10969941481820569,0.33487579226493835,48
49,6719,9.779340813842364,0.10683967722764767,0.3421134054660797,49
50,7624,9.840179037495794,0.10544236152773212,0.34396782517433167,50
51,36689,9.838757057218686,0.10553575161282222,0.3431885540485382,51
52,9882,9.871201386459527,0.10472463442446038,0.3420563340187073,52
53,10119,9.877603198821243,0.10460404419372127,0.3427182137966156,53
54,34319,9.916172928617323,0.10369344542069889,0.3430723547935486,54
55,13629,9.92522260703967,0.10353784545303724,0.3425898849964142,55
56,3184,9.974617658219179,0.10273468086564631,0.35036203265190125,56
57,1874,9.981837588577495,0.10228939494929767,0.35563182830810547,57
58,10244,10.010697621853076,0.10192232103349448,0.36206379532814026,58
59,23295,10.000697381521718,0.10213391254863421,0.35838085412979126,59
60,40505,10.024054971417033,0.10163562060413016,0.3686279356479645,60
61,20384,10.045842273296113,0.10111215279483683,0.3696403205394745,61
62,27038,10.26026417785455,0.09695107048763525,0.4293300211429596,62
63,19982,10.551575677630556,0.09117480617985342,0.4871281087398529,63
64,5055,10.575756470873927,0.09058169063237898,0.4887884557247162,64
65,4475,10.578317323472985,0.0905096284767231,0.48893412947654724,65
66,47925,10.629623105934465,0.08960472435761567,0.4904713034629822,66
67,6646,10.625794007695275,0.08967938607704935,0.4916383922100067,67
68,4829,10.631210368090615,0.08954534865167564,0.49116942286491394,68
69,16770,10.646311461642622,0.08912355307749345,0.49359047412872314,69
70,5054,10.64277980108196,0.08923073458493566,0.4937094748020172,70
71,3270,10.652583075911686,0.0890057615338608,0.4953448474407196,71
72,2417,10.662590697397864,0.0885824535858511,0.4984923005104065,72
