step,action,psnr_value,mse_value,ssim_value,rank
1,20458,6.088999249325755,0.24625604311182137,0.08058107644319534,1
2,16516,6.280144654649174,0.23565158088795013,0.05713002011179924,2
3,20879,7.061178389827835,0.19684723141672697,0.05543375387787819,3
4,1564,7.067704537756551,0.19655218364408938,0.06172565370798111,4
5,7394,7.28262385064072,0.18754103505036457,0.07399909943342209,5
6,664,7.372862000707007,0.18436928688535847,0.0799821987748146,6
7,13492,7.741463069505925,0.16854159220160606,0.10861316323280334,7
8,3586,7.847976577411842,0.16432357145453957,0.10475614666938782,8
9,23787,7.921448104879691,0.16153609470512795,0.11739552766084671,9
10,172,7.921750696931493,0.16152577869558526,0.1174871027469635,10
11,33869,7.929293185952774,0.16122629653817663,0.11846712231636047,11
12,26929,7.930755236936457,0.16118345952751245,0.12212125957012177,12
13,2621,7.927878283554641,0.16128639322336918,0.12031468749046326,13
14,2205,8.069922595534502,0.1560611585118103,0.12283629924058914,14
15,16353,8.089144792442903,0.15540641252504428,0.1207207515835762,15
16,4021,8.078006851206212,0.1557676511399566,0.12320347875356674,16
17,7572,8.134045377879977,0.15383025849299076,0.1215805783867836,17
18,16964,8.198131531372667,0.1515926660848264,0.1628023087978363,18
19,24013,8.197940644282589,0.1516020943076415,0.1629115492105484,19
20,7079,8.199215738311285,0.1515506691096986,0.16282682120800018,20
21,7153,8.228990987409949,0.1505486228272073,0.16925668716430664,21
22,7121,8.257935729879426,0.1498064757442003,0.16605959832668304,22
23,10079,8.300442982239458,0.14826734448282675,0.17767111957073212,23
24,42109,8.3417352094738,0.14690049886249804,0.19464483857154846,24
25,7334,8.349966453693877,0.14663582018953902,0.19295968115329742,25
26,40501,8.37732603896508,0.14580168940743332,0.20352701842784882,26
27,10213,8.361649866813906,0.1463204432603258,0.20099279284477234,27
28,48181,8.350211576138703,0.14659750864277157,0.19513921439647675,28
29,10243,8.349923375866226,0.1466081744978793,0.19491232931613922,29
30,7059,8.381626554985257,0.1455272883298201,0.20428815484046936,30
31,3330,8.395405586464438,0.1450510480218428,0.212132066488266,31
32,26956,8.399692895238157,0.14490184347133842,0.21326446533203125,32
33,6197,8.399524974321084,0.14491254144593674,0.21049517393112183,33
34,12812,8.408185110564435,0.14467114377781323,0.21746045351028442,34
35,6645,8.417979921277677,0.1443424872541396,0.21465744078159332,35
36,18201,8.403587279964725,0.1448275802310713,0.2143229842185974,36
37,6618,8.356554706259447,0.14642188051094157,0.21258488297462463,37
38,5836,8.701524465911291,0.1358584057653224,0.33087804913520813,38
39,17534,8.701821849930518,0.1358925270391693,0.32903575897216797,39
40,1065,8.706763209353808,0.13571051046092583,0.33314722776412964,40
41,47545,8.69762589199941,0.1359982595907382,0.3314374089241028,41
42,6809,8.664433420128892,0.1370708192453862,0.32921302318573,42
43,16991,8.754550690141874,0.13457624217039363,0.3362579643726349,43
