step,action,psnr_value,mse_value,ssim_value,rank,action
1,101,2.991289411780789,0.5026173651606353,6.044652764103375e-06,1,[0 1 0 1]
2,101,2.991289411780789,0.5026173664567365,6.078049409552477e-06,2,[0 1 0 1]
3,101,2.9912894117795212,0.5026179132681265,6.044646852387814e-06,2,[0 1 0 1]
4,0,2.991289411780789,0.5026175177408679,6.044652764103375e-06,2,[0 0 0 0]
5,0,3.0698066863717837,0.49361236590314933,0.0012468324275687337,3,[0 0 0 0]
6,0,3.0698077028581654,0.493612250466371,0.001247952226549387,3,[0 0 0 0]
7,0,3.0698104213701005,0.493611941745243,0.0012528023216873407,3,[0 0 0 0]
8,0,3.069810744777792,0.49361190501971647,0.0012551774270832539,3,[0 0 0 0]
9,0,3.0698099823476714,0.4936119916036425,0.0012587191304191947,3,[0 0 0 0]
10,0,3.069809756680843,0.4936120172322119,0.0012592129642143846,3,[0 0 0 0]
11,0,3.069810240330939,0.4936119623063125,0.0012580526527017355,3,[0 0 0 0]
12,0,3.0698107062743722,0.4936119093927091,0.0012559470487758517,3,[0 0 0 0]
13,0,3.069810709643743,0.4936119090100608,0.00125591061078012,3,[0 0 0 0]
14,0,3.069810734021943,0.4936119062411619,0.001254713162779808,3,[0 0 0 0]
15,0,3.069810737726076,0.4936119058202864,0.001254793256521225,3,[0 0 0 0]
16,0,3.069810733581207,0.4936119062909974,0.001254704431630671,3,[0 0 0 0]
17,0,3.0698107411502247,0.49361190543178796,0.0012553906999528408,3,[0 0 0 0]
18,0,3.0698107434762054,0.49361190516762704,0.0012552926782518625,3,[0 0 0 0]
19,0,3.0698107204526854,0.493611907782428,0.0012557812733575702,3,[0 0 0 0]
20,0,3.0698106424566856,0.4936119166399503,0.001256453339010477,3,[0 0 0 0]
21,0,3.0698102812165273,0.4936119576645335,0.0012579313479363918,3,[0 0 0 0]
22,0,3.069810034095426,0.4936119857258966,0.0012585946824401617,3,[0 0 0 0]
23,0,3.0698097754777347,0.4936120150980098,0.001259174314327538,3,[0 0 0 0]
24,0,3.0698099477270975,0.49361199553406027,0.0012587987584993243,3,[0 0 0 0]
25,0,3.0698096258044396,0.4936120320946104,0.001259472919628024,3,[0 0 0 0]
26,0,3.069810117961408,0.4936119762029232,0.0012583856005221605,3,[0 0 0 0]
27,0,3.06981034414109,0.4936119505174558,0.0012577360030263662,3,[0 0 0 0]
28,0,3.06981033339148,0.4936119517385798,0.0012577694142237306,3,[0 0 0 0]
29,0,3.069810240079949,0.493611962334666,0.0012580526527017355,3,[0 0 0 0]
30,0,3.0698102282535347,0.4936119636782034,0.0012580871116369963,3,[0 0 0 0]
31,0,3.0698100704437072,0.4936119816008288,0.001258505741134286,3,[0 0 0 0]
32,0,3.0698101576337367,0.49361197169970567,0.0012582812923938036,3,[0 0 0 0]
33,0,3.069810251744486,0.49361196100949584,0.0012580191250890493,3,[0 0 0 0]
34,0,3.069810196748313,0.4936119672567058,0.0012581744231283665,3,[0 0 0 0]
35,0,3.069810273007082,0.49361195859591517,0.00125795672647655,3,[0 0 0 0]
36,0,3.0698103970755497,0.49361194450738294,0.0012575587024912238,3,[0 0 0 0]
37,0,3.069810486365036,0.4936119343671173,0.0012572251725941896,3,[0 0 0 0]
38,0,3.0698105092360617,0.4936119317699233,0.0012571306433528662,3,[0 0 0 0]
39,0,3.069810355745936,0.4936119491996708,0.0012576980516314507,3,[0 0 0 0]
40,0,3.0698105416687045,0.49361192808604915,0.0012569897808134556,3,[0 0 0 0]
41,0,3.069810502360062,0.49361193254970587,0.0012571600964292884,3,[0 0 0 0]
42,0,3.0698104654277274,0.4936119367438907,0.0012573087587952614,3,[0 0 0 0]
43,0,3.0698104135468256,0.4936119426348266,0.0012575009604915977,3,[0 0 0 0]
44,0,3.069810276512138,0.4936119581966743,0.0012579456670209765,3,[0 0 0 0]
45,0,3.0698102348688594,0.4936119629269835,0.0012580680195242167,3,[0 0 0 0]
46,0,3.0698102091387374,0.49361196584918543,0.0012581399641931057,3,[0 0 0 0]
47,0,3.069810356874925,0.4936119490719595,0.0012576939770951867,3,[0 0 0 0]
48,0,3.069810392958498,0.49361194497310334,0.0012575730215758085,3,[0 0 0 0]
49,0,3.0698103221058695,0.4936119530203807,0.0012578059686347842,3,[0 0 0 0]
50,0,3.069810377970963,0.49361194667570474,0.001257624477148056,3,[0 0 0 0]
51,0,3.069810322013529,0.4936119530308126,0.0012578059686347842,3,[0 0 0 0]
52,0,3.0698103797113023,0.49361194647884005,0.00125761772505939,3,[0 0 0 0]
53,0,3.0698103705121054,0.4936119475218895,0.0012576490407809615,3,[0 0 0 0]
54,0,3.0698104003975804,0.4936119441292287,0.0012575472937896848,3,[0 0 0 0]
55,0,3.069810526557934,0.49361192980094004,0.001257056137546897,3,[0 0 0 0]
56,0,3.0698105302753964,0.49361192938042153,0.001257040654309094,3,[0 0 0 0]
57,0,3.069810559493302,0.49361192606087045,0.0012569063110277057,3,[0 0 0 0]
58,0,3.069810507854933,0.4936119319261381,0.001257136813364923,3,[0 0 0 0]
59,0,3.0698105392120416,0.4936119283639475,0.00125700025819242,3,[0 0 0 0]
