step,action,psnr_value,mse_value,ssim_value,rank
1,27109,5.605139907419112,0.2780371770339627,0.0032993992790579796,1
2,6641,5.947646261975036,0.26425320063782737,0.04667634889483452,2
3,38065,6.163007608260016,0.25244509457566655,0.03683232143521309,3
4,39486,6.253731816344537,0.24795966329519575,0.04608864337205887,4
5,46930,6.778277862775102,0.2274093473978162,0.07539024204015732,5
6,49921,6.589958978258305,0.2896908558582868,0.07208006829023361,6
7,17934,6.740618601186991,0.27482810952432585,0.04404623061418533,7
8,17037,6.765606416288175,0.27344865635422355,0.04635575786232948,8
9,33587,6.833322513799088,0.2740818134924489,0.054902661591768265,9
10,41267,7.146591657619693,0.30772934520876094,0.08196152001619339,10
11,13949,7.040547462243275,0.3205640205281,0.10050778090953827,11
12,2172,6.841273669994001,0.26548927195882605,0.0873466283082962,12
13,47490,6.781272361146811,0.2632142086396542,0.0900314673781395,13
14,35524,6.684908673604969,0.2704677011403232,0.07972979545593262,14
15,30473,6.640314443566627,0.274150100905185,0.07577164471149445,15
16,44063,6.401895754762588,0.31061623186586157,0.06324939429759979,16
17,21885,6.428434567475982,0.3208194111809812,0.06985116750001907,17
18,291,6.739447025952119,0.2998959543285009,0.10610347241163254,18
19,48021,6.72125745772267,0.2986414740656265,0.10385242104530334,19
20,924,6.862221981827483,0.27048246243203344,0.11098708212375641,20
21,7174,6.7980520965460824,0.2777788144171588,0.11089209467172623,21
22,49126,7.22842949609722,0.25300453677273294,0.16120870411396027,22
23,13799,7.334026799119321,0.2596045347476399,0.17551274597644806,23
24,31479,7.394380546483065,0.25154853787604403,0.1858796924352646,24
25,23446,7.859360661065903,0.21255162107991565,0.22405953705310822,25
26,38557,7.873011434562239,0.1950446508450534,0.21555915474891663,26
27,39765,7.910466456353897,0.19286798065105762,0.21789517998695374,27
28,49876,7.899804017414825,0.19354597674525842,0.21565498411655426,28
29,38603,7.834353957497036,0.19048640481113505,0.20570842921733856,29
30,42410,7.816849759581718,0.1915514493601176,0.20302948355674744,30
31,37882,7.813432754640718,0.1895373583099396,0.2006089836359024,31
32,24867,7.8079773011056055,0.18843569188295184,0.1998317688703537,32
33,22809,6.9488524921383625,0.29315998545738253,0.22310729324817657,33
34,21199,7.456860068449966,0.25887601024972323,0.2529257833957672,34
35,24924,7.454157253174014,0.25884978737400566,0.25315889716148376,35
36,15056,7.450223271018656,0.2589480202169407,0.25291913747787476,36
37,29478,7.402665394113934,0.2575264379564269,0.25260257720947266,37
38,23345,7.428312767575055,0.2574585345240936,0.2534049153327942,38
39,21935,7.520320638332192,0.22408746310957334,0.2654707431793213,39
40,31268,7.518875085804496,0.22443033935414064,0.2660672068595886,40
41,41941,7.533489987716835,0.22364663835776766,0.2689989507198334,41
42,24838,7.588958097497377,0.22115321663250478,0.280023992061615,42
43,20363,7.56931076429269,0.22852669827584687,0.2758791744709015,43
44,29573,7.57293670642669,0.22809114635988614,0.2769527733325958,44
45,19193,7.665949738424938,0.21411673510003962,0.2908346354961395,45
46,43918,7.663507304792053,0.21355756206667892,0.2908831834793091,46
47,39767,7.772047017444801,0.23213085731783553,0.29698243737220764,47
48,27656,7.770355063248273,0.23193005413778003,0.2967941164970398,48
49,50270,7.75146413939777,0.23292545932980716,0.2943033277988434,49
50,7640,7.977823103821411,0.2569844549111574,0.3074699640274048,50
51,23142,7.895195650847655,0.26130117987657625,0.30319175124168396,51
52,30914,7.905742257525867,0.2593239080755804,0.30337560176849365,52
53,27312,7.852043635759012,0.2637232670643964,0.3010748028755188,53
54,6002,7.870529116226958,0.2634208275096734,0.31452426314353943,54
55,20883,7.923300582373263,0.24567585794110794,0.31835582852363586,55
56,4330,7.921656746304759,0.24587386697180286,0.3184022307395935,56
57,35982,7.934884850203979,0.24360834566951628,0.3199310600757599,57
58,1037,7.983149784314541,0.2403234486207727,0.3273855149745941,58
59,13618,7.976550605861047,0.24096475146944973,0.32706037163734436,59
60,27699,7.990035482814392,0.24258943664764,0.32882940769195557,60
61,14676,7.980642059166602,0.24275081512927998,0.3268437087535858,61
62,15158,8.030234384279456,0.24130255013066731,0.32982221245765686,62
63,40125,8.044042962345062,0.24218531594806025,0.3295050859451294,63
64,28941,8.066080363475038,0.23329169088103657,0.3333222568035126,64
65,44295,8.097377666364933,0.23321797946769346,0.3370486795902252,65
66,27283,8.123512565644669,0.22906565498031847,0.34228503704071045,66
