step,action,psnr_value,mse_value,ssim_value,rank
1,39419,6.259805235488112,0.25832613935757903,0.02524702437222004,1
2,15571,6.438214231657303,0.23545580440919076,0.027882758527994156,2
3,4288,6.463551984484498,0.23725038198026616,0.03201393038034439,3
4,36706,6.346175073565564,0.2367379709299509,0.014438997022807598,4
5,14556,6.405616949281345,0.2329124790641023,0.039195846766233444,5
6,17964,6.316709540375614,0.2448866241782111,0.03300340846180916,6
7,41284,6.328270638733965,0.2430005810350825,0.03763281926512718,7
8,3995,6.506650343640321,0.22989221612391583,0.02193334512412548,8
9,43714,6.659345805514997,0.21824940218565766,0.024409880861639977,9
10,46342,6.701874268366552,0.21460038220303992,0.014662738889455795,10
11,41973,6.70299206012035,0.21624872225340924,0.00043622616794891655,11
12,41244,6.881473294997416,0.21466871518943637,0.05195332691073418,12
13,5188,6.888849430530204,0.21326761702163222,0.05385328084230423,13
14,13749,6.89080280959984,0.22416307885179765,0.03398618474602699,14
15,20503,6.672306908504843,0.30019268719318964,0.019600462168455124,15
16,42581,6.711511266184537,0.2851509586328336,0.022347835823893547,16
17,26563,7.334233110890449,0.22394867494666545,0.019755523651838303,17
18,9606,7.432060215989559,0.2203903086611607,0.02454899623990059,18
19,6412,7.410635087237183,0.22399749781031036,0.021244823932647705,19
20,27934,7.496244185262895,0.21237675210904217,0.04272080212831497,20
21,49514,7.496033744096988,0.2131297798995646,0.04267655313014984,21
22,2940,7.497139090985099,0.21000550624946332,0.040464650839567184,22
23,8293,7.413335258814194,0.21581064891624863,0.04009200632572174,23
24,10289,7.461641205487882,0.21080468794437757,0.04630736634135246,24
25,21965,7.368177958403939,0.20784159842492464,0.06167055293917656,25
26,1741,7.349178968602126,0.2016643543236492,0.08060654997825623,26
27,45171,7.3262279669929375,0.20308486256084457,0.0779060646891594,27
28,13985,7.407294554909521,0.19893038038472355,0.08442013710737228,28
29,15657,7.437202846087145,0.197645701796962,0.09231805056333542,29
30,43726,7.422691736817434,0.19724418732449187,0.0890703871846199,30
31,20400,7.480344899744712,0.1904475986397031,0.09785234183073044,31
32,33009,7.468769065895793,0.19877688138067318,0.13530778884887695,32
33,45082,7.528481702717635,0.19791868446545535,0.14494481682777405,33
34,1520,7.7871282024890265,0.185915367200928,0.1668672114610672,34
35,18413,7.676632659715272,0.18697075124204499,0.1537676751613617,35
36,34047,7.656022787125614,0.18500987215448617,0.15176837146282196,36
37,31789,7.8312337502378995,0.17316431541001015,0.15744705498218536,37
38,29331,7.79817367113703,0.1746413824260991,0.15346592664718628,38
39,27668,8.171167869724293,0.1583530660549869,0.23107211291790009,39
40,41645,8.166478546214211,0.15855807147637793,0.2302338033914566,40
41,42869,8.177383862945273,0.15808134658802853,0.2302677482366562,41
42,3959,8.195125754709995,0.1545894034833506,0.2240157574415207,42
43,20769,8.174871881096355,0.16083098052465283,0.22781811654567719,43
44,15074,8.117337925956868,0.16313828893817225,0.21461406350135803,44
45,4338,8.120435709581674,0.16162594383614684,0.21444310247898102,45
46,47378,8.260830760223893,0.15391516167895616,0.23185952007770538,46
47,32194,8.301628358353152,0.15166390330990281,0.23302558064460754,47
48,11102,8.436996783941467,0.14687372716030345,0.24350732564926147,48
49,35763,8.437113345460354,0.14686727158464893,0.24497359991073608,49
50,47725,8.522639967340815,0.14502747748903133,0.2564544975757599,50
51,29216,8.485234763177132,0.14505820252919946,0.2510448098182678,51
52,14350,8.569887837929738,0.14522549777797875,0.2622728943824768,52
53,20076,8.583874817503343,0.14519828147618596,0.2638396918773651,53
54,43186,8.638584618062911,0.1417609692675942,0.27131959795951843,54
55,9888,8.727344788282094,0.13949223707514902,0.28611257672309875,55
56,25814,8.733097293338442,0.13893047638086825,0.28480178117752075,56
57,11575,8.710049687888763,0.13965352882799092,0.2788828909397125,57
58,22780,8.699642788197506,0.13987324010861263,0.2791670858860016,58
59,38507,8.70041817497807,0.13991203231028634,0.27926796674728394,59
60,715,8.701668565493025,0.13964385314500002,0.27925780415534973,60
61,14076,8.695917049958567,0.13904437892424665,0.2781428098678589,61
62,20649,8.70123275891103,0.13856179822867587,0.28510376811027527,62
63,24618,8.63159610769918,0.14181070734701326,0.2937237024307251,63
64,45849,8.662102773533286,0.1410894576753976,0.3048858940601349,64
65,17107,8.690663637783759,0.14257569296651873,0.3137815296649933,65
66,40453,8.733405918954121,0.13976082398811226,0.31625017523765564,66
67,16055,8.766852407259458,0.1387056541346889,0.3142603039741516,67
68,43149,8.77197643096512,0.13799429426326104,0.3127877414226532,68
69,30202,8.77263755133808,0.13817942553418122,0.31299346685409546,69
70,11760,8.910199966949316,0.13547587775648717,0.32723236083984375,70
71,19354,8.861731434734686,0.13564272351638124,0.3204919099807739,71
72,6524,8.845088308848117,0.13618757571573228,0.3206809163093567,72
73,23750,8.898549006751782,0.13610359173142705,0.31810951232910156,73
74,39383,8.901917079820317,0.1363145775777153,0.3179449141025543,74
75,44366,8.962434833651805,0.13296605423172228,0.3183808922767639,75
76,43448,8.983678703600457,0.1329356929155887,0.3210802376270294,76
77,27229,8.96194804569174,0.13487380360496548,0.32172974944114685,77
78,40642,9.060063674404589,0.13211402602514463,0.3232680857181549,78
79,13916,9.095013559915927,0.12796177654672364,0.32064953446388245,79
80,731,9.092006857717621,0.1279264684925747,0.32027286291122437,80
81,16060,9.11755748656728,0.12675512829447136,0.3206590414047241,81
82,18849,9.115830540239461,0.12678609888125947,0.3203769028186798,82
83,32659,9.090929076296778,0.12716797336433458,0.32124704122543335,83
84,10743,9.087681206496752,0.12754932941812797,0.32294735312461853,84
85,27028,9.087968278486715,0.12754826334790115,0.3229356110095978,85
86,8625,9.086105901914465,0.1276365582334636,0.32248714566230774,86
87,15623,9.112356951811456,0.12696377155542524,0.3247254192829132,87
88,21090,9.10459540014973,0.127173896063908,0.32455122470855713,88
89,28662,9.065147552559822,0.12847734183006385,0.32137906551361084,89
90,28283,9.053243791279446,0.12931213449970677,0.33322271704673767,90
91,28936,9.061524046548207,0.12922141623915695,0.3371228873729706,91
92,32830,9.043111588872838,0.13024755799799095,0.34328529238700867,92
93,26872,9.040121271013042,0.1304186947591626,0.3432702422142029,93
94,5568,8.992960761633991,0.13339405978275087,0.3519023358821869,94
95,38025,9.033539720656584,0.13234050193537544,0.3538234829902649,95
96,48792,9.097431446166741,0.1304029951458207,0.35649335384368896,96
97,19158,9.04450387725143,0.13269537129422357,0.3549894094467163,97
98,47438,9.052678611714542,0.13224140023069195,0.3541857898235321,98
99,29986,9.083465500925351,0.13126414617227317,0.35518378019332886,99
100,16343,9.08240955446706,0.13143092210805649,0.3563622832298279,100
101,1395,9.096405817357327,0.13090056639619854,0.3565732538700104,101
102,30761,9.076183335665787,0.1317528389266236,0.35240843892097473,102
103,1721,9.056089567084305,0.1324133526338275,0.3479560613632202,103
104,48787,9.157720261017468,0.12958045552348407,0.3539593815803528,104
105,15868,9.20602872164343,0.1308331433672313,0.3537220358848572,105
106,29929,9.259741259864052,0.12918453802446533,0.3558295667171478,106
107,36778,9.294598692072356,0.12763946845636212,0.3565882444381714,107
108,36751,9.346082428584603,0.12950543247380233,0.36097458004951477,108
109,11272,9.350046965573206,0.1294452256586497,0.3613239526748657,109
110,45088,9.35540745401581,0.1293128749845707,0.3619747459888458,110
111,7502,9.436007995088223,0.12715253002531954,0.36576351523399353,111
112,28704,9.439580535192606,0.1270717598933833,0.3655066192150116,112
113,711,9.437647460331087,0.12716977519824238,0.36529096961021423,113
114,29542,9.440588681067652,0.1270257900895787,0.36548522114753723,114
115,42089,9.441737132836627,0.12713807542171263,0.36577144265174866,115
116,5626,9.432871620184116,0.12830631386123592,0.364249587059021,116
117,26711,9.474597504155348,0.12794052926505975,0.3664371371269226,117
118,21743,9.47256139233532,0.12807061155025262,0.36636629700660706,118
119,30655,9.473968315515958,0.1279753518795585,0.36642536520957947,119
120,23761,9.465932049570366,0.12867133246493803,0.3648451566696167,120
121,4750,9.578475400526628,0.1256875352191507,0.3759198784828186,121
122,50466,9.567933900973006,0.12560676463201276,0.37673142552375793,122
123,1884,9.5708152904636,0.12592445507434774,0.37681153416633606,122
124,44970,9.570528951480032,0.12673906197063173,0.37751615047454834,123
125,3151,9.519343708018708,0.12861469949801674,0.3748491108417511,124
126,35814,9.585641820893077,0.13610630716357308,0.37899598479270935,125
127,41117,9.601042596450945,0.134387880224703,0.38016003370285034,126
128,37415,9.61579152511189,0.13352944013322532,0.3815390169620514,127
129,20943,9.614147237870508,0.13353878549602038,0.38168585300445557,128
130,14226,9.610393846498836,0.1336284374026003,0.38147640228271484,129
131,50620,9.604244469602708,0.13381082550333387,0.3809514045715332,130
132,32001,10.145826161896421,0.10104988607537181,0.40111106634140015,131
133,116,10.214053859544379,0.09976630008801696,0.4035992920398712,132
134,16759,10.173805913389277,0.10001021472496698,0.4014081358909607,133
135,23193,10.203077235804582,0.0991124479497954,0.39964166283607483,134
136,38011,10.247512130324715,0.09805596850211908,0.40257567167282104,135
137,992,10.265590623737609,0.09691071846369745,0.4038751721382141,136
138,5372,10.26829516474158,0.09700870053918922,0.40375930070877075,137
139,3432,10.263875295513593,0.09697624754963949,0.4034082591533661,138
