step,action,psnr_value,mse_value,ssim_value,rank,action
1,241,4.916027155608048,0.3224323030834785,0.06572315096855164,1,[0 2 4 1]
2,608,4.945499951964764,0.320252712223446,0.06635458767414093,2,[0 6 0 8]
3,3300,5.14109848820548,0.30616403831285427,0.06012449413537979,3,[3 3 0 0]
4,2134,5.128802678150125,0.30703236817149443,0.05377822369337082,4,[2 1 3 4]
5,2914,5.041494443571138,0.3132653882610424,0.016668271273374557,5,[2 9 1 4]
6,9404,5.0908189665174906,0.3097362069734663,0.03260936960577965,6,[9 4 0 4]
7,309,5.019479252134115,0.3355329446383985,-0.1392015516757965,7,[0 3 0 9]
8,1164,4.91919753774858,0.33994447678305734,-0.14489014446735382,8,[1 1 6 4]
9,8498,4.934089063759631,0.339315740820457,-0.1200944036245346,9,[8 4 9 8]
10,4939,4.940980443131828,0.33964709984502406,-0.12510967254638672,10,[4 9 3 9]
11,1948,5.722486665882727,0.2874791355794878,0.010320231318473816,11,[1 9 4 8]
12,2345,5.717984155118817,0.2893266074162102,0.020578423514962196,12,[2 3 4 5]
13,6236,5.742706408266693,0.2848512338639557,0.05183061957359314,13,[6 2 3 6]
14,4389,5.7568411906944,0.28324498457974184,0.05993128940463066,14,[4 3 8 9]
15,6697,5.957680120593869,0.2734104537421081,0.07271556556224823,15,[6 6 9 7]
16,3751,6.384979591421063,0.2505588007452025,0.1092766746878624,16,[3 7 5 1]
17,7368,6.431141424754499,0.2475200714249513,0.12305492162704468,17,[7 3 6 8]
18,4842,6.837232337273064,0.21694608020341222,0.20424096286296844,18,[4 8 4 2]
19,3330,6.932406455786583,0.21835745094405865,0.28691965341567993,19,[3 3 3 0]
20,4506,7.017986381847092,0.2096426068945584,0.29317426681518555,20,[4 5 0 6]
21,8754,7.0137678765797284,0.21003926191472602,0.2929820716381073,21,[8 7 5 4]
22,8581,6.968843354385788,0.21305866164930193,0.2875252366065979,22,[8 5 8 1]
23,3250,6.884955223048664,0.22749329687212594,0.28487640619277954,23,[3 2 5 0]
24,973,7.166749721173671,0.2065085391663581,0.3274693191051483,24,[0 9 7 3]
25,2337,7.16667863850303,0.20646327704775103,0.3280714154243469,25,[2 3 3 7]
26,4828,7.387638236366061,0.19676727750134887,0.35047537088394165,26,[4 8 2 8]
27,3856,7.823623149191315,0.17996363130156168,0.4140872359275818,27,[3 8 5 6]
28,7754,7.881811752547671,0.17775844537463967,0.43197235465049744,28,[7 7 5 4]
29,3843,7.834231848625026,0.18195929229848842,0.4402281641960144,29,[3 8 4 3]
30,5358,8.262197396974884,0.16219341213560257,0.5083286166191101,30,[5 3 5 8]
31,3707,8.34231983879979,0.1600219015216817,0.5074835419654846,31,[3 7 0 7]
32,2192,8.358049020936058,0.15960410590175683,0.5090990662574768,32,[2 1 9 2]
33,1620,8.891413211783266,0.13385540978028077,0.5220341086387634,33,[1 6 2 0]
34,3250,8.877068774503456,0.13404676855946035,0.5251725912094116,34,[3 2 5 0]
35,7408,8.87635391693811,0.13406784665328814,0.5251452326774597,34,[7 4 0 8]
36,5588,9.015635655019805,0.13037185256507214,0.5238553285598755,35,[5 5 8 8]
37,3773,9.230396070228492,0.1252315454471068,0.5408563613891602,36,[3 7 7 3]
38,6161,9.208077177169125,0.12565654102179566,0.540367603302002,37,[6 1 6 1]
39,6880,9.240432984062725,0.12787163192393464,0.5580871105194092,38,[6 8 8 0]
40,1030,9.361944946727265,0.11981018862286565,0.559773325920105,39,[1 0 3 0]
41,714,9.941707171861083,0.10499825685344376,0.6003647446632385,40,[0 7 1 4]
42,1141,9.990597237756793,0.10356742325872119,0.5981036424636841,41,[1 1 4 1]
43,2999,10.080356385643585,0.10107766007120517,0.6013026833534241,42,[2 9 9 9]
44,8138,10.494523128712313,0.09279473146588316,0.5863102674484253,43,[8 1 3 8]
45,4185,10.544684247870338,0.09200898404600821,0.5869053602218628,44,[4 1 8 5]
46,1910,10.475886237196377,0.09449680992673677,0.6124113202095032,45,[1 9 1 0]
47,8876,10.855485822090934,0.08722908687593645,0.6130853295326233,46,[8 8 7 6]
48,9407,10.847482615437139,0.0875998026267007,0.6119313836097717,47,[9 4 0 7]
49,2074,11.104045778194537,0.08154024605229097,0.6392253637313843,48,[2 0 7 4]
50,114,11.103582754250997,0.08152607405981144,0.6392248272895813,49,[0 1 1 4]
51,2903,11.033355172933973,0.08307610553759787,0.6320534944534302,50,[2 9 0 3]
52,7883,11.08351375682738,0.08250966918032646,0.6368588209152222,51,[7 8 8 3]
53,3508,11.275003530782538,0.07924128520420652,0.6467419862747192,52,[3 5 0 8]
54,7582,11.52272124266137,0.07543306101877534,0.666958749294281,53,[7 5 8 2]
55,1747,11.526785092781697,0.07536545748927892,0.6676463484764099,54,[1 7 4 7]
56,222,11.529523422821217,0.07531875112181297,0.6671088337898254,55,[0 2 2 2]
57,5807,11.54454757119575,0.07428483381238436,0.6652005910873413,56,[5 8 0 7]
58,1748,11.726644587078226,0.07090485299584316,0.6763731241226196,57,[1 7 4 8]
59,5158,11.763218310506263,0.07040840214081982,0.6770066022872925,58,[5 1 5 8]
60,4902,11.763210052124375,0.07040861656503694,0.6770086884498596,59,[4 9 0 2]
61,3466,11.766515871776555,0.07036948292326997,0.676689863204956,60,[3 4 6 6]
62,1390,11.766712137554416,0.07041594319278374,0.677017092704773,61,[1 3 9 0]
63,6193,12.125453975413965,0.06528450284128837,0.6812702417373657,62,[6 1 9 3]
64,2784,12.202094924765348,0.06356311224450735,0.6843411326408386,63,[2 7 8 4]
65,9413,12.211589675548344,0.0637054450926189,0.6880558133125305,64,[9 4 1 3]
66,3752,12.340004369228428,0.06238271352525771,0.6980369091033936,65,[3 7 5 2]
67,7143,12.375433568053424,0.06186540462742414,0.699134886264801,66,[7 1 4 3]
68,2774,12.32026556225485,0.06232775957584636,0.6984825730323792,67,[2 7 7 4]
69,8589,12.433440219689464,0.0609138141349149,0.7013558149337769,68,[8 5 8 9]
70,2675,12.717353012444343,0.05738800033694019,0.7078057527542114,69,[2 6 7 5]
71,1974,12.775158908911923,0.05685092688103396,0.7119771838188171,70,[1 9 7 4]
72,9537,12.811804648026461,0.05668177852034205,0.7070959210395813,71,[9 5 3 7]
73,3415,12.824469845834315,0.0565011401746051,0.7069811820983887,72,[3 4 1 5]
74,8863,13.165218970683492,0.05206709879131722,0.713200569152832,73,[8 8 6 3]
75,3005,13.286005457538788,0.05031026368558571,0.7149957418441772,74,[3 0 0 5]
76,9676,13.316108322703235,0.05042049242363873,0.7106665968894958,75,[9 6 7 6]
77,6884,13.385075756866495,0.04963350324628664,0.7113205194473267,76,[6 8 8 4]
78,9226,13.383560150120141,0.049627306748612626,0.7122690677642822,77,[9 2 2 6]
79,1928,13.677635870625867,0.046460280250685174,0.7199631929397583,78,[1 9 2 8]
80,6326,13.682554119143937,0.04636929359141504,0.7205299139022827,79,[6 3 2 6]
81,9060,13.857425466757503,0.04473632805589602,0.7230497598648071,80,[9 0 6 0]
82,9296,14.408614623763096,0.03916113775240092,0.7277146577835083,81,[9 2 9 6]
83,4751,14.694057794596528,0.03689630340489145,0.7335030436515808,82,[4 7 5 1]
84,6222,14.698169135410936,0.036922861326011115,0.7344433069229126,83,[6 2 2 2]
85,5345,14.938169113151824,0.03485077892095035,0.7424615621566772,84,[5 3 4 5]
86,1613,14.91628961305576,0.03512058040955253,0.7409937977790833,85,[1 6 1 3]
87,585,14.99578292340481,0.034476786376990275,0.7429828643798828,86,[0 5 8 5]
88,4893,15.087338287700158,0.03372328692094925,0.7461322546005249,87,[4 8 9 3]
89,1154,15.093819007967594,0.033670093511045704,0.7458223104476929,88,[1 1 5 4]
90,5555,15.096386790521185,0.03362446274700233,0.7456791996955872,89,[5 5 5 5]
91,7156,15.077022876300193,0.033749170038208834,0.7457586526870728,89,[7 1 5 6]
92,5227,15.098747096138375,0.03358355993112127,0.7463687062263489,90,[5 2 2 7]
93,6409,15.179155607793767,0.03296977775204141,0.7493616938591003,91,[6 4 0 9]
94,9008,15.190408545186747,0.03267600346650667,0.7546519637107849,92,[9 0 0 8]
95,406,15.643937446727193,0.02979738530206987,0.7639092206954956,93,[0 4 0 6]
96,4849,16.56439390867409,0.024052655847200413,0.793778657913208,93,[4 8 4 9]
97,9573,16.638842789582622,0.02357510833597871,0.7995920181274414,93,[9 5 7 3]
98,1592,16.671141373606684,0.023304974870115985,0.7994576096534729,93,[1 5 9 2]
99,9227,16.797096723869448,0.02250974022805764,0.8068211674690247,93,[9 2 2 7]
100,8539,16.78809560029414,0.022555159077485634,0.8061976432800293,93,[8 5 3 9]
101,9064,16.92980205567555,0.021564241783446503,0.8159881830215454,94,[9 0 6 4]
102,7625,16.916488953105453,0.021604269064941947,0.8120698928833008,94,[7 6 2 5]
103,2945,16.99914097054499,0.021132858098833366,0.8171026110649109,94,[2 9 4 5]
104,7201,17.007146431560574,0.021122863136649243,0.8164653778076172,94,[7 2 0 1]
105,5752,16.993787456968043,0.021256101407972496,0.8204406499862671,94,[5 7 5 2]
106,9323,17.031090852324176,0.020977702099278305,0.821549117565155,94,[9 3 2 3]
107,5129,17.01424630048946,0.021068707987528797,0.8171883821487427,94,[5 1 2 9]
108,8263,17.009581582498296,0.021116952799650333,0.8162280321121216,94,[8 2 6 3]
109,4139,17.033583065516904,0.021007706990043288,0.8171840906143188,94,[4 1 3 9]
110,7216,17.1970949145868,0.020315288430439296,0.8275288343429565,94,[7 2 1 6]
111,4254,17.184590374693258,0.020368747898619404,0.8258897662162781,94,[4 2 5 4]
112,3943,17.207249729421747,0.020259518164046995,0.8265565633773804,94,[3 9 4 3]
113,5428,17.23383442931103,0.020129797281703787,0.8272603750228882,94,[5 4 2 8]
114,5699,17.27380878130262,0.019939441062550713,0.8290138244628906,94,[5 6 9 9]
115,7582,17.43067253416128,0.019251616766794086,0.8382673263549805,95,[7 5 8 2]
116,652,17.43174271120089,0.01924656956939543,0.8384689092636108,95,[0 6 5 2]
117,7982,17.46984405551569,0.019060293810568965,0.8396095037460327,95,[7 9 8 2]
118,5302,17.517123425828153,0.018855168330573272,0.8434050679206848,96,[5 3 0 2]
119,2582,17.52017173853242,0.01882367521739159,0.843664288520813,96,[2 5 8 2]
120,9238,17.521626309657986,0.01880916290023894,0.8439027070999146,96,[9 2 3 8]
121,8339,17.522828574053165,0.018774306991986615,0.8439890146255493,96,[8 3 3 9]
122,65,17.506743699644154,0.018834440082298443,0.8436252474784851,96,[0 0 6 5]
123,7527,17.522502824679172,0.018726583169615195,0.840438723564148,96,[7 5 2 7]
124,1984,17.558810343185666,0.018552604443823385,0.8422867059707642,96,[1 9 8 4]
125,2822,17.559314399484265,0.01855182393272571,0.8422061800956726,96,[2 8 2 2]
126,9727,17.576100866486666,0.01847158840757224,0.8455697298049927,96,[9 7 2 7]
127,3784,17.562621140678658,0.0184850682629002,0.8457034826278687,96,[3 7 8 4]
128,1949,17.561974213134096,0.0184906033977175,0.8457555770874023,96,[1 9 4 9]
129,2381,17.55824884569385,0.01851130890750852,0.8458320498466492,96,[2 3 8 1]
130,9109,17.57019816962044,0.018473175929706542,0.8464224934577942,96,[9 1 0 9]
131,105,17.642020740915218,0.018190243734828186,0.847691535949707,97,[0 1 0 5]
132,5396,17.72677380444582,0.017699055536005516,0.8516780138015747,97,[5 3 9 6]
133,4867,17.760282708223095,0.017579967777235198,0.8498552441596985,97,[4 8 6 7]
134,4290,17.747242111877,0.017635926371330584,0.8487262725830078,97,[4 2 9 0]
135,8686,17.76256615501965,0.017553429189068125,0.8489004373550415,97,[8 6 8 6]
136,2777,17.821299378440393,0.017320240781227198,0.8510628938674927,97,[2 7 7 7]
137,2404,17.820316197798945,0.01731311761599983,0.8511349558830261,97,[2 4 0 4]
138,8757,17.82815256190197,0.01728904908236904,0.8526145815849304,97,[8 7 5 7]
139,6220,17.850945180434607,0.01718668269014504,0.8535523414611816,97,[6 2 2 0]
140,2003,17.868819682332994,0.017118831530142275,0.8520656824111938,97,[2 0 0 3]
141,2898,18.334761030757363,0.014937970016114547,0.8643996119499207,97,[2 8 9 8]
142,5172,18.333254160032663,0.014940684389845273,0.8648213148117065,97,[5 1 7 2]
143,8840,18.340868954566897,0.014913346547039623,0.8651379346847534,97,[8 8 4 0]
144,208,18.741014452563075,0.013618394714196364,0.8670153617858887,98,[0 2 0 8]
145,2687,18.757415391639242,0.013547805093503484,0.8680233955383301,98,[2 6 8 7]
146,1665,18.758989121962095,0.013536686460349756,0.8681285977363586,98,[1 6 6 5]
147,2730,18.782634587696528,0.013461432513435057,0.8698982000350952,98,[2 7 3 0]
148,3512,18.788943981524696,0.013439416755832666,0.8699091076850891,98,[3 5 1 2]
