step,action,psnr_value,mse_value,ssim_value,rank,action
1,231585,7.162495789443936,0.1923623501653517,0.23755712807178497,1,[14 20 13 10]
2,316949,7.1658043297401655,0.19221528645996835,0.2304570972919464,2,[20  7  2 24]
3,50994,7.180961347834173,0.19154384762120275,0.19355136156082153,3,[ 3  6 14 19]
4,262178,7.189058844575652,0.19118536755847376,0.1718732863664627,4,[16 19 12  3]
5,301725,7.208089371905687,0.19034771370477024,0.14857076108455658,5,[19  7 19  0]
6,261832,7.212400033236586,0.1901583559990828,0.1210852563381195,6,[16 18 23  7]
7,8446,7.213876970378312,0.19009381144049947,0.11895523220300674,7,[ 0 13 12 21]
8,88671,7.218599091415018,0.1898862155038656,0.11605033278465271,8,[ 5 16 21 21]
9,389836,7.218861136175061,0.18987359754986463,0.11893472075462341,9,[24 23 18 11]
10,323,7.249331577527537,0.18854481628012146,0.10802346467971802,10,[ 0  0 12 23]
11,76105,7.259052125271616,0.18812133090619937,0.08475756645202637,11,[ 4 21 19  5]
12,3427,7.260066894140439,0.18807630463722672,0.08210484683513641,12,[ 0  5 12  2]
13,278228,7.271528977165959,0.1875792261944509,0.07732519507408142,13,[17 20  4  3]
14,358113,7.285565123441908,0.18697352654311503,0.06407217681407928,14,[22 22 24 13]
15,27796,7.316061605970079,0.18566439625739217,0.06227831915020943,15,[ 1 19 11 21]
16,129299,7.316309007657065,0.1856600952127024,0.06237445026636124,16,[ 8  6 21 24]
17,332592,7.3306034606738,0.18506920727772586,0.05372990295290947,17,[21  7  3 17]
18,147094,7.330709173574574,0.1850656162659565,0.0532580241560936,18,[ 9 10  8 19]
19,265543,7.331112350551599,0.18505060975070672,0.05266083404421806,19,[16 24 21 18]
20,309562,7.337384036113058,0.18481357660674252,0.047594569623470306,20,[19 20  7 12]
21,370585,7.338788008846128,0.18475418736738167,0.04807639122009277,21,[23 17 23 10]
22,348587,7.339333725190523,0.18472996548261147,0.04798145219683647,22,[22  7 18 12]
23,169135,7.345219192457453,0.18447965517549575,0.04482977092266083,23,[10 20 15 10]
24,233905,7.358263180891155,0.18397330823949848,0.05332236737012863,24,[14 24  6  5]
25,260366,7.36715165415696,0.18356767559246873,0.052066680043935776,25,[16 16 14 16]
26,55129,7.369755913826505,0.18349620432603234,0.052569933235645294,26,[ 3 13  5  4]
27,327819,7.370797670346509,0.1834469321067208,0.05199196934700012,27,[20 24 12 19]
28,257461,7.385517574291018,0.18285141859920065,0.05286119505763054,28,[16 11 23 11]
29,294560,7.3886914982955085,0.18276468833124204,0.05312737822532654,29,[18 21  7 10]
30,39221,7.3922841846206016,0.1826500471774843,0.05438385531306267,30,[ 2 12 18 21]
