step,action,psnr_value,mse_value,ssim_value,rank,action
1,126798,7.136558229029185,0.19351183156219398,0.23829494416713715,1,[ 8  2 21 23]
2,282944,7.148509447369507,0.1929784337181269,0.1877858191728592,2,[18  2 17 19]
3,351486,7.149902618243013,0.19291559312193188,0.1900346875190735,3,[22 12  9 11]
4,99015,7.303235739307348,0.1862224404955625,0.20434783399105072,4,[ 6  8 10 15]
5,55574,7.307728574752044,0.1860297476891303,0.17821183800697327,5,[ 3 13 22 24]
6,345547,7.311218282177601,0.1858796098184643,0.17060410976409912,6,[22  2 21 22]
7,336059,7.311810340450458,0.1858544134935409,0.17167997360229492,7,[21 12 17  9]
8,243315,7.313378884133797,0.1857876107569728,0.1592472493648529,8,[15 14  7 15]
9,97775,7.315546597937638,0.18569397792076953,0.1599673628807068,9,[ 6  6 11  0]
10,28433,7.320576566123358,0.1854783443029873,0.14461161196231842,10,[ 1 20 12  8]
11,343187,7.325175229521817,0.1852825931693027,0.13731789588928223,11,[21 24  2 12]
12,320771,7.346454619728973,0.18458332886069395,0.12946921586990356,12,[20 13  5 21]
13,62528,7.350458456285076,0.18441742234305908,0.11727696657180786,13,[4 0 1 3]
14,174645,7.35080884978874,0.18441011151212477,0.11734365671873093,14,[11  4 10 20]
15,211076,7.350823328116034,0.1844101124570428,0.11734410375356674,15,[13 12 18  1]
16,186491,7.351181562748732,0.1843934334497747,0.11949345469474792,16,[11 23  9 16]
17,181639,7.3513311957357095,0.18438956975908516,0.11972029507160187,17,[11 15 15 14]
18,164869,7.356136269594277,0.1841812653373597,0.12194962799549103,18,[10 13 19 19]
19,120126,7.358719315426856,0.18406776069853803,0.1243981271982193,19,[ 7 17  5  1]
20,225179,7.3592900061316975,0.18404435350668333,0.12473539263010025,20,[14 10  7  4]
21,300257,7.362761131766009,0.18390869804065,0.125865638256073,21,[19  5 10  7]
22,6106,7.364442341664802,0.18384669457221256,0.12339476495981216,22,[ 0  9 19  6]
23,154225,7.368330273232109,0.18368859805823587,0.11747439205646515,23,[ 9 21 19  0]
24,305201,7.385699322071887,0.18303380722778462,0.09704100340604782,24,[19 13  8  1]
25,12576,7.388925270909322,0.18291008847099002,0.09581716358661652,25,[ 0 20  3  1]
26,29117,7.404818250297276,0.1822578983812825,0.08689359575510025,26,[ 1 21 14 17]
27,14331,7.405556650216665,0.18223625828224366,0.0860406905412674,27,[ 0 22 23  6]
28,366774,7.4236914281229325,0.18150630678900007,0.07737945765256882,28,[23 11 20 24]
29,295138,7.433899063655214,0.18109159899056299,0.06852542608976364,29,[18 22  5 13]
30,83482,7.434463764107101,0.18108277522939806,0.06875717639923096,30,[ 5  8 14  7]
31,341858,7.434630809570329,0.18107614050992174,0.06876692175865173,31,[21 21 24  8]
32,264512,7.47766291349813,0.17956604545230298,0.0700729489326477,32,[16 23  5 12]
33,70146,7.486288200638071,0.17925667823793384,0.06928334385156631,33,[ 4 12  5 21]
34,214259,7.487950644233539,0.17916955522241293,0.06810180842876434,34,[13 17 20  9]
35,356033,7.490140513326475,0.17907756019793283,0.067327119410038,35,[22 19 16  8]
36,119246,7.490198708576228,0.17907528038098658,0.06712327152490616,36,[ 7 15 19 21]
37,285203,7.490936035776014,0.17905307300436366,0.06727997958660126,37,[18  6  8  3]
38,159358,7.49126725362339,0.17904587813366385,0.06785807013511658,38,[10  4 24  8]
39,179055,7.493528373422919,0.1789310966163024,0.06872162222862244,39,[11 11 12  5]
40,251190,7.535893170268788,0.17762278128795275,0.09191317856311798,40,[16  1 22 15]
41,89068,7.535891543708,0.17762254659983986,0.09188157320022583,41,[ 5 17 12 18]
42,44641,7.537135114534962,0.17759057917720988,0.09327615797519684,42,[ 2 21 10 16]
43,390586,7.537919020677029,0.17757621480157645,0.09415419399738312,43,[24 24 23 11]
44,85691,7.686715098294973,0.17175019519155846,0.10361745953559875,44,[ 5 12  2 16]
45,109492,7.690275959219948,0.17160612171742562,0.10480770468711853,45,[ 7  0  4 17]
46,241610,7.692971823425808,0.17149767558581538,0.10137681663036346,46,[15 11 14 10]
47,380923,7.703525395404397,0.17112951204278834,0.09954224526882172,47,[24  9 11 23]
48,1629,7.711446011027902,0.1707280365146253,0.09443670511245728,48,[ 0  2 15  4]
49,334225,7.712605474362444,0.17067159086840075,0.09428168088197708,49,[21  9 19  0]
50,390086,7.713801758334393,0.1706209876322152,0.09152849018573761,50,[24 24  3 11]
51,388113,7.729035187456322,0.17011401948736118,0.08737827092409134,51,[24 20 24 13]
52,241552,7.957177106109185,0.16162084427425252,0.09694832563400269,52,[15 11 12  2]
53,212962,7.970312367906482,0.16119108005682964,0.10048896074295044,53,[13 15 18 12]
54,143185,7.970513707276052,0.1611858397003849,0.10092119872570038,54,[ 9  4  2 10]
55,386512,7.972850809592305,0.1611246494445439,0.10365019738674164,55,[24 18 10 12]
56,353391,7.978250721340055,0.1606354699050716,0.10481563210487366,56,[22 15 10 16]
57,215295,7.978441201614227,0.16062185864798287,0.10530994087457657,57,[13 19 11 20]
58,201711,7.986299175736505,0.1603359647657435,0.11034195870161057,58,[12 22 18 11]
59,177805,7.988043903964855,0.16026786534321488,0.11013241112232208,59,[11  9 12  5]
60,301341,7.991323901306632,0.16017442939289378,0.11019763350486755,60,[19  7  3 16]
61,377238,7.991391263481049,0.16016208776052512,0.11040320992469788,61,[24  3 14 13]
62,60124,8.000976490139495,0.1598154223222185,0.1103476881980896,62,[ 3 21  4 24]
63,242461,8.011978829098398,0.15941386689788478,0.10107138752937317,63,[15 12 23 11]
64,34029,8.034933026925714,0.15860645466954484,0.1032639816403389,64,[ 2  4 11  4]
65,33243,8.036059297995124,0.15858153956143514,0.10363725572824478,65,[ 2  3  4 18]
66,216713,8.03618291981671,0.1585755644011182,0.10358164459466934,66,[13 21 18 13]
67,254078,8.037836688973272,0.15856535880470052,0.10372484475374222,67,[16  6 13  3]
68,343021,8.040336257923464,0.15849007176360833,0.10415222495794296,68,[21 23 20 21]
69,234480,8.040625810548917,0.15848203420878998,0.10465957969427109,69,[15  0  4  5]
70,22445,8.06572457453623,0.15760275202743096,0.10470476746559143,70,[ 1 10 22 20]
71,170325,8.071018312659604,0.1574361624183451,0.10446333140134811,71,[10 22 13  0]
72,92153,8.146331411992898,0.15478626418784228,0.12767033278942108,72,[ 5 22 11  3]
73,346574,8.146454858370868,0.15478114127332848,0.12727099657058716,73,[22  4 12 24]
74,312480,8.14695833774091,0.15474787299318524,0.12726765871047974,74,[19 24 24  5]
75,219272,8.173761922943996,0.1539605161864605,0.12523239850997925,75,[14  0 20 22]
76,177790,8.173560756610552,0.15394973873439208,0.12447653710842133,76,[11  9 11 15]
77,231235,8.197518493907996,0.15317974351879465,0.13876357674598694,77,[14 19 24 10]
78,268579,8.19788198079115,0.15317232293276556,0.13870134949684143,78,[17  4 18  4]
79,314723,8.197885424550211,0.15317226917802887,0.13870328664779663,79,[20  3 13 23]
80,294021,8.203864619985682,0.1529950142003488,0.14189007878303528,80,[18 20 10 21]
81,267583,8.204369331653664,0.1529781718117998,0.1414540410041809,81,[17  3  3  8]
82,33845,8.205016549335513,0.15296977873799056,0.14169761538505554,82,[ 2  4  3 20]
83,82403,8.205831256673497,0.15295539008448214,0.1425238400697708,83,[ 5  6 21  3]
84,73215,8.205864186792875,0.15295527654899588,0.14255103468894958,84,[ 4 17  3 15]
85,311240,8.20707426549591,0.15291176886288435,0.14132753014564514,85,[19 22 24 15]
86,68152,8.216451778861963,0.1527101761245409,0.14232009649276733,86,[4 9 1 2]
87,321808,8.216568353935699,0.15270724094598337,0.1426226943731308,87,[20 14 22  8]
88,389425,8.216675679464275,0.15269114555692484,0.14246581494808197,88,[24 23  2  0]
89,185693,8.22137331154389,0.1525521856663429,0.14165066182613373,89,[11 22  2 18]
90,370100,8.223571947525167,0.15252026958660594,0.1422797441482544,90,[23 17  4  0]
