step,action,psnr_value,mse_value,ssim_value,rank,action
1,277483,7.174085824024118,0.19184891482621794,0.24986211955547333,1,[17 18 24  8]
2,338110,7.187656808483945,0.19124901355797672,0.22102469205856323,2,[21 15 24 10]
3,233635,7.211325905254098,0.1902087670400452,0.21951980888843536,3,[14 23 20 10]
4,340281,7.214020400945415,0.19009007344987047,0.2091885507106781,4,[21 19 11  6]
5,68357,7.223694725860231,0.1896657658769154,0.19997288286685944,5,[4 9 9 7]
6,169488,7.224984868621651,0.18960908991765332,0.19937357306480408,6,[10 21  4 13]
7,173490,7.22498772085391,0.18960894121280816,0.2012094110250473,7,[11  2 14 15]
8,275247,7.281674392087998,0.1871490493914802,0.2162126749753952,8,[17 15  9 22]
9,357779,7.285556282712715,0.186983239380739,0.21160879731178284,9,[22 22 11  4]
10,53421,7.2890855001979915,0.18683145745910534,0.209748312830925,10,[ 3 10 11 21]
11,69070,7.292789128762359,0.18667129833975687,0.19789722561836243,11,[ 4 10 12 20]
12,318603,7.306620077040387,0.1860763158076501,0.1804073303937912,12,[20  9 19  3]
13,13206,7.306628417675773,0.18607593755340676,0.18379618227481842,13,[ 0 21  3  6]
14,303295,7.326499453718708,0.18522499376076892,0.1773538738489151,14,[19 10  6 20]
15,37327,7.340700404894909,0.18462871572523898,0.16374078392982483,15,[ 2  9 18  2]
16,252835,7.34132484200991,0.18460224698749667,0.16176053881645203,16,[16  4 13 10]
17,168039,7.342564966277551,0.1845753634577538,0.1629975289106369,17,[10 18 21 14]
18,122242,7.342576026955193,0.18457352083233358,0.1631413996219635,18,[ 7 20 14 17]
19,87459,7.350345727961313,0.18435125102974106,0.16403740644454956,19,[ 5 14 23  9]
20,359201,7.369635599683003,0.18353196990761234,0.15962013602256775,20,[22 24 18  1]
21,128714,7.3722215601875165,0.18342880568975717,0.1526176482439041,21,[ 8  5 23 14]
22,219519,7.380548494652544,0.18308494426080732,0.15059465169906616,22,[14  1  5 19]
23,38412,7.3874703097221195,0.18279178295324325,0.14185896515846252,23,[ 2 11 11 12]
24,269878,7.45680199927691,0.17988978440369793,0.14482523500919342,24,[17  6 20  3]
25,123729,7.456833209713023,0.17988914158905014,0.14497391879558563,25,[ 7 22 24  4]
26,320101,7.462295142677232,0.17959729093184243,0.1318325400352478,26,[20 12  4  1]
27,376967,7.464410189814138,0.17950965527355017,0.13001035153865814,27,[24  3  3 17]
28,279444,7.474191019879335,0.17911740883920974,0.11691068857908249,28,[17 22  2 19]
29,178815,7.47531520385856,0.1790796801989481,0.11628208309412003,29,[11 11  2 15]
30,172803,7.478247764555661,0.17896498904450267,0.11505640298128128,30,[11  1 12  3]
31,220129,7.484474422338415,0.17870551410686217,0.11613474786281586,31,[14  2  5  4]
32,93302,7.485937130043773,0.17864402562290957,0.11096210777759552,32,[ 5 24  7  2]
33,2876,7.487259927841041,0.1785901442697124,0.10957296192646027,33,[ 0  4 15  1]
34,151649,7.488393480725498,0.17854189415801566,0.10779465734958649,34,[ 9 17 15 24]
35,350525,7.5251805840067485,0.17704896925073071,0.11744842678308487,35,[22 10 21  0]
36,375604,7.5272381451157475,0.17696228157797708,0.11297842115163803,36,[24  0 24  4]
37,1464,7.698593705245095,0.17011033912143106,0.13008081912994385,37,[ 0  2  8 14]
38,376993,7.700261988257511,0.1700428949317017,0.12961788475513458,38,[24  3  4 18]
39,87949,7.70026875514043,0.17004285873304176,0.12963849306106567,39,[ 5 15 17 24]
40,107144,7.704252230351143,0.16995330355188165,0.12534111738204956,40,[ 6 21 10 19]
41,142795,7.705802672746821,0.16991526833309603,0.12496837973594666,41,[ 9  3 11 20]
42,352389,7.7084877835168095,0.16984318419427313,0.1263131946325302,42,[22 13 20 14]
43,144090,7.71597650606496,0.16958174422991018,0.12513618171215057,43,[ 9  5 13 15]
44,1458,7.726532380245673,0.16918516410559994,0.12400143593549728,44,[0 2 8 8]
45,62638,7.733494894353573,0.168919997089702,0.12624728679656982,45,[ 4  0  5 13]
46,125709,7.739586454437283,0.16872295786145391,0.1173023134469986,46,[8 1 3 9]
47,274888,7.73962652830493,0.16872121740841672,0.11739601939916611,47,[17 14 20 13]
48,301967,7.7414552492454645,0.16866720117768308,0.11737241595983505,48,[19  8  3 17]
49,119,7.741804136290517,0.16865915261681388,0.11722293496131897,49,[ 0  0  4 19]
50,193383,7.762542073776326,0.1678651401297114,0.11684715002775192,50,[12  9 10  8]
