step,action,psnr_value,mse_value,ssim_value,rank,action
1,553869,3.1129620135006637,947016104753.7971,-0.013007169589400291,1,[22 20 16 27]
2,184027,3.125333132451504,3256472025056.484,-0.003927160520106554,2,[ 7 15 23 22]
3,73197,3.1713349351480753,74524379490490.22,0.005384401883929968,3,[3 0 1 1]
4,180221,3.108968329739678,3440139950891.544,0.008753541857004166,4,[ 7 11  8 15]
5,385794,3.217203427267568,1830462379386.9517,0.008521191775798798,5,[15 23 21  7]
6,478014,3.220314770573153,19484220327.686974,0.006899537518620491,6,[19 17 11  7]
7,555524,3.229890216632272,51829930801.44285,0.008989645168185234,7,[22 22 16  0]
8,682907,3.156525916022642,122208152880.20877,-0.00526873953640461,8,[28  0  0 15]
9,6532,3.1637344298798213,25521890949.2574,0.008335985243320465,9,[ 0  7 22  7]
10,178502,3.1895964943145265,13063674871652.367,0.008312161080539227,10,[7 9 7 7]
11,140746,3.2029652533005475,26032684247.09128,-0.0028400523588061333,11,[ 5 22 10  9]
12,271531,3.1690005559651055,26468592272152.92,-0.0011165449395775795,12,[11  3 25  4]
13,597332,3.218409677855818,23499882124.814827,0.012613770551979542,13,[24 14  7 19]
14,633047,3.0469241887735588,721374045592.3855,-0.016349907964468002,14,[25 27 21  6]
15,101241,3.075425041778193,1526291949992.3745,-0.009579232893884182,15,[ 4  4 11  2]
16,339441,3.1349547925024717,68197857130.064224,-0.005541037302464247,16,[13 26 17 25]
17,284505,3.140303078131008,51070568348.82982,-0.01215372420847416,17,[11 19  8 15]
18,689361,3.2337982862772647,2569298764.9105964,-2.580816908448469e-05,18,[28  7 20  2]
19,240547,3.2687240356662235,1328795798.938251,-0.009819488041102886,19,[ 9 25  0 21]
20,466144,3.153549355737643,399912297.7492908,-0.000630684255156666,20,[19  3  7 27]
21,561732,3.178269797031741,4892355004.283973,-0.007417270913720131,21,[23  0 27  2]
22,215940,3.186592427339801,655209096.4438555,0.013025013729929924,22,[ 8 24 22  6]
23,42135,3.160168789884335,656708693.1108531,-0.0034501776099205017,23,[ 1 21  2 27]
24,669412,3.145030838790301,14222452418.189444,0.010612779296934605,24,[27 12 28  5]
25,1534,3.113733284530679,647470690.8983725,-0.008384959772229195,25,[ 0  1 23 26]
26,206748,3.205670927258017,187859121.5222133,0.01385593507438898,26,[ 8 13 24  7]
27,243553,3.2811833046691605,1215715162.266989,0.002012372948229313,27,[ 9 28 17 11]
28,466768,3.192315963959251,65682581.69501633,-0.00983385182917118,28,[19  4  0 13]
29,513525,3.128821559066493,1893908944.700666,-0.006273182108998299,29,[21  1 17 22]
30,318614,3.1448432063115046,252609428.91931647,-0.005280457902699709,30,[13  1 24 20]
31,671941,3.258899737761076,341940709.1758037,0.0066623385064303875,31,[27 15 28 11]
32,562169,3.0064168538151046,93118387.6015262,-0.0007872076239436865,32,[23  1 13  4]
33,634377,3.088399237073281,147078395.45567575,0.0030964643228799105,33,[26  0  9  2]
34,136414,3.259869166668239,278246000.55240583,0.009192868135869503,34,[ 5 17  5 27]
35,704572,3.316128414374166,44428968.24776486,0.009320023469626904,35,[28 25 22 17]
36,704572,3.0341200878490953,46372003.20022734,-0.008346484042704105,36,[28 25 22 17]
37,429597,3.2671920107379506,55389107.573984616,0.014665236696600914,36,[17 17 23 20]
38,163317,3.188704184145623,104679442.03332885,-0.005223086569458246,37,[ 6 20  5 18]
39,505814,3.19274532602456,142708124.97414997,-0.003847286570817232,38,[20 21 12 25]
40,146408,3.154221752095156,246925397.17484784,-0.0007479353807866573,39,[ 6  0  2 16]
41,604668,3.177478445352185,22747147.924170192,0.005222243256866932,40,[24 22 28 18]
