step,action,psnr_value,mse_value,ssim_value,rank,action
1,141624,3.031116208176952,974728733668.9172,-0.0008678405721888012,1,[ 9  1 14 24]
2,56751,3.0346031824806614,50981690104.64835,7.130213475969313e-05,2,[ 3 15 20  1]
3,388815,2.9929105920167483,301717966787.29065,-0.005751671683084839,3,[24 22  2 15]
4,94248,3.0067636972844585,246026107927.2965,0.004075895995679338,4,[ 6  0 19 23]
5,41217,3.0908233179768647,54156470788.0624,0.003932379092660414,5,[ 2 15 23 17]
6,9895,3.006763697284782,49241759044.3281,-0.0032074902892985473,6,[ 0 15 20 20]
7,172245,2.9791015348526857,500286913.719825,-0.0025602255230438163,7,[11  0 14 20]
8,127299,3.0346031824803337,1364629194.464475,0.008962862596043784,8,[ 8  3 16 24]
9,109948,2.9379358729045486,43262721398033.28,-0.005578130997640778,9,[ 7  0 22 23]
10,46101,2.9929105920164245,6467928743.059154,-0.0016899008975118134,10,[ 2 23 19  1]
11,359699,3.0346031824806614,1147972994.9722862,0.006645857982048703,11,[23  0 12 24]
12,78090,2.9929105920165853,306089643025.09,-0.006240958087106983,12,[ 4 24 23 15]
13,218576,3.0766999077442403,390202303573.39,0.003245633226238082,13,[13 24 18  1]
14,77975,2.9516144505712454,28183383193.952614,-0.0026026752786692314,14,[ 4 24 19  0]
15,31598,3.0267573233901817,140869614597.5108,0.002337878941320661,15,[ 2  0 13 23]
16,48497,3.041596513776485,3531293230.35645,0.0014825919911622418,16,[ 3  2 14 22]
17,61676,3.0626222785006196,1638756283.5385878,0.005072486247006426,17,[ 3 23 17  1]
18,141846,3.139727969176635,926133295.838282,0.005105072819309128,18,[ 9  1 23 21]
19,233630,2.9791015348526844,1328334075.4189863,-0.008223037161534656,19,[14 23 20  5]
20,249105,3.0749418512383278,1360013216.88263,0.0059104107933346806,20,[15 23 14  5]
21,202876,3.0626222785004553,3511108771.9931,0.0026646270167181648,21,[12 24 15  1]
22,357558,2.9791015348534913,622420964.5861024,-0.008611127662503404,22,[22 22  2  8]
23,296650,3.073178983169278,975291748.3863847,-0.007059714731848508,23,[18 24 16  0]
24,124727,3.0284441960671993,31570309.529083204,0.0014253393310385775,24,[ 7 24 14  2]
25,248277,3.1334712366611646,353896047.3998707,0.014364937925975142,25,[15 22  6  2]
26,361571,3.1192086792806313,553971793.0435469,0.0025499380356845984,26,[23  3 12 21]
27,93059,2.951614450571087,250433608.93369415,-0.009610898927526814,27,[ 5 23 22  9]
28,218551,3.0749418534074553,97411797.61927578,0.004081982642647039,28,[13 24 17  1]
29,6142,3.0908233179768647,696842324.6153,0.019914355592156718,29,[ 0  9 20 17]
30,295125,3.0424202120503856,115510895.51177382,-0.0017808598666849444,30,[18 22  5  0]
31,252999,3.0445357877832944,1909985897.7013216,0.012572423876926371,31,[16  4 19 24]
32,184826,3.244381536654978,451942035.5049594,0.02953996824224592,32,[11 20 18  1]
33,137450,3.1495854542548525,2533114647.967062,0.03024291121027035,33,[ 8 19 23  0]
34,187924,2.9875232231633557,67741393.11535284,-0.0018497541756894028,34,[12  0 16 24]
35,217925,2.981026115256408,41931477.488959864,0.004188752599091585,35,[13 23 17  0]
36,1673,2.9883738025912274,1102931657.6863613,-0.010256546760629936,36,[ 0  2 16 23]
37,171029,3.0588972769536467,75970707.41309415,-0.005424263712227963,37,[10 23 16  4]
38,142374,3.026531151617718,87338878.02278772,0.0002791573744517224,38,[ 9  2 19 24]
39,39306,2.9704998634025515,889514100.3647351,0.010277885668911186,39,[ 2 12 22  6]
40,267798,3.10211836011755,38286265.91702305,0.0017581432941016742,40,[17  3 11 23]
41,54303,3.0766999077442403,39552916.01036836,0.004144035297926576,41,[ 3 11 22  3]
42,250971,3.0065508140172525,152968050.87095907,0.0011572774449439287,42,[16  1 13 21]
43,382087,2.9756588220432416,13188944.541786132,-0.0008411003062611486,43,[24 11  8 12]
44,204147,3.0673253081754455,244046750.63885352,-0.0018066646288785535,44,[13  1 15 22]
45,109935,3.033677962333681,118315313.85541572,0.00490546028040648,45,[ 7  0 22 10]
