step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.601500207410085,0.2755587363695661,0.11019830405712128,1
2,0,5.647721024974616,0.27264075303629637,0.11044492572546005,2
3,0,5.656685695404602,0.27207902018781105,0.11059482395648956,2
4,0,5.659909010226536,0.27187732816956706,0.1106734573841095,2
5,0,5.661302728053967,0.27179016568153036,0.110716812312603,2
6,0,5.662090308454357,0.2717409230227828,0.1107461079955101,2
7,0,5.662622072306532,0.27170768013817337,0.11076922714710236,2
8,0,5.662939575536762,0.271687833608577,0.11078505963087082,2
9,0,5.663152713622226,0.2716745114654859,0.1107969805598259,2
10,0,5.663304795811985,0.2716650060809877,0.11080636829137802,2
11,0,5.663429324535225,0.27165722304306694,0.11081480979919434,2
12,0,5.6635287819403395,0.27165100713336404,0.11082220822572708,2
13,0,5.663592559652175,0.27164702120519946,0.11082734912633896,2
14,0,5.663653041799517,0.2716432413000756,0.1108325868844986,2
15,0,5.6636970796736,0.2716404891404569,0.1108366921544075,2
16,0,5.663737602727004,0.27163795667259,0.11084072291851044,2
17,0,5.663763807983604,0.2716363189790954,0.11084350198507309,2
18,0,5.663786109363757,0.2716349252859066,0.11084597557783127,2
19,0,5.663804103558798,0.2716338007614987,0.1108480766415596,2
20,0,5.663820990329959,0.2716327454529845,0.11085012555122375,2
21,0,5.663838918581831,0.27163162505744,0.11085241287946701,2
22,0,5.663858011624793,0.2716304318795537,0.11085499823093414,2
23,0,5.663869643375479,0.2716297049631404,0.11085665971040726,2
24,0,5.663879335773845,0.2716290992604297,0.11085809022188187,2
25,0,5.6638876362060095,0.27162858054842154,0.11085937172174454,2
26,0,5.663896707445303,0.271628013672549,0.11086082458496094,2
27,0,5.663904480511217,0.27162752791125094,0.1108621209859848,2
28,0,5.663909867844177,0.2716271912484883,0.11086305230855942,2
29,0,5.663916367137252,0.2716267851064745,0.11086420714855194,2
30,0,5.663920276813017,0.27162654077347964,0.11086492985486984,2
31,0,5.663926659155775,0.27162614192889567,0.11086615175008774,2
32,0,5.663929745889906,0.271625949033364,0.11086675524711609,2
33,0,5.663934351161722,0.2716256612370968,0.1108676940202713,2
34,0,5.663940533192157,0.2716252749141448,0.11086899787187576,2
35,0,5.663943397143505,0.27162509595300977,0.1108696311712265,2
36,0,5.663944207897172,0.2716250452844051,0.11086980253458023,2
37,0,5.663946421434284,0.2716249069584262,0.11087031662464142,2
38,0,5.663947703554902,0.2716248268297602,0.1108706071972847,2
39,0,5.6639500291495075,0.27162468150722047,0.11087115854024887,2
40,0,5.663952617517558,0.27162451974942425,0.11087177693843842,2
41,0,5.663955155731761,0.2716243611325135,0.11087240278720856,2
42,0,5.663955696684871,0.2716243273324889,0.1108725368976593,2
43,0,5.663957000908986,0.27162424582210243,0.11087287217378616,2
44,0,5.663959347795739,0.2716240991716519,0.11087349057197571,2
45,0,5.663962362134123,0.2716239107936815,0.11087431013584137,2
46,0,5.6639638339457505,0.27162381882337827,0.1108747199177742,2
47,0,5.6639648508765195,0.2716237552756172,0.11087501049041748,2
48,0,5.663966443454856,0.27162365574698455,0.11087547987699509,2
49,0,5.663968165204844,0.2716235481565909,0.11087598651647568,2
50,0,5.663969332772267,0.2716234751875965,0.11087635159492493,2
51,0,5.663970486654768,0.2716234030869311,0.11087670922279358,2
52,0,5.663970683651291,0.2716233907741999,0.11087677627801895,2
53,0,5.663971527162845,0.27162333805914324,0.11087704449892044,2
54,0,5.663972096871613,0.27162330245920846,0.11087723076343536,2
55,0,5.663972529871939,0.2716232753995017,0.1108773723244667,2
56,0,5.663973696472556,0.2716232024958293,0.11087775975465775,2
57,0,5.66397456226704,0.27162314839749985,0.11087805777788162,2
58,0,5.6639750813261625,0.27162311595901717,0.11087823659181595,2
59,0,5.663974864675662,0.27162312949980066,0.11087816208600998,2
60,0,5.663975510000075,0.2716230891664189,0.11087838560342789,2
61,0,5.663975440434752,0.2716230935147899,0.1108783632516861,2
62,0,5.663975759843611,0.27162307356042764,0.11087847501039505,2
63,0,5.6639766288971005,0.27162301925125715,0.11087878793478012,2
64,0,5.663976547098473,0.2716230243604669,0.11087875813245773,2
65,0,5.663976318464954,0.27162303864527365,0.11087867617607117,2
