step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.856934091194334,0.2597585014046894,0.08516395837068558,1
2,0,5.864808474328926,0.25928823373797866,0.0860825702548027,2
3,0,5.866271926338844,0.259200928521653,0.08636652678251266,2
4,0,5.866787702212517,0.25917016581942637,0.08650466799736023,2
5,0,5.8669766642956755,0.25915889640442197,0.08656810224056244,2
6,0,5.867117383468523,0.25915050442123577,0.08662442862987518,2
7,0,5.867212928121831,0.2591448066528473,0.0866706520318985,2
8,0,5.867264650837973,0.25914172222061704,0.08670050650835037,2
9,0,5.867301925595154,0.25913949941233216,0.086725614964962,2
10,0,5.86732035826725,0.25913840022869405,0.08673977851867676,2
11,0,5.867337341582228,0.25913738746299514,0.08675433695316315,2
12,0,5.867349305760792,0.25913667401712803,0.0867658331990242,2
13,0,5.867360710067569,0.259135993947275,0.08677814900875092,2
14,0,5.867363611748306,0.2591358209209931,0.0867815837264061,2
15,0,5.867370271495491,0.25913542378473925,0.08679000288248062,2
16,0,5.867373167334544,0.2591352511048576,0.08679399639368057,2
17,0,5.867377152683998,0.25913501344440093,0.08679987490177155,2
18,0,5.86738046905599,0.25913481568439034,0.08680520206689835,2
19,0,5.867383144402831,0.25913465614960945,0.08680988848209381,2
20,0,5.867385801410188,0.25913449771055536,0.0868149921298027,2
21,0,5.867387293643496,0.2591344087266286,0.08681810647249222,2
22,0,5.867387633906141,0.2591343884355026,0.08681885153055191,2
23,0,5.867388323992866,0.2591343472833331,0.08682039380073547,2
24,0,5.867388985368303,0.2591343078425335,0.08682193607091904,2
25,0,5.867389778429231,0.25913426055310995,0.08682384341955185,2
26,0,5.867390668797672,0.2591342074568577,0.08682611584663391,2
27,0,5.867391687354367,0.2591341467168402,0.08682891726493835,2
28,0,5.867392048766147,0.2591341251665209,0.08682996779680252,2
29,0,5.867393130771471,0.25913406064741945,0.08683332055807114,2
30,0,5.867393210257504,0.2591340559058234,0.08683357387781143,2
31,0,5.867393778777084,0.25913402200430735,0.08683552592992783,2
32,0,5.867394617253751,0.2591339720025523,0.08683869242668152,2
33,0,5.867394486292394,0.25913397981486114,0.08683816343545914,2
34,0,5.867394445941054,0.2591339822184495,0.0868380069732666,2
35,0,5.867394334526837,0.2591339888637271,0.08683757483959198,2
36,0,5.867394433118961,0.259133982983476,0.08683796226978302,2
37,0,5.867394437415127,0.2591339827282839,0.08683797717094421,2
38,0,5.867394683541961,0.25913396805199834,0.08683896064758301,2
39,0,5.867394972483462,0.25913395082246604,0.08684016764163971,2
40,0,5.86739521338584,0.25913393645581284,0.08684123307466507,2
41,0,5.867395613174848,0.25913391261619434,0.08684312552213669,2
42,0,5.867395743303431,0.2591339048552052,0.08684377372264862,2
43,0,5.867396024796734,0.25913388807057347,0.08684530109167099,2
44,0,5.867395910755202,0.25913389487103106,0.08684466779232025,2
45,0,5.86739588162715,0.2591338966061287,0.08684451133012772,2
46,0,5.86739597709153,0.25913389091374284,0.0868450328707695,2
47,0,5.867396241469311,0.25913387515037256,0.08684656023979187,2
48,0,5.8673962341385515,0.2591338755858063,0.08684650808572769,2
49,0,5.867396156250307,0.25913388023004197,0.08684604614973068,2
50,0,5.867395946203306,0.25913389275569193,0.08684485405683517,2
51,0,5.867395907945245,0.25913389503794154,0.08684465289115906,2
52,0,5.86739594591746,0.25913389277267723,0.08684485405683517,2
53,0,5.86739617329684,0.25913387921524794,0.08684614300727844,2
54,0,5.867396334456454,0.25913386960345736,0.08684713393449783,2
55,0,5.867396538371849,0.25913385744495626,0.08684848248958588,2
56,0,5.8673965030987745,0.25913385954785756,0.08684824407100677,2
57,0,5.8673965928865455,0.2591338541936461,0.08684886246919632,2
58,0,5.867396694007341,0.2591338481637245,0.08684960752725601,2
59,0,5.8673968452680345,0.2591338391439907,0.08685079962015152,2
60,0,5.8673967831609115,0.2591338428476552,0.08685029298067093,2
