step,action,psnr_value,mse_value,ssim_value
113,19133,45.84418864469037,1.6930176916017345,0.9636361603526985
114,19968,45.51053061071933,1.8282151343229434,0.957548269724112
115,2497,44.70003615414373,2.2033157830572585,0.951388137422231
116,9257,44.69009312764159,2.2083659795658463,0.9508252250675243
117,13389,47.03497659111109,1.2870123126607833,0.9593414524125401
118,16396,48.44184067754924,0.9308855591020144,0.9684017556246098
119,17252,48.43714754918888,0.9318920482391777,0.968379083925588
120,14584,45.447439001551295,1.8549681652911625,0.9615685689790521
121,9248,46.06934523990652,1.6074809574213944,0.9502780855923848
122,12831,47.14264010982046,1.255498938570331,0.9592672993168202
123,20641,48.519237891029086,0.9144428568171438,0.9706075821893578
124,14988,47.19517051073045,1.2404044333720257,0.9612625330721374
125,8554,47.13480108046073,1.2577671646523885,0.9617727357814635
126,7484,48.52698018696829,0.9128141047840869,0.97084839747073
127,2080,45.116736229977946,2.0017357147164048,0.9563335626711691
128,6170,47.14106348481679,1.2559548067533202,0.9619293502465328
129,7510,46.47659802848264,1.463593789677188,0.9727417028384886
130,15157,44.688470875460766,2.2091910408693654,0.967096896113766
131,4146,45.60270518595626,1.7898220010937145,0.9632864643354737
132,2153,45.60160706448143,1.7902746180532136,0.9632709593822413
133,15964,47.19846693151739,1.239463287737798,0.9613934871230574
134,6205,47.19774457880271,1.239669462158889,0.9614160373405627
135,17344,48.52252595120977,0.9137507906387634,0.9708748227950507
136,4218,46.261828944533256,1.537791536692755,0.9702796389886612
137,17056,49.139225370222505,0.7927893800460283,0.9759657844182819
138,9281,46.25974426420227,1.5385298774831664,0.9703005247397418
139,7476,47.29433968515914,1.212401297160703,0.9797724013787958
140,18916,47.635502220511384,1.1208052041697787,0.9665422788527364
141,14789,47.633769001588355,1.1212525937996636,0.9665247112446406
142,18611,47.63528271507667,1.1208618544523177,0.9665651602209194
143,8305,49.135374058538666,0.7934927353382359,0.9760663252429668
144,1145,47.63838358951314,1.120061841673231,0.9666069046596244
145,16760,49.13506128515736,0.7935498837371573,0.9760756077834188
146,2639,49.13283472420395,0.7939568288549758,0.9761035715419671
147,19067,48.01293477855056,1.027511953727118,0.9748409462425821
148,17201,48.96725800930924,0.8248112197427563,0.9653953041452389
149,207,47.5200419806542,1.1510022240409454,0.9559151241335714
150,5435,49.67425867703368,0.7008974713437472,0.9843295634936448
151,9636,48.96848215035536,0.8245787638803453,0.9653982857182548
152,17112,49.673901400162165,0.7009551337748464,0.9843263625384764
153,6828,47.5205803741534,1.1508595435025353,0.9559124471077026
154,14401,48.89379350269165,0.8388822604088908,0.9807289274872785
155,8337,49.95543853888564,0.65695633818519,0.9728547767980759
156,4182,49.95525309423466,0.6569843909569874,0.9728547767980759
157,8166,50.8640550767212,0.5329357487212678,0.9917778537979208
158,19423,50.86406892343937,0.5329340495517748,0.9917827346010873
159,8980,48.79018580760224,0.8591357282682214,0.9821965740432099
160,596,50.106399331721356,0.6345128586926477,0.9714832933875024
161,7677,48.299257940186955,0.9619545802984377,0.961915552948395
162,8599,48.89730231093147,0.8382047735044273,0.980760855790137
163,15070,48.20533372220489,0.9829852216857533,0.9632970523149493
164,8572,48.20552371514459,0.98294221948917,0.9632947144472505
165,10033,50.09865229982732,0.6356457255449048,0.971481934976555
166,1177,51.038691758499475,0.5119307123267474,0.9903413446349697
167,17850,48.3016263945416,0.9614301148799397,0.9619048879806186
168,6921,50.86688305781792,0.5325888316649263,0.9918013023288034
169,17808,50.86954374798745,0.5322626428829156,0.9919104105502117
170,20714,51.0423823239043,0.511495866541635,0.9904535674370288
171,2092,49.95767350091982,0.6566183429309439,0.9729759432438644
172,14470,50.869212662723925,0.5323032215782812,0.9919089406681939
173,9755,50.8690864201496,0.5323186950204997,0.9919167272670452
174,3643,50.868982964491266,0.5323313758256392,0.9919186903187468
175,15977,49.95784562479631,0.6565923197002451,0.9729958339727433
176,19571,50.097249083498205,0.635851137450812,0.9716206265867133
177,275,50.866690811619755,0.5326124079359931,0.9919213795624903
178,15857,50.86653075695626,0.5326320371678029,0.9919232632996392
179,19919,49.951597919582525,0.6575375648112486,0.9730080056354272
180,13987,50.864619169844296,0.5328665316622039,0.9919310786224008
181,4070,50.86490549106821,0.5328314020497751,0.991927186313874
182,14382,50.86498689979316,0.5328214141912336,0.9919294026717933
183,13770,50.86501501652215,0.5328179646547021,0.9919306363367786
184,11948,50.86521422905915,0.5327935246517725,0.9919263642122659
185,7871,51.03840130487004,0.5119649511006534,0.9904599873963098
186,13235,51.03832616641689,0.5119738088202133,0.9904591384427519
187,9067,50.865042583808595,0.5328145825489076,0.9919266279942066
188,20457,51.039212043694526,0.5118693866530684,0.990469727643086
189,11957,50.8660322905589,0.5326931741199901,0.9919350065029815
190,4218,55.70969859029215,0.17462664162277472,0.9983926004522579
191,17421,55.70974058572578,0.1746249530252013,0.9983913268636686
192,2575,55.70962927865145,0.17462942861550226,0.9983897322464192
193,15817,55.70951169881516,0.1746341565543632,0.9983892179634163
194,4315,55.709623428006914,0.17462966386956208,0.9983895317290025
195,1341,55.70959178239849,0.17463093634303967,0.998389215665001
196,14512,55.70957395288741,0.17463165327377067,0.9983901338523573
197,9343,55.70957395288741,0.1746316532737707,0.9983901338523573
198,1784,55.70958521849331,0.17463120027956686,0.9983911342684004
199,2747,55.709610469251515,0.17463018494145446,0.9983897162020067
200,773,88.35879296424514,9.488576523480132e-05,0.9999820535337849
201,13549,88.35521570148538,9.49639543808569e-05,0.9999824679502161
202,4381,88.28648061685355,9.647889021380531e-05,0.9999831501518073
203,18792,88.3130230142835,9.589104675271016e-05,0.9999831501518073
204,17388,88.22061705645503,9.795320605368491e-05,0.9999826353212392
205,220,88.19543613335821,9.852280036743978e-05,0.9999826353212392
206,18020,88.182252325765,9.882233886672057e-05,0.9999836349491904
207,3058,88.28476267115917,9.65170620735406e-05,0.9999834414938216
208,18736,90.25039053942172,6.13820384509552e-05,0.9999847332855512
209,10047,90.29240107921996,6.07911351395543e-05,0.9999836176058093
210,6017,90.29303658260051,6.0782240219850354e-05,0.9999836176058093
211,7829,90.26396197636439,6.119052272826377e-05,0.9999836176058093
212,9404,90.23380201496477,6.161694463136534e-05,0.9999840054230198
213,11781,90.1960729105941,6.215457050941735e-05,0.9999843147173135
214,370,90.20161048641685,6.207536933983823e-05,0.9999838157504976
215,7325,90.25079998678382,6.137625170254619e-05,0.9999843407349742
216,13668,90.32560303291507,6.0328156940599136e-05,0.9999847364701144
217,3838,90.35522598464868,5.991806260417457e-05,0.9999852651456376
218,12001,90.28015282552674,6.096282421874633e-05,0.9999848560224898
219,18331,90.77431855337119,5.4406214012678476e-05,0.9999824367135763
220,12647,90.67523438612429,5.5661758441852136e-05,0.9999846593711147
221,762,90.6759477984952,5.565261567643758e-05,0.9999845866048026
222,701,90.59828349358114,5.665679605608789e-05,0.9999824805491081
223,15762,90.65047669422653,5.597997387418505e-05,0.9999853317058103
224,16668,90.7644822921151,5.45295773629755e-05,0.9999852087551115
225,3533,90.74577214902908,5.476500680436313e-05,0.999983314633167
226,16983,90.78485069326292,5.427443255333838e-05,0.9999848642701237
227,20308,90.76296351564255,5.45486503020825e-05,0.999983678209986
228,10382,90.79748027380488,5.4116828065102315e-05,0.9999831934288765
229,14364,90.77895689982277,5.43481381751265e-05,0.999982569608878
230,2346,90.77961032477396,5.4339961751154616e-05,0.999982569608878
231,14443,90.7788869845188,5.434901311076219e-05,0.999982569608878
232,19431,90.83386127745356,5.366538299195735e-05,0.9999796810344824
233,12755,91.08318593132039,5.067126747558584e-05,0.9999796810344824
234,16943,91.14358871845864,4.9971396801684426e-05,0.9999792108232151
235,20275,91.12750720749199,5.015677913863372e-05,0.9999792108232151
236,20159,91.12389004966349,5.0198571187025225e-05,0.9999792108232151
237,2713,91.23133252166812,4.897191744463255e-05,0.999979488119912
238,3962,91.29581042556146,4.82502222701834e-05,0.9999797898462062
239,15085,91.31046657443484,4.808766654366211e-05,0.9999807130225684
240,13867,91.30367391159565,4.8162937793619524e-05,0.9999807130225684
241,7653,91.82475598442538,4.27173951793064e-05,0.9999795254362535
242,18677,91.81841669983689,4.277979418980252e-05,0.9999795254362535
243,12923,91.83854317645884,4.258199878512739e-05,0.999979485354424
244,17147,92.17799521143726,3.938046498118744e-05,0.9999817753232583
245,18772,92.2377323830381,3.884249536303463e-05,0.9999794769786033
246,17840,92.21042752632093,3.908747425798673e-05,0.9999786231295842
247,13557,92.26233042396328,3.862311688991466e-05,0.9999786231295842
248,3177,92.22968160124,3.8914566847699564e-05,0.99997818263679
249,19684,92.19331827027007,3.9241765106146224e-05,0.9999789034017597
250,16582,92.27734277937631,3.84898379765362e-05,0.9999789034017597
251,3233,92.27682093485114,3.8494463160333993e-05,0.9999797161168382
252,5788,92.26783646163499,3.857418106509152e-05,0.9999801604046703
253,19236,92.28665975776899,3.840735371430006e-05,0.9999797161168382
254,85,92.31175711242706,3.81860423281999e-05,0.9999787063589094
255,4399,92.31055031401068,3.819665477219207e-05,0.9999803424985719
256,13732,92.48399084453345,3.6701285524370816e-05,0.9999831634315439
257,19899,92.4759179372532,3.676957136144305e-05,0.9999831634315439
258,3912,92.1130685807801,3.9973622131742585e-05,0.9999810301004585
259,20592,92.79502631153099,3.4164709296589535e-05,0.9999870313004718
260,12850,92.78694680200334,3.422832765433075e-05,0.9999866581699707
261,14498,92.69834813717449,3.493377728569643e-05,0.9999845300361228
262,2843,92.69834813717449,3.493377728569643e-05,0.9999845300361228
263,19841,92.68928228138913,3.5006777378755894e-05,0.9999845300361228
264,11104,92.8053797645619,3.4083358639303394e-05,0.9999846352753242
265,4230,92.8053750199807,3.408339587471811e-05,0.9999846352753242
266,18121,92.82000881559894,3.3968743237578007e-05,0.9999846352753242
267,6253,92.83590623758218,3.384462738875871e-05,0.9999846352753242
268,11181,93.14710896440093,3.1504273162671135e-05,0.9999872857301537
269,20480,92.99975462182594,3.25915412501204e-05,0.9999879461396771
270,2403,93.0114616303026,3.250380454894731e-05,0.9999879461396771
271,15316,93.023383708706,3.241469876559579e-05,0.9999879461396771
272,18935,92.97256650319177,3.2796213921872596e-05,0.9999872857301537
273,5494,93.03934962911084,3.2295751739836146e-05,0.9999872857301537
274,4580,92.99143297950809,3.2654050714971064e-05,0.9999872857301537
275,5287,92.93390300487238,3.308948899739987e-05,0.9999846444057378
276,6651,93.1528985859041,3.1462302495116064e-05,0.9999854115914754
277,19412,93.31341901958206,3.0320646624170317e-05,0.9999876423802814
278,18599,93.29281871412597,3.046481109097233e-05,0.9999856901908301
279,5322,93.27746178034891,3.057272732035806e-05,0.9999856901908301
280,17670,93.25071627763349,3.076158671721043e-05,0.9999862882572091
281,3338,93.24359048762345,3.081210095217368e-05,0.9999862882572091
282,6016,93.16424094686118,3.1380240388711054e-05,0.9999850357271192
283,9701,93.15626761629296,3.143790514387113e-05,0.9999847267328715
284,16772,93.19780053949655,3.1138687777696624e-05,0.999986951462653
285,17238,93.2184509118546,3.099097713996283e-05,0.9999868467265833
286,4412,93.22356051758408,3.095453676028752e-05,0.999986726177134
287,19680,93.23515299985993,3.087202099284828e-05,0.999986726177134
288,19455,93.4808852059122,2.91737220056334e-05,0.9999846166296474
289,14401,93.43350660727226,2.9493729996814218e-05,0.9999846166296474
290,15440,93.36691851388848,2.9949426428032585e-05,0.9999847227780363
291,113,93.37202364372473,2.9914241573611635e-05,0.9999847227780363
292,15304,93.84329099501535,2.683806876816606e-05,0.9999854615602423
293,6560,93.70175080622774,2.7727153086728157e-05,0.9999860828357002
294,2198,93.70473872965704,2.770808351036865e-05,0.9999860828357002
295,19995,93.55847872274313,2.8657116457900147e-05,0.9999861836112005
296,13667,93.52610039178876,2.8871564733077158e-05,0.9999861836112005
297,19558,93.45229622675802,2.9366401904672367e-05,0.9999860326823075
298,4897,93.43786786669263,2.946412675554924e-05,0.9999861836112005
299,13713,93.69192621222624,2.7789948352602378e-05,0.9999860326823075
300,12336,93.79182334915785,2.7158015131201955e-05,0.9999877016434071
301,7491,93.87306824719394,2.665468387480756e-05,0.9999877016434071
302,15981,93.89002033114984,2.6550843800334372e-05,0.9999877016434071
303,16608,93.8436892242932,2.6835607946028788e-05,0.9999875096794262
304,3047,94.24092602936172,2.4489942076339267e-05,0.9999854867673685
305,7446,94.2974169590922,2.4173451572106965e-05,0.9999857348083258
306,12140,94.29654213040877,2.4178321484065705e-05,0.9999854867673685
307,10944,94.38402041688894,2.369617885519848e-05,0.9999862155100568
308,12718,94.38820029970857,2.3673383354424294e-05,0.9999850783578671
309,13799,94.99424088242208,2.058999649200724e-05,0.9999896595537492
310,9074,95.06011797933127,2.028002859100344e-05,0.999989160358154
311,2489,95.05548416981378,2.030167840352732e-05,0.999989160358154
312,6450,94.92483237733097,2.0921707358908113e-05,0.9999878848203159
313,18956,94.96898999490281,2.071006020358632e-05,0.9999889700945721
314,15747,94.9607380363629,2.074944845947006e-05,0.9999887324220692
315,9874,94.8980910104309,2.10509286776871e-05,0.9999891594577789
316,10774,94.85913299588674,2.12406137352801e-05,0.9999891939618331
317,19511,94.88745996878376,2.11025221109223e-05,0.9999891939618331
318,9622,94.98791243826828,2.0620021655017578e-05,0.9999887880122835
319,5464,95.12682127488821,1.9970927422478444e-05,0.9999897951438965
320,13296,95.19620610038073,1.9654398207995673e-05,0.9999902157141362
321,16130,95.19598746403035,1.965538769191498e-05,0.9999902157141362
322,2305,95.19631446538472,1.9653907798272012e-05,0.9999902157141362
323,10935,95.30138350913853,1.918412563663595e-05,0.9999918331669915
324,911,95.30408761627282,1.9172184480024256e-05,0.9999918331669915
325,11706,95.11158837160741,2.0041098553161095e-05,0.9999923351300105
326,8556,95.01632956952825,2.0485539407915684e-05,0.9999915381867613
327,2412,94.528345457157,2.2921646744960927e-05,0.9999927336351124
328,17574,94.86349228289586,2.121930389144247e-05,0.9999928244617587
329,7849,94.85955878877455,2.1238531355857872e-05,0.9999919083301992
330,19024,94.86895490331264,2.1192630714715176e-05,0.9999921682784682
331,10375,94.86435704820374,2.121507913339132e-05,0.9999921682784682
332,11052,94.59388397598097,2.257833764051945e-05,0.9999917184511486
333,2859,94.59965007551386,2.2548380420182777e-05,0.9999916266964909
334,19777,94.5821753805989,2.2639291051150748e-05,0.9999925199615934
335,17971,94.59505949381496,2.257222712150752e-05,0.9999919529928221
336,20338,94.72604620587762,2.1901594821909226e-05,0.9999919529928221
337,8090,94.87027792582407,2.1186175634497733e-05,0.9999937894493358
338,16476,94.92057847378501,2.094221015831696e-05,0.9999925677463393
339,15366,95.06954165889599,2.0236071022341082e-05,0.999992498222697
340,1458,95.01988160903599,2.046879139487652e-05,0.9999925677463393
341,9317,95.01997254874688,2.046836279019449e-05,0.9999925677463393
342,19073,95.022538501671,2.045627298820937e-05,0.9999925677463393
343,7997,95.06688615470651,2.0248448200907337e-05,0.999992498222697
344,5944,95.0592800964779,2.028394158741339e-05,0.9999928671817584
345,18464,94.95286483626599,2.078709865661069e-05,0.999992498222697
346,17475,94.92617536385629,2.091523865430222e-05,0.999992498222697
347,6105,94.9303878141925,2.0894961700982023e-05,0.999992498222697
348,9698,95.05240287075065,2.0316087460499987e-05,0.999992498222697
349,4130,95.15139260123485,1.985825580340779e-05,0.9999940141683756
350,3102,95.16411927318144,1.980014786590555e-05,0.9999940141683756
351,12786,95.16217159603977,1.9809029614523158e-05,0.9999940141683756
352,14020,95.17360219222752,1.975696095848788e-05,0.9999940141683756
353,5725,95.02000128740669,2.0468227344916453e-05,0.9999934057067179
354,1165,95.02554006774587,2.0442139803402692e-05,0.9999934057067179
355,19646,95.21351656058306,1.957621404019617e-05,0.9999938143032645
356,532,95.25207146051335,1.9403193503471608e-05,0.9999933907855996
357,14817,95.25697015829648,1.9381319683225214e-05,0.9999936623566398
358,19307,95.2567174073223,1.9382447671303228e-05,0.9999943838453214
359,8751,95.25493428408282,1.939040733700661e-05,0.9999934463230987
360,7625,95.33511283638722,1.9035709882629147e-05,0.9999923900997134
361,8075,95.34711913137744,1.8983157356225534e-05,0.9999923900997134
362,18715,95.26958081088209,1.9325123578258106e-05,0.9999920905150996
363,15912,95.43332121711728,1.8610079961429496e-05,0.9999922054605904
364,18736,95.71028753665561,1.746029621249457e-05,0.9999924014693902
365,15676,95.71474477822,1.744238559229613e-05,0.9999930138527051
366,17900,95.71183415617188,1.745407931862714e-05,0.9999930138527051
367,10041,95.71317399527084,1.7448695402435342e-05,0.9999930138527051
368,16123,95.74536781561895,1.7319828179510947e-05,0.9999932993620857
369,632,95.70569920444811,1.747875280769527e-05,0.9999932993620857
370,838,96.04086422492868,1.6180574535985977e-05,0.9999941305029445
371,1180,96.00058467189506,1.6331342754782103e-05,0.999992646653443
372,20498,96.0975155473885,1.5970878513679505e-05,0.9999929723212423
373,3987,96.09126843178969,1.5993868379175737e-05,0.9999929723212423
374,2494,96.10110425672387,1.5957686735009946e-05,0.9999929723212423
375,16684,96.06631578076644,1.608602661003179e-05,0.9999929723212423
376,9323,96.0702657958685,1.6071402624734167e-05,0.9999929723212423
377,8671,96.09029744022914,1.599744467315938e-05,0.9999929723212423
378,11322,96.19232929594295,1.5625986014506636e-05,0.999992664801342
379,20418,96.20206556677007,1.559099399214426e-05,0.999992664801342
380,12035,96.19890814972382,1.5602333111393033e-05,0.999992664801342
381,608,96.20159379875771,1.5592687711974277e-05,0.999992664801342
382,3165,96.19789150511652,1.5605985905799736e-05,0.999992664801342
383,7834,96.19296284670679,1.5623706654826773e-05,0.999992664801342
384,18988,96.19340546950363,1.562211440426044e-05,0.999992664801342
385,1119,96.1582608373723,1.574904692975947e-05,0.999992664801342
386,11140,96.20148856354398,1.5593065547699424e-05,0.9999923543790944
387,10361,96.26284117129327,1.537433159503293e-05,0.999992479045882
388,18807,96.27872576754436,1.531820171354343e-05,0.9999927716406352
389,287,96.32586206200418,1.5152844087796114e-05,0.9999926485215495
390,2394,96.32300386129492,1.5162819836120336e-05,0.9999926485215495
391,14785,96.38264620609279,1.4956009772544045e-05,0.9999923543313485
392,3017,96.35946600579906,1.5036049967676918e-05,0.9999929237596675
393,19563,96.42291564675362,1.4817972900317228e-05,0.9999929974148307
394,13215,96.40691468664502,1.4872668302615763e-05,0.9999929974148307
395,4445,96.43158465989599,1.4788424037779417e-05,0.9999932225323236
396,6882,96.50464194372094,1.4541733005794687e-05,0.9999929974148307
397,20597,96.60744954787518,1.4201538845966763e-05,0.9999929974148307
398,20354,96.63961305755605,1.4096751860984957e-05,0.9999935145502449
399,16579,96.73992082003593,1.377489442161739e-05,0.9999935145502449
400,4422,96.7399311652977,1.3774861608693269e-05,0.9999935145502449
401,1058,96.7357257345893,1.3788206766176694e-05,0.9999935145502449
402,16774,96.73188104149705,1.3800418502047868e-05,0.9999935920901178
403,2609,96.85068291220077,1.3428022789627132e-05,0.9999934108773743
404,2333,96.85211395741199,1.3423598846219075e-05,0.9999934108773743
405,11846,96.85127953474372,1.342617820924085e-05,0.9999928871083628
406,12373,96.81829648758752,1.3528533210475071e-05,0.9999927645260921
407,6666,96.93549380259003,1.3168338463565423e-05,0.999992614235565
408,16077,96.9788678571673,1.3037477596626329e-05,0.999993820974978
409,3021,97.009017058623,1.2947283421808304e-05,0.999993820974978
410,19206,97.01412128691447,1.2932075521825133e-05,0.999993820974978
411,19062,96.99013114708401,1.300370911883396e-05,0.999993820974978
412,13035,96.9900093017311,1.300407395509593e-05,0.999993820974978
413,2982,96.97095246671678,1.306126118807979e-05,0.9999933172706257
414,9078,96.9973936469753,1.2981981806905285e-05,0.9999936216477153
415,5561,97.02421149242936,1.2902064587239946e-05,0.9999936216477153
416,124,96.9715737023391,1.3059392976360135e-05,0.9999935509251853
417,15303,97.1155969926481,1.263341205960982e-05,0.9999935509251853
418,7667,97.10578670577986,1.2661981955907997e-05,0.9999935509251853
419,18248,97.07069651849304,1.2764702841720913e-05,0.9999935509251853
420,1402,97.07650148706873,1.2747652383506974e-05,0.9999935509251853
421,13514,96.99366912056016,1.2993119980523105e-05,0.9999935509251853
422,2020,96.99195044377554,1.299826289479283e-05,0.9999934016228695
423,10519,96.98848231947096,1.3008646999963191e-05,0.9999934016228695
424,10927,96.98821459218004,1.3009448962068928e-05,0.9999934016228695
425,4072,97.00120552789387,1.2970592286689572e-05,0.9999934016228695
426,5773,97.04356031634431,1.2844710761742845e-05,0.9999939261010974
427,17597,96.9891367398123,1.3006686928584609e-05,0.9999934016228695
428,6305,96.99022950234453,1.300341462540408e-05,0.9999934016228695
429,14688,96.99347830605574,1.2993690867402765e-05,0.9999934016228695
430,8240,97.07432205094656,1.2754051190663825e-05,0.9999935509251853
431,4927,97.05491559884936,1.2811170200854336e-05,0.999992491384198
432,15592,97.05335295883629,1.2815780632257685e-05,0.999992491384198
433,4278,97.07049403620816,1.2765297987769846e-05,0.9999923420818821
434,13447,97.07393635153751,1.2755183935531334e-05,0.9999923420818821
435,1232,97.07680504090759,1.2746761406589862e-05,0.9999935447102484
436,535,97.04902280966573,1.2828565025970859e-05,0.9999935447102484
437,3829,97.05081457442112,1.282327344832565e-05,0.9999938412694865
