step,action,psnr_value,mse_value,ssim_value,rank
1,20797,5.42647863577807,0.29968975184031904,0.016915164224366768,1
2,18673,5.363758405963901,0.2910700099086675,0.0035260668000493822,2
3,19658,5.418224814224,0.3097444201556735,0.002889277876610351,3
4,87,5.409211954804974,0.3103423299942471,-0.0015891729554306465,4
5,12849,5.343083027896323,0.3378129599311133,-0.00045372174565735935,5
6,24438,5.343104215731788,0.33781147123258637,-0.00045359694159774467,6
7,23526,5.399030211254471,0.3340695271447362,0.04576709001829208,7
8,4180,5.3342229704482405,0.3605067145597177,0.08171695622748215,8
9,18922,5.308934657723851,0.35027030360830685,0.07984399497279858,9
10,8132,5.323597011165657,0.3299387026131463,0.11578165133011192,10
11,14122,5.370159848019867,0.3217342267544186,0.12025805113756163,11
12,19711,5.306855031162567,0.3371262107254654,0.11993540153558431,12
13,20863,5.298362136513526,0.33213935972045455,0.11075504400756214,13
14,255,5.3254511165102745,0.34686322590497287,0.06449623653939345,14
15,7138,5.555801978123439,0.2988834022704186,0.1697083907262675,15
16,15556,5.4633885209215505,0.30196686516423393,0.11911302768790084,16
17,16242,5.427680086751381,0.3209890960317768,0.05801007432502121,17
18,7243,5.457900707579828,0.32278358446365485,0.05230422967854454,18
19,8732,5.472801905543919,0.32662199740398673,0.07159428245496584,19
20,9441,5.565753234545642,0.33348490402682524,0.1460706905087146,20
21,8099,5.8096085426246615,0.294085924046219,0.17490291235523378,21
22,15061,5.504084978630276,0.3304269518291553,0.10856019365125699,22
23,17745,5.414587043557852,0.34084527008161924,0.15808314357266767,23
24,22871,5.840155751423282,0.28804152821906387,0.20670626845041135,24
25,10350,5.8197770332059795,0.2815756319223115,0.22680810095467158,25
26,5273,5.916960912506159,0.2827579692232232,0.25243876920232,26
27,10001,6.027187564232495,0.2757297099153326,0.2529603507536657,27
28,1820,5.884984496346175,0.2842997399004914,0.24195835993180118,28
29,24671,5.817351315146802,0.2883479025329717,0.23712210824838562,29
30,2482,5.765640162641635,0.28848508595289374,0.2191900465472735,30
31,20436,5.8347010102362535,0.29600941075412424,0.22332717522491635,31
32,14543,5.767337815165172,0.2914547240874366,0.17355952344710018,32
33,23583,5.836697634136692,0.2813229397954132,0.16203006681596344,33
34,15258,5.808547593564814,0.29095192221462096,0.1337344927771236,34
35,2854,5.8567627862275184,0.29625821416911813,0.16242711298931625,35
36,10985,5.918989325495206,0.2957704681835701,0.17382730976407992,36
37,6311,5.8144921429962775,0.3032342872753099,0.19229407706475407,37
38,1638,5.786689472465625,0.2950817606105868,0.19343114464147707,38
39,13894,5.7782081818507125,0.3002249955978094,0.14102908149526877,39
40,15560,5.828599582639543,0.29359000280693637,0.19238842723964536,40
41,11375,5.831804378293535,0.2943070994500783,0.18940504063112715,41
42,1603,5.698814211912227,0.2993520165509006,0.172548080104368,42
43,3734,5.530104177058197,0.3023697893597087,0.1666393610171279,43
44,20805,6.00502131246638,0.2644287964093128,0.2850019970684804,44
45,8967,6.002993415368309,0.26459258804172847,0.28547362917482944,45
46,17098,5.850445912506352,0.28400755048983967,0.26422925743078485,46
47,24080,5.671086819197113,0.3082574458862439,0.14448904808322657,47
48,18208,5.2857812470916965,0.42686256480098617,0.028334799233783785,48
49,22190,5.707932627952173,0.30642104865899444,0.13835031364331873,49
50,19157,5.649252508650041,0.32041043420164744,0.10598057806405728,50
51,8854,5.457438037522071,0.3135638158822011,0.16358969455145553,51
52,19450,5.935521229700226,0.2722856074165223,0.2372695475172599,52
53,6663,5.935521229700226,0.2722856074165223,0.2372695475172599,53
54,22483,5.414605061809043,0.3133898353896463,0.1610402352882562,54
55,24811,5.638268253294223,0.29736293418807447,0.15157746724248133,55
56,12742,5.749394698521327,0.2996295466310198,0.15192114961792186,56
57,13937,5.712772938457393,0.2826378413043654,0.2422036107137943,57
58,12005,5.652779567688093,0.2948230309470566,0.20998320445807755,58
59,20827,5.712424584123753,0.28512274408375626,0.2657148559875709,59
60,4687,5.641528343326668,0.29289053024116735,0.22321954661234517,60
61,11153,6.094365757187724,0.2519027893049778,0.2824947947793088,61
62,16758,6.211479248330641,0.2517433449324859,0.3536790311501265,62
63,490,6.596049439749798,0.2336827171578704,0.3747551139036366,63
64,11048,6.056831761857348,0.2729393428240721,0.2396795958890135,64
65,10979,6.552437524878819,0.23165580840950933,0.3596256499816209,65
66,9942,6.396943683785185,0.2624814325299294,0.32144085419597274,66
67,9854,6.266305365996382,0.24469655597564752,0.3174387933155342,67
68,20556,6.0763176959243275,0.28671180290868675,0.24036259995372983,68
69,17421,6.46081650156744,0.276400556755093,0.28501362837845434,69
70,20899,6.651274299528072,0.24267995171947018,0.30546778922214546,70
71,19465,6.836025408959594,0.2335710693298998,0.347184026830958,71
72,9750,6.867100859885421,0.2327843107530125,0.35982655760277826,72
73,13377,6.867414112494311,0.23007258723900584,0.33972658879089523,73
74,2311,6.510227566293051,0.25499784376077866,0.2995847464317704,74
75,5062,6.822705838712747,0.24118185044710796,0.30972815045554924,75
76,20912,6.766827136730978,0.24718263526055553,0.29880351412775497,76
77,13623,6.531267301512012,0.259593430853025,0.23486936267944405,77
78,5879,6.656239391581873,0.25330988008077066,0.2166598193302714,78
79,21492,6.764504163510264,0.24706899522625353,0.22042242246935306,79
80,15521,6.858937181779888,0.2276003869368,0.32613183673889984,80
81,11507,7.332753901230838,0.20096482817976968,0.3951062323468054,81
82,8157,7.1484333792250805,0.2106333671632033,0.3821476398756081,82
83,11386,6.820959376110917,0.25748347597736454,0.2838388361527036,83
84,14321,7.430967668340934,0.19833745449647902,0.44402460028428314,84
85,16173,7.1551235683095324,0.2283855941829747,0.40105069775467433,85
86,24992,7.343148170445711,0.20846208861376364,0.4429607056686224,86
87,25109,7.847344946199582,0.1766525999418893,0.4993206609265435,87
88,6629,7.445090718626549,0.1942982754176333,0.4194782212465151,88
89,3806,8.183197200495172,0.19436445849818806,0.5385808945378073,89
90,22621,7.955115267475624,0.1982964138901402,0.4929537189857824,90
91,11334,7.696261086908133,0.22309268807337068,0.4554428034976781,91
92,8057,7.735863377245455,0.21788957411203,0.425709927882505,92
93,3572,7.804379331524446,0.20207821963376235,0.4504926901017881,93
94,4041,7.852271875742323,0.21340269289529526,0.43450563408714266,94
95,20872,7.9207397461602564,0.19978294342026737,0.4714041526835821,95
96,19245,7.88808560702506,0.20253169221013756,0.47095471318836074,96
97,20833,8.352882714209404,0.15819914651738587,0.5795383561935534,97
98,5144,7.887169846737658,0.19064134429886861,0.4529584838178584,98
99,469,8.510146366786223,0.16809774791325224,0.552017744474843,99
100,5561,8.731990807608312,0.16014193630895063,0.5831857880515289,100
101,14064,8.17364722809076,0.18834411349563512,0.4963289854705238,101
102,11447,8.772462362139894,0.15795918216971078,0.5862506605474437,102
103,16057,8.379596986007536,0.17816374339031837,0.530779437643001,103
104,18885,8.8650588899343,0.15609064475027704,0.5953996189902047,104
105,15675,9.177699887688743,0.1456067330737,0.6129246820024555,105
106,21545,8.58232529787346,0.17426209689558142,0.5059093541576121,106
107,24394,9.062163022754167,0.14668062469419874,0.6058006526017236,107
108,18241,8.817079038343131,0.1437501508733733,0.5927859504754207,108
109,10801,8.82424163383731,0.14350188440955258,0.6351065976608631,109
110,6866,8.807899698506738,0.14384808788665168,0.5679994758469757,110
111,18309,8.349953714602599,0.16591441371865856,0.4915652030703325,111
112,17520,8.803014008811322,0.14455242722255493,0.5713612319072869,112
113,13244,8.749654010460743,0.14495364292514784,0.5596832655253372,113
114,9150,9.6350271809049,0.12620278371014,0.5947337526560352,114
115,2273,9.939377659698298,0.11078929677981407,0.6617653020625629,115
116,7264,9.13549138043274,0.13095228267485984,0.5743877552952833,116
117,2420,9.159319886293316,0.1307670368880462,0.586354186355496,117
118,6602,9.970292843770071,0.10620038199359592,0.6617922691823928,118
119,8447,9.139805972263499,0.14982339463725314,0.5894681648217417,119
120,15451,9.704320774267607,0.11609712087633987,0.6678770014782084,120
121,1432,9.61570402227715,0.11880122294138451,0.6593817646917938,121
122,20741,9.859588467077298,0.11348555822375286,0.6794167222872969,122
123,15607,10.198745348027877,0.10193516176815717,0.693822868417475,123
124,21502,10.156623666989457,0.1142448187608638,0.6982930935594364,124
125,878,10.205658824806818,0.10200628542775922,0.6865219546328659,125
126,20472,10.561494688624464,0.09529878305855316,0.7041859821268354,126
127,3038,10.00411227134585,0.1194356353084332,0.6618551755811638,127
128,15595,10.498077011404675,0.09739011424624114,0.699018865533601,128
129,14574,10.497086924141607,0.09739251112225661,0.6984857796392703,129
130,4775,10.364842501474063,0.09784607256192894,0.7488948907922927,130
131,13456,10.3282481070403,0.09893395739508634,0.735301971374652,131
132,9172,10.273175196063963,0.10077009566396708,0.697248105467515,132
133,16180,10.377719858609229,0.09757541364977321,0.7705330415116635,133
134,24402,10.67706158975855,0.09132511429834833,0.7664849741397668,134
135,5350,10.77323367695791,0.08950151963334618,0.7809828586553226,135
136,20997,10.243183565987428,0.11179033070599975,0.757455056707643,136
137,9941,10.207304070647263,0.11275202114742448,0.7572686516715365,137
138,16458,10.781899636778165,0.08933340846512132,0.7829458929288723,138
139,5217,10.23410613026262,0.11198727762062716,0.760544282015015,139
140,4987,10.220616381159846,0.11250585171769245,0.7601103285933253,140
141,14105,10.713258078747124,0.09065351304870242,0.7745734436411743,141
142,15360,10.765053622287226,0.08969270707818008,0.7846553300775769,142
143,15526,10.815161347876064,0.0886446662697761,0.7903958103585584,143
144,2112,10.721312160691898,0.09042589046601608,0.7771824754639508,144
145,6463,10.225874797524456,0.11237027222747827,0.7616568065013407,145
146,169,10.8847549010234,0.08729736263671184,0.805396010853492,146
147,7131,10.443825184912832,0.1078745367521786,0.7909715768331821,147
148,11772,10.293875930587815,0.09927999671357747,0.7675356825921724,148
149,24800,9.775542154991298,0.12282171781031692,0.7374730239617013,149
150,3625,10.294127308049001,0.11100101592849286,0.770194202140376,150
151,15327,10.29608155529469,0.11082951806771084,0.7721808081590111,151
152,530,10.650739251955642,0.09004365819962268,0.7584434124098927,152
153,19915,10.28840855382937,0.11010416175009147,0.767727039762656,153
154,23698,10.29260191966642,0.11075941533175855,0.7725398509210774,154
155,16309,10.275075545393161,0.09959572273741366,0.774271275095037,155
156,5943,10.8803243662596,0.08734569540748344,0.8084316751523797,156
157,6126,10.272438783577488,0.11128602685719304,0.7733021201933618,157
158,11245,10.27026780978847,0.11162547830813631,0.7739754436012788,158
159,12518,10.60207147857286,0.10699117692299143,0.7872087279772765,159
160,6515,10.29723926969423,0.11102512199143087,0.774786226664692,160
161,11854,10.42546620466795,0.11159398907312582,0.7694235481180006,161
162,696,10.311002231655221,0.11074818295547359,0.7749520177236614,162
163,9302,10.058271170635935,0.11854859787271141,0.7535064323017147,163
164,16972,11.254270071876757,0.08686408958760021,0.8137603247517117,164
165,22004,10.903728787945965,0.08698283096431718,0.809040486160686,165
166,12736,10.90364140542608,0.08698461549504946,0.8090298964758023,166
167,23154,10.423456306134042,0.1116303472392118,0.7693698900775515,167
168,22953,12.291258415704394,0.06475883399210822,0.8457038810339274,168
169,18232,11.534697188450377,0.07749489794051108,0.8185482122266957,169
170,9321,11.499997110843335,0.07655680738342287,0.8258601659415289,170
171,785,11.490883298586569,0.08856797813956636,0.8115512828596013,171
172,18632,11.500008877019754,0.07655718940341054,0.8258560262397506,172
173,16886,11.534371809603726,0.07750592727013955,0.8186052442118841,173
174,10600,11.53444436877886,0.07750410945700634,0.8186087446139064,174
175,11480,11.498632764196001,0.07660948320956461,0.8260321294069155,175
176,17066,10.857477559781847,0.1011583080923723,0.7845836391931801,176
177,10332,11.498574941596594,0.0766105202221321,0.826026724391972,177
178,23825,11.843895384134767,0.06915285412542044,0.8347946111524348,178
179,22707,12.372695930639484,0.06165163806866481,0.8577235954073258,179
180,11835,12.373433482011126,0.06164168652671015,0.8576612686962287,180
181,24554,11.820788599482267,0.08133779967176671,0.8375183343716677,181
182,11618,12.733311866539562,0.05842762994062329,0.8569934477059076,182
183,19948,12.73292561082378,0.05847977138156261,0.8568438857150326,183
