step,action,psnr_value,mse_value,ssim_value,rank
1,6724,5.55083642094599,0.2787887352464468,0.16364304721355438,1
2,2205,5.616066970989189,0.2746291134054281,0.16811995208263397,2
3,2405,5.647063504380071,0.27267170728188095,0.16341252624988556,3
4,13252,5.687078252070674,0.2701673243297953,0.15244060754776,4
5,42567,5.697620259849572,0.2695074128710315,0.15418918430805206,5
6,16192,5.702134296298219,0.2693434130606695,0.15272477269172668,6
7,13724,5.723860113613812,0.26811223996527206,0.14739806950092316,7
8,50207,5.7426820670857985,0.26692615927452024,0.14188851416110992,8
9,12578,5.743826535792991,0.26684764941802136,0.14040257036685944,9
10,2681,5.756270545209606,0.26642564112566636,0.14142830669879913,10
11,17034,5.756390695427016,0.26641744889228974,0.1408850997686386,11
12,3331,5.764138470621798,0.2659417263915037,0.14111724495887756,12
13,655,5.821150167366423,0.2626240277135424,0.13616089522838593,13
14,4689,5.857655835206915,0.2605746773860601,0.12977324426174164,14
15,17064,5.857474684107807,0.26057513062801535,0.13000227510929108,15
16,6485,5.899010699953941,0.2581503250569522,0.14786192774772644,16
17,6239,5.899232604861428,0.2581436468316736,0.1478682905435562,17
18,15259,5.9982344107223025,0.25278954238226375,0.15540966391563416,18
19,27025,6.033990343558553,0.2507001254955257,0.1451689898967743,19
20,10284,6.052660917515525,0.24963463876722794,0.16460129618644714,20
21,27264,6.065028603258381,0.24899638552025224,0.16824761033058167,21
22,13170,6.075874804048022,0.2483996933226977,0.17793402075767517,22
23,13396,6.077656350530418,0.2482031736837211,0.17957516014575958,23
24,27131,6.086641600331625,0.24749917773560373,0.18212275207042694,24
25,174,6.148402415110592,0.2448773521443394,0.22599859535694122,25
26,6675,6.196010604007283,0.24229613695073535,0.21699826419353485,26
27,20923,6.216591116262205,0.24110301868778222,0.21506322920322418,27
28,6630,6.2391359574458924,0.23979283930843515,0.22570623457431793,28
29,3357,6.264747115346408,0.23839919932975406,0.2237185537815094,29
30,30419,6.276205683575218,0.23762476607703795,0.21843554079532623,30
31,2698,6.29157752681385,0.236886406047712,0.21157020330429077,31
32,6633,6.292788952464251,0.23681452470436012,0.21121670305728912,32
33,6660,6.290931466955452,0.23690786598100474,0.2127026915550232,33
34,24089,6.293492550137708,0.2368127484639886,0.21232233941555023,34
35,17084,6.297079358001271,0.2365954649167681,0.21318571269512177,35
36,47081,6.2976633225251755,0.2365510767248368,0.21215668320655823,36
37,47085,6.3227750194435135,0.23520579917509743,0.22252048552036285,37
38,9586,6.31898493619288,0.2354476027464723,0.21992330253124237,38
39,47743,6.372145968847117,0.2326530041387637,0.22191958129405975,39
40,26805,6.4110256175771845,0.23047628496052583,0.22338323295116425,40
41,28379,6.398510027898741,0.2312855918077513,0.21878403425216675,41
42,19982,6.443882013940387,0.22867752177337278,0.22843505442142487,42
43,8319,6.458693255777325,0.2279911994340172,0.22867003083229065,43
44,6736,6.497558915798702,0.22627087738547338,0.2261475920677185,44
45,10241,6.503338075322313,0.22595353160536635,0.22826673090457916,45
46,2176,6.5146455664858145,0.22554624644930402,0.23483946919441223,46
47,26385,6.569669530868186,0.22283247499911543,0.23404209315776825,47
48,48835,6.560774723486082,0.22405655374486236,0.24998024106025696,48
49,23536,6.600781903824753,0.22153465614233028,0.25821372866630554,49
50,1341,6.607398720738276,0.22187566353445484,0.26968464255332947,50
51,9600,6.619997852801495,0.220524130318559,0.2748776972293854,51
52,4029,6.669135182780073,0.21762567819713088,0.26832178235054016,52
53,3509,6.621365574286116,0.2204595161876235,0.27170827984809875,53
