step,action,psnr_value,mse_value,ssim_value,rank,action
1,20140,8.002687862878114,0.1584050130123258,0.17963166534900665,1,[ 0 23 27 14]
2,124959,8.048239878239043,0.15681656794329976,0.08916527032852173,2,[ 5  3 16 27]
3,31039,8.0457574708943,0.15690009318545883,0.08744064718484879,3,[ 1  7 26  9]
4,484272,7.989330508117412,0.15902737783918358,0.1570024937391281,4,[19 24 24  1]
5,84834,7.993266902140828,0.15884038012516286,0.15313361585140228,5,[ 3 13 25  9]
6,339474,7.963280681215984,0.1598863576023668,0.1273629516363144,6,[13 26 19  0]
7,21803,8.016272227926533,0.15962875663113807,0.13637061417102814,7,[ 0 25 26 24]
8,168461,8.015080360276059,0.1595492556801408,0.12403669208288193,8,[ 6 26  9  0]
9,195546,8.012498568566071,0.15961322404831418,0.12343375384807587,9,[ 8  0 14 28]
10,511502,8.025536380380034,0.15992042779509144,0.11374985426664352,10,[20 28  6  0]
11,10026,8.03757749152763,0.15995663191859014,0.09940923005342484,11,[ 0 11 26 21]
12,33407,7.999505863972402,0.16047066964671403,0.10515493154525757,12,[ 1 10 20 28]
13,644219,8.001702697744587,0.1603543034446604,0.11471695452928543,13,[26 12  0 13]
14,128538,8.004245476463428,0.16023973737034763,0.11464472115039825,14,[ 5  7 24 10]
15,4072,8.013796187509765,0.15951359715359698,0.1150052398443222,15,[ 0  4 24 12]
16,29415,8.030249010775094,0.15933979043660043,0.10244680196046829,16,[ 1  5 28  9]
17,316921,8.03040585716268,0.15931618035310535,0.10285282880067825,17,[12 28 24  9]
18,96918,8.079474001196147,0.15843694788385268,0.11475005000829697,18,[ 3 28  7  0]
19,146942,8.093492449171189,0.15792073842557144,0.0955081656575203,19,[ 6  0 20 28]
20,23374,8.096060227217713,0.15771522318067294,0.09540534019470215,20,[ 0 27 23  0]
21,23288,8.081100648732722,0.15825794683356395,0.09446778148412704,21,[ 0 27 20  1]
22,171010,8.035243679888849,0.1591192306824134,0.07398311793804169,22,[ 7  0  9 26]
23,104112,8.019261156412016,0.15948407965630054,0.07382621616125107,23,[ 4  7 23  2]
24,84042,7.98506177836755,0.16138571953133538,0.08349917829036713,24,[ 3 12 27  0]
25,40153,8.04518993870117,0.15859609229870258,0.0780818909406662,25,[ 1 18 21 17]
26,139839,8.047423103068835,0.16038255462990883,0.07405360788106918,26,[ 5 21  8  1]
27,55305,8.055011442114905,0.16013747524122784,0.07404382526874542,27,[ 2  7 22  2]
28,365762,8.06057694097165,0.1600295343755492,0.07611151039600372,28,[14 28 26 14]
29,582987,8.068686668330605,0.1597432481138991,0.07820209860801697,29,[23 26  6  0]
