step,action,psnr_value,mse_value,ssim_value,rank,action
1,179904,8.123358075816503,0.15408092540242357,0.08470842242240906,1,[ 7 10 26 17]
2,317280,8.124087286957701,0.15406407092695673,0.059526585042476654,2,[13  0  7 20]
3,121907,8.116086068959492,0.15435039774788356,0.07499111443758011,3,[ 4 28 27 20]
4,23261,8.08929516570488,0.15531103912640667,0.07171885669231415,4,[ 0 27 19  3]
5,74527,8.090225334818689,0.15527383402855643,0.07209626585245132,5,[ 3  1 17 26]
6,141107,8.094070266475958,0.15513191918695646,0.07845070213079453,6,[ 5 22 22 22]
7,705732,8.125808474238323,0.15402004401556316,0.0700472742319107,7,[28 27  4 17]
8,22582,8.125233699944411,0.15404005555909042,0.06969836354255676,8,[ 0 26 24 20]
9,438887,8.100092979533732,0.1554190507144927,0.08347313851118088,9,[17 28 25  1]
10,36646,8.144431532221423,0.15393114455551163,0.10276085138320923,10,[ 1 14 16 19]
11,171937,8.166919582366726,0.15334199499726692,0.12629738450050354,11,[ 7  1 12 25]
12,3247,8.146170940635866,0.15537138021806907,0.1474660336971283,12,[ 0  3 24 28]
13,15972,8.152899797799195,0.15508871591992343,0.1484774947166443,13,[ 0 18 28 22]
14,15952,8.162654692266482,0.15473166887632625,0.14840167760849,14,[ 0 18 28  2]
15,16644,8.159411009225607,0.15482846548724788,0.14781084656715393,15,[ 0 19 22 27]
16,100658,8.186944549995316,0.15371873319665058,0.14910535514354706,16,[ 4  3 19 28]
17,41133,8.143435727919018,0.1566623494014238,0.1525348275899887,17,[ 1 19 26 11]
18,22684,8.14761437880133,0.15648387766289323,0.1520308256149292,18,[ 0 26 28  6]
19,67990,8.166758430916111,0.15474224450903082,0.13977579772472382,19,[ 2 22 24 14]
20,705721,8.175008271438912,0.15426491470489814,0.13465087115764618,20,[28 27  4  6]
21,51172,8.209041348582815,0.15332186273674323,0.13473458588123322,21,[ 2  2 24 16]
22,109177,8.208797972265383,0.15339747301789006,0.13415949046611786,22,[ 4 13 23 21]
23,365661,8.233334314033897,0.15230339101624332,0.11675035208463669,23,[14 28 23  0]
24,696473,8.23209953660538,0.15234252432208203,0.11655551195144653,24,[28 16  4  9]
25,66352,8.236472714311562,0.15255417108917554,0.11824820190668106,25,[ 2 20 26  0]
26,14239,8.237917467009645,0.15275091536843804,0.12143613398075104,26,[ 0 16 27  0]
27,414695,8.259118184349646,0.15178390392981086,0.11700213700532913,27,[17  0  2 24]
28,92397,8.246346765503489,0.15217795738285556,0.1215910017490387,28,[ 3 22 25  3]
29,255641,8.251299719618443,0.15202349542749471,0.12399810552597046,29,[10 13 28  6]
30,134355,8.252920287246074,0.15177643672854385,0.12126380205154419,30,[ 5 14 21 27]
31,341364,8.263036139570554,0.15108662735934786,0.11076478660106659,31,[13 28 26  5]
32,145320,8.28764843842195,0.1507323603490967,0.1340051144361496,32,[ 5 27 23  1]
33,40351,8.252361761794457,0.1542365364884716,0.122610904276371,33,[ 1 18 28 12]
34,610997,8.303579690019223,0.15037608670777727,0.1022409126162529,34,[25  1 14 25]
35,243658,8.302318527359976,0.1504307154253205,0.1017829105257988,35,[ 9 28 21  0]
36,194070,8.356120114627664,0.1491908976808789,0.1013500764966011,36,[ 7 27 22  2]
37,46913,8.342069382677881,0.1497836556134059,0.10219580680131912,37,[ 1 26 22 20]
38,358876,8.352936441059954,0.14887557619238187,0.10256419330835342,38,[14 20 21  1]
39,146102,8.373746652917768,0.1486548541589161,0.11063780635595322,39,[ 5 28 21  0]
40,92440,8.337908770100407,0.1502364142728779,0.09371275454759598,40,[ 3 22 26 17]
41,19143,8.354046510577993,0.14980221735846594,0.09655864536762238,41,[ 0 22 22  3]
42,95383,8.33685770019867,0.1502345344565707,0.09454542398452759,42,[ 3 26 12  2]
43,560117,8.341856034051258,0.15020076444322095,0.0954386368393898,43,[22 28  0 11]
44,648541,8.374553408651453,0.14894005295097232,0.09526380896568298,44,[26 17  4 14]
45,2508,8.377410098966946,0.14879739953689072,0.09264493733644485,45,[ 0  2 28 14]
46,687171,8.343302251681749,0.14981624007869632,0.08583590388298035,46,[28  5  2 16]
47,221122,8.350064682886982,0.14983014568533037,0.08219699561595917,47,[ 9  1 26 26]
48,560665,8.355761692070852,0.14949726126005436,0.08160199970006943,48,[22 28 19  8]
49,529424,8.342712030119584,0.15047993926641484,0.07994423806667328,49,[21 20 15  0]
50,1660,8.368815332675295,0.14948918993437504,0.09234592318534851,50,[ 0  1 28  7]
51,110118,8.370890696644835,0.14959235932279683,0.09414751082658768,51,[ 4 14 27  5]
52,2112,8.376951683021382,0.14917825485761604,0.09292252361774445,52,[ 0  2 14 24]
53,12561,8.387794147932038,0.1489883487896319,0.08438596874475479,53,[ 0 14 27  4]
54,73849,8.411493895952562,0.14752778249018655,0.08342146128416061,54,[ 3  0 23 15]
55,173883,8.43065983224361,0.14654119870196336,0.08703742176294327,55,[ 7  3 21 28]
56,559761,8.438648875976373,0.14638922403626736,0.09094765782356262,56,[22 27 17  3]
57,6504,8.512249763587509,0.1431496370757574,0.0963890478014946,57,[ 0  7 21  8]
58,22070,8.507830569337882,0.1433727532456863,0.09712227433919907,58,[ 0 26  7  1]
59,200476,8.508456089174848,0.14447205450768152,0.10043541342020035,59,[ 8  6 10 28]
60,19169,8.506950552489453,0.14455177892989168,0.09954298287630081,60,[ 0 22 23  0]
61,18155,8.497782903968341,0.14464589176454798,0.0988023579120636,61,[ 0 21 17  1]
62,29142,8.487471946385627,0.14548140942020552,0.11051923781633377,62,[ 1  5 18 26]
63,141151,8.479482306705759,0.14623536484844354,0.11467240750789642,63,[ 5 22 24  8]
64,292509,8.49697296132469,0.14542123464075868,0.11515964567661285,64,[11 28 23 15]
65,220804,8.503451488836216,0.14497133407480975,0.11203797161579132,65,[ 9  1 15 27]
66,194098,8.503418778418618,0.14498305184223625,0.11209473013877869,66,[ 7 27 23  1]
67,338865,8.537176671919834,0.14371920681572156,0.11631422489881516,67,[13 25 27  0]
68,439637,8.566634972683435,0.14244967171139208,0.11967043578624725,68,[18  0 21 26]
69,115002,8.573937231199718,0.14226710263490572,0.12113673239946365,69,[ 4 20 21 17]
70,45229,8.59286795314097,0.14174671976559167,0.11748070269823074,70,[ 1 24 22 18]
71,194934,8.605611966902407,0.14122671019230756,0.11543606221675873,71,[ 7 28 22 25]
72,50022,8.632730791538545,0.1403151838126,0.11579297482967377,72,[ 2  1 13 26]
73,94005,8.659602627537025,0.13920798802937953,0.12187590450048447,73,[ 3 24 22 16]
74,5538,8.659884981684556,0.13915206888669643,0.12300168722867966,74,[ 0  6 16 28]
75,399271,8.68470246183035,0.13888748171155377,0.1257416009902954,75,[16 10 21 28]
76,38654,8.700584060657807,0.1383848529654176,0.12952084839344025,76,[ 1 16 27 26]
77,34304,8.736380835896218,0.13708749346236834,0.1363946944475174,77,[ 1 11 22 26]
78,85480,8.72562972484355,0.13731804023449012,0.13311359286308289,78,[ 3 14 18 17]
79,47868,8.726418313614905,0.13726989498227127,0.1333112120628357,79,[ 1 27 26 18]
80,142655,8.732031522762703,0.13735274448420468,0.1346452832221985,80,[ 5 24 18  4]
81,358359,8.766661643590508,0.1363131685744389,0.12690530717372894,81,[14 20  3  6]
82,121403,8.745881317202102,0.13754209384205318,0.13363435864448547,82,[ 4 28 10  9]
83,147099,8.768443451849265,0.1354892187793529,0.13436949253082275,83,[ 6  0 26 11]
84,394,8.742341470462144,0.1350366034166895,0.14138635993003845,84,[ 0  0 13 17]
85,658769,8.750022145723928,0.1347709018654514,0.1399799883365631,85,[27  0  9  5]
86,7559,8.763680719644364,0.134535180970775,0.13985255360603333,86,[ 0  8 28 19]
87,582,8.767275958179502,0.1344134991799339,0.14061614871025085,87,[ 0  0 20  2]
88,27601,8.813048368731337,0.13237852444360537,0.1337202489376068,88,[ 1  3 23 22]
89,319603,8.79792793638709,0.13306049666575526,0.13528691232204437,89,[13  3  0 23]
90,94981,8.781230974956566,0.13364052008673316,0.1361604928970337,90,[ 3 25 27  6]
91,21767,8.783459277677395,0.1336082294969756,0.1361568123102188,91,[ 0 25 25 17]
92,50388,8.804005266800612,0.1329958645898169,0.13883717358112335,92,[ 2  1 26 15]
93,26900,8.810201981802281,0.13280787715928724,0.1391410529613495,93,[ 1  2 28 17]
94,55489,8.829750778037543,0.13225598917483836,0.13970056176185608,94,[ 2  7 28 12]
95,52955,8.879511821582257,0.1308393585633516,0.14226403832435608,95,[ 2  4 28  1]
96,64673,8.87276689176532,0.1311762480663282,0.15040220320224762,96,[ 2 18 26  3]
97,97124,8.885152137547577,0.13081657051033696,0.15075969696044922,97,[ 3 28 14  3]
98,100010,8.927138196322513,0.1296995108217509,0.15328483283519745,98,[ 4  2 26 18]
99,43935,8.910633087246572,0.13008071885629088,0.1543840914964676,99,[ 1 23  7  0]
100,170655,8.883691140104734,0.13171003314062604,0.1354278028011322,100,[ 6 28 26 19]
101,267962,8.885997134749559,0.1317199728471033,0.13456735014915466,101,[10 28 18  2]
102,1661,8.857941139056676,0.13240267188617483,0.12587209045886993,102,[ 0  1 28  8]
103,27710,8.857334854417457,0.1324140328051157,0.12526582181453705,103,[ 1  3 27 15]
104,171531,8.856402809677837,0.13243015371674655,0.12483543902635574,104,[ 7  0 27 25]
105,268211,8.856233413423617,0.13243769744236375,0.12492301315069199,105,[10 28 26 19]
106,392687,8.8558095146334,0.13245320244274636,0.1248328909277916,106,[16  2 26 27]
107,634119,8.859393083460347,0.1322963156891051,0.12975101172924042,107,[26  0  0  5]
