step,action,psnr_value,mse_value,ssim_value,rank
1,10326,6.074621005137061,0.24693806273603827,0.030215954408049583,1
2,2595,6.1383125222063,0.24334843951002302,0.024737648665905,2
3,6965,5.816641432531866,0.2621043224140562,-0.00022648101730737835,3
4,19984,5.721302274955167,0.2796345006877285,-0.06766793876886368,4
5,7184,5.757308207000729,0.26668519287908565,-0.005745224189013243,5
6,8962,5.702459684483129,0.2759127489905788,0.014033164829015732,6
7,9664,5.690707184203935,0.2764325564182137,0.013379005715250969,7
8,6898,5.782893404493419,0.270952919427299,0.0257828738540411,8
9,9750,5.757622563315145,0.2741869411280944,0.02774062193930149,9
10,4934,5.95583191063268,0.27378249734959453,0.1712232232093811,10
11,13006,5.938826015426724,0.27310475306712156,0.17498856782913208,11
12,3580,6.407281887336791,0.24373189038786222,0.18391776084899902,12
13,1120,6.515773458398342,0.2383554378809721,0.16734951734542847,13
14,10267,6.501100910924912,0.2409268764972997,0.16754864156246185,14
15,2433,6.438405495879898,0.25333487428905854,0.18658672273159027,15
16,10274,6.463461118380774,0.2496734874158089,0.18917478621006012,16
17,1243,6.682593476206726,0.23180708294137123,0.20781326293945312,17
18,10006,6.6771405551008645,0.23190420439198128,0.20096923410892487,18
19,1304,6.718900317019911,0.22372200869947328,0.21944202482700348,19
20,5549,6.727116536966273,0.2223675873592947,0.22721821069717407,20
21,17008,6.759705159511946,0.21974057534698205,0.23112574219703674,21
22,617,6.739493541527308,0.21971359211675007,0.2071266770362854,22
23,211,6.753557655072539,0.22094921302203666,0.2088393121957779,23
24,4493,7.017717649107481,0.20485170353546792,0.19800318777561188,24
25,23803,7.031492734132055,0.20398670275266542,0.19826126098632812,25
26,4720,7.112873002657488,0.1990699619469362,0.19996047019958496,26
27,8044,7.105296317808749,0.19873915752996368,0.1979091465473175,27
28,1098,7.118856628587977,0.19815041108147094,0.19645452499389648,28
29,10499,7.119858594729255,0.1981822860703821,0.19596201181411743,29
30,4945,7.132537156535472,0.19795313451315452,0.19187799096107483,30
31,216,7.1605188072432,0.1961176225588618,0.19749952852725983,31
32,3140,7.206992277457546,0.19373914633107384,0.20300713181495667,32
33,5398,7.340691058986831,0.1875822805370072,0.21857017278671265,33
34,20683,7.400779892488812,0.18616557469700434,0.22363577783107758,34
35,1540,7.470806858537458,0.18242949804271727,0.23782113194465637,35
36,3368,7.452514656683668,0.18331726320539019,0.23569637537002563,36
37,2915,7.468731814142561,0.18406921430802994,0.2295730859041214,37
38,8416,7.473325253804085,0.18386791049771598,0.22963611781597137,38
39,162,7.471979468227516,0.18388934919716726,0.2281567007303238,39
40,3591,7.472064824740886,0.18424176602760983,0.23091226816177368,40
41,7199,7.460769665051005,0.1844575597266698,0.23042449355125427,41
42,20862,7.535903830107355,0.17931620309308433,0.2404652237892151,42
43,2699,7.602267784102528,0.17646993962724486,0.22859573364257812,43
44,2011,7.676752569564918,0.17380030359930565,0.2257264405488968,44
45,6060,7.6897647997314555,0.17340670844430053,0.2255379557609558,45
46,2463,7.699621070060471,0.17302999703174768,0.22822974622249603,46
47,6285,7.701319729414459,0.17312292473602509,0.23319469392299652,47
48,3329,7.732532365862931,0.17174659944669757,0.23981137573719025,48
49,10211,7.884623449399796,0.16833934850972582,0.24173757433891296,49
50,4251,7.929803018903553,0.1666756522209491,0.24552671611309052,50
51,5835,7.927058403543326,0.166812712973911,0.24519190192222595,51
52,17097,7.927181277362399,0.16679080493043633,0.2452341914176941,52
53,14155,8.042438232062741,0.1625282934594563,0.24169625341892242,53
54,4043,8.06031295870048,0.1616429000700979,0.23666484653949738,54
55,14602,8.18295198037722,0.15714529089536175,0.24705441296100616,55
56,4235,8.178698412389194,0.15731890185097047,0.24495245516300201,56
57,2989,8.169712522608966,0.15738625171830486,0.24839860200881958,57
58,8984,8.243224206496675,0.15482142121268527,0.25042057037353516,58
59,224,8.39066701345793,0.14925533193824472,0.261301189661026,59
60,3809,8.394452732304611,0.14924818682710692,0.26231852173805237,60
61,6737,8.39524312714469,0.1491945718722895,0.26150277256965637,61
62,2229,8.399037393189884,0.1491011534316446,0.2617235779762268,62
63,4482,8.555949574392292,0.14395286987954428,0.27293893694877625,63
64,5371,8.620762964255476,0.14213589348208744,0.2766946256160736,64
65,23788,8.670924840620312,0.14041732800760656,0.2774801552295685,65
66,429,8.666968875796668,0.14049651519400666,0.27770110964775085,66
67,3358,8.70055653582446,0.13933876114112018,0.2780859172344208,67
68,17098,8.89653314740331,0.13333509736610172,0.28085505962371826,68
69,1553,8.860757042253372,0.13456332138855942,0.2773002088069916,69
70,6955,8.892097694581235,0.13364881116667876,0.27126356959342957,70
71,24072,8.91198210023491,0.13310847494061617,0.2713238000869751,71
