step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.721562572172079,0.3394449808515229,0.011518881656229496,1,[0 0 0 0]
2,0,4.890526893822659,0.3329071620090003,0.022958064451813698,2,[0 0 0 0]
3,0,4.8918567910903406,0.333184401529784,0.022882845252752304,2,[0 0 0 0]
4,0,4.891799697644141,0.33316833200835344,0.022956697270274162,2,[0 0 0 0]
5,0,4.8915684316037655,0.3331569618992648,0.02297266013920307,2,[0 0 0 0]
6,0,4.891912744016672,0.3331789557038859,0.023016808554530144,2,[0 0 0 0]
7,0,4.891761467949952,0.33317977697701295,0.023016151040792465,2,[0 0 0 0]
8,0,4.891706557243049,0.33319671917236865,0.022999325767159462,2,[0 0 0 0]
9,0,4.891753260871478,0.3332225907738862,0.02298186533153057,2,[0 0 0 0]
10,0,4.891859540303601,0.333217460679098,0.023027826100587845,2,[0 0 0 0]
11,0,4.89167025438851,0.33319184024185167,0.023051593452692032,2,[0 0 0 0]
12,0,4.8916160533376125,0.3331818659112878,0.02306845597922802,2,[0 0 0 0]
13,0,4.8917109175101094,0.33318719252356743,0.023080915212631226,2,[0 0 0 0]
14,0,4.891723519171291,0.3331840799155841,0.023094408214092255,2,[0 0 0 0]
15,0,4.891685925128312,0.333182148001552,0.023096688091754913,2,[0 0 0 0]
16,0,4.891725520273534,0.33318614815124353,0.02309872955083847,2,[0 0 0 0]
17,0,4.8918643579230014,0.3332266276821403,0.023054644465446472,2,[0 0 0 0]
18,0,4.89176836834098,0.33319229644041926,0.023108340799808502,2,[0 0 0 0]
19,0,4.891766374690367,0.3331826569919625,0.023127742111682892,2,[0 0 0 0]
20,0,4.891869524984015,0.3331880563156753,0.023136522620916367,2,[0 0 0 0]
21,0,4.89192999591536,0.3332048629319226,0.023117586970329285,2,[0 0 0 0]
22,0,4.89183600865964,0.3331877378274546,0.023135656490921974,2,[0 0 0 0]
23,0,4.891777967952927,0.33318619180772757,0.023130882531404495,2,[0 0 0 0]
24,0,4.891800361633736,0.33318241425706496,0.023142041638493538,2,[0 0 0 0]
25,0,4.89187690348191,0.33321596872773085,0.023096084594726562,2,[0 0 0 0]
26,0,4.891773658284918,0.33318727767601525,0.02313278615474701,2,[0 0 0 0]
27,0,4.891799686355248,0.33319106518587693,0.023131556808948517,2,[0 0 0 0]
28,0,4.891820035349318,0.33319680411936325,0.02312568947672844,2,[0 0 0 0]
29,0,4.891885422688677,0.3332189713590972,0.023097790777683258,2,[0 0 0 0]
30,0,4.8918458906309805,0.33320325678402574,0.023120712488889694,2,[0 0 0 0]
31,0,4.891885203818017,0.33321920585091025,0.023099645972251892,2,[0 0 0 0]
32,0,4.891782160248661,0.3331850500584844,0.02314482070505619,2,[0 0 0 0]
33,0,4.8919205623886555,0.33321531862215853,0.023114165291190147,2,[0 0 0 0]
34,0,4.891900453319727,0.33320754715089046,0.023125706240534782,2,[0 0 0 0]
35,0,4.8918792345784485,0.3331938187757731,0.0231473408639431,2,[0 0 0 0]
36,0,4.8918828020131055,0.33319587554336394,0.023145049810409546,2,[0 0 0 0]
37,0,4.891881600472159,0.3331909903662238,0.02315402403473854,2,[0 0 0 0]
38,0,4.892020989152806,0.33322453869458507,0.023118115961551666,2,[0 0 0 0]
39,0,4.8919954816818585,0.33322124597078717,0.023120444267988205,2,[0 0 0 0]
40,0,4.892042832580686,0.33322512870008636,0.02312188409268856,2,[0 0 0 0]
41,0,4.891968169321709,0.3331978472411927,0.023158233612775803,2,[0 0 0 0]
