step,action,psnr_value,mse_value,ssim_value,rank,action
1,44295,5.229795093936974,0.30026131181708604,0.0781441605381262,1,[10 13  0  7]
2,53922,6.092894257289572,0.24634421625622752,0.11122128757647211,2,[13  2 10  2]
3,5167,6.6806888745431685,0.2152144246254415,0.15081569289347446,3,[ 1  4  2 15]
4,11071,7.011174268445987,0.20028752673536776,0.15728867101919514,4,[ 2 11  3 15]
5,20084,7.204866882014226,0.19124155131750614,0.15797978931646722,5,[ 4 14  7  4]
6,56101,7.249436314571644,0.1893088501338364,0.16087976420880418,6,[13 11  2  5]
7,21418,7.414412554578773,0.18221968889758153,0.17993932082174924,7,[ 5  3 10 10]
8,29547,7.624091838411353,0.17361003175884804,0.21283571561463638,8,[ 7  3  6 11]
9,15905,7.611117896134391,0.17416301865431016,0.20895911321376945,9,[ 3 14  2  1]
10,20026,7.609395808808901,0.17427368222521988,0.20893589060411275,10,[ 4 14  3 10]
11,54360,7.643408979382161,0.17319902113485752,0.21091826975716516,11,[13  4  5  8]
12,52932,7.702296623672731,0.17096319944567634,0.21882989778831835,12,[12 14 12  4]
13,55417,7.726987118412662,0.1699884849198989,0.2184883678050183,13,[13  8  7  9]
14,16415,7.6908649827246816,0.1714678202998598,0.21966548913127626,14,[ 4  0  1 15]
15,64460,7.7300196821129665,0.1706514187303461,0.21142586371017955,15,[15 11 12 12]
16,60466,8.366877481942637,0.14777580585478461,0.2383548867238189,16,[14 12  3  2]
17,30257,8.42755414883088,0.14605221477047042,0.24340286602702155,17,[7 6 3 1]
18,14119,8.435559329054623,0.1456414255470736,0.2387325328236659,18,[3 7 2 7]
19,65005,8.432102457702786,0.1457260234066895,0.2417039283656222,19,[15 13 14 13]
20,45562,8.57727599025602,0.141047327207171,0.2405695132948624,20,[11  1 15 10]
21,27383,8.619380541413575,0.13969743542691962,0.2455302846177364,21,[ 6 10 15  7]
22,26001,8.714642501956893,0.13687284644365472,0.2410048874340271,22,[6 5 9 1]
23,96,8.832493193003788,0.13330194988150387,0.24599874295300858,23,[0 0 6 0]
24,38443,9.454901805457864,0.11521578144547234,0.2469930504844267,24,[ 9  6  2 11]
25,30754,9.532746568024228,0.11289140601576775,0.24503132456764568,25,[7 8 2 2]
26,38204,9.67584045413345,0.10993627618587332,0.25578749496264797,26,[ 9  5  3 12]
27,56406,9.789796854985433,0.10731299844216602,0.26840240891955824,27,[13 12  5  6]
28,14790,9.856718567160929,0.10551225826482562,0.27912030257350096,28,[ 3  9 12  6]
29,21958,10.123602878964753,0.09968040819949758,0.28073861454178833,29,[ 5  5 12  6]
30,48121,10.125617566472194,0.09966247470560481,0.2795481704531473,30,[11 11 15  9]
31,57300,10.139922607966202,0.09942289529639442,0.2809470143468784,31,[13 15 13  4]
32,5594,10.288492516261742,0.09615197150456473,0.285599778941395,32,[ 1  5 13 10]
33,1765,10.306877697515786,0.09546937524342314,0.2859567446431493,33,[ 0  6 14  5]
34,45002,10.461254454001095,0.09214309322283072,0.30146805139551847,34,[10 15 12 10]
35,7904,10.738741589147407,0.08643629709362283,0.3012438699422437,35,[ 1 14 14  0]
36,37392,11.10120927562235,0.0795380566045501,0.30941367944529385,36,[9 2 1 0]
37,55339,11.124138488677932,0.07914874332998878,0.3071014248559505,37,[13  8  2 11]
38,40413,11.12186718517442,0.07952617707925737,0.30816640274293067,38,[ 9 13 13 13]
39,22437,11.161399663837525,0.07882932037166812,0.30843605591762363,39,[ 5  7 10  5]
40,11323,11.167324539098855,0.07876129049885183,0.3085574205727395,40,[ 2 12  3 11]
41,15386,11.244685062471646,0.07725341716945505,0.3098229566466578,41,[ 3 12  1 10]
42,14119,11.253749530800906,0.07707899295106457,0.3096809393355496,42,[3 7 2 7]
43,23539,11.253831143479047,0.07707747943486476,0.30968442148651226,42,[ 5 11 15  3]
44,61846,11.345980794893944,0.07575053284167799,0.31174245257438316,43,[15  1  9  6]
45,51967,11.382282573449839,0.07523111972647523,0.3108183552358727,44,[12 10 15 15]
46,43547,11.466175122748798,0.07393211095261161,0.3116161703194282,45,[10 10  1 11]
47,60661,11.481790251223,0.07363915884554112,0.31315267974562727,46,[14 12 15  5]
48,4700,11.498448660883804,0.07342769844058694,0.31355899609754345,47,[ 1  2  5 12]
49,4658,11.525220231487461,0.07284516455426965,0.31225931382566835,48,[1 2 3 2]
50,17609,11.431171166591154,0.07437951333297234,0.3122111214852186,49,[ 4  4 12  9]
51,59265,11.403613485510968,0.07489567286940058,0.3127658617988245,50,[14  7  8  1]
52,44239,11.388757770206697,0.07513250986198584,0.30863886690112324,51,[10 12 12 15]
53,49201,11.468346395279134,0.07379513270861383,0.30791055207717316,52,[12  0  3  1]
54,16680,11.664863721550077,0.07129422147382948,0.30171304760274453,53,[4 1 2 8]
55,2539,11.727260721365614,0.07020458986783196,0.3025268116707091,54,[ 0  9 14 11]
56,24142,11.732181499653285,0.07010373658553311,0.30271845605286063,55,[ 5 14  4 14]
57,55159,11.914362106373598,0.06714632284340907,0.3038519651904927,56,[13  7  7  7]
58,55056,11.921788737994657,0.06706027309153964,0.3060009981576018,57,[13  7  1  0]
59,58389,11.960583529562916,0.06657011900562472,0.3091659187428625,58,[14  4  1  5]
60,35562,12.107948234263743,0.06484847294926778,0.31856183617847433,59,[ 8 10 14 10]
61,47452,12.160750373597784,0.06432395408764364,0.32100706105755566,60,[11  9  5 12]
62,59443,12.16000936027218,0.06436201345019393,0.32146241164238953,61,[14  8  3  3]
63,4184,12.172216258720596,0.06433843582270013,0.3189728116231958,62,[1 0 5 8]
64,54639,12.198969448561899,0.06428413930213603,0.32361557687727105,63,[13  5  6 15]
65,12091,12.283104349619013,0.0631986540157648,0.3202531582281478,64,[ 2 15  3 11]
66,3135,12.26613463077311,0.06346859431326024,0.31934603551339696,65,[ 0 12  3 15]
67,7375,12.441009278720632,0.061165605584584504,0.3202854652070518,66,[ 1 12 12 15]
68,51322,12.642891538049895,0.05854945465678563,0.3484570163865993,67,[12  8  7 10]
69,28681,12.653891388844967,0.05836907137384745,0.3577776083997273,68,[7 0 0 9]
70,51349,12.716539426024159,0.057254136992322346,0.3598104338129164,69,[12  8  9  5]
71,54759,12.73420420827129,0.05706257986578778,0.353957713154775,70,[13  5 14  7]
72,11603,13.065441687140794,0.053233419498382395,0.3676599987421001,71,[ 2 13  5  3]
73,6502,13.413965950479554,0.04968424894282508,0.37404798971407793,72,[1 9 6 6]
74,47123,13.427087354836962,0.04952632936108875,0.3744829182160735,73,[11  8  1  3]
75,8091,13.46450385349053,0.04940702567428251,0.3765339538639052,74,[ 1 15  9 11]
