step,action,psnr_value,mse_value,ssim_value,rank,action
72,267415,3.5957016222338996,11581.795107456897,0.008188866078853607,72,[17  2 21 15]
73,281355,3.5433218833771414,2097.2322682368695,0.003616632428020239,73,[18  0  4  5]
74,318491,3.6488823986636842,14958.304924996391,0.0024579968303442,74,[20  9 14 16]
75,179655,4.098855050468238,10359.067260539752,0.02274480275809765,75,[11 12 11  5]
76,62017,3.7234464243462506,1935.8929859365494,-0.010269110091030598,76,[ 3 24  5 17]
77,111677,3.6002871788155764,1804.626698032971,-0.017793990671634674,77,[ 7  3 17  2]
78,118028,3.823757863399866,634.9489174098273,0.029461247846484184,78,[ 7 13 21  3]
79,30282,3.658376497243285,1413.6185959388204,-0.016785746440291405,79,[ 1 23 11  7]
80,254839,3.755761100924549,9036.05678006906,0.019055552780628204,80,[16  7 18 14]
81,85018,3.7820963204539995,9928.55458261167,0.03219682350754738,81,[ 5 11  0 18]
82,286156,3.6706622615174105,229.25973451070377,0.00875905156135559,82,[18  7 21  6]
83,359148,3.7148945489886653,1939.6832217392453,0.006462055258452892,83,[22 24 15 23]
84,895,3.772783583120929,2101.6152860596294,0.013836667872965336,84,[ 0  1 10 20]
85,284762,3.529238539172291,655.0088520006735,0.005925558041781187,85,[18  5 15 12]
86,144175,3.566923941319483,3091.694917492199,0.02415388822555542,86,[ 9  5 17  0]
87,340735,3.762261012431024,794.8897572382673,0.0003770978655666113,87,[21 20  4 10]
88,136497,3.589226445879967,1787.997789449058,-0.023358279839158058,88,[ 8 18  9 22]
89,124044,3.5664217510075735,1655.9001893718655,-0.015073729678988457,89,[ 7 23 11 19]
90,374708,3.489616278927527,2750.815266987689,-0.026454109698534012,90,[23 24 13  8]
91,56021,3.670781054577612,1833.6549379772105,-0.015659265220165253,91,[ 3 14 15 21]
92,311146,3.9189269776743196,531.0870220282899,0.03260813653469086,92,[19 22 20 21]
93,258799,3.5887093311184026,2191.062178338849,-0.010297993198037148,93,[16 14  1 24]
94,295253,3.933536755361583,564.609915402459,0.009635770693421364,94,[18 22 10  3]
95,230237,3.6617273594579745,762.4433400168225,-0.010524939745664597,95,[14 18  9 12]
96,341131,3.6010603280254765,1434.2260182092111,0.018290609121322632,96,[21 20 20  6]
97,279474,3.800732786959176,854.0952684435629,0.023210816085338593,97,[17 22  3 24]
98,326775,3.701455658796396,1100.035106004311,0.00913336593657732,98,[20 22 21  0]
99,116666,3.4820438234283904,1881.5302814404681,0.0016541850054636598,99,[ 7 11 16 16]
100,302720,3.5293145343845147,760.0814470977747,-0.01753753237426281,100,[19  9  8 20]
101,278036,3.683387277150287,162.22839237183527,-0.019036032259464264,101,[17 19 21 11]
102,4979,3.6495122611279607,1364.0919098642105,-0.020926976576447487,102,[ 0  7 24  4]
103,79638,3.8246386351361124,446.368845508516,-0.020592467859387398,103,[ 5  2 10 13]
104,264571,3.679105321841571,596.4877442497799,0.03210850805044174,104,[16 23  7 21]
105,121234,3.745671464031503,498.9960448449744,-0.02405100129544735,105,[ 7 18 24  9]
106,365792,3.8415506564267603,435.7212407005973,0.035151589661836624,106,[23 10  6 17]
107,376351,3.8539457532006183,359.09265132713875,0.010579586960375309,107,[24  2  4  1]
108,319548,3.896178926811098,295.2290155632904,0.008263146504759789,108,[20 11  6 23]
109,371323,3.5700756500364585,525.715481132346,0.023001238703727722,109,[23 19  2 23]
110,137556,3.859613308882304,368.81153381331876,-0.0022756329271942377,110,[ 8 20  2  6]
111,134328,3.8320459835160503,108.55357372729084,0.0006683386745862663,111,[ 8 14 23  3]
112,248674,3.6746887008924167,417.1425065474199,0.01004414539784193,112,[15 22 21 24]
113,56890,3.7048204550980044,132.64733654517946,-0.021098170429468155,113,[ 3 16  0 15]
114,293897,3.729628298116499,214.0180218543331,0.019798021763563156,114,[18 20  5 22]
115,227678,3.8074698775135865,209.5095555071971,0.007290104404091835,115,[14 14  7  3]
116,333540,3.7751004990067276,129.1820277932338,-0.004625855013728142,116,[21  8 16 15]
117,115701,3.819974660829387,220.47730989038777,0.0014942842535674572,117,[ 7 10  3  1]
118,253741,3.9437290046394264,355.47566221216067,0.008504618890583515,118,[16  5 24 16]
119,302054,3.901694913975351,76.7685895267131,0.012569660320878029,119,[19  8  7  4]
120,262630,3.731316670205747,189.2231842342607,-0.027875088155269623,120,[16 20  5  5]
121,354235,3.63764861805692,115.52403294107276,-0.0005683699855580926,121,[22 16 19 10]
122,46779,3.8204846386188853,111.824065870271,0.008982561528682709,122,[ 2 24 21  4]
123,296141,3.9379344416848854,54.95374250322237,-0.0037764054723083973,123,[18 23 20 16]
124,17150,3.8987902893487894,203.55236122622992,0.021162282675504684,124,[ 1  2 11  0]
125,321954,3.792337067797243,330.1553365141458,0.008270587772130966,125,[20 15  3  4]
126,344632,3.762212990267674,81.50684824584592,-0.004659814760088921,126,[22  1 10  7]
127,8843,4.103537831662736,75.37369227968342,0.01368406880646944,127,[ 0 14  3 18]
128,148007,4.048377975070895,101.53400788550758,0.02893849089741707,128,[ 9 11 20  7]
129,193059,3.67864589431105,94.09702423506717,0.01512819528579712,129,[12  8 22  9]
130,265844,4.0063397034649215,59.89514438879575,0.021796900779008865,130,[17  0  8 19]
131,32151,3.9039185514848636,51.81284589285675,-0.00020004391262773424,131,[ 2  1 11  1]
132,15931,4.032899545844827,15.608331009342557,0.007943162694573402,132,[ 1  0 12  6]
133,360167,3.8900728292222944,35.03974466298534,-0.004151525907218456,133,[23  1  6 17]
134,42328,4.276653970532936,45.28203988730032,0.03504074737429619,134,[ 2 17 18  3]
135,244856,4.078113459239315,40.35689829324882,0.033718086779117584,135,[15 16 19  6]
136,170446,4.186111832764791,23.324933296069037,0.023861942812800407,136,[10 22 17 21]
137,33405,3.9254123697214416,56.46703294002186,0.005708432290703058,137,[ 2  3 11  5]
138,192146,4.0490531457640095,24.570908809225262,-0.026641055941581726,138,[12  7 10 21]
139,45484,4.33201851424852,30.690951409021345,0.029564250260591507,139,[ 2 22 19  9]
140,11715,4.3832278322067655,6.285529734606668,0.02909003011882305,140,[ 0 18 18 15]
141,192301,4.419032627423597,17.53975844527929,0.01845313422381878,141,[12  7 17  1]
142,242582,4.474296060391178,17.421138845648855,0.03650640323758125,142,[15 13  3  7]
143,360853,4.193069369313207,14.924681456167995,0.013549690134823322,143,[23  2  9  3]
144,224929,4.4547090124946385,12.670016613499971,0.006182761397212744,144,[14  9 22  4]
145,319558,4.06150982102734,29.9580430045433,-0.005045758094638586,145,[20 11  7  8]
146,14206,4.126234185658644,15.784185831007548,0.011854685842990875,146,[ 0 22 18  6]
147,330677,4.523111730803594,7.21049075122588,0.03061348758637905,147,[21  4  2  2]
148,315825,4.277537185148965,29.873980790453697,0.01384525652974844,148,[20  5  8  0]
149,197210,4.080779148526258,11.722213940710414,0.0045790416188538074,149,[12 15 13 10]
150,19454,4.547400576006569,7.875756477417172,0.04989627003669739,150,[1 6 3 4]
151,113162,4.593856986342113,11.772730406177505,0.0406600758433342,151,[ 7  6  1 12]
152,361714,4.456690399753488,6.835665289066621,0.02276209183037281,152,[23  3 18 14]
153,91959,4.317344930171161,12.001722169814107,0.009430252015590668,153,[ 5 22  3  9]
154,97181,4.5941193770519915,4.735882209030841,0.03027203120291233,154,[ 6  5 12  6]
155,26963,4.27838053581154,6.2993468988448384,0.012923527508974075,155,[ 1 18  3 13]
156,126553,4.30766729765688,4.67876990914762,0.013207832351326942,156,[ 8  2 12  3]
157,24964,4.549838573110396,3.527714566440246,0.0226955134421587,157,[ 1 14 23 14]
158,227817,4.683156911265248,3.082709975613102,0.044582217931747437,158,[14 14 12 17]
159,243479,4.319127244270328,6.5439160651447015,0.022477557882666588,159,[15 14 14  4]
160,117241,4.5521921424556915,3.2526938925198103,0.032582350075244904,160,[ 7 12 14 16]
161,243961,4.610533599787527,6.07231140530576,0.02536061219871044,161,[15 15  8 11]
162,324316,4.542052306553124,3.8600102358423087,0.03069877438247204,162,[20 18 22 16]
163,370544,4.600935509181144,3.319451126445523,0.04053463414311409,163,[23 17 21 19]
164,303215,4.830360323968454,3.7685681956698827,0.0364062525331974,164,[19 10  3 15]
165,155541,4.649250777209279,2.9730044584175572,0.01603807508945465,165,[ 9 23 21 16]
166,257814,4.730510129800204,4.539785130567946,0.04041021317243576,166,[16 12 12 14]
167,181638,4.571436906613003,4.564220118952549,0.027287805452942848,167,[11 15 15 13]
168,38938,4.568128132560661,4.179072975769892,0.028380513191223145,168,[ 2 12  7 13]
169,115875,4.661394997191598,3.817764459365903,0.026553135365247726,169,[ 7 10 10  0]
170,155984,4.641657114736532,4.182778274059901,0.03235853835940361,170,[ 9 24 14  9]
171,368305,4.598350510444902,3.2527914507496405,0.017894946038722992,171,[23 14  7  5]
172,342660,4.768668354102571,3.0449398248531363,0.020135652273893356,172,[21 23  6 10]
173,341881,4.483994976130486,3.695979341447336,0.013229945674538612,173,[21 22  0  6]
174,276828,4.6333085548675,2.985079233072664,0.02203029952943325,174,[17 17 23  3]
175,174940,4.572240304414217,4.664101758848302,0.023468611761927605,175,[11  4 22 15]
176,74242,4.597874015030757,2.7576183990353833,0.026783756911754608,176,[ 4 18 19 17]
177,384796,4.618318037003198,2.6619103822211736,0.02552664838731289,177,[24 15 16 21]
178,66509,4.687043678427607,3.323252036364557,0.039068304002285004,178,[ 4  6 10  9]
179,354256,4.684517286928228,2.5968181490831195,0.020358769223093987,179,[22 16 20  6]
180,194792,4.554693591079572,2.572031819175997,0.027626682072877884,180,[12 11 16 17]
181,6869,4.642655570720576,2.8120492978210008,0.0268753282725811,181,[ 0 10 24 19]
182,355343,4.573522346662367,3.2886629760935757,0.04243392124772072,182,[22 18 13 18]
183,388797,4.633920466764501,2.743337128035989,0.030810827389359474,183,[24 22  1 22]
184,50006,4.6566964234240835,2.558693087439635,0.030470572412014008,184,[3 5 0 6]
185,122863,4.761372919376061,2.6052039135410276,0.029154902324080467,185,[ 7 21 14 13]
186,336829,4.547513609059583,3.6705217358051216,0.016863137483596802,186,[21 13 23  4]
187,214353,4.64831080947415,4.963328665561756,0.028341760858893394,187,[13 17 24  3]
188,181294,4.831424754654156,2.601454165373216,0.051070686429739,188,[11 15  1 19]
189,126303,4.841416293240915,2.1642746544490596,0.03696122020483017,189,[8 2 2 3]
190,141692,4.730986443490177,2.471117719674914,0.04276604205369949,190,[ 9  1 17 17]
191,127170,4.822094262924833,2.324203900803308,0.024833809584379196,191,[ 8  3 11 20]
192,309403,4.718057919449498,2.604564800012568,0.012348242104053497,192,[19 20  1  3]
193,172977,4.74705750741149,2.8081909174417787,0.0348958745598793,193,[11  1 19  2]
194,375334,4.699019351316789,2.9490655680606026,0.042135678231716156,194,[24  0 13  9]
195,321351,4.775439908324502,3.1244624575947877,0.046961382031440735,195,[20 14  4  1]
196,337893,4.660123495036328,2.642444075976905,0.035878099501132965,196,[21 15 15 18]
197,96902,4.802049257094985,3.2556763942706195,0.03848828002810478,197,[6 5 1 2]
198,177330,4.575675585333978,3.1557114194678024,0.030456937849521637,198,[11  8 18  5]
199,23776,4.653740508969973,3.3119837678698794,0.022258151322603226,199,[ 1 13  1  1]
200,135918,4.506655724448288,3.8362319846096478,0.02438678778707981,200,[ 8 17 11 18]
201,57624,4.847231532632775,3.0830264096056577,0.051493529230356216,201,[ 3 17  4 24]
202,355172,4.695403933291399,3.0496403997864108,0.03895111009478569,202,[22 18  6 22]
203,47097,4.693926625032322,3.024126782608565,0.03462326154112816,203,[ 3  0  8 22]
204,178176,4.902915511246446,2.845188870581126,0.045587584376335144,204,[11 10  2  1]
205,23592,4.78632099344188,2.9882034170870786,0.049375981092453,205,[ 1 12 18 17]
206,361855,4.923132917317854,3.3318732628145664,0.04874509945511818,206,[23  3 24  5]
207,120807,4.7687499277850565,2.8611775582660246,0.04339643567800522,207,[ 7 18  7  7]
208,28804,4.63090633249795,2.9348874072282523,0.017210042104125023,208,[ 1 21  2  4]
209,259215,4.757427288694077,2.934298460079913,0.030147265642881393,209,[16 14 18 15]
210,113654,4.520238134042252,3.9081594109808795,0.018638763576745987,210,[ 7  6 21  4]
211,370464,4.6577093602192585,3.372040294141465,0.01863989420235157,211,[23 17 18 14]
212,247127,4.446575645372077,3.8588411372053124,0.0071441978216171265,212,[15 20 10  2]
213,381954,4.722760232365299,3.1238989663364745,0.022209612652659416,213,[24 11  3  4]
214,248272,4.655388706710763,2.7155815104021284,0.007211065851151943,214,[15 22  5 22]
215,163205,4.701477248624802,3.029146775898547,0.010336394421756268,215,[10 11  3  5]
216,175258,4.66992249675701,2.762632471680576,0.008543483912944794,216,[11  5 10  8]
217,248490,4.685087510724703,3.208132576984086,0.018876589834690094,217,[15 22 14 15]
218,82893,4.688658901348555,3.0258704249988075,0.01938890852034092,218,[ 5  7 15 18]
219,262072,4.519074626051733,3.2444712005117524,-0.0016408853698521852,219,[16 19  7 22]
220,57389,4.646594035861781,3.1431011195578993,0.017915453761816025,220,[ 3 16 20 14]
221,351046,4.672179784998807,2.7996594679556845,0.014720816165208817,221,[22 11 16 21]
222,239943,4.718925895655574,3.527791647968325,0.023882202804088593,222,[15  8 22 18]
223,289678,4.6635824840096705,2.8749275854717475,0.012438587844371796,223,[18 13 12  3]
224,243669,4.652173541934385,3.0043420785730937,0.012644149363040924,224,[15 14 21 19]
225,332096,4.767265856774943,2.990311596699177,0.022773435339331627,225,[21  6  8 21]
226,338420,4.7329038206706855,3.182223835012375,0.023898566141724586,226,[21 16 11 20]
227,351912,4.601743668050858,2.7701661124360206,0.012297387234866619,227,[22 13  1 12]
228,172496,4.617993916502962,3.5347281194637734,0.021273069083690643,228,[11  0 24 21]
229,37576,4.516465228542874,3.395850348984916,0.009405898861587048,229,[ 2 10  3  1]
230,180994,4.667843055805215,3.4472194192630647,0.018262574449181557,230,[11 14 14 19]
231,270297,4.640281787519562,3.5032940429268185,0.014348476193845272,231,[17  7 11 22]
232,38302,4.681123253574755,2.845267465352916,0.010064534842967987,232,[ 2 11  7  2]
233,297209,4.540578713106244,3.057359562450531,-0.0009093130938708782,233,[19  0 13  9]
234,13232,4.536219583099157,3.389083155906689,0.0002762754156719893,234,[ 0 21  4  7]
235,298586,4.6326824980121115,3.052842671840917,0.004698155447840691,235,[19  2 18 11]
236,71475,4.538289425396512,2.988418194866099,-0.0013577857753261924,236,[ 4 14  9  0]
237,49673,4.535733634680599,3.0494343471168426,-0.0003903149045072496,237,[ 3  4 11 23]
238,110633,4.516569323900668,3.1080156952972713,0.0005803131498396397,238,[7 2 0 8]
239,149771,4.535415785336038,3.0004827780302032,0.0020904161501675844,239,[ 9 14 15 21]
240,371034,4.589325044089684,3.0749439574138027,0.00836816057562828,240,[23 18 16  9]
241,259868,4.542369273450634,2.9516641586001495,0.007481316104531288,241,[16 15 19 18]
242,292078,4.632312511239905,2.991412549604516,0.017803974449634552,242,[18 17  8  3]
243,265187,4.602537822398951,3.092325064430454,0.01761876419186592,243,[16 24  7 12]
244,339238,4.625452353317387,3.083738386836951,0.015172040089964867,244,[21 17 19 13]
245,88618,4.699677359105134,3.372064488199446,0.01872020773589611,245,[ 5 16 19 18]
246,365342,4.863523655058187,2.9456967517582933,0.035472430288791656,246,[23  9 13 17]
247,9630,4.951622669695915,3.2108656891188643,0.03675990179181099,247,[ 0 15 10  5]
248,365690,4.811498167439581,2.9019006102636924,0.03179158270359039,248,[23 10  2 15]
249,153656,4.816542888983255,2.959404505411134,0.025972194969654083,249,[ 9 20 21  6]
250,177579,4.835749926503939,3.016924437090717,0.03315345197916031,250,[11  9  3  4]
251,202780,4.803005771837304,3.006661730761044,0.03142842650413513,251,[12 24 11  5]
252,115888,4.807560104454839,3.1207700433976817,0.03923288732767105,252,[ 7 10 10 13]
253,8769,4.881712632341654,3.1147828259166186,0.04379739612340927,253,[ 0 14  0 19]
254,288661,4.8378589054284316,3.2348322163430216,0.04389932006597519,254,[18 11 21 11]
255,334672,4.858478973883815,3.1746850366018933,0.034706372767686844,255,[21 10 11 22]
256,275962,4.898011945770524,3.2794265541533916,0.03786911442875862,256,[17 16 13 12]
257,161723,4.8278608319604075,3.2995792686386283,0.036525946110486984,257,[10  8 18 23]
258,198067,4.869307081228836,3.232490234166765,0.03496995195746422,258,[12 16 22 17]
259,302505,4.8353977716954235,3.2276244747396428,0.03309144452214241,259,[19  9  0  5]
260,285933,4.79868849089026,3.2158530153902727,0.030972495675086975,260,[18  7 12  8]
261,13707,4.799842446326302,3.2452300403293224,0.035245101898908615,261,[ 0 21 23  7]
262,336451,4.768597756791346,3.2130639704576636,0.03783111274242401,262,[21 13  8  1]
263,222597,4.725397532915169,3.2199946593807915,0.03213920071721077,263,[14  6  3 22]
264,343201,4.744823631607121,3.1384673548765125,0.03226165845990181,264,[21 24  3  1]
265,232286,4.7947165669425305,3.0150437094431615,0.04340337589383125,265,[14 21 16 11]
266,366845,4.793068052172446,2.9907311264818652,0.041266631335020065,266,[23 11 23 20]
267,352473,4.796638795093562,3.005405588928284,0.04210832715034485,267,[22 13 23 23]
268,197777,4.858826842666445,3.0787290922203625,0.03924625739455223,268,[12 16 11  2]
269,277339,4.843129904958073,2.986803175049566,0.04352089390158653,269,[17 18 18 14]
270,112941,4.863138563472578,2.8908439526879746,0.05085645988583565,270,[ 7  5 17 16]
271,184222,4.856963352629779,2.869151887829954,0.049942322075366974,271,[11 19 18 22]
272,305887,4.857729159732371,2.896060486327503,0.046610068529844284,272,[19 14 10 12]
273,172956,4.819119660777508,2.7517547630780608,0.04275759309530258,273,[11  1 18  6]
274,248927,4.829489439553683,2.742738777313236,0.04488294944167137,274,[15 23  7  2]
275,346667,4.862017561912855,2.52723523446325,0.04661951959133148,275,[22  4 16 17]
276,287373,4.943365185947842,2.5143036075582907,0.04872116446495056,276,[18  9 19 23]
277,208667,4.94037468533219,2.5349946468460507,0.05068626254796982,277,[13  8 21 17]
278,268673,4.889552231938822,2.5779948703521884,0.046608034521341324,278,[17  4 21 23]
279,312089,4.8842177811998235,2.310075132392846,0.03701392188668251,279,[19 24  8 14]
280,8553,4.880566883292349,2.3226603604985168,0.03664331138134003,280,[ 0 13 17  3]
281,311764,4.863630845001507,2.335748489486519,0.03664172813296318,281,[19 23 20 14]
282,312499,4.870634632124043,2.3204765119488147,0.03720987215638161,282,[19 24 24 24]
283,264550,4.924821141000732,2.4631028671778505,0.04015055298805237,283,[16 23  7  0]
284,342609,4.909607418998363,2.512294061004743,0.04463725537061691,284,[21 23  4  9]
285,115265,4.939219435279755,2.4624955735949428,0.049497395753860474,285,[ 7  9 10 15]
286,375417,4.984154871206023,2.4292732652619344,0.051446959376335144,286,[24  0 16 17]
287,28996,4.932340073543042,2.491770987312121,0.047916121780872345,287,[ 1 21  9 21]
288,189135,5.022554519540429,2.3809530846785636,0.05070124939084053,288,[12  2 15 10]
289,71804,5.001038309954207,2.429449226816135,0.048249393701553345,289,[ 4 14 22  4]
290,364418,4.997986024080441,2.3996976029551194,0.04815833270549774,290,[23  8  1 18]
291,3136,5.038856687762424,2.389540577161502,0.051447056233882904,291,[ 0  5  0 11]
292,5483,5.045868693731583,2.276500281127764,0.05788787454366684,292,[ 0  8 19  8]
293,252183,5.055846045546165,2.2455202900852775,0.06067526340484619,293,[16  3 12  8]
294,354972,5.029906039050188,2.284103354866104,0.057248134166002274,294,[22 17 23 22]
295,182261,5.024046967596774,2.2965258031795033,0.058349303901195526,295,[11 16 15 11]
296,189089,5.116074809670877,2.0679106400471006,0.056772369891405106,296,[12  2 13 14]
297,24395,5.13318969738624,2.1860007147586615,0.08349635452032089,297,[ 1 14  0 20]
298,321116,5.112567050335285,2.229270817999751,0.08341530710458755,298,[20 13 19 16]
299,96934,5.1289690235485565,2.2044938765135242,0.08274111151695251,299,[6 5 2 9]
300,181920,5.20014448622301,2.188602006001212,0.08237093687057495,300,[11 16  1 20]
301,298211,5.143221665688524,2.1274909132124478,0.0816139504313469,301,[19  2  3 11]
302,295214,5.252567083321628,1.9783113403129682,0.08476023375988007,302,[18 22  8 14]
303,58463,5.313646661109632,2.0480403803170324,0.08327332139015198,303,[ 3 18 13 13]
304,384507,5.382061745308669,2.0204892786232427,0.0855485275387764,304,[24 15  5  7]
305,62481,5.442048521893522,2.047966872324084,0.08631060272455215,305,[ 3 24 24  6]
306,127279,5.459131609934166,2.004175312796136,0.08618035912513733,306,[ 8  3 16  4]
307,366712,5.47811983565456,2.0434917098197234,0.08730394393205643,307,[23 11 18 12]
308,297683,5.521932639862312,2.0404250107339816,0.0910399928689003,308,[19  1  7  8]
309,102767,5.510164502868838,2.018543792766611,0.09113668650388718,309,[ 6 14 10 17]
310,199225,5.512544191263904,2.031961501161708,0.08766040951013565,310,[12 18 19  0]
311,19335,5.534242728772963,1.9383282600114355,0.09104517847299576,311,[ 1  5 23 10]
312,344835,5.558662754406612,1.8882272773589142,0.09110134094953537,312,[22  1 18 10]
313,349071,5.53912781810112,1.8638770249919734,0.09125972539186478,313,[22  8 12 21]
314,312021,5.545977123411463,1.8485730359138295,0.09360088407993317,314,[19 24  5 21]
315,265874,5.58033924418285,1.8731629216962151,0.08936645835638046,315,[17  0  9 24]
316,177726,5.583333013286971,1.8587018123993622,0.08954154700040817,316,[11  9  9  1]
317,104289,5.572307483794829,1.83726642229727,0.08893745392560959,317,[ 6 16 21 14]
318,247692,5.569457475604384,1.8433100371302125,0.09005294740200043,318,[15 21  7 17]
319,84916,5.5088163816605595,1.854818748436048,0.08820885419845581,319,[ 5 10 21 16]
320,282886,5.520772014151111,1.856309377621571,0.08773939311504364,320,[18  2 15 11]
