step,action,psnr_value,mse_value,ssim_value,rank,action
1,53922,5.652952456095937,0.2723352960581323,0.2056975417882912,1,[ 3 11  6 22]
2,33201,5.697262885003969,0.2695645645878278,0.18537627535394052,2,[2 3 3 1]
3,294175,5.748961249704525,0.26637723121593665,0.16039068065259954,3,[18 20 17  0]
4,203156,5.734987018270764,0.26723094209982085,0.1471336022777638,4,[13  0  1  6]
5,251075,5.721114746840923,0.2680849757186079,0.14839404428170816,5,[16  1 18  0]
6,111718,5.56040194908401,0.27818225701382326,0.13086431664811327,6,[ 7  3 18 18]
7,244071,5.836441834790332,0.26490575641385694,0.09124147389015973,7,[15 15 12 21]
8,323110,6.1042080398753935,0.25118814239358944,0.10428064716123159,8,[20 16 24 10]
9,16639,6.646838416865968,0.21937777593816463,0.10907277161224861,9,[ 1  1 15 14]
10,238917,6.6616931582691805,0.21828769317293337,0.10831995276849582,10,[15  7  6 17]
11,371138,6.53030116136352,0.22833452924255543,0.1515199283240073,11,[23 18 20 13]
12,364112,6.546528864770416,0.22822035404495108,0.14488219704430555,12,[23  7 14 12]
13,143492,6.5316414806831276,0.23066371012161835,0.14569763684971115,13,[ 9  4 14 17]
14,51930,6.741090762706264,0.22098537581398267,0.15656944592055594,14,[3 8 2 5]
15,60334,6.847630480116348,0.2133980844251113,0.16555330890929842,15,[ 3 21 13  9]
16,170632,7.431680645333929,0.18806933346234145,0.17340414050776162,16,[10 23  0  7]
17,161513,7.424000520839695,0.18836507790623583,0.1733753487604516,17,[10  8 10 13]
18,222609,7.393725451830474,0.19020084989240568,0.1720995488453462,18,[14  6  4  9]
19,261658,7.905482464912249,0.16593304782124033,0.1824184453363118,19,[16 18 16  8]
20,23432,8.13078830707944,0.15855844958687812,0.2101556453619162,20,[ 1 12 12  7]
21,161826,7.908333111255636,0.16664569236571114,0.20385358732259815,21,[10  8 23  1]
22,300348,7.9863336742102184,0.16389526275516583,0.2200138113650376,22,[19  5 13 23]
23,80326,8.050675842973911,0.16200223565283522,0.22331852050350962,23,[ 5  3 13  1]
24,221203,8.22452693907094,0.15611554185552523,0.23631996312015371,24,[14  3 23  3]
25,87720,8.178064829646772,0.1578908177821082,0.23186931685461448,25,[ 5 15  8 20]
26,10321,8.476192077579528,0.1459841235585569,0.2492274131463506,26,[ 0 16 12 21]
27,82529,9.021722669205234,0.13067616092565004,0.27472594825807806,27,[5 7 1 4]
28,24466,9.29263332948618,0.1237152235507674,0.2853055629498547,28,[ 1 14  3 16]
29,288986,9.34134824098486,0.1232288412650043,0.28751599635731073,29,[18 12  9 11]
30,277987,9.480363984254778,0.12184515144351317,0.2908272528397968,30,[17 19 19 12]
31,81719,9.486864486382297,0.1214931182803164,0.29023954612009417,31,[ 5  5 18 19]
32,244373,9.504637237311737,0.1210934673979209,0.29014719362289865,32,[15 15 24 23]
33,310033,9.523480200859845,0.12061459069652519,0.29021219820847416,33,[19 21  1  8]
34,236175,9.549602338663178,0.12029768311421067,0.2937664186736364,34,[15  2 22  0]
35,53227,9.422473723487844,0.12456545274079289,0.2965005699746077,35,[ 3 10  4  2]
36,142063,9.463488293762536,0.1231620452038569,0.29999126861543307,36,[ 9  2  7 13]
37,334513,9.470482171707138,0.12313459352921818,0.2999107255854111,37,[21 10  5 13]
38,174948,9.562342711234757,0.12235706795613233,0.30725992959511916,38,[11  4 22 23]
39,185918,9.57257195286451,0.12174914764360001,0.3007238068902924,39,[11 22 11 18]
40,18856,9.592225075473396,0.12146148214247406,0.3185862828190389,40,[1 5 4 6]
41,318087,9.493853452738547,0.12445019717648392,0.3142576847358777,41,[20  8 23 12]
42,179633,9.499756435211472,0.12408959846177167,0.3144294260060804,42,[11 12 10  8]
