step,action,psnr_value,mse_value,ssim_value,rank,action
236,47820,9.121764773395512,0.12594290705273958,0.19747808575630188,236,[ 3  1 12 20]
237,41702,9.126844257022277,0.12572679998419914,0.20219478011131287,237,[ 2 16 18  2]
238,102382,9.126873073036148,0.12572303007493396,0.20220115780830383,238,[ 6 13 20  7]
239,274149,9.127413836305575,0.12571785089385273,0.20188963413238525,239,[17 13 15 24]
240,57721,9.136157851958028,0.1255026024867629,0.20077353715896606,240,[ 3 17  8 21]
241,286475,9.137293227660008,0.12546170790000155,0.20078422129154205,241,[18  8  9  0]
242,36972,9.141576378140257,0.125375094722655,0.2018551081418991,242,[ 2  9  3 22]
243,346091,9.169819008779092,0.12489004059800682,0.20173345506191254,243,[22  3 18 16]
244,20313,9.170042891172086,0.1248862867275615,0.20185011625289917,244,[ 1  7 12 13]
245,227815,9.189047560382441,0.12445095534282263,0.20135897397994995,245,[14 14 12 15]
246,35117,9.192355013021086,0.12439948456290086,0.20113958418369293,246,[ 2  6  4 17]
247,273818,9.193428836194963,0.12437499400846004,0.20147846639156342,247,[17 13  2 18]
248,37477,9.204905517473943,0.12417326059982359,0.20520399510860443,248,[ 2  9 24  2]
249,209523,9.218187709742686,0.12384521566402346,0.2030220478773117,249,[13 10  5 23]
250,107357,9.218454462686186,0.12383618523860923,0.20294098556041718,250,[ 6 21 19  7]
251,28200,9.219002186774212,0.12380656804576175,0.20340126752853394,251,[ 1 20  3  0]
252,227789,9.224182226692827,0.12373454836512399,0.20342738926410675,252,[14 14 11 14]
253,158610,9.231735430431916,0.12346264166270664,0.2066950798034668,253,[10  3 19 10]
254,299296,9.231809122459449,0.12346049302162405,0.2066955417394638,254,[19  3 21 21]
255,174513,9.231902424309064,0.12346057638508519,0.20672959089279175,255,[11  4  5 13]
256,75229,9.25386734754945,0.12281982183065665,0.20337222516536713,256,[ 4 20  9  4]
257,210545,9.25438266310906,0.12281561968120186,0.2030724287033081,257,[13 11 21 20]
258,354498,9.254797635081362,0.12280594402847311,0.2029288113117218,258,[22 17  4 23]
259,175023,9.255560895525113,0.12278776254695994,0.20266635715961456,259,[11  5  0 23]
260,299002,9.255580684621947,0.12278724664241782,0.20271313190460205,260,[19  3 10  2]
261,257026,9.255381439338242,0.12277580512273055,0.20280443131923676,261,[16 11  6  1]
262,194359,9.256769945619446,0.12275759656314132,0.20487572252750397,262,[12 10 24  9]
263,134434,9.256724845112036,0.12275733072762392,0.20491836965084076,263,[ 8 15  2  9]
264,296731,9.257611753292975,0.12272656845182756,0.20467586815357208,264,[18 24 19  6]
265,187499,9.266226256136147,0.12243751331967932,0.20452165603637695,265,[11 24 24 24]
266,269533,9.755735053012412,0.10948240430788858,0.21072760224342346,266,[17  6  6  8]
267,98857,9.7834014970905,0.10895245469556111,0.21202443540096283,267,[6 8 4 7]
268,230306,9.783365091595668,0.1089525630181226,0.21201469004154205,268,[14 18 12  6]
269,114373,9.786802032299287,0.10886903997114204,0.2143373042345047,269,[ 7  7 24 23]
270,97175,9.805175951539274,0.10862748812972334,0.21456505358219147,270,[ 6  5 12  0]
271,32504,9.80966272287796,0.10852418850210378,0.2143995463848114,271,[2 2 0 4]
272,261460,9.816939040738342,0.10830877474741683,0.21592992544174194,272,[16 18  8 10]
273,175652,9.841590593209693,0.10771075501739442,0.2201126515865326,273,[11  6  1  2]
274,246209,9.84983909140135,0.1075141771706089,0.22215643525123596,274,[15 18 23  9]
275,369948,9.85066933316176,0.10747388256553476,0.22198842465877533,275,[23 16 22 23]
276,192942,9.977930846646032,0.10518292963132377,0.22530242800712585,276,[12  8 17 17]
277,249136,9.979873092873925,0.10515703282908334,0.22521495819091797,277,[15 23 15 11]
278,162814,9.984920675073734,0.10507989688847953,0.22663570940494537,278,[10 10 12 14]
279,76085,9.952209538491944,0.10563919393461257,0.2233995944261551,279,[ 4 21 18 10]
280,174299,9.952735169349756,0.10562898701103964,0.22344094514846802,280,[11  3 21 24]
281,359984,9.952763963802758,0.10562772800513376,0.2234119027853012,281,[23  0 24  9]
282,63442,10.11582439852627,0.10196744455174425,0.23627258837223053,282,[ 4  1 12 17]
283,309599,10.117879124696925,0.10193187802963675,0.23682230710983276,283,[19 20  8 24]
284,192282,10.168371993817505,0.10090521963991796,0.2304977923631668,284,[12  7 16  7]
285,382375,10.171293965087003,0.10087704731777188,0.2314898520708084,285,[24 11 20  0]
286,271939,10.215036863805356,0.0999911510231424,0.23316092789173126,286,[17 10  2 14]
287,264089,10.243449551196996,0.09953550630211967,0.23806732892990112,287,[16 22 13 14]
288,59969,10.255717154186506,0.0993871991681462,0.2415516972541809,288,[ 3 20 23 19]
289,143861,10.265191546030055,0.09921579283995392,0.2428523302078247,289,[ 9  5  4 11]
290,371584,10.287761998425056,0.09893316593055827,0.24051973223686218,290,[23 19 13  9]
291,132183,10.296953084666587,0.09870967849750266,0.23875418305397034,291,[ 8 11 12  8]
292,358132,10.297647400560294,0.09869382701313033,0.23804885149002075,292,[22 23  0  7]
293,243530,10.297244123560947,0.09869968732347391,0.23774591088294983,293,[15 14 16  5]
294,186726,10.297591095820323,0.09869199775618605,0.2379738837480545,294,[11 23 19  1]
295,187178,10.299824003210695,0.0986460738728028,0.23955535888671875,295,[11 24 12  3]
296,324624,10.333226800563445,0.09788609528518936,0.24133697152137756,296,[20 19  9 24]
297,370793,10.333280143970395,0.09788615877245947,0.2413616180419922,297,[23 18  6 18]
298,100158,10.340030042275806,0.09776305780128242,0.24218648672103882,298,[ 6 10  6  8]
299,280643,10.35573163660626,0.09744240403574249,0.2418104112148285,299,[17 24  0 18]
300,199807,10.359102250888757,0.09740495859001586,0.24510838091373444,300,[12 19 17  7]
301,230222,10.361948252251615,0.09739113373347182,0.24552667140960693,301,[14 18  8 22]
302,277428,10.36136717433514,0.09739053998519376,0.24540266394615173,302,[17 18 22  3]
303,28814,10.364056714855481,0.09735779071758625,0.24557772278785706,303,[ 1 21  2 14]
304,173280,10.412436570785708,0.09634019183542987,0.24455225467681885,304,[11  2  6  5]
305,175677,10.4300281097944,0.09610406878579697,0.2456922084093094,305,[11  6  2  2]
306,169612,10.453688220898059,0.09562028221435458,0.2496517300605774,306,[10 21  9 12]
307,227406,10.45897587379526,0.09547931553492503,0.248789444565773,307,[14 13 21  6]
308,30458,10.459001651697854,0.09543159425674012,0.2499341368675232,308,[ 1 23 18  8]
309,146638,10.463560087679756,0.09537079110530812,0.2489861100912094,309,[ 9  9 15 13]
310,334052,10.49375128298184,0.09482029973355743,0.24957303702831268,310,[21  9 12  2]
311,287705,10.492862663479755,0.09480641978931911,0.2490851730108261,311,[18 10  8  5]
312,1685,10.504300781493352,0.09461425188902067,0.2502996623516083,312,[ 0  2 17 10]
313,337878,10.507701071276243,0.09455299684943279,0.2508810758590698,313,[21 15 15  3]
314,310589,10.521610792331785,0.09437307150527427,0.2520979940891266,314,[19 21 23 14]
315,329262,10.524864005755228,0.09431628485766466,0.25225630402565,315,[21  1 20 12]
316,296360,10.531273102768528,0.09425286070144111,0.2524947226047516,316,[18 24  4 10]
317,262888,10.541821320974298,0.0940458729505769,0.2495056390762329,317,[16 20 15 13]
318,298379,10.551067183910467,0.09387156297101946,0.2495831847190857,318,[19  2 10  4]
