step,action,psnr_value,mse_value,ssim_value,rank,action
1,223003,8.1460944233274,0.15523459251986005,0.047255806624889374,1,[ 9  4  4 22]
2,171449,8.102907647487012,0.15611374564285205,0.0654001235961914,2,[ 7  0 25  1]
3,190596,8.369885309090163,0.1462427909077105,0.06484486907720566,3,[ 7 23 18  8]
4,41069,8.277479986520177,0.149340478396754,0.06327091157436371,4,[ 1 19 24  5]
5,627672,8.286556951480557,0.1488383529068081,0.06221668794751167,5,[25 21  9 25]
6,388310,9.082691676300932,0.12429359637785335,0.08788005262613297,6,[15 26 21  0]
7,193402,9.041055471331989,0.12594156383716615,0.08946529775857925,7,[ 7 26 28  1]
8,167349,9.33744532299411,0.11791455965639532,0.09989309310913086,8,[ 6 24 28 19]
9,15770,9.332529026413617,0.11803681643243923,0.0989556834101677,9,[ 0 18 21 23]
10,44527,9.330827294918171,0.11809479731346882,0.09924165904521942,10,[ 1 23 27 12]
11,8060,9.332074822535931,0.11804627771786884,0.09955449402332306,11,[ 0  9 16 27]
12,98860,9.344761605636613,0.11765766211176297,0.09938595443964005,12,[ 4  1 15 28]
13,670373,9.345489250242057,0.11674274434922088,0.09629090130329132,13,[27 14  3  9]
14,15660,9.359653779224018,0.11634110247141555,0.0931040495634079,14,[ 0 18 18  0]
15,12509,9.338918150751448,0.11668927752740241,0.09772154688835144,15,[ 0 14 25 10]
16,121484,9.396050194450963,0.11504491184256078,0.09815742820501328,16,[ 4 28 13  3]
17,47809,9.464516330439345,0.11320807814344296,0.09916793555021286,17,[ 1 27 24 17]
18,62157,9.34542926689144,0.1166799914929301,0.0984060987830162,18,[ 2 15 26 10]
19,406030,9.483325812925669,0.11303195513952337,0.10752400755882263,19,[16 18 23  1]
20,37518,9.623285054396593,0.10945876414784328,0.12079069018363953,20,[ 1 15 17 21]
21,220223,9.528770655456869,0.11239499359498369,0.12159071862697601,21,[ 9  0 24 26]
22,5777,9.511796990432252,0.11277537337218922,0.12325930595397949,22,[ 0  6 25  6]
23,51183,9.722575366396,0.1073227346431318,0.12618133425712585,23,[ 2  2 24 27]
24,269074,9.741761111250792,0.10715501060928838,0.12761972844600677,24,[11  0 27 12]
25,57879,9.830042509412152,0.10573293381482951,0.1288122832775116,25,[ 2 10 23 24]
26,43599,9.88061615015137,0.10416812444259929,0.1277138888835907,26,[ 1 22 24 12]
27,68817,9.882989803474308,0.10408711992213712,0.12819935381412506,27,[ 2 23 24  0]
28,293491,9.883514073121596,0.10405441419362596,0.128903329372406,28,[12  0 28 11]
29,164523,9.869724797420393,0.10436819595291486,0.12613950669765472,29,[ 6 21 18  6]
30,194764,9.936087335607041,0.10277974594371408,0.13070477545261383,30,[ 7 28 17  0]
31,104908,9.928710132555377,0.10293366821095437,0.12969088554382324,31,[ 4  8 21 15]
32,535167,9.979280752766782,0.10174585098505776,0.12815463542938232,32,[21 27 10  1]
33,585451,9.964900322845706,0.1020778764220337,0.1265546828508377,33,[24  0  3 28]
34,585470,9.958271470444139,0.1022269168654226,0.12772296369075775,34,[24  0  4 18]
35,644211,9.95396200418518,0.10231262397137057,0.1270672082901001,35,[26 12  0  5]
36,6586,9.96434544275754,0.1022561903535939,0.12621568143367767,36,[ 0  7 24  3]
37,72645,10.017741532348207,0.10070744589578773,0.13041305541992188,37,[ 2 28 11  0]
38,4869,10.030887241350353,0.1004413516205116,0.130717471241951,38,[ 0  5 22 26]
39,123495,10.044052166544146,0.10010026253104579,0.13119152188301086,39,[ 5  1 24 13]
40,171386,10.053380769705171,0.10010949405995068,0.12982092797756195,40,[ 7  0 22 25]
41,702309,10.036700559628216,0.1004997887628045,0.12340086698532104,41,[28 23  2 16]
42,44544,10.03558024102513,0.10052411308733518,0.12340061366558075,42,[ 1 23 28  0]
43,170678,10.044984588491346,0.10027853615170577,0.12436238676309586,43,[ 6 28 27 13]
44,628283,10.013266406954045,0.10119224162841217,0.12906871736049652,44,[25 22  1 27]
45,699947,10.115630914290616,0.0988889142670917,0.13303983211517334,45,[28 20  8  3]
46,200705,10.118247943603143,0.09883447797320355,0.13273094594478607,46,[ 8  6 18 25]
47,4951,10.166648231860087,0.09786364094162343,0.13416241109371185,47,[ 0  5 25 21]
48,69980,10.254659963508242,0.09589843636976336,0.13757891952991486,48,[ 2 25  6  3]
49,20938,10.279368540288496,0.0954406302533005,0.14302968978881836,49,[ 0 24 26  0]
50,155354,10.278394297645782,0.09544670811021344,0.1430256962776184,50,[ 6 10 21  1]
51,321057,10.273888600787384,0.09566289227297815,0.14400897920131683,51,[13  4 21 27]
52,47386,10.303503750237468,0.09534347994334684,0.13269232213497162,52,[ 1 27 10  0]
53,49096,10.303473873584917,0.09534998042693335,0.1324644535779953,53,[ 2  0 10 28]
54,50836,10.264777226044679,0.0962541590793191,0.13460592925548553,54,[ 2  2 12 28]
55,146020,10.262680182658634,0.09628562679494229,0.13606339693069458,55,[ 5 28 18  5]
56,28541,10.262499619386725,0.09629056736634763,0.13429370522499084,56,[ 1  4 27  5]
57,318534,10.345761434299053,0.09411116769679932,0.1383553147315979,57,[13  1 21 27]
58,624241,10.3269281219351,0.0944654425295064,0.1390523463487625,58,[25 17  7 16]
59,164714,10.347946279578455,0.09417884723002143,0.139407217502594,59,[ 6 21 24 23]
60,630983,10.35130505872778,0.09404723711096837,0.13794967532157898,60,[25 25  8  1]
61,68731,10.354897704987803,0.09397481114733353,0.13818953931331635,61,[ 2 23 21  1]
62,105580,10.352912727763027,0.0940330941807917,0.1385069489479065,62,[ 4  9 15 20]
63,140216,10.411998080347221,0.09288633514265243,0.15455849468708038,63,[ 5 21 21  1]
64,316884,10.38961100735511,0.09356871636405517,0.14879213273525238,64,[12 28 23  1]
65,93134,10.393633157079387,0.0942389596027843,0.16284769773483276,65,[ 3 23 21 15]
66,34403,10.394349036482641,0.09424633870096563,0.16496478021144867,66,[ 1 11 26  9]
67,267968,10.430705317027261,0.09356905820545713,0.17010100185871124,67,[10 28 18  8]
68,42348,10.43038826326752,0.09355658884727233,0.16980524361133575,68,[ 1 21 10  8]
69,48517,10.463267289450036,0.09270349607157832,0.17581699788570404,69,[ 1 28 20  0]
