step,action,psnr_value,mse_value,ssim_value,rank
1,45827,5.327966110348017,0.29322904232616975,0.025226183235645294,1
2,42087,5.519194507773733,0.2887306557604466,-0.0021678092889487743,2
3,35863,5.932959957169893,0.2568112436070371,0.017462754622101784,3
4,46106,5.884736211308608,0.2592572419512807,-0.00891397800296545,4
5,18485,5.881343804603574,0.2594538336126546,-0.008372231386601925,5
6,31510,5.884642767914132,0.25913847863820205,-0.01023462787270546,6
7,38947,5.898431700107754,0.2585500560172012,-0.002278872299939394,7
8,11842,5.789744863493292,0.28045769040416024,0.01608109660446644,8
9,30289,5.4514804806017345,0.3559020511934898,0.06956619769334793,9
10,9404,5.606930307438445,0.34328064891304366,0.0789240151643753,10
11,42683,6.047839776533114,0.29109545414069443,0.05576244369149208,11
12,7669,6.043206720693685,0.2916386029602654,0.06859432905912399,12
13,28094,6.0601614452871395,0.27299590574912147,0.07020290195941925,13
14,12500,6.061198341390255,0.27280501319649275,0.06896677613258362,14
15,6282,6.221368509158026,0.2610818608542306,0.03880537301301956,15
16,21559,6.214246647165224,0.2597367927580548,0.04718547314405441,16
17,3880,6.187692114175984,0.2589264569570615,0.051642000675201416,17
18,14039,6.266707833276258,0.25237910298769617,0.03151975944638252,18
19,11893,6.304254914362981,0.2599311208580193,0.03873894363641739,19
20,14377,6.334002270957275,0.2596454352678605,0.045471761375665665,20
21,2576,6.522525139629542,0.22971799483309396,0.10053469985723495,21
22,41551,6.546931238636776,0.23008547299312845,0.09622360020875931,22
23,4570,6.560421879763658,0.22788549686263043,0.10135714709758759,23
24,50468,6.572590270228254,0.22741772519376052,0.10415433347225189,24
25,29642,6.6850435362231035,0.22268357444580436,0.11840043216943741,25
26,48374,6.927918862499869,0.2093518939661347,0.18913458287715912,26
27,448,7.258251346431317,0.2032491244223234,0.16894415020942688,27
28,3576,7.288917165931333,0.20313057443068183,0.17845280468463898,28
29,20212,7.392527022333936,0.19694295239629836,0.1943180412054062,29
30,17018,7.481699429539876,0.19288096969629806,0.1806713491678238,30
31,16916,7.49153624424955,0.19236306334968606,0.1839476227760315,31
32,32727,7.483407065297665,0.19294867610073904,0.17445094883441925,32
33,9702,7.478768090867094,0.19390220252988405,0.21598854660987854,33
34,4465,7.571275157435502,0.1895202474717674,0.21579115092754364,34
35,16885,7.627932858330788,0.18765323739035922,0.21275454759597778,35
36,5635,7.68922907517452,0.1842585939058174,0.1879829317331314,36
37,21314,7.712451593188126,0.18311673834752987,0.19196581840515137,37
