step,action,psnr_value,mse_value,ssim_value,rank
1,26172,6.001794025719791,0.25114285469093983,0.020890306681394577,1
2,36518,6.012047147625401,0.25055649949341646,0.02371796779334545,2
3,36204,5.869079633408072,0.2597466149216396,0.004964194726198912,3
4,5282,5.870046964656143,0.259665026673651,0.004980527795851231,4
5,28827,5.841344495711928,0.2610901336266357,0.002568525029346347,5
6,18751,5.8211631133409885,0.26207812899266475,0.018076742067933083,6
7,33940,5.70050867197621,0.2730682634337922,-0.02267167530953884,7
8,42219,5.817766321057237,0.26235399625184375,-0.02113068848848343,8
9,50052,5.968358532568128,0.2575380694015904,0.011152554303407669,9
10,42221,6.086499799007043,0.24771973968297287,0.010320031084120274,10
11,6506,6.100303011187233,0.24661419316569058,0.016469396650791168,11
12,17338,6.099900217280734,0.2514750464213042,0.04080856591463089,12
13,23563,5.987162382125644,0.2564573688441669,-0.018080035224556923,13
14,3847,6.064958100926193,0.25486759650803126,-0.022726161405444145,14
15,19325,6.077372936550903,0.2556735318190355,-0.002517441753298044,15
16,34655,6.07551276181616,0.25577216568033184,-0.002906235633417964,16
17,35406,6.075068763809619,0.25603067317729256,-0.01669878512620926,17
18,6267,6.241548349307262,0.25050484931881317,0.05387945845723152,18
19,32449,6.377726199321856,0.24554176017682444,0.08175408840179443,19
20,14341,6.3894930634972225,0.2447193833172417,0.10416678339242935,20
21,26116,6.386051801434249,0.24488400458088613,0.1011039987206459,21
22,36771,6.385539995238579,0.24481772063018273,0.09917054325342178,22
23,22501,6.371725617713679,0.24586937119879318,0.0736454501748085,23
24,13708,6.383197807583385,0.24559055113352266,0.06343354284763336,24
25,11565,6.397621134402924,0.24639621223668404,0.07241592556238174,25
26,24733,6.408996033407133,0.2430649658079892,0.09859252721071243,26
27,47730,6.470530016292705,0.2370698983430581,0.13457943499088287,27
28,45994,6.5834728762988535,0.2271427357466142,0.13617506623268127,28
29,34153,6.555421048198182,0.23247060742209416,0.11522898823022842,29
