step,action,psnr_value,mse_value,ssim_value,rank
1,2670,5.510709663447042,0.28137861622890603,0.037711430341005325,1
2,6049,5.5853263169492156,0.2765795433511477,0.022652452811598778,2
3,6049,5.604776076640384,0.2753408561345722,0.025193817913532257,3
4,6049,5.604852370739531,0.2753361272386497,0.02523762732744217,3
5,6049,5.604867353234891,0.27533521097452635,0.025251079350709915,3
6,6049,5.604873677682619,0.2753348305230458,0.025258706882596016,3
7,6049,5.6048781921780355,0.27533456127561984,0.025265343487262726,3
8,6049,5.604880153606318,0.27533444656151396,0.025268996134400368,3
9,6049,5.6048808869689335,0.2753344048134273,0.025270899757742882,3
10,6049,5.604881323325017,0.27533437947317485,0.025271691381931305,3
11,6049,5.604881741373417,0.27533435679029616,0.025273235514760017,3
12,6049,5.604882537035271,0.2753343110271744,0.025275109335780144,3
13,6049,5.604882783201832,0.275334298725438,0.025276286527514458,3
14,6049,5.604883751404417,0.2753342411490069,0.02527792938053608,3
15,6049,5.604882978001382,0.2753342917467276,0.02527802623808384,3
16,6049,5.604883596776483,0.2753342540053976,0.025278665125370026,3
17,6049,5.604883928027984,0.27533423534583246,0.025279982015490532,3
18,6049,5.604883865202151,0.275334241935457,0.02528088167309761,3
19,6049,5.604883908403142,0.27533424008936874,0.02528110332787037,3
20,6049,5.6048842669187104,0.2753342200721422,0.025282161310315132,3
21,6049,5.604884486084744,0.2753342050219694,0.02528207376599312,3
22,6049,5.604883566087976,0.27533426171260933,0.02528105489909649,3
23,6049,5.60488338775219,0.2753342738570557,0.025281719863414764,3
24,6049,5.604883700300807,0.2753342538646644,0.025281835347414017,3
25,6049,5.604883992434342,0.27533423513887184,0.02528146468102932,3
26,6049,5.604884568272011,0.2753341977617925,0.025281231850385666,3
27,6049,5.604883915383791,0.2753342398658513,0.02528095617890358,3
28,6049,5.604884095036703,0.2753342297910107,0.02528131566941738,3
29,6049,5.604884672718329,0.2753341920082886,0.025281516835093498,3
30,6049,5.604884465274507,0.27533420510475365,0.025281740352511406,3
31,6049,5.60488451427076,0.27533420334972797,0.025281835347414017,3
32,6049,5.604883626279599,0.27533425974234466,0.02528182417154312,3
33,6049,5.6048835975667455,0.27533426196924043,0.02528175711631775,3
34,6049,5.604885020697128,0.27533417151091355,0.02528216317296028,3
35,6049,5.604883690817663,0.275334256753834,0.02528213895857334,3
36,6049,5.6048839269743,0.27533424172021803,0.0252817552536726,3
37,6049,5.604884099778276,0.2753342308506488,0.025281991809606552,3
38,6049,5.604883302403899,0.27533428229276863,0.02528214082121849,3
39,6049,5.6048831986161645,0.2753342890065696,0.025282233953475952,3
40,6049,5.604887260696076,0.2753340320029311,0.025283826515078545,3
41,6049,5.60488451427076,0.2753342062802897,0.025283370167016983,3
42,6049,5.604883861777683,0.2753342479290352,0.02528199553489685,3
43,6049,5.6048844430154565,0.2753342109493202,0.02528240531682968,3
44,6049,5.604884099251432,0.27533423306926613,0.02528330683708191,3
45,6049,5.604884116900621,0.27533423259739603,0.02528234012424946,3
46,6049,5.604882745532684,0.27533431872610775,0.02528185211122036,3
47,6049,5.604885931342767,0.27533411669947566,0.025283366441726685,3
48,6049,5.604884090953681,0.2753342329036977,0.025282567366957664,3
49,6049,5.60488359914727,0.2753342645686652,0.025283195078372955,3
50,6049,5.604884634522323,0.27533419944231236,0.02528306096792221,3
51,6049,5.604884957607858,0.2753341788952668,0.025283444672822952,3
52,6049,5.604882128733358,0.2753343583300828,0.02528262697160244,3
53,6049,5.6048844282638965,0.2753342121496915,0.0252823606133461,3
54,6049,5.604883562136665,0.2753342673088232,0.02528267912566662,3
55,6049,5.604885666604861,0.2753341333970546,0.025284314528107643,3
56,6049,5.604885279771446,0.2753341582985506,0.025284064933657646,3
57,6049,5.604885293469327,0.2753341579839706,0.025283407419919968,3
58,6049,5.604882502395463,0.2753343354319651,0.025282569229602814,3
59,6049,5.604882187607858,0.275334354770361,0.02528279274702072,3
60,6049,5.604885951231038,0.2753341163269466,0.02528267353773117,3
61,6049,5.604886379553296,0.27533408957108385,0.025285180658102036,3
62,6049,5.604882490804957,0.2753343367896265,0.02528378739953041,3
63,6049,5.604884460532934,0.2753342119344525,0.025282980874180794,3
64,6049,5.604882503580856,0.27533433664061485,0.025282414630055428,3
65,6049,5.604885737201634,0.275334131368841,0.025283904746174812,3
66,6049,5.6048823353868045,0.27533434654988703,0.02528362348675728,3
67,6049,5.604883290286549,0.27533428649820746,0.025283971801400185,3
68,6049,5.60488455009598,0.2753342072571436,0.02528509311378002,3
69,6049,5.604883872446219,0.2753342496426688,0.02528451755642891,3
70,6049,5.604884729090365,0.27533419613094323,0.02528274990618229,3
71,6049,5.604883161737275,0.2753342948428577,0.025284919887781143,3
72,6049,5.604883230094932,0.2753342904304583,0.025283323600888252,3
73,6049,5.604884320393115,0.27533422103243926,0.025283044204115868,3
74,6049,5.6048831508053185,0.27533429581971164,0.02528323419392109,3
75,6049,5.6048850740398315,0.27533417417656575,0.025284072384238243,3
76,6049,5.604882813890333,0.27533431728566216,0.025282787159085274,3
77,6049,5.604882654389152,0.27533432766680443,0.025282366201281548,3
78,6049,5.604886090448938,0.2753341099856747,0.025284331291913986,3
79,6049,5.604883211392067,0.2753342921026997,0.025283539667725563,3
80,6049,5.6048839205204946,0.27533424761445513,0.025285260751843452,3
81,6049,5.6048848727863785,0.2753341878442419,0.025283439084887505,3
82,6049,5.604883624435653,0.27533426581042864,0.025282936170697212,3
83,6049,5.60488725516424,0.2753340361338641,0.025286387652158737,3
84,6049,5.60488241270075,0.2753343431308984,0.02528371289372444,3
85,6049,5.604884292997361,0.27533422380571093,0.02528402768075466,3
86,6049,5.6048837103107925,0.2753342609509944,0.02528420463204384,3
87,6049,5.604883374186026,0.2753342824666155,0.02528543397784233,3
88,6049,5.604884413248916,0.27533421667798885,0.02528468333184719,3
89,6049,5.604884510846292,0.2753342099227957,0.0252844151109457,3
90,6049,5.60488279913878,0.2753343186019314,0.025283504277467728,3
91,6049,5.604881346374314,0.27533441061660174,0.02528168074786663,3
92,6049,5.604882361202024,0.27533434618563646,0.025283193215727806,3
93,6049,5.60488561550123,0.27533414043371407,0.025284823030233383,3
94,6049,5.6048804195292785,0.27533446907054576,0.025283271446824074,3
95,6049,5.604883455451299,0.2753342768041742,0.02528328076004982,3
96,6049,5.6048822655803505,0.27533435222888514,0.025283239781856537,3
97,6049,5.604885068112866,0.2753341740855031,0.025284674018621445,3
98,6049,5.60488215705107,0.2753343585122081,0.02528306096792221,3
99,6049,5.604882522283718,0.27533433494353815,0.02528395690023899,3
100,6049,5.604884618585368,0.2753342021990272,0.025282714515924454,3
101,6049,5.604880262267259,0.27533447793673665,0.025282274931669235,3
102,6049,5.604884029840081,0.2753342394850439,0.025282682850956917,3
103,6049,5.6048838447870475,0.27533425152187074,0.025281377136707306,3
104,6049,5.6048834829787575,0.27533427399778887,0.02528243511915207,3
105,6049,5.6048832069139145,0.27533429153976696,0.02528383769094944,3
106,6049,5.604881535641968,0.275334397760211,0.025283662602305412,3
107,6049,5.604888541448627,0.2753339542768186,0.02528652735054493,3
108,6049,5.604883267632373,0.2753342882615115,0.025282535701990128,3
109,6049,5.604887530043944,0.27533401819452175,0.02528456784784794,3
110,6049,5.604884598960524,0.2753342041030645,0.02528280019760132,3
111,6049,5.6048834854812535,0.27533427488358014,0.02528350241482258,3
112,6049,5.604881905484424,0.27533437487037177,0.02528460882604122,3
113,6049,5.6048873177267,0.27533403147311203,0.025287721306085587,3
114,6049,5.604884821155913,0.2753341902863767,0.025285841897130013,3
115,6049,5.604886421700629,0.27533408856111624,0.025286536663770676,3
116,6049,5.604882511351763,0.2753343362929211,0.025283122435212135,3
117,6049,5.604886151825989,0.2753341055649969,0.02528623305261135,3
118,6049,5.604889161673336,0.27533391515299205,0.025288106873631477,3
119,6049,5.604879420638957,0.27533453214384973,0.025283079594373703,3
120,6049,5.604877324998368,0.27533466526916817,0.02528216876089573,3
121,6049,5.604880774224961,0.2753344468843724,0.025282496586441994,3
122,6049,5.604881116013067,0.27533442507072814,0.025282779708504677,3
123,6049,5.604882982479533,0.2753343074260605,0.02528398483991623,3
124,6049,5.604882340128377,0.2753343477502584,0.02528344839811325,3
125,6049,5.604886499278066,0.2753340843887911,0.02528647519648075,3
126,6049,5.604883719925646,0.27533426027216373,0.025284044444561005,3
127,6049,5.604886322654394,0.27533409525008196,0.025283245369791985,3
128,6049,5.604884519144044,0.27533420935986297,0.02528456039726734,3
129,6049,5.604883411723469,0.27533428050462927,0.025285009294748306,3
130,6049,5.604885168607884,0.2753341688038693,0.025286605581641197,3
131,6049,5.6048825855046625,0.27533433236067023,0.025282736867666245,3
132,6049,5.604888064129861,0.275333984352329,0.025286292657256126,3
133,6049,5.604881807887105,0.2753343814186042,0.02528434619307518,3
134,6049,5.604884478840675,0.27533421225731103,0.025285504758358,3
135,6049,5.604890163858661,0.2753338521293586,0.02528606913983822,3
136,6049,5.604881248908718,0.2753344162376509,0.02528260461986065,3
137,6049,5.604882475789983,0.27533433898340853,0.025281695649027824,3
138,6049,5.604882911224253,0.27533431139142506,0.025282029062509537,3
139,6049,5.604881865839629,0.2753343775277455,0.025280985981225967,3
140,6049,5.604883615874482,0.2753342668700668,0.025285447016358376,3
141,6049,5.604879384155231,0.2753345352151446,0.02528311498463154,3
142,6049,5.604881975949425,0.2753343718156337,0.02528499811887741,3
143,6049,5.60488451400734,0.2753342100138584,0.02528574876487255,3
144,6049,5.604890970717458,0.2753338006955173,0.02528640255331993,3
