step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.6388412092858555,0.17237963905210194,0.26782798767089844,1,[0 0 0 0]
2,0,7.6682690657824715,0.17121560950564602,0.26808565855026245,2,[0 0 0 0]
3,0,7.668268923275642,0.17121561511865802,0.2680857479572296,2,[0 0 0 0]
4,0,7.668270579771246,0.17121554994488627,0.2680840790271759,2,[0 0 0 0]
5,0,7.668269896749217,0.17121557684953043,0.26808497309684753,2,[0 0 0 0]
6,0,7.668269790089219,0.17121558097738188,0.2680850923061371,2,[0 0 0 0]
7,0,7.668270018513645,0.17121557190793749,0.26808488368988037,2,[0 0 0 0]
8,0,7.66827063937817,0.1712155475236132,0.26808395981788635,2,[0 0 0 0]
9,0,7.668270728352574,0.17121554401621122,0.2680836021900177,2,[0 0 0 0]
10,0,7.668270735853211,0.17121554364996192,0.26808321475982666,2,[0 0 0 0]
11,0,7.668270669740483,0.17121554632485078,0.2680828869342804,2,[0 0 0 0]
12,0,7.668270740893377,0.17121554352219934,0.26808327436447144,2,[0 0 0 0]
13,0,7.668270743816425,0.17121554348301404,0.26808345317840576,2,[0 0 0 0]
14,0,7.668270727057026,0.1712155440694662,0.2680836021900177,2,[0 0 0 0]
15,0,7.6682707206158405,0.17121554425195135,0.2680836319923401,2,[0 0 0 0]
16,0,7.668270735321041,0.17121554381340823,0.2680835425853729,2,[0 0 0 0]
17,0,7.668270738850376,0.17121554353165094,0.26808348298072815,2,[0 0 0 0]
18,0,7.668270742204023,0.1712155433994547,0.2680833339691162,2,[0 0 0 0]
19,0,7.668270729503176,0.17121554389991445,0.2680835723876953,2,[0 0 0 0]
20,0,7.668270736415867,0.17121554377237297,0.2680835425853729,2,[0 0 0 0]
21,0,7.6682707424411065,0.17121554346366216,0.26808345317840576,2,[0 0 0 0]
22,0,7.668270735771517,0.1712155437239536,0.26808351278305054,2,[0 0 0 0]
23,0,7.66827072409394,0.17121554411284476,0.2680836021900177,2,[0 0 0 0]
24,0,7.668270729976895,0.17121554395215755,0.2680835723876953,2,[0 0 0 0]
25,0,7.668270724196882,0.17121554417988816,0.2680836319923401,2,[0 0 0 0]
26,0,7.668270697174933,0.17121554524664967,0.26808375120162964,2,[0 0 0 0]
27,0,7.668270703866355,0.17121554498079228,0.26808372139930725,2,[0 0 0 0]
28,0,7.668270616014449,0.1712155484435306,0.26808398962020874,2,[0 0 0 0]
29,0,7.668270654987445,0.17121554683530388,0.2680839002132416,2,[0 0 0 0]
30,0,7.668270638126645,0.17121554757257965,0.26808395981788635,2,[0 0 0 0]
31,0,7.668270664193997,0.1712155466154065,0.2680838704109192,2,[0 0 0 0]
32,0,7.66827066197134,0.17121554656008683,0.2680838704109192,2,[0 0 0 0]
33,0,7.668270703784577,0.17121554491293028,0.26808372139930725,2,[0 0 0 0]
34,0,7.668270684181025,0.1712155456851551,0.2680838108062744,2,[0 0 0 0]
35,0,7.668270732750014,0.17121554377184928,0.2680835425853729,2,[0 0 0 0]
36,0,7.668270734674429,0.17121554369820202,0.26808351278305054,2,[0 0 0 0]
37,0,7.66827073961546,0.17121554350356077,0.26808348298072815,2,[0 0 0 0]
38,0,7.6682707413843865,0.17121554350282558,0.26808345317840576,2,[0 0 0 0]
39,0,7.6682707410781,0.171215543443935,0.26808345317840576,2,[0 0 0 0]
40,0,7.668270746440962,0.17121554337545464,0.268083393573761,2,[0 0 0 0]
41,0,7.668270741982691,0.1712155434792433,0.2680833041667938,2,[0 0 0 0]
42,0,7.668270737571224,0.17121554358190877,0.26808324456214905,2,[0 0 0 0]
43,0,7.668270740950691,0.17121554366022057,0.26808324456214905,2,[0 0 0 0]
44,0,7.668270740706971,0.17121554345851941,0.26808327436447144,2,[0 0 0 0]
45,0,7.668270743309693,0.1712155433560291,0.2680833637714386,2,[0 0 0 0]
46,0,7.668270744367776,0.17121554338775366,0.2680833637714386,2,[0 0 0 0]
47,0,7.668270743618005,0.17121554341747133,0.26808345317840576,2,[0 0 0 0]
48,0,7.668270744132397,0.17121554339702863,0.268083393573761,2,[0 0 0 0]
49,0,7.668270742244372,0.17121554340006848,0.268083393573761,2,[0 0 0 0]
50,0,7.668270745602099,0.17121554341054496,0.268083393573761,2,[0 0 0 0]
51,0,7.668270742953239,0.17121554336994982,0.2680833637714386,2,[0 0 0 0]
52,0,7.668270743258487,0.1712155434289807,0.2680833339691162,2,[0 0 0 0]
53,0,7.668270741756535,0.1712155434907906,0.26808327436447144,2,[0 0 0 0]
54,0,7.668270739849815,0.17121554349232673,0.26808327436447144,2,[0 0 0 0]
55,0,7.668270740554064,0.17121554346451862,0.26808327436447144,2,[0 0 0 0]
56,0,7.668270735716224,0.1712155437285346,0.26808321475982666,2,[0 0 0 0]
57,0,7.66827072942084,0.17121554397407138,0.2680831551551819,2,[0 0 0 0]
58,0,7.668270722201331,0.17121554418950458,0.2680831253528595,2,[0 0 0 0]
59,0,7.668270718157261,0.17121554434683436,0.2680830955505371,2,[0 0 0 0]
60,0,7.668270706388705,0.17121554488116716,0.26808303594589233,2,[0 0 0 0]
61,0,7.668270729061196,0.17121554399053915,0.2680831551551819,2,[0 0 0 0]
62,0,7.668270732111347,0.17121554386838833,0.2680831849575043,2,[0 0 0 0]
