step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.727510180089418,0.16889433605795354,0.293043851852417,1,[0 0 0 0]
2,0,7.754092824039825,0.16786371178496073,0.2931768298149109,2,[0 0 0 0]
3,0,7.754092260011913,0.16786373364392726,0.29317691922187805,2,[0 0 0 0]
4,0,7.754097261471895,0.16786354028817838,0.293175607919693,2,[0 0 0 0]
5,0,7.754097264272373,0.16786354035370527,0.293175607919693,2,[0 0 0 0]
6,0,7.7540977019007595,0.1678635234829311,0.2931753993034363,2,[0 0 0 0]
7,0,7.754098429843301,0.1678634952961583,0.29317474365234375,2,[0 0 0 0]
8,0,7.754098436724826,0.167863495101579,0.2931743860244751,2,[0 0 0 0]
9,0,7.75409841671355,0.16786349580632548,0.2931743562221527,2,[0 0 0 0]
10,0,7.754098423329533,0.16786349555716867,0.2931743562221527,2,[0 0 0 0]
11,0,7.754098186167186,0.16786350476871606,0.29317405819892883,2,[0 0 0 0]
12,0,7.754098165120253,0.1678635053732056,0.29317405819892883,2,[0 0 0 0]
13,0,7.754098211106135,0.16786350372072187,0.2931740880012512,2,[0 0 0 0]
14,0,7.754098255901022,0.16786350195632974,0.2931741178035736,2,[0 0 0 0]
15,0,7.754098216646215,0.16786350339173245,0.2931740880012512,2,[0 0 0 0]
16,0,7.754098078578444,0.16786350877529654,0.29317396879196167,2,[0 0 0 0]
17,0,7.754098212025376,0.16786350370403952,0.2931740880012512,2,[0 0 0 0]
18,0,7.754098334080066,0.16786349899384864,0.29317420721054077,2,[0 0 0 0]
19,0,7.7540984212717765,0.1678634956185705,0.2931743562221527,2,[0 0 0 0]
20,0,7.754098379301341,0.16786349724843017,0.29317429661750793,2,[0 0 0 0]
21,0,7.754098332378904,0.1678634989046057,0.29317420721054077,2,[0 0 0 0]
22,0,7.754098372363748,0.1678634975628063,0.29317423701286316,2,[0 0 0 0]
23,0,7.754098368614142,0.16786349764769373,0.29317423701286316,2,[0 0 0 0]
24,0,7.754098367849998,0.16786349773946863,0.29317423701286316,2,[0 0 0 0]
25,0,7.754098316577094,0.16786349950368856,0.2931741774082184,2,[0 0 0 0]
26,0,7.754098370768729,0.1678634975688689,0.29317429661750793,2,[0 0 0 0]
27,0,7.754098376693356,0.16786349742844955,0.29317429661750793,2,[0 0 0 0]
28,0,7.754098360053574,0.16786349813377838,0.29317423701286316,2,[0 0 0 0]
29,0,7.754098266085647,0.16786350169155484,0.2931741178035736,2,[0 0 0 0]
30,0,7.7540983000643715,0.16786350037720846,0.2931741774082184,2,[0 0 0 0]
31,0,7.754098324026506,0.16786349931011812,0.29317420721054077,2,[0 0 0 0]
32,0,7.754098354500922,0.1678634982584981,0.29317423701286316,2,[0 0 0 0]
33,0,7.754098386291368,0.16786349702999598,0.29317429661750793,2,[0 0 0 0]
