step,action,psnr_value,mse_value,ssim_value,rank
72,9295,nan,nan,nan,72
73,25587,nan,nan,nan,73
74,14450,nan,nan,nan,74
75,39122,nan,nan,nan,75
76,24410,nan,nan,nan,76
77,19876,nan,nan,nan,77
78,37215,nan,nan,nan,78
79,32488,nan,nan,nan,79
80,4436,nan,nan,nan,80
81,35581,nan,nan,nan,81
82,15020,nan,nan,nan,82
83,27916,nan,nan,nan,83
84,7650,nan,nan,nan,84
85,22070,nan,nan,nan,85
86,37106,nan,nan,nan,86
87,20758,nan,nan,nan,87
88,42460,nan,nan,nan,88
89,39890,nan,nan,nan,89
90,41078,nan,nan,nan,90
91,44990,nan,nan,nan,91
92,41634,nan,nan,nan,92
93,45741,nan,nan,nan,93
94,15956,nan,nan,nan,94
95,25542,nan,nan,nan,95
96,34826,nan,nan,nan,96
97,41152,nan,nan,nan,97
98,37744,nan,nan,nan,98
99,7010,nan,nan,nan,99
100,5644,nan,nan,nan,100
101,25741,nan,nan,nan,101
102,42484,nan,nan,nan,102
103,28617,nan,nan,nan,103
104,18240,nan,nan,nan,104
105,33407,nan,nan,nan,105
106,5203,nan,nan,nan,106
107,12444,nan,nan,nan,107
108,17482,nan,nan,nan,108
109,11184,nan,nan,nan,109
110,43339,nan,nan,nan,110
111,10485,nan,nan,nan,111
112,28775,nan,nan,nan,112
113,23826,nan,nan,nan,113
114,14849,nan,nan,nan,114
115,42771,nan,nan,nan,115
116,34334,nan,nan,nan,116
117,14784,nan,nan,nan,117
118,33565,nan,nan,nan,118
119,36528,nan,nan,nan,119
120,20370,nan,nan,nan,120
121,3114,nan,nan,nan,121
122,5756,nan,nan,nan,122
123,31318,nan,nan,nan,123
124,21462,nan,nan,nan,124
125,8178,nan,nan,nan,125
126,30009,nan,nan,nan,126
127,29809,nan,nan,nan,127
128,43603,nan,nan,nan,128
129,9037,nan,nan,nan,129
130,39912,nan,nan,nan,130
131,25036,nan,nan,nan,131
132,29489,nan,nan,nan,132
133,5506,nan,nan,nan,133
134,1953,nan,nan,nan,134
135,38756,nan,nan,nan,135
136,47652,nan,nan,nan,136
137,10556,nan,nan,nan,137
138,32079,nan,nan,nan,138
139,13746,nan,nan,nan,139
140,29999,nan,nan,nan,140
141,8016,nan,nan,nan,141
142,40179,nan,nan,nan,142
143,9213,nan,nan,nan,143
144,18304,nan,nan,nan,144
145,47881,nan,nan,nan,145
146,7594,nan,nan,nan,146
147,39950,nan,nan,nan,147
148,39066,nan,nan,nan,148
149,12854,nan,nan,nan,149
150,10787,nan,nan,nan,150
151,2199,nan,nan,nan,151
152,1590,nan,nan,nan,152
153,7980,nan,nan,nan,153
154,407,nan,nan,nan,154
155,38388,nan,nan,nan,155
156,23702,nan,nan,nan,156
157,46537,nan,nan,nan,157
158,17197,nan,nan,nan,158
159,13613,nan,nan,nan,159
160,14976,nan,nan,nan,160
161,4806,nan,nan,nan,161
162,22882,nan,nan,nan,162
163,47436,nan,nan,nan,163
164,29104,nan,nan,nan,164
165,23655,nan,nan,nan,165
166,15319,nan,nan,nan,166
167,14643,nan,nan,nan,167
168,15418,nan,nan,nan,168
169,44916,nan,nan,nan,169
170,11499,nan,nan,nan,170
171,6635,nan,nan,nan,171
172,18673,nan,nan,nan,172
173,6560,nan,nan,nan,173
174,17796,nan,nan,nan,174
175,3788,nan,nan,nan,175
176,21327,nan,nan,nan,176
177,14383,nan,nan,nan,177
178,16205,nan,nan,nan,178
179,17847,nan,nan,nan,179
180,28134,nan,nan,nan,180
181,3149,nan,nan,nan,181
182,9549,nan,nan,nan,182
183,39976,nan,nan,nan,183
184,1015,nan,nan,nan,184
185,4517,nan,nan,nan,185
186,39799,nan,nan,nan,186
187,37269,nan,nan,nan,187
188,48530,nan,nan,nan,188
189,23091,nan,nan,nan,189
190,19243,nan,nan,nan,190
191,34497,nan,nan,nan,191
192,511,nan,nan,nan,192
193,32414,nan,nan,nan,193
194,39676,nan,nan,nan,194
195,38723,nan,nan,nan,195
196,20226,nan,nan,nan,196
197,18821,nan,nan,nan,197
198,46870,nan,nan,nan,198
199,37110,nan,nan,nan,199
200,39180,nan,nan,nan,200
201,38219,nan,nan,nan,201
202,17346,nan,nan,nan,202
203,22884,nan,nan,nan,203
204,49694,nan,nan,nan,204
205,5199,nan,nan,nan,205
206,31590,nan,nan,nan,206
207,18377,nan,nan,nan,207
208,33592,nan,nan,nan,208
209,28593,nan,nan,nan,209
210,23949,nan,nan,nan,210
211,13080,nan,nan,nan,211
212,41230,nan,nan,nan,212
213,14213,nan,nan,nan,213
214,25077,nan,nan,nan,214
215,33499,nan,nan,nan,215
216,21282,nan,nan,nan,216
217,23622,nan,nan,nan,216
218,14864,nan,nan,nan,217
219,41701,nan,nan,nan,217
220,21587,nan,nan,nan,217
221,16429,nan,nan,nan,217
222,35329,nan,nan,nan,218
223,45159,nan,nan,nan,218
224,30758,nan,nan,nan,218
225,46932,nan,nan,nan,219
226,4424,nan,nan,nan,219
227,880,nan,nan,nan,219
228,5042,nan,nan,nan,220
229,15693,nan,nan,nan,220
230,16996,nan,nan,nan,220
231,24893,nan,nan,nan,220
232,999,nan,nan,nan,220
233,45690,nan,nan,nan,220
234,24439,nan,nan,nan,220
235,34693,nan,nan,nan,220
236,26373,nan,nan,nan,220
237,25913,nan,nan,nan,220
238,22366,nan,nan,nan,220
239,31332,nan,nan,nan,220
240,18865,nan,nan,nan,220
241,49680,nan,nan,nan,220
242,15121,nan,nan,nan,221
243,21825,nan,nan,nan,221
244,41315,nan,nan,nan,221
245,42380,nan,nan,nan,221
246,22528,nan,nan,nan,221
247,34796,nan,nan,nan,221
248,47626,nan,nan,nan,221
249,4926,nan,nan,nan,221
250,42905,nan,nan,nan,221
251,41918,nan,nan,nan,221
252,11821,nan,nan,nan,221
253,30323,nan,nan,nan,221
254,505,nan,nan,nan,221
255,4866,nan,nan,nan,221
256,20421,nan,nan,nan,221
257,13742,nan,nan,nan,221
258,43183,nan,nan,nan,221
259,4764,nan,nan,nan,221
260,12352,nan,nan,nan,221
261,39680,nan,nan,nan,221
262,37401,nan,nan,nan,221
263,14838,nan,nan,nan,221
264,10474,nan,nan,nan,221
265,25825,nan,nan,nan,221
266,42847,nan,nan,nan,221
267,12605,nan,nan,nan,221
268,47968,nan,nan,nan,221
269,24159,nan,nan,nan,221
270,46737,nan,nan,nan,221
271,18760,nan,nan,nan,222
272,10074,nan,nan,nan,222
273,28243,nan,nan,nan,223
274,27912,nan,nan,nan,223
275,23760,nan,nan,nan,223
276,42503,nan,nan,nan,223
277,45529,nan,nan,nan,223
278,45929,nan,nan,nan,223
279,15514,nan,nan,nan,223
280,45278,nan,nan,nan,223
281,31460,nan,nan,nan,223
282,45692,nan,nan,nan,223
283,21195,nan,nan,nan,223
284,11905,nan,nan,nan,223
285,36411,nan,nan,nan,223
286,43302,nan,nan,nan,223
287,3319,nan,nan,nan,223
288,40745,nan,nan,nan,223
289,39231,nan,nan,nan,223
290,12284,nan,nan,nan,223
291,955,nan,nan,nan,223
292,45002,nan,nan,nan,223
293,40101,nan,nan,nan,223
294,36914,nan,nan,nan,223
295,11729,nan,nan,nan,223
296,2379,nan,nan,nan,223
297,42466,nan,nan,nan,224
298,9188,nan,nan,nan,224
299,7005,nan,nan,nan,224
300,33171,nan,nan,nan,224
301,49841,nan,nan,nan,224
302,27120,nan,nan,nan,224
303,45348,nan,nan,nan,224
304,9136,nan,nan,nan,224
305,4480,nan,nan,nan,224
306,2910,nan,nan,nan,224
307,10723,nan,nan,nan,224
308,45089,nan,nan,nan,224
309,36481,nan,nan,nan,224
310,35181,nan,nan,nan,224
311,13122,nan,nan,nan,224
312,30171,nan,nan,nan,224
313,41474,nan,nan,nan,224
314,2714,nan,nan,nan,224
315,5921,nan,nan,nan,224
316,16639,nan,nan,nan,224
317,23244,nan,nan,nan,224
318,42257,nan,nan,nan,224
319,23478,nan,nan,nan,224
320,16862,nan,nan,nan,224
321,27217,nan,nan,nan,224
322,48195,nan,nan,nan,224
323,8281,nan,nan,nan,224
324,8372,nan,nan,nan,224
325,6758,nan,nan,nan,224
326,47396,nan,nan,nan,224
327,37245,nan,nan,nan,224
328,15757,nan,nan,nan,224
329,37283,nan,nan,nan,224
330,42372,nan,nan,nan,224
331,29408,nan,nan,nan,224
332,37330,nan,nan,nan,224
333,8642,nan,nan,nan,224
334,6298,nan,nan,nan,224
335,41926,nan,nan,nan,224
336,42761,nan,nan,nan,224
337,34950,nan,nan,nan,224
