step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.239404436488055,0.29943595398283884,0.06432223320007324,1,[0 0 0 0]
2,0,5.241007949510732,0.2993254780981969,0.06441925466060638,2,[0 0 0 0]
3,0,5.241332438757356,0.29930312697322736,0.06445077061653137,2,[0 0 0 0]
4,0,5.241444283600259,0.29929542339071363,0.06446541100740433,2,[0 0 0 0]
5,0,5.241485151022463,0.29929260860554935,0.06447196751832962,2,[0 0 0 0]
6,0,5.241509641821183,0.299290921782696,0.06447647511959076,2,[0 0 0 0]
7,0,5.241531996207222,0.2992893821168381,0.0644812062382698,2,[0 0 0 0]
8,0,5.241545300151237,0.299288465805334,0.06448448449373245,2,[0 0 0 0]
9,0,5.241553076738437,0.2992879301914502,0.06448663771152496,2,[0 0 0 0]
10,0,5.241558433311006,0.2992875612584218,0.06448826938867569,2,[0 0 0 0]
11,0,5.241560857066668,0.2992873943220341,0.06448905915021896,2,[0 0 0 0]
12,0,5.241562475853129,0.299287282830762,0.06448961049318314,2,[0 0 0 0]
13,0,5.241565445726037,0.29928707828045925,0.06449068337678909,2,[0 0 0 0]
14,0,5.241566324633732,0.29928701774712196,0.06449101120233536,2,[0 0 0 0]
15,0,5.241569297299545,0.2992868130034396,0.06449218839406967,2,[0 0 0 0]
16,0,5.241571597960065,0.29928665454675224,0.06449318677186966,2,[0 0 0 0]
17,0,5.241572415797955,0.2992865982192472,0.0644935593008995,2,[0 0 0 0]
18,0,5.241573037150022,0.2992865554247119,0.06449386477470398,2,[0 0 0 0]
19,0,5.2415738932853415,0.29928649646028216,0.06449428200721741,2,[0 0 0 0]
20,0,5.24157469056475,0.29928644154657963,0.06449468433856964,2,[0 0 0 0]
21,0,5.241575164251282,0.2992864089228122,0.06449493765830994,2,[0 0 0 0]
22,0,5.2415763740831895,0.2992863255951888,0.06449560821056366,2,[0 0 0 0]
23,0,5.241577083850643,0.2992862767105818,0.06449602544307709,2,[0 0 0 0]
24,0,5.241576916880156,0.2992862882096402,0.06449592858552933,2,[0 0 0 0]
25,0,5.24157734030548,0.29928625904607936,0.06449618935585022,2,[0 0 0 0]
26,0,5.241577822685714,0.2992862258236936,0.0644964873790741,2,[0 0 0 0]
27,0,5.241578332119037,0.29928619073579027,0.06449682265520096,2,[0 0 0 0]
28,0,5.241578656988429,0.29928616836120836,0.06449704617261887,2,[0 0 0 0]
29,0,5.2415791017820865,0.299286137725499,0.06449736654758453,2,[0 0 0 0]
30,0,5.241579380204284,0.2992861185508504,0.06449756771326065,2,[0 0 0 0]
31,0,5.241579547439206,0.29928610703215297,0.0644976943731308,2,[0 0 0 0]
32,0,5.241579674703518,0.2992860982671244,0.06449779123067856,2,[0 0 0 0]
33,0,5.241580077870216,0.29928607049900746,0.06449811905622482,2,[0 0 0 0]
34,0,5.241580544229434,0.2992860383792277,0.06449851393699646,2,[0 0 0 0]
35,0,5.241580675773891,0.2992860293179352,0.06449863314628601,2,[0 0 0 0]
36,0,5.241580851835465,0.29928601719283304,0.06449879705905914,2,[0 0 0 0]
37,0,5.241580897185358,0.29928601406936217,0.06449883431196213,2,[0 0 0 0]
38,0,5.241580981627019,0.29928600825209134,0.0644989162683487,2,[0 0 0 0]
39,0,5.241580994314436,0.2992860073782497,0.06449892371892929,2,[0 0 0 0]
40,0,5.2415810374571725,0.2992860044082401,0.06449896842241287,2,[0 0 0 0]
41,0,5.241581232431897,0.299285990978916,0.06449916213750839,2,[0 0 0 0]
42,0,5.241581220861603,0.29928599177594917,0.0644991472363472,2,[0 0 0 0]
43,0,5.241581327725017,0.2992859844156216,0.06449925899505615,2,[0 0 0 0]
44,0,5.241581373251649,0.2992859812796233,0.06449930369853973,2,[0 0 0 0]
45,0,5.241581482064338,0.29928597378504956,0.06449942290782928,2,[0 0 0 0]
46,0,5.241581632428655,0.2992859634287664,0.06449958682060242,2,[0 0 0 0]
47,0,5.241581578799068,0.2992859671228592,0.06449951976537704,2,[0 0 0 0]
48,0,5.2415816418486365,0.29928596278103314,0.06449959427118301,2,[0 0 0 0]
49,0,5.241581738502599,0.29928595612397313,0.06449969857931137,2,[0 0 0 0]
50,0,5.241581802682333,0.2992859517025009,0.06449977308511734,2,[0 0 0 0]
51,0,5.241581749994779,0.29928595533127444,0.06449971348047256,2,[0 0 0 0]
52,0,5.24158186458199,0.2992859474391877,0.06449984759092331,2,[0 0 0 0]
53,0,5.241581948397249,0.29928594166728556,0.06449994444847107,2,[0 0 0 0]
54,0,5.241581925305907,0.29928594325685304,0.06449992209672928,2,[0 0 0 0]
55,0,5.241582044082089,0.29928593507641,0.06450007110834122,2,[0 0 0 0]
56,0,5.241582171463833,0.2992859263031018,0.06450022757053375,2,[0 0 0 0]
57,0,5.24158219270883,0.299285924840643,0.06450025737285614,2,[0 0 0 0]
58,0,5.241582273987776,0.2992859192426717,0.0645003616809845,2,[0 0 0 0]
59,0,5.241582244566648,0.29928592126830356,0.06450032442808151,2,[0 0 0 0]
60,0,5.241582317579706,0.29928591624021883,0.06450042128562927,2,[0 0 0 0]
61,0,5.241582348323685,0.2992859141228806,0.06450046598911285,2,[0 0 0 0]
62,0,5.241582411300976,0.29928590978523323,0.06450055539608002,2,[0 0 0 0]
63,0,5.241582444582415,0.2992859074930341,0.0645006000995636,2,[0 0 0 0]
64,0,5.241582453970493,0.29928590684565554,0.06450062245130539,2,[0 0 0 0]
65,0,5.2415824303642005,0.2992859084718061,0.0645005851984024,2,[0 0 0 0]
66,0,5.241582499165,0.29928590373312025,0.06450068205595016,2,[0 0 0 0]
67,0,5.241582530374492,0.2992859015834511,0.06450073421001434,2,[0 0 0 0]
68,0,5.2415826778601335,0.29928589142555245,0.06450097262859344,2,[0 0 0 0]
69,0,5.2415827258465075,0.2992858881209613,0.06450104713439941,2,[0 0 0 0]
70,0,5.24158267879565,0.29928589136137085,0.06450097262859344,2,[0 0 0 0]
71,0,5.241582748466138,0.29928588656257404,0.064501091837883,2,[0 0 0 0]
72,0,5.241582753754125,0.2992858861988583,0.06450109928846359,2,[0 0 0 0]
73,0,5.241582747069985,0.29928588665928973,0.0645010843873024,2,[0 0 0 0]
74,0,5.241582729006524,0.2992858879032233,0.06450105458498001,2,[0 0 0 0]
75,0,5.241582754267048,0.29928588616274243,0.06450109928846359,2,[0 0 0 0]
76,0,5.2415828091306915,0.299285882384271,0.06450119614601135,2,[0 0 0 0]
77,0,5.241582752146739,0.2992858863091354,0.064501091837883,2,[0 0 0 0]
78,0,5.241582809195638,0.2992858823798198,0.06450119614601135,2,[0 0 0 0]
79,0,5.241582850270307,0.299285879551341,0.06450127065181732,2,[0 0 0 0]
80,0,5.241582848960748,0.2992858796411831,0.06450127065181732,2,[0 0 0 0]
81,0,5.241582871449475,0.29928587809233415,0.0645013079047203,2,[0 0 0 0]
82,0,5.241582901253448,0.2992858760392337,0.06450136750936508,2,[0 0 0 0]
83,0,5.241582908643641,0.2992858755305742,0.06450138241052628,2,[0 0 0 0]
84,0,5.2415829560841765,0.29928587226299436,0.06450147181749344,2,[0 0 0 0]
85,0,5.2415829749681375,0.2992858709627565,0.06450151652097702,2,[0 0 0 0]
86,0,5.241582947262888,0.29928587287055847,0.06450145691633224,2,[0 0 0 0]
87,0,5.241582954714926,0.29928587235772025,0.06450147181749344,2,[0 0 0 0]
88,0,5.241582951370766,0.2992858725879424,0.06450146436691284,2,[0 0 0 0]
89,0,5.241582978035547,0.2992858707515396,0.06450152397155762,2,[0 0 0 0]
90,0,5.241582992347606,0.29928586976581173,0.06450155377388,2,[0 0 0 0]
91,0,5.2415830321428185,0.29928586702444115,0.06450163573026657,2,[0 0 0 0]
92,0,5.241583038034405,0.2992858666187892,0.06450165063142776,2,[0 0 0 0]
93,0,5.241583032866721,0.2992858669747769,0.06450163573026657,2,[0 0 0 0]
94,0,5.241583025891526,0.29928586745477814,0.06450162082910538,2,[0 0 0 0]
95,0,5.241583043162274,0.2992858662655419,0.06450166553258896,2,[0 0 0 0]
96,0,5.24158307590307,0.2992858640108364,0.06450174003839493,2,[0 0 0 0]
97,0,5.241583075913198,0.29928586401013996,0.06450174003839493,2,[0 0 0 0]
98,0,5.241583054390624,0.299285865492346,0.06450168788433075,2,[0 0 0 0]
99,0,5.241583060137096,0.29928586509668226,0.06450169533491135,2,[0 0 0 0]
100,0,5.241583071515784,0.2992858643125248,0.06450172513723373,2,[0 0 0 0]
101,0,5.241583067811414,0.2992858645680657,0.06450171768665314,2,[0 0 0 0]
102,0,5.2415830922590985,0.29928586288390435,0.06450177729129791,2,[0 0 0 0]
103,0,5.241583115247109,0.29928586130075846,0.06450182944536209,2,[0 0 0 0]
104,0,5.241583115796208,0.2992858612630874,0.06450182944536209,2,[0 0 0 0]
105,0,5.241583132487317,0.29928586011341046,0.06450186669826508,2,[0 0 0 0]
106,0,5.241583156152421,0.29928585848350076,0.06450193375349045,2,[0 0 0 0]
107,0,5.2415831779105995,0.2992858569846319,0.06450198590755463,2,[0 0 0 0]
108,0,5.2415831944688716,0.2992858558444759,0.06450203061103821,2,[0 0 0 0]
109,0,5.2415832174766654,0.2992858542596776,0.06450209766626358,2,[0 0 0 0]
110,0,5.2415832172875545,0.29928585427265275,0.06450209766626358,2,[0 0 0 0]
111,0,5.24158323278629,0.2992858532054586,0.06450214236974716,2,[0 0 0 0]
112,0,5.241583247709025,0.2992858521773554,0.06450217962265015,2,[0 0 0 0]
113,0,5.241583229275761,0.29928585344685105,0.06450213491916656,2,[0 0 0 0]
114,0,5.24158321725467,0.29928585427491083,0.06450209766626358,2,[0 0 0 0]
115,0,5.241583231666792,0.29928585328226387,0.06450214236974716,2,[0 0 0 0]
116,0,5.241583241136798,0.29928585263038976,0.06450216472148895,2,[0 0 0 0]
117,0,5.241583257896557,0.299285851475803,0.06450221687555313,2,[0 0 0 0]
118,0,5.2415832476159725,0.2992858521837392,0.06450217962265015,2,[0 0 0 0]
119,0,5.241583255064799,0.29928585167112265,0.06450220942497253,2,[0 0 0 0]
120,0,5.241583253190458,0.29928585180023953,0.06450220197439194,2,[0 0 0 0]
121,0,5.241583242470806,0.29928585253833073,0.06450217217206955,2,[0 0 0 0]
122,0,5.241583240586481,0.29928585266814517,0.06450216472148895,2,[0 0 0 0]
123,0,5.241583243285135,0.2992858524824633,0.06450217217206955,2,[0 0 0 0]
124,0,5.2415832509237505,0.2992858519562768,0.06450219452381134,2,[0 0 0 0]
125,0,5.241583249859703,0.2992858520292765,0.06450218707323074,2,[0 0 0 0]
126,0,5.241583243582345,0.2992858524615363,0.06450217217206955,2,[0 0 0 0]
127,0,5.241583247771043,0.29928585217309994,0.06450218707323074,2,[0 0 0 0]
128,0,5.241583243097322,0.2992858524953476,0.06450217217206955,2,[0 0 0 0]
129,0,5.241583258503307,0.29928585143417713,0.06450221687555313,2,[0 0 0 0]
130,0,5.241583249813383,0.29928585203245484,0.06450218707323074,2,[0 0 0 0]
131,0,5.241583246350281,0.2992858522711058,0.06450217962265015,2,[0 0 0 0]
132,0,5.241583248661758,0.29928585211199293,0.06450218707323074,2,[0 0 0 0]
133,0,5.241583258397185,0.2992858514414574,0.06450221687555313,2,[0 0 0 0]
134,0,5.2415832726295015,0.29928585046094425,0.06450226157903671,2,[0 0 0 0]
135,0,5.241583286774654,0.2992858494870376,0.0645023062825203,2,[0 0 0 0]
136,0,5.241583292655749,0.2992858490816247,0.06450232863426208,2,[0 0 0 0]
137,0,5.241583292970638,0.29928584906002287,0.06450232863426208,2,[0 0 0 0]
138,0,5.241583280562464,0.2992858499147035,0.0645022913813591,2,[0 0 0 0]
139,0,5.241583264983305,0.2992858509875471,0.06450223922729492,2,[0 0 0 0]
140,0,5.241583267918037,0.2992858507856977,0.06450224667787552,2,[0 0 0 0]
141,0,5.241583276410513,0.29928585020054327,0.06450226902961731,2,[0 0 0 0]
142,0,5.241583299759068,0.2992858485923966,0.06450235098600388,2,[0 0 0 0]
143,0,5.241583299690338,0.29928584859711277,0.06450235098600388,2,[0 0 0 0]
144,0,5.24158329625137,0.29928584883399123,0.06450233608484268,2,[0 0 0 0]
145,0,5.241583309294353,0.29928584793589497,0.06450238078832626,2,[0 0 0 0]
146,0,5.241583317218929,0.29928584738995156,0.06450241059064865,2,[0 0 0 0]
147,0,5.241583309809872,0.2992858479005274,0.06450238823890686,2,[0 0 0 0]
148,0,5.241583319152897,0.29928584725682256,0.06450241804122925,2,[0 0 0 0]
149,0,5.241583316320142,0.29928584745206327,0.06450241059064865,2,[0 0 0 0]
150,0,5.241583321994769,0.29928584706096434,0.06450242549180984,2,[0 0 0 0]
151,0,5.241583326225862,0.29928584676980596,0.06450244784355164,2,[0 0 0 0]
152,0,5.241583313662838,0.29928584763482197,0.06450240314006805,2,[0 0 0 0]
153,0,5.24158329600157,0.29928584885160475,0.06450233608484268,2,[0 0 0 0]
154,0,5.241583288659739,0.29928584935722324,0.06450231373310089,2,[0 0 0 0]
155,0,5.241583295459815,0.2992858488887718,0.06450233608484268,2,[0 0 0 0]
156,0,5.241583306246645,0.2992858481459093,0.06450237333774567,2,[0 0 0 0]
157,0,5.241583297691454,0.29928584873519376,0.06450234353542328,2,[0 0 0 0]
158,0,5.241583294917316,0.29928584892599186,0.06450233608484268,2,[0 0 0 0]
159,0,5.241583308549909,0.29928584798696833,0.06450238078832626,2,[0 0 0 0]
160,0,5.241583318219929,0.2992858473212766,0.06450241804122925,2,[0 0 0 0]
161,0,5.24158332288523,0.29928584699987243,0.06450243294239044,2,[0 0 0 0]
162,0,5.241583320855678,0.29928584713955614,0.06450242549180984,2,[0 0 0 0]
163,0,5.241583314152293,0.2992858476012431,0.06450240314006805,2,[0 0 0 0]
164,0,5.2415833153202485,0.29928584752066145,0.06450240314006805,2,[0 0 0 0]
165,0,5.241583321652139,0.2992858470849129,0.06450242549180984,2,[0 0 0 0]
166,0,5.241583316484327,0.29928584744079895,0.06450241059064865,2,[0 0 0 0]
167,0,5.241583317454722,0.29928584737377534,0.06450241059064865,2,[0 0 0 0]
168,0,5.241583319504547,0.2992858472326977,0.06450241804122925,2,[0 0 0 0]
169,0,5.241583322375758,0.2992858470348258,0.06450242549180984,2,[0 0 0 0]
170,0,5.241583325548912,0.2992858468162486,0.06450244039297104,2,[0 0 0 0]
171,0,5.241583322827232,0.29928584700385213,0.06450242549180984,2,[0 0 0 0]
172,0,5.241583332712648,0.2992858463230386,0.06450247019529343,2,[0 0 0 0]
173,0,5.241583333674118,0.2992858462566487,0.06450247019529343,2,[0 0 0 0]
174,0,5.241583331271251,0.29928584642235845,0.06450246274471283,2,[0 0 0 0]
175,0,5.2415833379521,0.2992858459618805,0.06450248509645462,2,[0 0 0 0]
176,0,5.241583337490625,0.29928584599396263,0.06450248509645462,2,[0 0 0 0]
177,0,5.241583341393996,0.299285845724909,0.06450249999761581,2,[0 0 0 0]
178,0,5.2415833400536895,0.2992858458172795,0.06450249254703522,2,[0 0 0 0]
179,0,5.241583333929583,0.2992858462391207,0.06450247019529343,2,[0 0 0 0]
180,0,5.241583325676746,0.2992858468074781,0.06450244784355164,2,[0 0 0 0]
181,0,5.241583328318098,0.29928584662539315,0.06450245529413223,2,[0 0 0 0]
182,0,5.241583328026378,0.29928584664584323,0.06450244784355164,2,[0 0 0 0]
183,0,5.241583330252068,0.29928584649227924,0.06450246274471283,2,[0 0 0 0]
184,0,5.241583321723288,0.29928584708003236,0.06450242549180984,2,[0 0 0 0]
185,0,5.241583321807337,0.29928584707382266,0.06450242549180984,2,[0 0 0 0]
186,0,5.24158332225957,0.29928584704279715,0.06450242549180984,2,[0 0 0 0]
187,0,5.241583326500079,0.2992858467509932,0.06450244784355164,2,[0 0 0 0]
188,0,5.241583322717643,0.29928584701137034,0.06450242549180984,2,[0 0 0 0]
189,0,5.241583325925866,0.29928584679038694,0.06450244784355164,2,[0 0 0 0]
190,0,5.241583336744662,0.29928584604513986,0.06450248509645462,2,[0 0 0 0]
191,0,5.241583338879087,0.299285845898284,0.06450249254703522,2,[0 0 0 0]
192,0,5.241583338566304,0.29928584591974206,0.06450249254703522,2,[0 0 0 0]
193,0,5.241583344183137,0.2992858455327288,0.06450250744819641,2,[0 0 0 0]
194,0,5.241583349546675,0.29928584516353124,0.0645025297999382,2,[0 0 0 0]
195,0,5.241583350319905,0.2992858451100787,0.0645025372505188,2,[0 0 0 0]
196,0,5.24158335335076,0.2992858449013416,0.0645025447010994,2,[0 0 0 0]
197,0,5.241583368971872,0.2992858438253807,0.06450261175632477,2,[0 0 0 0]
198,0,5.241583378962674,0.29928584313737716,0.06450265645980835,2,[0 0 0 0]
199,0,5.241583375683438,0.2992858433634428,0.06450264155864716,2,[0 0 0 0]
200,0,5.241583383017049,0.29928584285815146,0.06450267136096954,2,[0 0 0 0]
201,0,5.241583389504627,0.29928584241132294,0.06450270116329193,2,[0 0 0 0]
202,0,5.241583395693925,0.2992858419850117,0.06450273096561432,2,[0 0 0 0]
203,0,5.241583396888143,0.29928584190275054,0.06450273841619492,2,[0 0 0 0]
204,0,5.24158339950597,0.2992858417224959,0.06450274586677551,2,[0 0 0 0]
205,0,5.241583404736804,0.2992858413623436,0.0645027756690979,2,[0 0 0 0]
206,0,5.241583403908939,0.29928584141913994,0.0645027756690979,2,[0 0 0 0]
207,0,5.241583403950655,0.2992858414162779,0.0645027756690979,2,[0 0 0 0]
208,0,5.241583409947599,0.29928584100329325,0.06450280547142029,2,[0 0 0 0]
209,0,5.241583403477255,0.29928584144907433,0.0645027682185173,2,[0 0 0 0]
210,0,5.241583406092518,0.29928584126901764,0.0645027831196785,2,[0 0 0 0]
211,0,5.241583408582375,0.2992858410972632,0.06450279802083969,2,[0 0 0 0]
212,0,5.241583403644486,0.2992858414376013,0.0645027756690979,2,[0 0 0 0]
213,0,5.241583407886418,0.2992858411453193,0.0645027905702591,2,[0 0 0 0]
214,0,5.2415834146575975,0.29928584067895075,0.06450282782316208,2,[0 0 0 0]
215,0,5.241583414101077,0.2992858407174302,0.06450282037258148,2,[0 0 0 0]
216,0,5.241583417558877,0.2992858404790225,0.06450284272432327,2,[0 0 0 0]
217,0,5.241583422046637,0.29928584016998794,0.06450286507606506,2,[0 0 0 0]
218,0,5.241583425092804,0.29928583996016445,0.06450288742780685,2,[0 0 0 0]
219,0,5.241583429211094,0.2992858396765378,0.06450290977954865,2,[0 0 0 0]
220,0,5.241583430306923,0.29928583960109084,0.06450291723012924,2,[0 0 0 0]
221,0,5.241583429538538,0.29928583965407296,0.06450290977954865,2,[0 0 0 0]
222,0,5.2415834286947725,0.299285839712229,0.06450290232896805,2,[0 0 0 0]
223,0,5.241583431304719,0.2992858395323721,0.06450292468070984,2,[0 0 0 0]
224,0,5.2415834309935585,0.2992858395537193,0.06450292468070984,2,[0 0 0 0]
225,0,5.241583430828043,0.2992858395653386,0.06450292468070984,2,[0 0 0 0]
226,0,5.241583430299189,0.2992858396016216,0.06450291723012924,2,[0 0 0 0]
227,0,5.241583430739418,0.29928583957141874,0.06450292468070984,2,[0 0 0 0]
228,0,5.241583428046344,0.2992858397567153,0.06450290232896805,2,[0 0 0 0]
229,0,5.241583427592417,0.299285839788128,0.06450290232896805,2,[0 0 0 0]
230,0,5.2415834238166825,0.29928584004827025,0.06450287997722626,2,[0 0 0 0]
231,0,5.241583423678213,0.2992858400577702,0.06450287997722626,2,[0 0 0 0]
232,0,5.241583428365085,0.2992858397348477,0.06450290232896805,2,[0 0 0 0]
233,0,5.2415834280542235,0.29928583975617457,0.06450290232896805,2,[0 0 0 0]
234,0,5.241583429818513,0.29928583963486494,0.06450290977954865,2,[0 0 0 0]
235,0,5.241583431235643,0.299285839537111,0.06450292468070984,2,[0 0 0 0]
236,0,5.2415834248951,0.29928583997372793,0.06450288742780685,2,[0 0 0 0]
237,0,5.241583426858758,0.2992858398387342,0.06450289487838745,2,[0 0 0 0]
238,0,5.241583427453938,0.2992858397976285,0.06450290232896805,2,[0 0 0 0]
239,0,5.241583427097163,0.2992858398221054,0.06450289487838745,2,[0 0 0 0]
240,0,5.241583426934298,0.2992858398332786,0.06450289487838745,2,[0 0 0 0]
241,0,5.2415834287457175,0.2992858397087338,0.06450290232896805,2,[0 0 0 0]
242,0,5.241583428608511,0.2992858397181472,0.06450290232896805,2,[0 0 0 0]
243,0,5.241583430140468,0.29928583961251093,0.06450290977954865,2,[0 0 0 0]
244,0,5.241583431066619,0.2992858395487071,0.06450292468070984,2,[0 0 0 0]
245,0,5.241583433105541,0.29928583940830283,0.06450293213129044,2,[0 0 0 0]
246,0,5.241583434401591,0.29928583931912806,0.06450293958187103,2,[0 0 0 0]
247,0,5.241583435279686,0.2992858392586299,0.06450294703245163,2,[0 0 0 0]
248,0,5.241583433184851,0.2992858394028616,0.06450293213129044,2,[0 0 0 0]
249,0,5.24158342873788,0.29928583970927153,0.06450290232896805,2,[0 0 0 0]
250,0,5.241583423665989,0.29928584005860887,0.06450287997722626,2,[0 0 0 0]
251,0,5.241583422211495,0.2992858401586771,0.06450286507606506,2,[0 0 0 0]
252,0,5.241583421526023,0.29928584020598864,0.06450286507606506,2,[0 0 0 0]
253,0,5.24158341765674,0.2992858404723084,0.06450284272432327,2,[0 0 0 0]
254,0,5.241583415605079,0.29928584061365154,0.06450282782316208,2,[0 0 0 0]
255,0,5.241583413817698,0.29928584073687187,0.06450282037258148,2,[0 0 0 0]
256,0,5.24158340987155,0.29928584100851013,0.06450280547142029,2,[0 0 0 0]
257,0,5.241583412525008,0.2992858408258596,0.06450281292200089,2,[0 0 0 0]
258,0,5.241583409898398,0.29928584100666894,0.06450280547142029,2,[0 0 0 0]
259,0,5.241583409808907,0.2992858410128083,0.06450280547142029,2,[0 0 0 0]
260,0,5.241583404496715,0.2992858413788156,0.0645027756690979,2,[0 0 0 0]
261,0,5.2415834063258036,0.29928584125269864,0.0645027831196785,2,[0 0 0 0]
262,0,5.241583408812204,0.2992858410814952,0.06450279802083969,2,[0 0 0 0]
263,0,5.241583408812204,0.2992858410814952,0.06450279802083969,2,[0 0 0 0]
