step,action,psnr_value,mse_value,ssim_value,rank
1,2696,5.547285109442031,0.28230020340128475,0.007785885925904479,1
2,2645,5.967235603957528,0.25312170209109924,0.03375907284851218,2
3,3369,6.061690464566062,0.2476879254778078,0.03674892721118691,3
4,2248,6.042515458854901,0.249091681693592,0.038520324017973465,4
5,687,6.059680758185209,0.24815523374506349,0.04273910549580052,5
6,670,5.962894960243164,0.2540451550342348,-0.04565440823512955,6
7,8,6.063977939162282,0.24796801240790367,-0.054087702249619306,7
8,845,5.9784955096957235,0.2528473359508654,-0.06008528917631361,8
9,2,5.90176846518257,0.27228544751199907,-0.04169954442092714,9
10,2014,5.891468812711141,0.27368185650455423,-0.04339429726450458,10
11,2039,5.887369935815194,0.27577121565974816,-0.07208924282781944,11
12,3364,5.917609263299978,0.2724613582618525,-0.09993878182723245,12
13,13487,5.906102245294788,0.2733066708135266,-0.0978724800243338,13
14,3367,5.911514503681332,0.2729065506504703,-0.08003735035382835,14
15,13,5.918706091175157,0.27260954501288115,-0.08058764790414204,15
16,1092,5.904341023649945,0.27393627719035657,-0.08299669600651223,16
17,452,5.8143926919466,0.2785443182019139,-0.09849769646016894,17
18,2563,5.81856646585522,0.2777962284233176,-0.09888713479898281,18
19,219,5.752934659004132,0.28262364997864575,-0.09168184287541375,19
20,219,5.740169973506504,0.2824094997212279,-0.09406980176308118,20
21,2921,5.739040562525611,0.2823959268321902,-0.09427270896224975,20
22,5617,5.7310113562926945,0.2827031589439871,-0.0944305783338355,21
23,2916,5.70239800129796,0.2849024877719346,-0.0957752257172077,22
24,732,5.685829786915476,0.28628986575524573,-0.09471767214237611,23
25,216,6.026920107453155,0.26251368253388646,-0.032574351122738064,24
26,3126,5.96853362001167,0.2614488772434943,-0.04521481145915926,25
27,447,5.96224133376441,0.2621750848171945,-0.04648246200238141,26
28,1348,5.95311265229115,0.26282180091069984,-0.04608016909957213,27
29,2880,5.973315927406347,0.2614526043905101,-0.05671203726441586,28
30,2245,5.975950748095374,0.26105618675189957,-0.05765566278337109,29
31,1664,6.128087542804774,0.25323001747607715,-0.052713876178257055,30
32,60,6.271421202945251,0.24184241275778312,-0.054560974892369184,31
33,2076,6.397870347020756,0.23758475728353898,-0.04583806515483134,32
34,445,6.389612726643145,0.2378816005495548,-0.04892255181767973,33
35,448,6.3900230804572,0.23803287641885815,-0.045859365376616744,34
36,2020,6.389172085154574,0.23789623672076401,-0.0431710679291999,35
37,16869,6.374333961288014,0.24064589743313916,-0.04261268505337799,36
38,283,6.331574273549895,0.24478799950568095,-0.04610449464948933,37
39,673,6.430103432305475,0.23725281759361988,-0.03476994687874361,38
40,1776,6.428868838697151,0.23725578817586473,-0.03362620652229484,39
41,1548,6.446494115532558,0.23705347502727692,-0.0294034330338625,40
42,222,6.494550885956963,0.23465737345706733,-0.021405611898858052,41
43,285,6.496294544654528,0.2345248608575957,-0.021162317411025904,42
44,897,6.49736225290723,0.23391802558848188,-0.021200023475216778,43
45,1118,6.4975969974551635,0.23387490371226724,-0.018441944583652115,44
46,181,6.499145843842685,0.2340051734131472,-0.016709154890416505,45
47,2689,6.582827334285309,0.2271974252559329,-0.024885831573817425,46
48,2037,6.56982993198397,0.22797125376386349,-0.026427933415521736,47
49,17096,6.568269334419182,0.22807029851581967,-0.026475881631543397,47
50,14,6.524548826369432,0.22984749115380168,-0.02075086242841113,48
51,416,6.531145064645757,0.22994613131929528,-0.02079347677685776,48
52,2243,6.469321683610481,0.23449652673773894,-0.03498430386970863,49
53,3577,6.508363004671517,0.23199449816021994,-0.03409987566533125,50
54,221,6.519646183072333,0.2322765000631881,-0.035909100708347304,51
55,670,6.521514146247517,0.23216129674125102,-0.035765491082056074,52
56,202,6.5208937401751585,0.23220251592338467,-0.03573914049512153,52
57,195,6.541344700205528,0.23121256058814588,-0.034313334373754195,53
58,1770,6.729116664908803,0.22225806360990108,-0.030462705323727947,54
59,218,6.725224718426748,0.22406329307709819,-0.03292298831708348,55
60,441,6.718119726196741,0.22447175187992843,-0.034267360829803445,56
61,2683,6.742989163249794,0.22314135340430571,-0.03294923607113224,57
62,13722,6.705946321208628,0.22524113555269543,-0.038159873922896506,58
63,10115,6.702315677292473,0.22568160487984743,-0.039061431025503086,59
64,13494,6.698504242524047,0.22605946301393118,-0.037604996426682614,60
65,70,6.6855644375562,0.22697689762901102,-0.037015706068492804,61
66,893,6.6504994651201095,0.22938466467697027,-0.04190657362420483,62
67,306,6.663206819143106,0.2287275679866549,-0.04121653692355198,63
68,2920,6.655457352778759,0.22917223638734147,-0.042136226553302326,64
69,645,6.646329260306384,0.22991327413921187,-0.04681566380526247,65
70,438,6.516317715437495,0.23926283653075478,-0.06414304957310354,66
71,880,6.49712018284289,0.24005822155782588,-0.0650033924741765,67
72,1793,6.493300203948742,0.2408114024645871,-0.06607315672180124,68
73,878,6.650439093626879,0.23246837785445362,-0.057955583923556625,69
74,3369,6.66652159335885,0.23191471565731864,-0.05937100305049377,70
75,444,6.669077268111943,0.23179670306755767,-0.05941386700977975,70
76,2015,6.662280038451712,0.23220478972297467,-0.0598206278476072,71
77,10347,6.670883551754619,0.2312681381761229,-0.06086914434525736,72
78,672,6.680216062825346,0.2305843200329971,-0.06061977845583184,73
79,527,6.722054902586223,0.22701114038363854,-0.05471302509960263,74
80,688,6.7153045142865375,0.22742816385792947,-0.05555068331475628,75
81,669,6.72199029357723,0.22691516771410114,-0.05552965936516625,75
82,2247,6.7535825161295335,0.2250169175759992,-0.053004482340371355,76
83,976,6.747935258417062,0.22464913805384223,-0.05287100212392327,77
84,1144,6.746632025166552,0.2247138316748155,-0.053085847607872265,78
85,755,6.732825885431826,0.2256558479052366,-0.05384201422281274,79
86,238,6.7575006168248954,0.22392800672697172,-0.050927715186861996,80
87,6744,6.761007339247066,0.22369130048842242,-0.05092446448362263,81
88,5,6.768955710146281,0.2231346801185045,-0.05131311214226872,82
89,67,6.769171519593785,0.2230626769773183,-0.05139298500699464,83
90,218,6.774093615720945,0.22265256786258875,-0.050778579844482565,84
91,22,6.771430416873505,0.22280857125837933,-0.051459107778080854,84
92,3558,6.786269063921615,0.22164270069857664,-0.05242703607561298,85
93,442,6.774849085666305,0.22255574588799412,-0.05357405689166272,86
94,222,6.768064088279181,0.2229420867606727,-0.05398155795644832,87
95,841,6.769580460222102,0.2228780681247303,-0.05361576782532728,87
96,226,6.809926062482879,0.21990036976004512,-0.050008691899289276,88
97,2247,6.8166386328421416,0.2195013937895405,-0.04934582631012049,88
98,1344,6.8152725576089415,0.2194709327522211,-0.0489710881549832,88
99,448,6.8063290195303585,0.21980472519428618,-0.05022568272860343,89
100,1572,6.805387909696343,0.21986427439847406,-0.050346553264305684,89
101,2436,6.8099471009339965,0.21963098106418966,-0.05136962749869976,90
102,1111,6.800528836790701,0.220152124169914,-0.0525353397025446,91
103,3823,6.730766527489122,0.22376676036575216,-0.05770350738507515,92
104,2698,6.73175176675724,0.2237725792767977,-0.05811170039103095,93
105,3359,6.731968860999043,0.22377156228563552,-0.058074929493316094,94
106,176,7.429373154647607,0.19309211666227188,-0.044359314243754104,95
107,2318,7.3980337894299435,0.1949338453271362,-0.04539586514763062,96
108,220,7.431001290564825,0.19297612251188354,-0.04297465148629124,97
109,726,7.426233009962438,0.19322090135572356,-0.043378040108260595,98
110,891,7.459895494202822,0.19128347999986506,-0.04098734075432718,99
111,6968,7.550129003807969,0.18636139393028714,-0.04021073779034249,100
112,13719,7.55008103056128,0.18636312560424736,-0.04016034481260722,101
113,671,7.552829837398742,0.18632986302550308,-0.03902775540111576,102
114,2466,7.552964532434627,0.1863204202744389,-0.03902928001676878,103
115,1344,7.55289674364056,0.18667424176486516,-0.03830077902656104,104
116,443,7.551964666685224,0.18670793065324576,-0.03832888806421771,104
117,221,7.546862103036083,0.18698665811158655,-0.03847567564161512,105
118,630,7.546350398719822,0.18704561507926531,-0.03841714551720594,105
119,3368,7.526683364787977,0.18814448963954306,-0.039992999812849074,106
120,3353,7.528860965825958,0.18812041665870247,-0.0394429774975422,107
121,2687,7.543566319203878,0.18782982632982037,-0.0365286245138912,107
122,2468,7.526492094634825,0.1889102856251006,-0.03743641345791122,108
123,2890,7.549158905774352,0.18818841107714193,-0.03615981271936814,109
124,424,7.550065504925371,0.18812111425179315,-0.03619370436871734,110
125,1370,7.551985238867061,0.18805382554323632,-0.03606727838678663,111
126,8544,7.551067152307949,0.18813886154270357,-0.0360215755205449,112
127,2469,7.568478158088268,0.18717452102733706,-0.035886229106666105,113
128,1122,7.560537916816169,0.18737935081143406,-0.03726514329133173,114
129,894,7.560215416474813,0.1874278282359014,-0.03708458122004951,115
130,2460,7.560493202256792,0.1874002393677994,-0.03714754628411187,116
131,1567,7.571531002643271,0.18690021334208903,-0.035221652853467685,117
132,219,7.628263520427133,0.184477297640099,-0.03360560566436144,118
133,2094,7.6277572738886406,0.18457366709836404,-0.03341815114531537,118
134,396,7.625202651754654,0.18486456439882526,-0.03344146376642102,119
135,3143,7.643676951974243,0.18370970689657004,-0.03315042371248637,120
136,23847,7.660711714510548,0.18299915933851993,-0.032235363636669526,121
137,2901,8.16528160419399,0.15701584709115174,0.018038906815533447,122
138,230,8.170595350863097,0.15690809967136754,0.019062933217585516,123
139,1098,8.171343050711252,0.1568516243938133,0.0190254535403981,123
140,295,8.185512845881561,0.15605106501502178,0.021074837871110072,124
141,1106,8.193573318217053,0.155737447958771,0.022703101522746807,125
142,11,8.194285813836435,0.15575621191162978,0.022600121239862367,126
143,445,8.22740557244332,0.15441825694310202,0.025386002534801846,127
144,5,8.226176699356621,0.15446037437099322,0.025464684204276073,127
145,2697,8.232444827621418,0.15422040898159467,0.026262617510285764,127
146,445,8.226328500990721,0.15440562785041614,0.02688045470656486,128
147,914,8.225412855350562,0.15443838696036477,0.026919557564682072,128
148,1735,8.223365436509827,0.15456627885666913,0.026902857779003916,129
149,1138,8.31713432677892,0.15106159786808468,0.03689226369627348,130
150,219,8.315260355833964,0.1511386240064128,0.03677422362727724,131
151,2242,8.31844558461096,0.15105426898568397,0.0373982761357342,131
152,3594,8.318233298515946,0.15106214819662897,0.037369362198808646,132
153,1665,8.31866055590986,0.15104719045319942,0.03748864219609891,133
154,444,8.32240126557556,0.1509215651827114,0.03723956244472685,134
155,13,8.319590153922963,0.15103796959140792,0.03697344830130757,134
156,10,8.319583653413318,0.15103235840078696,0.03690108086197725,134
157,669,8.325610852094137,0.1507798501685657,0.03755880766978669,135
158,1,8.328253807774306,0.15067759320510887,0.0371533951770577,135
159,221,8.3425799517817,0.15019468481257875,0.039138811226365325,135
160,664,8.342369835150535,0.15020228607783787,0.039149618054220216,135
161,447,8.342356447044697,0.15009909260907994,0.03964607396796336,136
162,2536,8.343566453032537,0.1500347939274134,0.04006396320767432,136
163,1347,8.35536858394902,0.14957556782603398,0.04208938378385021,137
164,58,8.361719891721563,0.14938735838518938,0.042509861343392366,138
165,1346,8.360049317472493,0.1494380796197955,0.04230085373631461,139
166,461,8.371503640919954,0.14905209416716844,0.043213367584141724,140
167,942,8.370794182576207,0.14906271828546452,0.04288948327569634,140
168,2918,8.373122810687034,0.14895058111424545,0.043032428333243264,141
169,17097,8.372944406600684,0.14895613626618887,0.042969758168577045,142
170,447,8.373715160110399,0.14892788335850918,0.04407971205378606,143
171,2919,8.373878074437847,0.14890849527049627,0.04434427957218157,143
172,638,8.368151320802715,0.14908830066465914,0.04316128573382298,144
173,896,8.361246671857288,0.1493462992175543,0.04262719979557185,145
174,1095,8.358675906075828,0.149401982319991,0.04285196263992011,146
175,459,8.366869114943551,0.1491138895140028,0.04234202723600353,147
176,438,8.3666900943197,0.14911929038049404,0.042307321872253716,148
177,881,8.361194401900091,0.1493389040389602,0.041920351105137164,148
178,660,8.361206191939287,0.14933838340257485,0.041925825639472,149
179,670,8.382351107492255,0.14852190271177787,0.04566909866289521,150
180,6971,8.378405663059038,0.14867390017727045,0.04543364985121871,150
181,220,8.374030295748213,0.14883235567278363,0.04523160136872442,151
182,2013,8.371968043894277,0.14889812866264698,0.044977160244048846,151
183,1794,8.373057995268159,0.14884289246849824,0.04483407264356143,152
184,1333,8.377550280582689,0.14868946236806885,0.04519729359735148,153
185,443,8.438998945306189,0.14660184549391822,0.051140325849479605,154
186,6298,8.430936476294562,0.14687078744918622,0.05046561867534261,154
187,218,8.463476877459788,0.14606833977319753,0.04545972184251999,155
188,194,8.462022549231737,0.1461283082319206,0.04538593254002549,155
189,223,8.463967151915295,0.1460802632897747,0.04580222071533879,156
190,2923,8.46415236530531,0.14607992817548288,0.04585419605834964,157
191,662,8.481904797046214,0.14556265609111083,0.043911035601341984,157
192,20472,8.478415737971561,0.1456874502851073,0.04358551901737011,158
193,1346,8.4837335958785,0.14555441633586508,0.04669319547723084,159
