step,action,psnr_value,mse_value,ssim_value,rank
1,716,6.003805753290905,0.2509948136991459,0.02561031318983226,1
2,2970,5.74048330565221,0.2700212590269683,-0.042904390144773,2
3,443,5.716123851937254,0.27168517884105525,-0.03725330457382815,3
4,1394,6.000913372466519,0.2518185812568153,-0.005061403613626512,4
5,229,6.056790731920334,0.24860150730351638,-0.02111249202588668,5
6,232,6.074238785350355,0.246987022238754,-0.02183122580694991,6
7,2919,6.117253310180368,0.24455431086691476,-0.008219225865885903,7
8,1568,6.150108448123667,0.2427142271749862,-0.007018786981928161,8
9,2248,6.071446973510998,0.2505923155502307,0.00897084117576289,9
10,2023,6.117521752195642,0.24869858738569292,0.030768930055342317,10
11,234,6.175555642109696,0.24506773353792513,0.009812642235262252,11
12,2040,6.146214148033106,0.24652966366404422,0.009295382425431379,12
13,2473,6.271301587605302,0.23804333389535015,0.028000772265865278,13
14,2921,6.248196346924183,0.23931954684945128,0.026565975180794496,14
15,673,6.246639627190497,0.23933141164423338,0.0244083525834361,15
16,448,6.3950025154044345,0.22997771756453347,0.006413294409152172,16
17,1573,6.395230768834665,0.22994556218042667,0.006661538168253749,17
18,13492,6.422866865479733,0.2283665182893911,0.012261106378873251,18
19,2642,6.447862728881554,0.22702477247292652,0.017635480077087394,19
20,442,6.463042662634754,0.22615264835911156,0.022598325537019737,20
21,885,6.462669823205759,0.22616289487425584,0.0222719231725193,21
22,1566,6.590775305144668,0.21942349744595163,0.02932814940526855,22
23,673,6.567434435596048,0.22294670580602638,0.04347823904820744,23
24,1470,6.573341749109422,0.2225710864235601,0.04206491296606181,23
25,1123,6.520386817472645,0.22378575555375985,0.012631578885398027,24
26,443,6.511003041653912,0.2242131211648604,0.01186366609020879,25
27,1270,6.508074593149064,0.2244240271079441,0.012126298238876426,25
28,232,6.330419796815997,0.23482825540076452,-0.021315467519991818,26
29,2248,6.324255376642535,0.23499149028165436,-0.023488624142744743,26
30,668,6.326399484813894,0.23480861922676796,-0.02265039807106404,26
31,1348,6.3330196453194985,0.23461795052380024,-0.0280298766157183,27
32,2922,6.402563750702976,0.2300649195254059,-0.0165099757784335,28
33,3148,6.434968090065056,0.2283498351619685,-0.014100236149151624,29
34,2923,6.479775089659933,0.22616309216637356,-0.012303293308483346,30
35,701,6.491704984971549,0.22549641299842635,-0.011614859125469841,31
36,230,6.488552008314025,0.22567985328855475,-0.010895204131759418,32
37,898,6.489571522944988,0.2256505797309106,-0.009815734343067309,33
38,448,6.473892220020671,0.22631534827531716,-0.010197697334706572,34
39,1573,6.474123431583141,0.22630541283632558,-0.010064527435126995,34
40,448,6.456003258723928,0.2273614039266294,-0.01419390675392538,34
41,672,6.456102187869113,0.22735673126373815,-0.01414337979593854,34
42,1348,6.49469633705981,0.22527498761297748,-0.024447690289548456,35
43,1348,6.530337572249515,0.22316720261485815,-0.020345201291056103,35
44,3823,6.549742418369985,0.22202769986080673,-0.01784510852053742,35
45,228,6.579047525172169,0.2206145863786625,-0.00858209779410161,36
46,2023,6.5820895976389675,0.2204654293166842,-0.008636047051465458,37
