step,action,psnr_value,mse_value,ssim_value,rank
1,1339,6.054995822359574,0.248076502023388,0.03191280557950198,1
2,3148,6.0539984471224715,0.2481358652441132,0.02923293331890343,2
3,418,5.998553390341403,0.251336274236214,0.030766208541358208,3
4,1343,6.088999034594734,0.24615147632635406,0.031804862939790984,4
5,3372,5.959034659254621,0.25490316858117784,0.034476923450880985,5
6,1573,5.65593845733642,0.27771560162097714,0.047412849733246484,6
7,1849,5.687515499400454,0.2740813327884423,0.05408869178549562,7
8,235,5.9354529453803355,0.2571517728548185,0.03258837473840458,8
9,3206,5.9360910893148455,0.25572169280965196,-0.01267646154666598,9
10,2923,6.005351959661153,0.2512673354919707,-0.008946142906576434,10
11,448,6.149078793495133,0.24328536677611454,-0.03144217606020503,11
12,2923,6.387720280003907,0.2325901437700464,-0.008671408464784395,12
13,689,6.407834332910367,0.23158671706946748,-0.011683845529530704,12
14,13719,6.344929460732321,0.23503968888238855,-0.011965258454706008,13
15,453,6.393980683940175,0.23256740598446748,-0.005710827478299026,14
16,232,6.387180810855501,0.23302703788551918,-0.011083562053554251,15
17,228,6.398017119632505,0.23242706483390063,-0.01437720286720965,16
18,671,6.373043660779029,0.2339688575929643,-0.019606402526382318,17
19,2473,6.398208479687143,0.23234556823400843,-0.018725321220856374,18
20,2758,6.428787233697067,0.23067672788155885,-0.02071313756486049,19
21,3591,6.485858029837518,0.22629504357246863,-0.005311248781734232,20
22,3139,6.488847682493883,0.22610740710331717,-0.0033675283533709725,21
23,1345,6.535150441050009,0.22596188395766664,0.023388858486657043,22
24,318,6.5268854979532085,0.22595621184576367,0.027001665889281413,23
25,1348,6.545667463420855,0.22461661260074298,0.026830138901085154,24
26,668,6.545659114055792,0.22458777279378056,0.02668704931643147,25
27,2715,6.572535503981789,0.22317928900196748,0.02800652831128342,26
28,411,6.756442592100339,0.21382496651889804,0.06215171933266262,27
29,448,6.809114641207685,0.21118394127525464,0.050037548282009146,28
30,440,6.808652434579734,0.21128641178145668,0.05038766246813774,28
31,2916,6.751266864646407,0.21384660279640433,0.03581531007903568,29
32,673,6.764897154974479,0.21259304835585263,0.03542178630638393,30
33,239,6.762172179857897,0.21262186615395232,0.035247237079761164,31
34,236,6.790173879065779,0.2110476751276329,0.040196503788501224,32
35,251,6.785685332883677,0.21127440495864086,0.04009885192842657,33
36,1348,6.925903270031607,0.20468784272781432,0.0712660886874903,34
37,898,6.926667297813238,0.20467144132303433,0.07148496275075744,34
38,1123,6.917191506311981,0.20486545000477047,0.07070971673334882,35
39,670,6.937821595179283,0.20433497864318148,0.07573342715678219,36
40,673,6.929964539934916,0.20471697387375726,0.07379606707040282,37
41,444,6.929774946505216,0.2047111909693516,0.0738489919450588,37
42,2247,6.93120032423932,0.20458237644958294,0.0731720622602434,38
43,1794,6.990348816432301,0.20119065877969244,0.07809323494340488,39
44,448,6.992357946491932,0.20117423926827951,0.07829727900400862,40
45,673,6.9917909851305735,0.20123834954739545,0.07858675502480487,40
46,442,6.991552486886415,0.20123526399981664,0.07863035017622139,40
47,1794,7.0041591973778825,0.20043386483045783,0.07279688593040112,41
48,1113,7.004250368077968,0.2004410603288626,0.07285147281407703,41
