step,action,psnr_value,mse_value,ssim_value
223,297,43.628468478797224,2.819898736810804,0.37206644774863873
224,285,43.628684577843366,2.8197584259636796,0.37222376973821664
225,178,43.62821877448684,2.8200608758989123,0.37220393647793826
226,17421,43.62998074260925,2.8189169862671264,0.37259711547046304
227,277,43.7310513178205,2.7540716144965183,0.36963215175564446
228,271,43.730746448144274,2.754264953907385,0.369657620654142
229,1360,43.727489775267394,2.7563310874377596,0.3699032611218982
230,12238,43.72405147491008,2.758514133054488,0.37405956788453576
231,428,43.72630351806833,2.757084070569541,0.37286254411648795
232,569,43.75660694083674,2.737913144497873,0.3748425211803761
233,154,43.75636146175864,2.738067905706633,0.374795490021872
234,18855,43.757065075616104,2.7376243388304,0.37504882515826227
235,712,43.791942906498704,2.715726750591205,0.37487990502315255
236,19149,43.805744340789104,2.7071101474281978,0.37971855417847544
237,196,43.80951749220767,2.7047592309201094,0.3804528605479023
238,146,43.812240082857144,2.7030641496444714,0.3801091263829138
239,430,43.811988458562574,2.7032207660285694,0.380073283750281
240,732,43.81301489086131,2.7025819494291063,0.38049642541131873
241,425,43.81388024789696,2.7020434978904277,0.38055722957930166
242,12238,43.814751053254156,2.701501764534064,0.37996531201794087
243,323,43.8160458129536,2.7006964873748323,0.3790278256376587
244,285,43.82567449081078,2.6947154463644845,0.3780185870434872
245,430,43.82598248845336,2.6945243464058195,0.37763309852080545
246,1124,43.82663674204073,2.6941184537427443,0.37767191003303086
247,708,43.86542798256553,2.6701617023892794,0.3873767384926943
248,199,43.88075428179329,2.6607552803132357,0.3858423763666641
249,569,43.89016689519014,2.6549947787734482,0.3859457958269451
250,8780,43.890431520600906,2.6548330088894696,0.3861698225506832
251,1291,44.02791965903113,2.5721032310895033,0.3711874730664395
252,17422,44.06707371733113,2.54901850984288,0.37279073138806407
253,574,44.06755668857214,2.5487350537474174,0.3724580881283645
254,15693,44.06762863647078,2.5486928301825285,0.3722397338381342
255,1002,44.072652523729765,2.5457462253239553,0.3721352075403118
256,571,44.07268177991482,2.5457290759990405,0.37222315454281385
257,304,44.08837459661029,2.5365469263005003,0.377367392608001
258,468,44.087897082756584,2.5368258390980345,0.3762300207638578
259,1287,44.085880644553654,2.5380039660297586,0.3767547321205331
260,999,44.094534914653416,2.532951472234294,0.377905396155193
261,19147,44.09522091545384,2.5325514050948352,0.3781635950459036
262,438,44.096548028605824,2.531777628556757,0.3780561530886569
263,430,44.09746533908144,2.531242926647133,0.3781141122022862
264,19149,44.09912696899113,2.5302746471459066,0.37876786470724705
265,1402,44.10309571886046,2.527963441133473,0.37933864533131334
266,1146,44.104544932518124,2.527120016196671,0.37942349867913594
267,282,44.103539248159734,2.5277052825224504,0.3798672480830817
268,273,44.103210644385314,2.5278965455837072,0.3799022809814374
269,283,44.128822821230536,2.513032347044873,0.37953110681730157
270,145,44.13860510837681,2.5073782253493615,0.3803968580005354
271,145,44.13977946000173,2.506700310767683,0.3802738730804019
272,7053,44.14080279560621,2.5061097222182918,0.3800348289972498
273,3445,44.24672040612931,2.4457289271628855,0.38212548444977945
274,1086,44.25071564847783,2.443480041423093,0.3815254700698235
275,568,44.25897362070762,2.438838255900993,0.38319777101998176
276,270,44.25903735009835,2.438802468079074,0.38286534245438153
277,430,44.260293034337124,2.4380974342191104,0.3831219042104898
278,275,44.26166138689169,2.4373293721151885,0.3836828096667398
279,1054,44.28127965091019,2.426344122194557,0.3815880703228156
280,19149,44.27692840636666,2.4287763214800435,0.3804999626380482
281,12238,44.28002023784315,2.427047841153692,0.38125342597327505
282,282,44.27999610383537,2.4270613284432363,0.3812344254170141
283,181,44.280200066202,2.426947346440469,0.3812344254170141
284,1287,44.276868500523385,2.42880982383921,0.3804936948081766
285,1866,44.280342599456155,2.4268676965621103,0.3810061347354076
286,19149,44.28236382326925,2.4257384854620003,0.38129142494111684
287,19149,44.284732005967726,2.4244161048677557,0.38151648746983086
288,1144,44.28694400720388,2.4231815863209762,0.38183433997225624
289,2014,44.304836076917304,2.413219095502539,0.3837420370058593
290,1574,44.303526774251566,2.413946737840751,0.384144874112835
291,146,44.32151547687785,2.403968724277659,0.3846740356787699
292,145,44.32127015512154,2.404104522108641,0.38488197784567524
293,285,44.32236128827749,2.403500584282661,0.3843474136688674
294,1005,44.32191641199503,2.4037468032002165,0.38463589752184507
295,297,44.365354991359645,2.3798241192252245,0.3900157175548965
296,1721,44.36572594438953,2.3796208550109363,0.390555923601687
297,326,44.364738029152626,2.380162222953971,0.3903988046839901
298,429,44.367990842873525,2.378380177368242,0.3898425634075899
299,414,44.36837586113424,2.378169334438484,0.3902226527030038
300,1825,44.368340887741,2.378188485726306,0.3902226527030038
301,147,44.369556970168624,2.3775226544814174,0.39006270568239937
302,149,44.37012180755471,2.3772134572863077,0.39019428111518367
303,709,44.372103655380705,2.3761288935359928,0.3900881036312382
304,569,44.372247986880694,2.376049927635434,0.3900605200150401
305,17272,44.37221143844183,2.3760699235793257,0.39000362807552713
306,292,44.38197730706857,2.3707329189252366,0.3908542051319554
307,1149,44.382283425067996,2.3705658206837508,0.3909861145159675
308,426,44.38271109493811,2.3703323915929504,0.3909760345736464
309,152,44.38353712425817,2.369881596580697,0.39077660030575667
310,1866,44.38358125471257,2.369857515358229,0.39074291214551404
311,163,44.384895223343776,2.3691406175962246,0.3909066562985364
312,145,44.39034763722526,2.366168111528062,0.3921523155187513
313,861,44.39116105224352,2.365724979845014,0.39203806372657846
314,145,44.38943759994867,2.3666639794000144,0.39230126227011475
315,331,44.39021258285194,2.366241694392598,0.39235041693384726
316,1244,44.39383925322958,2.364266537696576,0.394572653154057
317,19004,44.38289657235022,2.370231162185667,0.39189649616688826
318,290,44.52002812041523,2.2965586913871587,0.39776585956008836
319,757,44.520642732178565,2.2962337063427807,0.39749385547752025
320,1438,44.5200998717987,2.2965207494125357,0.39835789524730303
321,5180,44.52339095750271,2.2947811041027912,0.39882236543369504
322,282,44.59871119556962,2.255325557092544,0.39779841120482956
323,10363,44.59882122067512,2.255268420909731,0.3978324812225347
324,275,44.6036267169673,2.252774332056799,0.3969604265700849
325,428,44.61183603705113,2.248520011935522,0.39581116219902834
326,17276,44.62990236083847,2.2391857661519388,0.4010367407209564
327,282,44.66341403026037,2.221973923359951,0.40350742728632544
328,426,44.66359552858133,2.2218810656041494,0.4034621289328274
329,566,44.663614585233404,2.2218713161085217,0.4032862612607166
330,1482,44.664162343558715,2.2215910980043665,0.40390783400042096
331,573,44.67916535485388,2.213929694838137,0.40844817858278665
332,702,44.68069997258539,2.2131475215194167,0.40857190335571664
333,1003,44.681310917376805,2.212836208364992,0.4077731143805206
334,419,44.68404035907195,2.2114459282393546,0.4130660233242048
335,170,44.68233642497496,2.212313748942613,0.41344302921285847
336,188,44.68544643728773,2.21073006313715,0.41306123853228577
337,156,44.68804873309634,2.2094057888099203,0.4141679810716312
338,283,44.68790438748026,2.209479223622708,0.41409980274024155
339,317,44.69052696028031,2.2081453888308578,0.4152588233080609
340,5325,44.68464815869055,2.2111364557507747,0.4128786541441698
341,1150,44.68123706827156,2.2128738366034955,0.41368848150465876
342,1305,44.68016792301378,2.2134186684876926,0.41299692780618924
343,299,44.68609841765162,2.2103982043487758,0.41304250768318024
344,442,44.69406144194658,2.2063490329722546,0.41371981881722747
345,15542,44.69363884496944,2.2065637356305476,0.4135500492611544
346,19150,44.737651813282966,2.18431455436239,0.4273131751589117
347,469,44.77179717151934,2.167208242221347,0.4305791611515074
348,17421,44.77495127095995,2.1656348607974163,0.43270714975086666
349,1468,44.808969821118644,2.1487375767136374,0.43498413970506355
350,1149,44.810773923679086,2.1478451550827935,0.43458670000760397
351,859,44.811691123672965,2.147391592895334,0.4345158242999356
352,712,44.81173517870004,2.1473698097691654,0.43441643445286343
353,3016,44.81576530596283,2.1453780369504005,0.43838233748513844
354,422,44.81593098395319,2.14529619498446,0.4387220364730643
355,730,44.814756165557164,2.145876601704023,0.43847452604435927
356,716,44.81587919684713,2.1453217765537875,0.4384734105401544
357,1294,44.82016696898547,2.143204754136351,0.4396071687253628
358,6905,44.818060357983896,2.1442446001599254,0.4396324815146893
359,1293,44.859089586031835,2.1240826046651,0.43585717660603307
360,570,44.86949513408252,2.118999466944346,0.43540198608009306
361,1867,44.86951116476405,2.1189916453061874,0.4354208665236373
362,1293,44.869969775150416,2.118767893840448,0.4354416070615469
363,573,44.875698994586244,2.1159746548277525,0.4354479712509437
364,298,44.876498240388266,2.1155852811831104,0.4354312364535308
365,279,44.87663687315565,2.115517749871219,0.43535065497473574
366,285,44.8765683790502,2.1155511147064914,0.43535065497473574
367,1004,44.87649188154819,2.1155883787767675,0.4352895644212441
368,17710,44.87975432644728,2.1139997335040053,0.4358273304797256
369,573,44.879749439163,2.1140021124712494,0.4360441473171972
370,430,44.880261455476784,2.113752894530203,0.4357894753316722
371,146,44.88105381341762,2.1133672814993383,0.4361082559929048
372,157,44.880728464787694,2.1135256088402783,0.43604739537860865
373,1216,44.88079825790482,2.1134916437863254,0.43601145305747246
374,1722,44.880793802260555,2.1134938121242035,0.43602633858615414
375,309,44.87946007762275,2.114142968805334,0.4368648312554697
376,290,44.879422642755024,2.114161192155339,0.4368346276101611
377,1863,44.880003881053206,2.1138782621900902,0.43652156423011323
378,1842,44.881645271754714,2.113079485167968,0.4369114224838385
379,706,44.88197183729325,2.1129205991988544,0.4372497116836627
380,715,44.88271246215105,2.1125603026357096,0.43727984053700975
381,147,44.88346449267466,2.112194520349022,0.43769143524373366
382,147,44.8840611580534,2.1119043516208515,0.43799099857985246
383,455,44.884564752370366,2.1116594759860927,0.4379602548000681
384,148,44.89037794872432,2.108834830558411,0.43606870356485383
385,310,44.89266853119216,2.1077228692832346,0.43630670361120977
386,17422,44.91398930775244,2.097400803736866,0.4389058225405723
387,1164,44.91400270503975,2.097394333602196,0.4388250839265424
388,715,44.91424200612656,2.0972787680270404,0.43845552440782526
389,12237,44.91475667374304,2.0970302413811694,0.43894847619579463
390,1289,44.91622322415569,2.096322223781825,0.4388420147531476
391,10358,44.91480500055143,2.097006906473856,0.4401796003064613
392,1577,44.96785061310605,2.0715494249419253,0.42960217944039897
393,147,44.967820292047485,2.0715638878912213,0.4297263366576839
394,574,44.96817246837875,2.0713959082781255,0.42973759636806036
395,997,44.96861278686104,2.0711859061468827,0.4296250814538843
396,3597,44.96897826714683,2.0710116129431606,0.4295805995993228
397,430,44.966914965307026,2.0719957694256568,0.4290955506744723
398,716,44.967283994590176,2.071819715006304,0.42940287855084913
399,416,44.97144261237682,2.069836778800234,0.42956238166211846
400,2146,45.00845473830505,2.052271844591096,0.4394956288162882
401,167,45.00718918652758,2.052869972094736,0.4388403441796965
402,585,45.00624796251817,2.053314928220265,0.43909635029571614
403,1165,45.00651102525229,2.0531905577060763,0.43907704007171205
404,422,45.004872838693856,2.0539651804015224,0.43625985730159894
405,569,45.00452473149057,2.054129821851148,0.43609794899131926
406,341,45.004802357316805,2.053998514343135,0.4360091814611432
407,435,45.0260276111478,2.0439845076806344,0.43800484948646723
408,153,45.02636607717368,2.0438252166040907,0.4379250036092364
409,148,45.02816758141164,2.0429775898465854,0.4380149015377135
410,309,45.030368323023815,2.0419425946975798,0.438141320932971
411,154,45.030355436129256,2.0419486537978115,0.43815363315527667
412,2014,45.03047406508172,2.0418928780669314,0.4380827302041632
413,19147,45.030522095452895,2.0418702960782986,0.43907274713140265
414,1438,45.03076372056156,2.041756697258044,0.43915067215985765
415,429,45.03128331032998,2.041512436169161,0.4394615365709034
416,1746,45.0307536178461,2.0417614468719103,0.4396692916412761
417,1001,45.02955379692138,2.042325600144683,0.43933624190197484
418,1620,45.03094519576341,2.0416713817675562,0.4402783394927479
419,430,45.02963656115088,2.0422866795732477,0.4397420319697177
420,169,45.02949626120055,2.0423526572358606,0.4396419205256893
421,19150,45.02951288833827,2.0423448380220983,0.43962246055867743
422,291,45.05748313459445,2.0292336124578796,0.4425279919209157
423,1426,45.05748723591998,2.0292316961213785,0.4423623688016727
424,18996,45.065185746338685,2.025637769885023,0.4424684028417237
425,282,45.065725845771915,2.0253858721910105,0.442535943456985
426,430,45.06597584750356,2.025269284156244,0.442566221417063
427,303,45.06593239000867,2.025289550029653,0.4427102888892796
428,19002,45.064385808261406,2.0260109116335365,0.4416144084356514
429,3446,45.07694761206193,2.0201592186002313,0.44265754282396164
430,13821,45.08439321608827,2.016698797136656,0.4429762740297071
431,1005,45.10533619966617,2.006997081260254,0.4441988351034971
432,423,45.12980507854508,1.9957211185424026,0.44686712041351295
433,147,45.13010261390066,1.9955843962773736,0.4466003065392552
434,285,45.13050751528564,1.9953983526469972,0.4466437360078014
435,559,45.130619422246596,1.995346936822498,0.4468395182922911
436,152,45.130939319386414,1.995199966898471,0.4467005637008932
437,714,45.13143493581531,1.9949722878691662,0.44677715132957885
438,19149,45.13157726940659,1.994906906675278,0.4469296777960017
439,569,45.13147567738751,1.9949535729350254,0.4470716002235251
440,214,45.13211769319443,1.9946586815384129,0.44733872805156377
441,425,45.13210406402041,1.9946649412525161,0.44733872805156377
442,588,45.13272045631485,1.9943818594027098,0.44630571074806497
443,1573,45.134729471678284,1.9934594859072325,0.44696869687686924
444,1053,45.141989772959185,1.9901297117305456,0.44688718626243557
445,2301,45.132330125563826,1.9945611164703705,0.4442210343275737
446,150,45.13319284081504,1.9941649411866689,0.4447965720093365
447,150,45.1342418271018,1.993683332703605,0.4448218948389849
448,882,45.13530597667756,1.993194881328371,0.4448432231899148
449,763,45.13607766930828,1.992840744396148,0.4446547443454379
450,1006,45.13194723304265,1.9947369732295448,0.4419762304993442
451,285,45.13450880738064,1.9935607758225073,0.4430207665499635
452,1863,45.134571281433004,1.9935320982938576,0.44280502064021265
453,468,45.13592962493088,1.9929086784611991,0.4429725152745268
454,146,45.1355064630753,1.9931028702034628,0.4430026946976609
455,1104,45.135308386015936,1.9931937755626323,0.4431051939025167
456,172,45.198963426073114,1.9641923636165732,0.44439955935856307
457,429,45.2054277269627,1.961270916056999,0.44492543746375074
458,1192,45.20493620079393,1.9614929015010338,0.44514756965353364
459,19149,45.221018517420035,1.9542427485277583,0.44884990905647965
460,15690,45.2207370666953,1.9543694001164136,0.4490071001584035
461,425,45.28076139178871,1.9275436503628087,0.45730888252962043
462,1005,45.28120979527698,1.9273446442242697,0.4564096628196064
463,17421,45.29785793416299,1.9199705510749705,0.45761096222452413
464,715,45.31543667375507,1.91221488060179,0.45900623134057483
465,3449,45.31568450231183,1.9121057638728023,0.45922512140012206
466,147,45.31256440755217,1.9134799684713029,0.45933854907955624
467,694,45.31310181661123,1.9132432033520002,0.4592934428271561
468,284,45.3296512713969,1.9059663713494475,0.4597225401591019
