step,action,psnr_value,mse_value,ssim_value,rank
1,3596,4.158349669102292,0.49008650976481855,-0.12203561515813027,1
2,851,4.0343168076672145,0.4632555877656126,0.022536538490906647,2
3,2010,4.2282659320853195,0.4127526452662386,-0.04295399127751731,3
4,254,4.300642916403752,0.3948491798742244,-0.0605467403941422,4
5,231,4.896800834677174,0.35352523604994773,-0.030819955062867967,5
6,448,4.915745075848729,0.34930973827405787,-0.031114930077740976,6
7,896,4.926074997552099,0.3503522719342901,-0.031034978536062456,7
8,670,4.854414645668589,0.36210426419677727,-0.029350923031322147,8
9,1114,4.832389602730761,0.37286677815483005,-0.023983699226571193,9
10,2239,4.902298357867558,0.3689686669208697,-0.044322062837048225,10
11,448,5.1392286670409915,0.3297496219814775,-0.03579772761072944,11
12,669,5.139431364892422,0.32948181801125576,-0.03572683804704857,11
13,898,5.121040242983788,0.3337836798300772,-0.03680490076995392,12
14,1797,5.261489561184676,0.3077921350399025,-0.032416025260774646,13
15,3373,5.226897768982867,0.31385575816868294,-0.037840974220929614,14
16,673,5.887621124133583,0.258458710488613,-0.010782069062305435,15
17,452,5.8731322802752395,0.25932474568344943,-0.012056290807877191,16
18,3146,5.872079666688721,0.2593430143915024,-0.013083556812422256,17
19,1853,5.94294010547519,0.25977500186425156,-0.0157542597535254,18
20,448,6.514336203788851,0.22538749885862053,0.014388190896895822,19
21,1572,6.515423760688412,0.22532066874503154,0.01417299876510838,19
22,673,6.517433627671262,0.22482784285232213,0.010940196726004454,20
23,2248,6.523737448671554,0.22457377790652447,0.011771187609411309,20
24,448,6.580210501547221,0.22109474977129293,-0.005490755126512853,21
25,894,6.580093952559638,0.22109449120874378,-0.005531118636237536,21
26,13715,6.58889959312098,0.22057534973590304,-0.004994289579898675,22
27,404,6.6458355094919614,0.21763972858510328,-0.02569917818302727,23
28,673,6.598435697683307,0.22057329309014817,-0.04734775966482353,24
29,444,6.598593907144606,0.2205028511508262,-0.04644652991500646,24
30,434,6.593335369657105,0.2207995975542633,-0.0465337599030018,25
31,1638,6.600780821035829,0.22025795763306474,-0.04571998007518904,26
32,447,6.608759715241988,0.220860416852525,-0.024749529845856925,27
33,2546,6.624451583977934,0.21997134753381967,-0.026538466848138986,28
34,482,6.683141030512372,0.21647141102548076,-0.020521586934381338,29
35,896,6.723448428462476,0.21445278948492236,-0.0074170744515349,30
36,442,6.737639990427803,0.21382001061334663,-0.004022033204961009,30
37,456,6.74662501258746,0.2133551675923538,-0.003625855409680741,31
38,448,6.75312234979736,0.2130795390213494,-0.00387764803662697,32
39,879,6.753210299352801,0.21308159742475222,-0.003884958662604247,32
40,448,6.772520785005,0.21221279484933508,-0.008207165103396395,33
41,1149,6.772643371956661,0.2122163955712777,-0.008220858318644894,33
42,1342,6.79060658060183,0.2111904714659519,-0.007785815059701928,34
43,266,6.796579823996688,0.21075541056900168,-0.004579561394893779,35
44,1798,6.823676488632588,0.20920909674170585,0.00417205739305897,36
45,1517,6.824983821750477,0.2093092718594536,0.002681477659213153,37
46,1795,6.729713154539619,0.21472990261081124,-0.03560292737855254,38
47,448,6.729157535630507,0.21475276690398495,-0.03552523718420633,39
48,454,6.72957172482974,0.21474169936717422,-0.035548410212565204,39
49,3371,6.729555191942268,0.2147420377703073,-0.0355440033775066,40
50,448,6.7141487416743715,0.21569988179789018,-0.03571653027356433,41
51,3598,6.714477812516914,0.21569080375123298,-0.03574699015990053,41
52,298,6.6979822118145815,0.21656049143220732,-0.038699777345449986,42
53,2248,6.641575938066643,0.22001581314555668,-0.03959117406417444,43
54,473,6.6448392821940585,0.21993435579186987,-0.03963110661713706,43
55,2698,6.665840383001658,0.21881213290330379,-0.038976176776492504,44
56,269,6.701743277844999,0.21779611682955624,-0.03827259748439133,45
57,245,6.695486264089933,0.21776029516923723,-0.043053928505074966,46
58,230,6.657590260919592,0.21975451084069925,-0.045861180660168574,47
59,1348,6.657652554706659,0.21975294376508678,-0.04587254229619722,48
60,1123,6.683021360132128,0.2176474154639854,-0.035263537713894705,49
61,2012,6.698843220539706,0.21643688768830063,-0.031279099222238406,50
62,448,6.687857681295722,0.21703885355301245,-0.030912812874454677,51
63,661,6.688341266050958,0.21702051247874127,-0.03086676290517979,51
64,448,6.648834454278094,0.2196237374592374,-0.035154283745262145,52
65,231,6.64916311442552,0.21961148307790226,-0.03512796292576157,52
66,2280,6.6440715198594456,0.21988927204383682,-0.03487033524025844,52
67,456,6.760427418278418,0.2133614692206315,-0.010485783717414331,53
68,2240,6.760725157504548,0.21334965561285402,-0.010522422942916897,53
69,227,6.755399178003403,0.213631073024889,-0.01190025600207976,54
