step,action,psnr_value,mse_value,ssim_value
96,1758,41.90228694537236,4.19615639415142,0.1884651774949738
97,18710,41.9088685686463,4.189802041177952,0.18769985821191792
98,285,41.98726141280484,4.114852001382117,0.19325678792851547
99,284,41.988301940343035,4.1138662407691236,0.19404462906957803
100,20435,41.98812142281871,4.1140372400367164,0.19396415616908377
101,1144,42.10353830913101,4.00614376102355,0.21200970541327077
102,316,42.104977688188995,4.004816227700311,0.21517969365177497
103,1486,42.11327389627322,3.9971732397867306,0.21544653753853557
104,294,42.102202746484984,4.00737593849017,0.21954105001630617
105,145,42.11365026641275,3.9968268500612507,0.21855783865333295
106,1195,42.11322100809135,3.997221917474644,0.21860553673919914
107,306,42.115310718141494,3.9952990227904417,0.21961087992581263
108,274,42.11143091900035,3.9988698449787186,0.22142369457441957
109,586,42.119836526207266,3.991137667094835,0.22137490992117193
110,295,42.126006707921455,3.985471336898412,0.22163336769136913
111,283,42.12918207532569,3.982558403181802,0.22165486338398996
112,567,42.12897174017671,3.9827512889621013,0.22129556116202562
113,173,42.12886035156388,3.982853440577889,0.22144628065730235
114,601,42.13367362403226,3.978441701493663,0.22095698946124376
115,1003,42.131899002105584,3.980067711689541,0.22034427516782537
116,17419,42.114930654863755,3.9956486779092595,0.2199390913833068
117,19149,42.15116925154604,3.962446720684495,0.22758714932167434
118,277,42.16260328381662,3.9520281783245585,0.2290202177747981
119,1420,42.16082014752544,3.9536511443183775,0.23220380582544198
120,1291,42.16614561137601,3.948806016597276,0.235189365804771
121,178,42.196552081731355,3.921255606920776,0.2423009090304953
122,1862,42.249757244339435,3.873509598094458,0.2540162001467025
123,284,42.33956702275498,3.794230043879856,0.25316056858686375
124,1125,42.340064542378215,3.7937954088893613,0.25297799500190626
125,154,42.34138701623241,3.792640332868878,0.2532069659635245
126,744,42.341337052354426,3.7926839659604275,0.2532069659635245
127,321,42.37614531296966,3.762407483604673,0.2538870697219873
128,412,42.41426382218152,3.729528915584181,0.258415815088079
129,17422,42.44172820216197,3.706018139185068,0.26178205345286737
130,2296,42.44656460095675,3.701893333102251,0.2616194304184849
131,1004,42.48240935532192,3.6714652780684123,0.2683414509527319
132,1730,42.47976485155077,3.6737015856523323,0.2675338715443216
133,290,42.47750885177638,3.675610433977168,0.2669234821872276
134,184,42.47747137771127,3.675642149935977,0.266925457442877
135,424,42.47747305144853,3.675640733372264,0.26722044851677357
136,1185,42.47702843433246,3.676017053244691,0.2668729467430145
137,889,42.48119390387429,3.672492947653279,0.26379640472985466
138,567,42.51271590117592,3.6459337323154863,0.26370476690694106
139,710,42.513280637971064,3.645459662496078,0.2634981712297361
140,280,42.514340627592404,3.6445700177867852,0.263794603343932
141,8780,42.51405914505953,3.644806243686256,0.26291276830121363
142,296,42.5076525554821,3.6501869266887845,0.26610898534842203
143,455,42.50590693891404,3.6516543889220694,0.26678498108690885
144,1020,42.528101888076016,3.633039937774754,0.2665207613830252
145,1862,42.527993635135516,3.633130496640734,0.2665028862143575
146,426,42.547155930076244,3.617135415629685,0.26528333499852863
147,150,42.546329642593804,3.6178236762874483,0.2628451389328833
148,1144,42.553028877941315,3.612247282924319,0.2626024369346582
149,573,42.55210970060591,3.6130118902042136,0.26356399248405693
150,145,42.552715296314275,3.6125081140706734,0.2646845935579331
151,573,42.552728653502,3.6124970034356445,0.2646845935579331
152,19148,42.552654109131495,3.6125590105845813,0.26590252787806357
153,15694,42.55404489943586,3.6114023052049498,0.26455378835835763
154,581,42.549137254544114,3.6154855939854147,0.26339136266304775
155,3597,42.55123104675614,3.613742939779513,0.26336048340523793
156,12238,42.55534622596904,3.610320341282264,0.2644572960122064
157,1870,42.65781487613115,3.526134494759202,0.25215288046319245
158,12238,42.66097893326152,3.523566461256624,0.25241939027996274
159,1582,42.68696730747804,3.502544245104658,0.2500813522230894
160,521,42.63888333334477,3.5415389906355443,0.24628649952820528
161,18708,42.62948820611288,3.5492087232405343,0.25037962721130375
162,13965,42.647447724873324,3.534561872438961,0.25321821144615364
163,424,42.65760261447217,3.5263068389817795,0.259821927827452
164,15693,42.65714532332393,3.526678161637355,0.26010642141779927
165,1178,42.65752882402425,3.52636675454198,0.2595013923294108
166,19150,42.690194255982505,3.4999427080482377,0.2755618759501516
167,324,42.71556121638675,3.479559275323277,0.27847151264632264
168,716,42.73994388151961,3.4600786658914,0.2770574892382266
169,17421,42.75349489088137,3.4492992325203145,0.27475720448046714
170,3742,42.766528670923655,3.438962924992875,0.2772040947274933
171,2438,42.76865828554893,3.4372770020267436,0.27751400901591333
172,20568,42.78325904462703,3.4257404554852906,0.2797981319349342
173,1770,42.78168551046659,3.4269818933850646,0.2812027276001017
174,429,42.78197947151351,3.4267499390006635,0.28040067417937287
175,1582,42.786656710680376,3.4230614045913796,0.2812343968162285
176,154,42.77481197988149,3.432410034005188,0.2803348855745253
177,1575,42.774820533261945,3.4324032739193004,0.2803062828227104
178,1575,42.77896751643125,3.429127311309111,0.28265912435804197
179,760,42.78095098595563,3.427561549628487,0.283865801296362
180,708,42.7804936822507,3.4279224842449163,0.28297225658736264
181,718,42.792483162145196,3.4184721386880614,0.2765134057023457
182,5326,42.8506918313211,3.3729598976604205,0.2797154660176729
183,155,42.8615746357497,3.364518319139094,0.28651274537046295
184,19150,42.88210408578887,3.348651501398236,0.28579599622947
185,1723,42.901376244090045,3.333824519965606,0.28936998355540505
186,19150,42.97596885027316,3.277053079436271,0.28752658238839074
187,13822,42.991910972604714,3.265045694333598,0.29019066169268215
188,19150,43.18102812003726,3.125917766594145,0.2952718425359856
189,12238,43.196276786157654,3.114961492646333,0.29782070623772683
190,712,43.21326023359923,3.102803963291118,0.29673392114943414
191,1308,43.26150188036771,3.068528581501395,0.30370981910168715
192,1319,43.259929870659406,3.069639493578565,0.30084302577813266
193,167,43.26439860886985,3.0664825664430864,0.29994045373559713
194,718,43.26168703824149,3.0683977601025374,0.3000477243066948
195,1165,43.27285211072158,3.0605194919566383,0.3005688892815756
196,279,43.27242969170272,3.0608171896181107,0.3007479613991545
197,1430,43.275768798818966,3.058464760822458,0.30128011835172913
198,1073,43.27987069232806,3.0555774171990575,0.306262063327908
199,2012,43.29708827522158,3.0434875767863248,0.30346797561088684
200,861,43.294550662208536,3.0452664274969283,0.3032954235810586
201,1294,43.29526642397617,3.044764577769492,0.3031531625102464
202,15683,43.32219252339562,3.0259455474135755,0.30160359819274146
203,402,43.322822085233604,3.0255069321769565,0.2943694827009906
204,292,43.32292620530766,3.025434397930536,0.2942895604274803
205,862,43.32315503529532,3.0252749918348627,0.2942275028380627
206,262,43.323159838131204,3.0252716462037643,0.2942275028380627
207,267,43.32315550970443,3.025274661363717,0.29434779024896884
208,1294,43.331608223894875,3.0193922672827216,0.2955169836929868
209,2014,43.34002738565908,3.013544592772954,0.2964441793857767
210,631,43.343836600032205,3.010902559525041,0.29619723957803773
211,335,43.343878661538795,3.010873399015327,0.297464016576667
212,150,43.34602542334722,3.009385461443723,0.2963076609540085
213,294,43.34814422893591,3.007917621570144,0.29646299089650285
214,153,43.355569306859174,3.0027794164042327,0.2973406328512115
215,284,43.357436961058575,3.0014883689424163,0.297613924280551
216,713,43.35759555720472,3.001378762254746,0.29769592203507483
217,15694,43.35718986610692,3.0016591456280906,0.29770512982464126
218,282,43.357634283105845,3.001351999174893,0.29759319007836693
219,430,43.359901445166614,2.9997856022081755,0.2973290253850209
220,1436,43.35929668842287,3.0002033525973806,0.29754032294526117
221,389,43.36676662100635,2.9950473916416693,0.2999641035257427
222,277,43.37297163085009,2.990771254268286,0.3004474212260701
223,13963,43.38456653033917,2.9827970701539277,0.30664454311521266
224,145,43.408800981087,2.966198853894663,0.30801676614445916
225,1438,43.40924077599355,2.965898492468878,0.30807685183335176
226,150,43.40774235301575,2.966921977085539,0.30862009930077294
227,286,43.409242256614,2.9658974813187537,0.30912535170059996
228,421,43.41422618135329,2.9624957960673934,0.3099225350236538
229,1150,43.43242224250674,2.9501095035048235,0.3157525130690656
230,1566,43.430875786939175,2.9511601789842583,0.3152249521020817
231,154,43.456437077304855,2.933841538095718,0.3122794823069148
232,277,43.45643354932613,2.9338439213944176,0.3122794823069148
233,15693,43.45762139235208,2.9330415926418274,0.31368874199299623
234,280,43.46040647627053,2.9311612675166936,0.3145525329978909
235,568,43.46010630060064,2.9313638705295295,0.31414817030024683
236,598,43.47651642862169,2.9203084023065338,0.3213256821310544
237,732,43.47605503606451,2.9206186710744433,0.32132757204853246
238,1650,43.47885265272574,2.918737887261348,0.32142765937061624
239,286,43.48756216462707,2.9128904011573242,0.32063528565837535
240,19150,43.490712897510626,2.9107779149036284,0.32173559351240977
241,17422,43.50158236326142,2.9035019667068322,0.32362188156173083
242,1897,43.50288624086389,2.902630382311287,0.3233744474250087
243,214,43.50284458744146,2.9026582217323074,0.32335422205698644
244,281,43.484957752138996,2.9146377508556602,0.32754908519554393
245,17422,43.4857700637356,2.914092643160763,0.332392951345533
246,286,43.485843358544045,2.91404346315304,0.33277422532621453
247,2302,43.48807012130936,2.91254972549144,0.3338403142438652
248,1748,43.48768800895732,2.9128059963476995,0.33351544794930954
249,19150,43.48664109342603,2.913508245523617,0.32887701426437826
250,286,43.49630743161643,2.9070306966503803,0.3304337469601725
251,18996,43.49783712877799,2.906006945778533,0.3311974482796944
252,8782,43.500201978035086,2.9044249782597142,0.33148822907496367
253,1291,43.53071606131537,2.8840896415350965,0.33114298257231245
254,15694,43.53126353639894,2.8837260938124007,0.33127829364759837
255,286,43.53162344226092,2.8834871253324628,0.3315839069195219
256,284,43.53311293057676,2.8824983529357473,0.3315648222623737
257,176,43.53317883559323,2.8824546108050266,0.3315648222623737
258,12238,43.53635780291271,2.8803454713759797,0.33229512298551767
259,1308,43.54284261771933,2.876047795615614,0.33247290069835184
260,1164,43.540740135594156,2.8774404688478588,0.3312677833162621
261,1020,43.55401344532267,2.868659594386026,0.33328903857980186
262,402,43.554432123924656,2.868383056564927,0.33344097829682945
263,6904,43.55391255857499,2.8687262342145794,0.3333583752509788
264,1438,43.58964189415359,2.845222087364659,0.33779727626398026
265,1870,43.58859884928994,2.8459055062916465,0.33748900713160973
266,5176,43.59080328986905,2.844461316256196,0.33765980032180676
267,1150,43.60840117223462,2.832958702581541,0.3405553782096157
268,574,43.607285608483856,2.8336864926176677,0.3401127886949628
269,318,43.607704555883075,2.833413150823818,0.3402571189955658
270,600,43.61071355070184,2.8314507098955612,0.3402283153232515
271,145,43.627545300770905,2.8204982252607462,0.34031220993323014
272,282,43.628384776541516,2.8199530856845585,0.3402536054408256
273,286,43.63173728325076,2.817777082067054,0.3405363250908974
274,277,43.63295144493275,2.8169894232527852,0.3410781946790946
275,1293,43.63335314077105,2.8167288810067195,0.34241460832396214
276,1434,43.640298604944256,2.8122278211954472,0.34317979104325136
277,278,43.64507389303094,2.8091373334655767,0.34371278544786416
278,1870,43.64561790692065,2.808785472210031,0.3432193701658437
279,15694,43.646881622172565,2.8079682873691034,0.34360572577832216
280,1051,43.647041657289954,2.807864817195355,0.3433859576646132
281,427,43.662180485799816,2.798094077761146,0.35064883160452603
282,1572,43.66168298721583,2.798414626981642,0.3500855120859572
283,8781,43.66453172475726,2.796579619832391,0.35182694609259646
284,163,43.66406942564492,2.7968773268361278,0.3519434444685334
285,286,43.664261907765436,2.7967533701727745,0.35205037183887433
286,158,43.6650698777005,2.796233105111332,0.35217119676790687
287,917,43.665377172877015,2.7960352581244754,0.3522480355238635
288,1574,43.66512087657639,2.79620026934811,0.3506556869136097
289,147,43.66652202392303,2.795298287671453,0.3516098859933449
290,1438,43.666355834046975,2.7954052563721437,0.3515907347126122
291,150,43.665716567461345,2.795816760725854,0.35155211540238346
292,12238,43.66868876157403,2.7939040338457057,0.3514419304253037
293,165,43.67335405811168,2.7909043658933292,0.35198299277426215
294,589,43.67349381297913,2.79081455674071,0.3527173707617023
295,1041,43.67287730783058,2.7912107564948574,0.3526049622067997
296,19150,43.671687112100905,2.7919758001499115,0.3525501980129266
297,285,43.680129895607536,2.7865534080266303,0.35405399931688897
298,15694,43.68012027647366,2.7865595799355782,0.35405399931688897
299,176,43.68013080421236,2.786552825040728,0.3540848639118964
300,1033,43.68094480188715,2.786030590690684,0.3543020812373352
301,10364,43.686115159384954,2.782715742453375,0.3536392826339376
302,430,43.78219441492852,2.7218295162700006,0.35417602712787216
303,426,43.782083461221674,2.7218990545544037,0.35454485175987416
304,191,43.78768447017933,2.718390938514518,0.3557833799401504
305,574,43.795718407034194,2.713366883555574,0.35512176496746545
306,19148,43.79585114353219,2.713283954269336,0.35514703894554345
307,19150,43.790737836336355,2.7164804086497454,0.35450253810497967
308,148,43.79962590997421,2.710926668165533,0.3561098934946208
309,430,43.799871976248085,2.7107730745200933,0.3561829427060244
310,1575,43.799578549205364,2.7109562315785443,0.35629933127153907
311,1776,43.79959984595919,2.71094293773569,0.35626004118807514
312,307,43.95437821660141,2.6160289105830126,0.36036020757080217
313,17278,43.954514198790775,2.6159470012370734,0.3603250153769617
314,15691,44.02539925109832,2.573596372526612,0.36222435000450015
315,148,44.022438185303855,2.5753516761269393,0.36096794077029104
316,15542,44.022722905007576,2.575182843834209,0.3609654269323469
317,19150,43.992484508928726,2.593175501105266,0.35624665319527365
318,2871,43.99786685708897,2.5899636877770633,0.35724861607716457
319,280,44.005633334285726,2.5853362011824683,0.3667792781780257
320,1032,44.00554778715438,2.5853871275200344,0.36631988297615675
321,18852,44.00564048473774,2.5853319445529284,0.36658018942633636
322,3598,44.016121436331055,2.579100212464527,0.3678519585815272
323,277,44.01893115074313,2.5774321757445326,0.3702809003275011
324,1765,44.0189998046434,2.577391431645699,0.37090002381050113
325,286,44.02145353129264,2.57593563884201,0.3703410573617919
326,155,44.02221960863884,2.5754812946161727,0.37066663028901364
327,716,44.03043848275219,2.5706118936418085,0.371151145864696
328,286,44.03225979739904,2.5695340739376027,0.37116424202127063
329,3165,44.03284093096544,2.5691902651486482,0.3712732585419028
330,862,44.03270127409354,2.569272884398912,0.37123850345564136
331,17422,44.032656781855394,2.5692992060058764,0.3712732585419028
332,1004,44.03196538250712,2.5697082724990006,0.37223252320334266
333,430,44.031821521643025,2.5697933959787767,0.373521015303487
334,1862,44.03149710166788,2.5699853678973175,0.37345924651994333
335,285,44.040464988458545,2.5646839976135283,0.37287377220193657
336,19150,44.04051622688606,2.5646537394349433,0.3729313110378888
337,15694,44.045412957683396,2.561763686202088,0.37368421907481586
338,152,44.04618537196156,2.5613081043384502,0.3739022473426084
339,2010,44.05093672864464,2.5585074623206387,0.37405336247455345
340,19150,44.054502922309055,2.5564074153748506,0.3751723343479333
341,164,44.05879824849986,2.5538802878450793,0.37595867488484225
342,569,44.05799660670951,2.554351738948708,0.37516907240523045
343,1020,44.060984114551324,2.552595206908518,0.3766996307179088
344,430,44.061065493235375,2.5525473764843944,0.37677834845841607
345,282,44.06078596729987,2.552711671953302,0.37699634097789997
346,1577,44.06366771591165,2.551018389273919,0.37709515009637884
347,13966,44.07588807896046,2.5438503147572913,0.3761045199128549
348,574,44.080989418548825,2.540863994127178,0.3799272327667427
349,145,44.081058544481984,2.5408235519378053,0.380021217288562
350,19150,44.08162171474993,2.5404940926498463,0.38011667313570113
351,19150,44.08545220284863,2.5382543584317565,0.3808724689518498
352,15693,44.088883672015456,2.536249612374358,0.3816069832286039
353,1438,44.08885805958046,2.5362645699026243,0.3825049952750802
354,430,44.088735035140985,2.5363364167621896,0.3823057676065794
355,1438,44.08844101634506,2.5365081333862958,0.38229627570819813
356,278,44.08834843748021,2.5365622048876335,0.3819189229470912
357,1428,44.0889419878614,2.5362155565539792,0.3817856144725311
358,145,44.08791439052419,2.5368157292056863,0.3813871745293924
359,286,44.08839032290925,2.536537741191147,0.38151498276871065
360,284,44.088921482277605,2.536227531539976,0.3816510874622134
361,1176,44.08903742536811,2.5361598230736497,0.3813547431108707
362,15694,44.09450466029802,2.5329691176532814,0.383069556182904
363,422,44.09502702637426,2.532664472389615,0.3829082183273997
364,300,44.09466604124469,2.5328749959509835,0.38296967929987136
365,711,44.09181098425056,2.534540658374512,0.3828148787970258
366,852,44.091300069747945,2.534838845389624,0.382726539541876
367,15693,44.097432221580355,2.5312622289324436,0.3819681024174318
368,19150,44.09708006118086,2.5314674920654543,0.3825648854573224
369,429,44.100166570671824,2.5296690297428785,0.38318328170264254
370,178,44.10580168481356,2.5263888292875722,0.3834980658591849
371,286,44.11327722878382,2.522043877539952,0.38381661000119804
372,1000,44.11376022382666,2.5217634072583124,0.3838643816237556
373,152,44.11305707267453,2.5221717302906423,0.3837992416032464
374,156,44.11658920603591,2.5201212724684385,0.3842187330317254
375,1148,44.11535252747859,2.5208389937022013,0.384188689784163
376,12238,44.11627948753959,2.5203010021302346,0.3868473235776194
377,520,44.11874560948406,2.518870266646386,0.38724134885295647
378,1472,44.11638636815902,2.5202389778520344,0.38672430812311837
379,19150,44.1142620454701,2.521472037599953,0.38642862436398095
380,2003,44.11709351732459,2.5198286480232337,0.38712045119934746
381,712,44.12224706833853,2.5168402693721337,0.3876947773730257
382,718,44.13519690646676,2.509346706567768,0.3930406735099708
383,1006,44.13904552510468,2.507123965770086,0.39412882333011845
384,146,44.13922744305475,2.507018949169792,0.3956009613114765
385,285,44.13916385778841,2.5070556548248724,0.39551284776133927
386,1053,44.13910963846747,2.507086954256329,0.39548798575445754
387,19148,44.13801589375139,2.507718428646327,0.3954028750945851
388,1863,44.13562325226172,2.5091003767272286,0.3952860645815257
389,13821,44.13603430598887,2.508862905081363,0.3943560193335598
390,286,44.13664046002591,2.508512762190092,0.3949660672715609
391,1432,44.13712708350084,2.508231701098742,0.39533441790361273
392,862,44.137074966523514,2.5082618010066406,0.39533441790361273
393,718,44.13691420707167,2.5083546491251614,0.3952979852315661
394,19150,44.13950460839844,2.5068589571309126,0.3960015965196733
395,1150,44.14224292055767,2.505278831436558,0.3963510319462485
396,15694,44.14171507030573,2.505583346572031,0.3961158338767517
397,1140,44.142223069313566,2.5052902828865244,0.3962825362984137
398,166,44.162641308146185,2.493539372612924,0.4021125627619905
399,1288,44.16268982263504,2.493511517754651,0.4019217849303938
400,743,44.16202752781287,2.493891804809618,0.40233817888322204
401,15694,44.185121319633794,2.4806656267424265,0.40340009625547874
402,154,44.1855210138401,2.480437334167733,0.4033356626088265
403,1290,44.185661860180325,2.480356892239454,0.4034255479327855
404,862,44.1854614474801,2.4804713552392967,0.40350941608255453
405,17421,44.18552388466458,2.480435694520407,0.40350941608255453
406,1712,44.19751272065825,2.473597816073491,0.405283630523631
407,1429,44.27369830184274,2.430583417794602,0.4041003288509665
408,250,44.274682734668446,2.43003253008233,0.4032705745817658
409,286,44.324947452837534,2.4020697584419275,0.4064072700496937
410,1582,44.32553494923874,2.401744837921319,0.40655859853016973
411,17422,44.310630321335466,2.4100015879654006,0.4056044565341131
412,1869,44.30881592005541,2.411008651995433,0.406124077187586
413,15693,44.30944835719407,2.410657576755595,0.4064667176865214
414,152,44.308973406201275,2.4109212243186566,0.40712669788024203
415,1870,44.31196227696098,2.409262567989261,0.40745614829910837
416,3025,44.31338212618961,2.4084750308183436,0.40752375815083963
417,574,44.31418335228984,2.408030734346617,0.40772424179569294
418,278,44.31419177746149,2.4080260628498706,0.4076263391913098
419,574,44.31439305764425,2.4079144619167185,0.4077197539059174
420,19148,44.31439794553951,2.4079117518599418,0.4077365262894002
421,279,44.312186629612356,2.409138110851024,0.4076159450599262
422,17421,44.31354440455969,2.408385037480497,0.407554201417726
423,19148,44.32291867010016,2.403192134226717,0.40857846499254086
424,430,44.320849471012224,2.404337409607094,0.4084526591179425
425,1364,44.32052846199782,2.404515132912211,0.408578165513922
426,17420,44.32846881396824,2.4001228935466683,0.40928061312196584
427,1320,44.339907946721375,2.393809389878051,0.4113084304728123
428,17278,44.359094965438075,2.383256928863321,0.41421902856942294
429,694,44.39912933452235,2.3613884104363976,0.41350810591160414
430,11943,44.411547526332996,2.3546459141158635,0.41207121066078817
431,572,44.46777478575537,2.324357266457722,0.4313249026535604
432,153,44.46803835016819,2.324216210263184,0.4318157239893113
433,421,44.46825804878864,2.3240986370033676,0.43180688817145546
434,19150,44.47074030477659,2.3227706534244823,0.43303662929503123
435,567,44.47289279838064,2.321619703924682,0.43329583917794434
436,1242,44.47324350866549,2.321432231353218,0.4335587610200065
437,429,44.49386529692642,2.310435405676544,0.43644824130167453
438,15693,44.49651641934874,2.3090254458022703,0.43619315414358706
439,1864,44.49583530018029,2.3093876067071974,0.4366767820766777
440,298,44.500991429449485,2.30664743021894,0.4384693180706647
441,276,44.502433233008745,2.305881779117299,0.43862656686770957
442,310,44.51618815084419,2.298590173641925,0.43682280006084084
443,718,44.541089861019714,2.2854481598666707,0.43731807554113183
444,191,44.54381714540083,2.2840133936844054,0.4376289278071939
445,3598,44.54666943057441,2.282513830833412,0.43753594452964106
446,1870,44.548624167061575,2.2814867146006796,0.4377776403735252
447,15694,44.55016640947828,2.2806766695618625,0.43792442029231643
448,430,44.55040465865447,2.2805515575799493,0.43806181530586574
449,1150,44.550261041735794,2.2806269744265326,0.43806181530586574
450,574,44.54984864518408,2.280843548063915,0.4380344176759632
451,12238,44.54981881289725,2.2808592155465717,0.43810283182565424
452,168,44.55166557264626,2.279889527071669,0.4381436431962313
453,148,44.55947267316354,2.2757947622202175,0.43839988152603737
454,292,44.559678799328125,2.27568675032204,0.4385081287383784
455,15694,44.559556191457986,2.275750997291721,0.4383660855345425
456,266,44.5597619303934,2.2756431903734153,0.4384543188760981
457,309,44.56045694409218,2.2752790419190196,0.4382301224161283
458,1283,44.56027490550788,2.2753744143618198,0.4381868509326692
459,19150,44.62052770313456,2.244024481230728,0.4386613319774988
460,565,44.622767651751886,2.2428673853627616,0.4387611903591186
461,299,44.62341531148705,2.242532933360926,0.4398499844176109
462,12238,44.624885603837114,2.241773858334311,0.43907262555679083
463,1291,44.62620945364571,2.2410906077443635,0.4393479218806626
464,17422,44.62637644676267,2.2410044359124672,0.4400166837552756
465,573,44.62435075988816,2.242049955099488,0.43977653307057885
466,13821,44.62382049562756,2.2423237213097327,0.4397911599819079
