step,action,psnr_value,mse_value,ssim_value,rank,action
1,108325,7.319808460323051,0.1854560485839627,0.25304409861564636,1,[ 6 23  8  0]
2,15556,7.327344953030554,0.1851023909471313,0.18076889216899872,2,[ 0 24 22  6]
3,126180,7.402778885351396,0.18189682180329064,0.16343875229358673,3,[ 8  1 22  5]
4,234449,7.422247990510567,0.18108416237738073,0.13519081473350525,4,[15  0  2 24]
5,156424,7.451811745602583,0.17988658447643868,0.13921409845352173,5,[10  0  6 24]
6,86241,7.451821068144819,0.17987946209899824,0.1448049694299698,6,[ 5 12 24 16]
7,311959,7.532551595881724,0.17667379308454279,0.12839365005493164,7,[19 24  3  9]
8,31773,7.55706263105276,0.1757673417978537,0.10343319922685623,8,[ 2  0 20 23]
9,26501,7.5684097509806065,0.17531989400691733,0.07660481333732605,9,[ 1 17 10  1]
10,202579,7.569809941179989,0.17527126694993903,0.07614699006080627,10,[12 24  3  4]
11,14996,7.574447045666641,0.17513961379666063,0.06854810565710068,11,[ 0 23 24 21]
12,234849,7.624659954371999,0.17294151011721792,0.06999963521957397,12,[15  0 18 24]
13,4924,7.617935053784446,0.17322065508954435,0.06304415315389633,13,[ 0  7 21 24]
14,73101,7.617719728263062,0.17329083376378393,0.06125740706920624,14,[ 4 16 24  1]
15,81474,7.6154989437894995,0.17346094068135853,0.056539785116910934,15,[ 5  5  8 24]
16,24252,7.618361176552782,0.17330565330423536,0.05868637189269066,16,[ 1 13 20  2]
17,22424,7.617867797986618,0.17340600323482508,0.05850960686802864,17,[ 1 10 21 24]
18,2474,7.619657737214144,0.17333559265588921,0.05917797237634659,18,[ 0  3 23 24]
19,14050,7.613833177668921,0.1736080840652524,0.06319081038236618,19,[ 0 22 12  0]
20,94647,7.62262514014432,0.173367074449016,0.0620720349252224,20,[ 6  1 10 22]
21,11788,7.637122953188427,0.17300190934243836,0.06067211180925369,21,[ 0 18 21 13]
22,141623,7.640558791684353,0.17311912824126138,0.05706799030303955,22,[ 9  1 14 23]
23,96787,7.6711860390411735,0.1717048991051965,0.07577282935380936,23,[ 6  4 21 12]
24,187924,7.669834894768962,0.17151817441134598,0.07663913816213608,24,[12  0 16 24]
25,65615,7.676815976814559,0.17143958758715236,0.08076369017362595,25,[ 4  4 24 15]
26,36235,7.710087097149502,0.1700844247625131,0.0808769166469574,26,[ 2  7 24 10]
