step,action,psnr_value,mse_value,ssim_value,rank,action
72,1740,17.24709848384363,0.0205864073309381,0.4688714494315497,71,[1 7 4 0]
73,3781,17.278111990279463,0.020486205688559096,0.46817631621181216,72,[3 7 8 1]
74,2775,17.33189135731325,0.020285704968515467,0.4752854983407803,73,[2 7 7 5]
75,6356,17.487692637339514,0.0196184612903474,0.4837811654218413,74,[6 3 5 6]
76,1162,17.498064061588178,0.019571315692933668,0.48407840596847074,75,[1 1 6 2]
77,623,18.32091875117002,0.016347385586887954,0.49668647379526065,76,[0 6 2 3]
78,8962,18.325066485974727,0.016303510570274255,0.4948402246023801,77,[8 9 6 2]
79,9013,18.336735112467004,0.01621800897579206,0.493280389600114,78,[9 0 1 3]
80,4403,18.32535825278781,0.016220414827992045,0.495162323118726,79,[4 4 0 3]
81,807,18.59763979952708,0.015160312969515673,0.514255362103804,80,[0 8 0 7]
82,2121,18.72722843786324,0.014834214930294536,0.525097665212732,81,[2 1 2 1]
83,8922,18.73798487443997,0.014785803134470398,0.5277142577456035,82,[8 9 2 2]
84,6066,18.74277123800347,0.014788490566835576,0.5286205998528514,83,[6 0 6 6]
85,5208,18.836667167042545,0.014406833308748758,0.5365846099391255,84,[5 2 0 8]
86,6177,18.86364279360373,0.01439082516435775,0.5231044024282465,85,[6 1 7 7]
87,1792,18.862568863893912,0.014389132771972868,0.52340112076651,86,[1 7 9 2]
88,1483,18.94324340001785,0.013910763611827548,0.5499755862896372,87,[1 4 8 3]
89,5374,18.941803415986552,0.013921192959294473,0.5500176208275158,88,[5 3 7 4]
90,136,18.949360099885627,0.013866306026539803,0.5513837328867827,89,[0 1 3 6]
91,3419,18.960594396555695,0.01383266804239895,0.5518350143455091,90,[3 4 1 9]
92,168,18.968584138909666,0.013814864856261835,0.5510304210472301,91,[0 1 6 8]
93,3186,19.12865131740566,0.013288510747431417,0.5510470716928897,92,[3 1 8 6]
94,5918,19.134487097720537,0.013243748540793377,0.5513418759529973,93,[5 9 1 8]
95,2562,19.70896653585316,0.011756089435765489,0.5533579865096527,94,[2 5 6 2]
96,6213,19.72704849092475,0.011718616566571426,0.5528072945815798,94,[6 2 1 3]
97,6235,19.733660572097747,0.011701115438921193,0.5550412828113414,94,[6 2 3 5]
98,423,19.756876989459776,0.011630136553960143,0.5591798990290602,94,[0 4 2 3]
99,9052,19.92165565252197,0.011140869746341337,0.5637039926227227,94,[9 0 5 2]
100,6187,20.04141916723778,0.010863691973111713,0.562858615462093,94,[6 1 8 7]
101,1429,20.07850778070573,0.010761646147395254,0.5618279565917005,94,[1 4 2 9]
102,2546,20.780717803578163,0.009345749707072883,0.5749342920815996,95,[2 5 4 6]
103,8401,20.883372674180155,0.00913283500644141,0.5834832043053931,95,[8 4 0 1]
104,6761,20.92206702578669,0.009039417698477336,0.5894899851223379,95,[6 7 6 1]
105,1040,20.92310042125011,0.009037527626111342,0.5900089447762895,95,[1 0 4 0]
106,6250,21.265698862614627,0.008445051460798823,0.5901494933227054,96,[6 2 5 0]
107,5311,21.2771611412146,0.008417921816777607,0.590989279365531,96,[5 3 1 1]
108,9411,21.53160314779479,0.007940776668951344,0.5910757827176838,96,[9 4 1 1]
109,6011,21.537520261478242,0.007907389839396047,0.5914734754733882,96,[6 0 1 1]
110,2798,21.537378852928384,0.007925729018313774,0.5916707387325162,96,[2 7 9 8]
111,6599,21.533381950526675,0.007894476288452808,0.582339424673229,96,[6 5 9 9]
112,9303,21.58194771837651,0.007754993124850813,0.5882104597598252,97,[9 3 0 3]
113,732,21.607822450444296,0.007703948133852378,0.5909138285697164,97,[0 7 3 2]
114,5028,21.683319500692487,0.007529753455628452,0.594593093376118,97,[5 0 2 8]
115,3396,22.308078014992688,0.006596927719011348,0.6010325316703737,97,[3 3 9 6]
116,5347,22.486050316929767,0.006245790874507407,0.6132566004596999,97,[5 3 4 7]
117,573,22.521794044223498,0.006181270321291947,0.6148725021161131,97,[0 5 7 3]
118,6797,22.53511800239131,0.006159091066075746,0.611368132730578,97,[6 7 9 7]
119,5259,22.54659868683321,0.0061765173064651435,0.6124093094082692,97,[5 2 5 9]
120,9220,22.596231783187996,0.006078950908594152,0.6191206394142632,97,[9 2 2 0]
121,586,23.14081480689901,0.005346400745502251,0.6398905062101201,97,[0 5 8 6]
122,5102,23.242029482811958,0.005231142278122433,0.6372832931417991,97,[5 1 0 2]
123,4882,23.29049694123919,0.005166309855013651,0.6410538047310266,97,[4 8 8 2]
124,5410,23.28992279659296,0.00516933379361376,0.640704167172921,97,[5 4 1 0]
125,1847,23.289232316877367,0.005169419283725603,0.6406895334997502,97,[1 8 4 7]
126,9724,23.462294614273628,0.005007492733031995,0.6451818062822292,97,[9 7 2 4]
127,9008,23.553495816163238,0.004877533293124543,0.6570341483066182,97,[9 0 0 8]
128,2107,23.7776075542893,0.004637075834255029,0.6562489280793588,98,[2 1 0 7]
129,945,23.85930531258213,0.004534533945738986,0.6539273305772486,98,[0 9 4 5]
130,8393,23.819697989047206,0.004574943156137578,0.6556492410419744,98,[8 3 9 3]
131,2040,23.828933287009065,0.0045629893702613345,0.6565698581566863,98,[2 0 4 0]
132,903,23.832783270807838,0.004561569334517799,0.6569496491874417,98,[0 9 0 3]
133,8015,24.38649910476224,0.004042918616525526,0.6648977323682828,98,[8 0 1 5]
134,5896,24.390550678308376,0.004039313079222353,0.6646480805655199,98,[5 8 9 6]
135,5593,24.555957392952905,0.003789719414286452,0.6732219806635334,98,[5 5 9 3]
136,3128,24.553932784018954,0.0037672926102840167,0.676236116709524,98,[3 1 2 8]
137,1028,24.61601011565024,0.0037112928901503394,0.6787984404021945,98,[1 0 2 8]
138,2660,24.617887465143603,0.0037191230449272793,0.684573608020645,98,[2 6 6 0]
139,7734,24.622473974342952,0.003712291472840832,0.6846668970071892,98,[7 7 3 4]
140,8345,24.749376561436968,0.003592348792921598,0.6997231613109495,98,[8 3 4 5]
141,1053,24.783226829251774,0.0035624918546861297,0.7005862590716827,98,[1 0 5 3]
142,2977,24.802405451677963,0.0035451592292281477,0.7029563178927212,98,[2 9 7 7]
143,4950,24.816731654694955,0.0035319773888952,0.703729277415065,98,[4 9 5 0]
144,2665,24.837228974378572,0.003502055384630438,0.7044722190259955,98,[2 6 6 5]
145,7316,24.860241615974303,0.003483112344716659,0.7050994459987484,98,[7 3 1 6]
146,8053,24.857838583455198,0.0034854372579242467,0.7048755633047694,98,[8 0 5 3]
147,8769,24.9159291533203,0.0034400271216826184,0.7047190136764504,98,[8 7 6 9]
148,5652,24.92050707608754,0.0034365486633339513,0.7052240657024227,98,[5 6 5 2]
149,1967,24.9243993314907,0.003433831196259689,0.7064817208386207,98,[1 9 6 7]
150,650,25.230306897574046,0.0032125296522170286,0.7202196208469007,98,[0 6 5 0]
