step,action,psnr_value,mse_value,ssim_value,rank,action
1,692164,3.187758313973016,4716804775.720621,0.005520970560610294,1,[28 11  0 21]
2,232801,3.2417167594291114,1463929.5928323043,0.0012566831428557634,2,[ 9 15 23 18]
3,116804,3.1658690692999465,48019.439687039485,-0.015365601517260075,3,[ 4 22 25 21]
4,625735,3.107916077212903,231808607.46226543,0.00010340731387259439,4,[25 19  1  2]
5,703193,3.2706021458091024,1117440.7494877875,0.002968537388369441,5,[28 24  4  1]
6,536007,3.241672338348253,1818906.7749998781,0.0048604197800159454,6,[21 28 10  0]
7,276592,3.242043169089776,574950.0513096874,-0.006585292983800173,7,[11  9 25 19]
8,613465,3.248158476487606,19878.65899636216,-0.005589480046182871,8,[25  4 12 28]
9,246408,3.2375180817067193,13291.715778053947,-0.010277114808559418,9,[10  2 28 24]
10,640260,3.377001208592855,13299.444071897617,-0.012253896333277225,10,[26  7  8 27]
11,573669,3.3450653010240483,28149.945619098846,-0.007588292937725782,11,[23 15  3 20]
12,71356,3.338489930790956,6156.198493517608,-0.014462991617619991,12,[ 2 26 24 16]
13,41177,3.2551121431433923,35469.93469286115,-0.0052721090614795685,13,[ 1 19 27 26]
14,196789,3.321997208258795,3685.1351998596488,0.006620681844651699,14,[ 8  1 28 24]
15,703279,3.2561493334474463,16967.83099198871,-0.002535215113312006,15,[28 24  7  0]
16,706587,3.1932802804701916,11668.481106173756,-0.007428294513374567,16,[28 28  5  2]
17,365979,3.5403187664910014,42280.59129746337,0.003911151550710201,17,[15  0  4 28]
18,110113,3.3935437365994687,4615.849579990932,0.0007463087677024305,18,[ 4 14 27  0]
19,6641,3.4607030630407483,4747.3444198998195,0.006940143182873726,19,[ 0  7 26  0]
20,15935,3.3195085150811825,1132.331854896435,-0.0003338351671118289,20,[ 0 18 27 14]
21,158931,3.4429574803789116,7677.06479828031,0.007636997848749161,21,[ 6 14 28 11]
22,12610,3.38240058993815,3778.3282817420854,-0.0014186374610289931,22,[ 0 14 28 24]
23,45390,3.4892496140210483,3405.305043244729,0.0008376338519155979,23,[ 1 24 28  5]
24,553755,3.4188903932236525,281.1566825706338,-8.489988977089524e-05,24,[22 20 13  0]
25,645947,3.4600462748735605,1854.8118075765606,0.004426124505698681,25,[26 14  2  1]
26,466691,3.3894576766670372,378.2609946054065,0.0007987223216332495,26,[19  3 26 23]
27,47824,3.439997276221807,475.05953068633653,-0.0018101012101396918,27,[ 1 27 25  3]
28,269837,3.3964171342150813,197.26157578222703,-0.0075365700758993626,28,[11  1 24 21]
29,9950,3.530944573775741,283.6046282348723,-0.005434244405478239,29,[ 0 11 24  3]
30,269898,3.4872171566389443,395.26358013843395,-0.007957643829286098,30,[11  1 26 24]
31,20969,3.330735025951509,267.9421159669403,-0.0012099858140572906,31,[ 0 24 27  2]
32,145474,3.397703131648794,73.41967047939956,0.0011416362831369042,32,[ 5 27 28 10]
33,678787,3.589516147410186,211.98087579611214,0.0016717106336727738,33,[27 24  3 13]
34,134526,3.5764871910808087,118.70567547426214,0.017924044281244278,34,[ 5 14 27 24]
35,650209,3.5548683244503527,125.8451051370539,-0.00799128133803606,35,[26 19  4  0]
36,18474,3.4736808433498423,60.16726750321063,-0.0030777989886701107,36,[ 0 21 28  1]
37,185790,3.548908453582025,241.52072767840218,-0.012332737445831299,37,[ 7 17 26 16]
38,168967,3.4866224197648608,106.51577764147424,0.014162933453917503,38,[ 6 26 26 13]
39,121792,3.463878048795866,75.97320248346766,0.01609487272799015,39,[ 4 28 23 21]
40,244696,3.656703272324613,36.46219564006835,0.010948003269731998,40,[10  0 27 23]
41,109231,3.603935171194839,39.53976677273521,0.004257969092577696,41,[ 4 13 25 17]
42,509791,3.6818857625257575,32.10970153703795,0.013841583393514156,42,[20 26  5  0]
43,254642,3.6237553182652493,12.88309149637094,-0.002619210397824645,43,[10 12 22 22]
44,137725,3.691357837298152,19.129870713442003,-0.0036948290653526783,44,[ 5 18 22  4]
