step,action,psnr_value,mse_value,ssim_value,rank,action
1,21243,3.7688169916439618,3.100005450125437,0.010812558004672693,1,[ 5  2 15 11]
2,30403,3.185251198890318,20.171133284174175,-0.017265244286490233,2,[ 7  6 12  3]
3,55026,3.1603044064389736,4.7915853206148995,0.007912505761850291,3,[13  6 15  2]
4,46884,3.2797914507882986,6.457746689530268,0.02435559274454948,4,[11  7  2  4]
5,52620,3.0572122196908085,7.479600793647705,0.007053117380553311,5,[12 13  8 12]
6,14650,3.136569631397835,13.106455107110392,-0.01016599012470002,6,[ 3  9  3 10]
7,51374,3.0716856020362076,13.952858540708124,-0.011272344780818403,7,[12  8 10 14]
8,24152,2.978540457353129,17.50062889560202,-0.01913781570916973,8,[ 5 14  5  8]
9,38984,3.1660153886578453,13.979422412070903,0.010142605670754106,9,[9 8 4 8]
10,6921,3.1592317737261495,17.113433027657493,0.013364168461975552,10,[ 1 11  0  9]
11,7877,3.1681995655716615,16.393793427129964,-0.0020800024863521084,11,[ 1 14 12  5]
12,18430,3.1942071479748853,18.30688562231694,-0.0018233296377806896,12,[ 4  7 15 14]
13,797,2.9801822981590016,21.268190832223084,0.0025929686953758482,13,[ 0  3  1 13]
14,49811,3.530725893335567,18.18008463249582,0.06853077440113764,14,[12  2  9  3]
15,16321,3.464605840617959,18.34522126251784,0.06128289828217241,15,[ 3 15 12  1]
16,52489,3.3724741529417237,17.190457739812814,0.04148845095133479,16,[12 13  0  9]
17,49866,3.355176929172911,14.008003468315962,0.02534450592768546,17,[12  2 12 10]
18,18676,3.235047200387087,8.491914364761016,0.0015432518052509994,18,[ 4  8 15  4]
19,43890,3.1946429477576226,7.625966174617616,-0.011242414216551505,19,[10 11  7  2]
20,17591,3.2684424308015503,12.343266377405516,-0.0044918134541293,20,[ 4  4 11  7]
21,59300,3.2941911416043728,12.132001879113378,-0.0010963192028759687,21,[14  7 10  4]
22,23605,3.1797886998749716,11.185663071470081,0.0015734646257051302,22,[ 5 12  3  5]
23,61713,3.265471074289864,9.946835255261362,0.018321838796480555,23,[15  1  1  1]
24,31055,3.132434471066931,10.67206195161711,0.01302533698916938,24,[ 7  9  4 15]
25,47647,3.0734831396749285,11.605276871743953,0.018270282551766846,25,[11 10  1 15]
26,21368,3.0954933095516157,15.931608261867186,0.005030337956111488,26,[5 3 7 8]
27,47883,3.312969585879792,23.707546043787673,0.025169041428254522,27,[11 11  0 11]
28,41390,3.1767491471342475,28.50775476913404,0.012808277873515473,28,[10  1 10 14]
29,51811,3.1792911569469657,26.178552817863192,0.01693083500479755,29,[12 10  6  3]
30,9781,3.1704477337218377,26.727436280363577,0.018299429887178083,30,[2 6 3 5]
31,51403,3.170630467531252,23.430037837378244,0.02137759202069476,31,[12  8 12 11]
32,4420,3.223289390969323,23.675947257265747,0.020067372184287332,32,[1 1 4 4]
33,14324,3.3133290805368976,26.280934329528367,0.029667546000521926,33,[ 3  7 15  4]
34,38019,3.1902017336812163,25.919785818042236,0.017471955300441565,34,[9 4 8 3]
35,23482,3.2172884948617853,29.70006159109312,0.023056606531927298,35,[ 5 11 11 10]
36,15127,3.136043475663512,32.01307172149791,0.0062231020229685146,36,[ 3 11  1  7]
37,8752,3.1892980955125303,35.14185223503608,0.007926401386825203,37,[2 2 3 0]
38,62769,3.2044802541660418,33.84689370321753,0.0031131114367930358,38,[15  5  3  1]
39,25392,3.212776812610698,34.060870928003546,0.0030205054148096386,39,[6 3 3 0]
40,16221,3.2120346520225156,35.213105845067076,0.012103087950215183,40,[ 3 15  5 13]
41,20848,3.0998360552455395,29.70485696284907,0.0012107428491799988,41,[5 1 7 0]
42,10215,3.0914695025986627,29.79772885287997,0.001669761130302489,42,[ 2  7 14  7]
43,63370,3.1247195893573827,31.866404212656697,0.003198384399641812,43,[15  7  8 10]
44,2418,3.1609196988411146,30.324263819905564,0.004081418313933092,44,[0 9 7 2]
45,54971,3.0926247802598934,27.232866227960443,0.0011346269771783518,45,[13  6 11 11]
46,61570,3.1226479038872985,29.80000711382224,0.00028851114741753215,46,[15  0  8  2]
47,31454,3.0731726264766523,29.466489440778005,-0.0035567253384042674,47,[ 7 10 13 14]
48,63611,3.1249463306528726,31.622682959368344,0.001012670624746974,48,[15  8  7 11]
49,23700,3.1614434177033264,31.079164540028557,0.00046741748294832925,49,[ 5 12  9  4]
