step,action,psnr_value,mse_value,ssim_value,rank,action
1,22512,5.322160082797362,0.2936506209353764,0.039339106529951096,1,[ 5  7 15  0]
2,14839,5.733073841108167,0.2671689784900195,0.05577664077281952,2,[ 3  9 15  7]
3,4591,5.647045625989577,0.27259629491051385,0.03585804998874664,3,[ 1  1 14 15]
4,2544,5.56383040913408,0.2788029433644148,0.02377585507929325,4,[ 0  9 15  0]
5,9711,5.634551541890069,0.27712165714026493,-0.010895654559135437,5,[ 2  5 14 15]
6,16291,5.691514226376478,0.2726152099522947,-0.01953335851430893,6,[ 3 15 10  3]
7,743,5.635537614599315,0.27776460737416997,-0.05333542823791504,7,[ 0  2 14  7]
8,20472,5.65715657936131,0.2774579379637103,-0.047431252896785736,8,[ 4 15 15  8]
9,692,5.66646068009784,0.275903049118452,-0.05642476677894592,9,[ 0  2 11  4]
10,16542,5.682723344788457,0.2739685769073468,-0.04613602161407471,10,[ 4  0  9 14]
11,14576,5.9623359506841,0.2633238637945112,0.07898273319005966,11,[ 3  8 15  0]
12,16591,5.926873514382825,0.2651492326634468,0.07390377670526505,12,[ 4  0 12 15]
13,10946,5.934466764618977,0.2649512182371865,0.07656451314687729,13,[ 2 10 12  2]
14,61198,5.9769417724955325,0.2620566549180232,0.07804634422063828,14,[14 15  0 14]
15,61752,6.046958965198934,0.2514310744292416,-0.04861576110124588,15,[15  1  3  8]
16,6608,6.112731666707086,0.2477324421560141,-0.04005875065922737,16,[ 1  9 13  0]
17,491,6.088546077130655,0.24864740855737466,-0.04971496760845184,17,[ 0  1 14 11]
18,25300,6.055040833026491,0.24972883033035487,-0.06482146680355072,18,[ 6  2 13  4]
19,1710,6.055748717160098,0.24973318498408048,-0.06473390758037567,19,[ 0  6 10 14]
20,9055,6.069000528482781,0.24837210110337082,-0.06112432852387428,20,[ 2  3  5 15]
21,9718,6.360260229561886,0.23380533409783766,0.024779878556728363,21,[ 2  5 15  6]
22,5109,6.351900222259595,0.23232126797364216,0.008656404912471771,22,[ 1  3 15  5]
23,49667,6.324424567834028,0.23371582155654824,0.003508560359477997,23,[12  2  0  3]
24,12478,6.324261614926169,0.233709594792178,0.0034008044749498367,24,[ 3  0 11 14]
25,60162,6.697105460085729,0.21620573270240584,0.14077818393707275,25,[14 11  0  2]
26,53292,6.581213859947587,0.22282551922607752,0.1211683377623558,26,[13  0  2 12]
27,37295,6.575634529400496,0.22310602589085704,0.1204499751329422,27,[ 9  1 10 15]
28,37053,6.538101373107253,0.2250701621700415,0.11691685765981674,28,[ 9  0 11 13]
29,4286,6.528644993816259,0.22560198917427954,0.11385568976402283,29,[ 1  0 11 14]
30,1241,6.531823866209841,0.22504256281844726,0.11294141411781311,30,[ 0  4 13  9]
31,24782,6.66071840282232,0.21705485797320678,0.12184255570173264,31,[ 6  0 12 14]
32,36800,6.662840112099657,0.2172842033521789,0.15412044525146484,32,[ 8 15 12  0]
33,3730,6.568660586738655,0.22300878365304921,0.15051236748695374,33,[ 0 14  9  2]
34,185,6.554281212385378,0.22380777282552344,0.13501325249671936,34,[ 0  0 11  9]
35,33215,6.842125679217319,0.210166609661826,0.16040107607841492,35,[ 8  1 11 15]
36,15728,6.895891147626278,0.20787801377694093,0.19073845446109772,36,[ 3 13  7  0]
37,12526,7.161525249299373,0.1946572383927787,0.2449309229850769,37,[ 3  0 14 14]
