step,action,psnr_value,mse_value,ssim_value,rank,action
1,14326,4.932757360635406,0.3230084842503942,0.09361057728528976,1,[ 3  7 15  6]
2,8113,5.1074838889057625,0.30996111673105275,0.09702887386083603,2,[ 1 15 11  1]
3,13557,5.108755294750117,0.3160615753745617,0.07343386858701706,3,[ 3  4 15  5]
4,21987,5.088410012248601,0.31873556866077024,0.07082042843103409,4,[ 5  5 14  3]
5,12176,5.08003537082586,0.3196812708496566,0.06659305095672607,5,[ 2 15  9  0]
6,2789,5.155620088710867,0.3200549520614331,0.11230238527059555,6,[ 0 10 14  5]
7,2992,5.26693498668104,0.32208128502918854,0.14681464433670044,7,[ 0 11 11  0]
8,7162,5.199215229819002,0.33421475342909646,0.15105098485946655,8,[ 1 11 15 10]
9,29934,5.221672212909568,0.3507383921576661,0.1922103464603424,9,[ 7  4 14 14]
10,2278,5.283725124645462,0.35254517107952665,0.19751331210136414,10,[ 0  8 14  6]
11,5083,5.095019277424982,0.39303043281660166,0.1626901626586914,11,[ 1  3 13 11]
12,3056,6.104602869800802,0.2863310437594593,0.29125887155532837,12,[ 0 11 15  0]
13,16392,5.894540358692178,0.2853066507552242,0.26262494921684265,13,[4 0 0 8]
14,37822,5.860729836406674,0.2837658542698023,0.26020509004592896,14,[ 9  3 11 14]
15,60933,5.793912942493508,0.2903367863139612,0.2447088062763214,15,[14 14  0  5]
16,15058,6.193363296907569,0.2692731408960336,0.2655928134918213,16,[ 3 10 13  2]
17,28473,6.204556370407731,0.267660365108523,0.2636611759662628,17,[ 6 15  3  9]
18,5597,6.560265764949954,0.2502784739153542,0.35083097219467163,18,[ 1  5 13 13]
19,6641,6.493730155439039,0.2553526716838484,0.35321131348609924,19,[ 1  9 15  1]
20,4086,6.476247345952806,0.2585387225611502,0.3516709804534912,20,[ 0 15 15  6]
21,175,7.027369780972386,0.21779883469005767,0.36057406663894653,21,[ 0  0 10 15]
22,36942,6.993667780114071,0.21250815075958376,0.34947526454925537,22,[ 9  0  4 14]
23,20241,6.991889010437672,0.21259214929855474,0.34887754917144775,23,[ 4 15  1  1]
24,188,6.9965385531082305,0.21161856643225008,0.3504391610622406,24,[ 0  0 11 12]
25,6129,6.981423493399987,0.21258894330409817,0.347934365272522,25,[ 1  7 15  1]
26,20637,6.967208308207759,0.2133897020332256,0.3462710380554199,26,[ 5  0  9 13]
27,7760,7.074241053871136,0.20554071134080013,0.3513568341732025,27,[ 1 14  5  0]
28,8179,7.167185898355449,0.19934215718090798,0.3612208068370819,28,[ 1 15 15  3]
29,11770,7.176573758419364,0.19571668664170438,0.3671536147594452,29,[ 2 13 15 10]
30,2545,7.157617403246603,0.19834574865815924,0.36908596754074097,30,[ 0  9 15  1]
31,24497,7.033312256038561,0.20645729740392937,0.3625642955303192,31,[ 5 15 11  1]
32,11219,7.023608294808059,0.2065484205553485,0.3588838577270508,32,[ 2 11 13  3]
33,9719,7.034297338489973,0.2064185673410618,0.3600413501262665,33,[ 2  5 15  7]
34,6100,7.066020150660442,0.204299350609503,0.36296287178993225,34,[ 1  7 13  4]
35,3681,7.316699194925606,0.18990562009796497,0.3724169135093689,35,[ 0 14  6  1]
36,18428,7.29437737867633,0.19099676374603547,0.3648592233657837,36,[ 4  7 15 12]
37,1249,7.426276734360451,0.1849774281424672,0.3620705306529999,37,[ 0  4 14  1]
38,8700,7.376649950843706,0.18822069230196803,0.3587990403175354,38,[ 2  1 15 12]
39,959,7.382740958597846,0.1879141907815125,0.36198264360427856,39,[ 0  3 11 15]
40,19136,7.2795055884792115,0.19168004732119925,0.34717416763305664,40,[ 4 10 12  0]
41,2766,7.2891728117672,0.19138661574055504,0.33810004591941833,41,[ 0 10 12 14]
42,607,7.229752224326225,0.19480805781645394,0.3441246747970581,42,[ 0  2  5 15]
43,53615,7.418836546156143,0.1882746539244382,0.36026009917259216,43,[13  1  6 15]
44,12799,7.507681618658271,0.18502460405159837,0.3667936325073242,44,[ 3  1 15 15]
45,367,7.510979729526221,0.18499776719566174,0.36861956119537354,45,[ 0  1  6 15]
46,9701,7.681145380055029,0.18116058716608618,0.39896923303604126,46,[ 2  5 14  5]
47,4858,7.794173251780528,0.1763084997430937,0.4102601408958435,47,[ 1  2 15 10]
48,45336,7.927532787584591,0.17135238419103738,0.41538405418395996,48,[11  1  1  8]
49,28657,7.944063089539746,0.17080675436548975,0.4136686325073242,49,[ 6 15 15  1]
50,8128,8.082336448806938,0.16537542749327105,0.4203551113605499,50,[ 1 15 12  0]
51,63764,8.126851561092524,0.16364904889983528,0.41146257519721985,51,[15  9  1  4]
52,2786,8.324345279120264,0.1568892254096064,0.4226151406764984,52,[ 0 10 14  2]
53,37743,8.349557383513016,0.15663465958218126,0.4207754135131836,53,[ 9  3  6 15]
54,41256,8.35589218184757,0.1572751534490493,0.4277287423610687,54,[10  1  2  8]
55,446,8.432391107062854,0.1540992542260664,0.43780821561813354,55,[ 0  1 11 14]
56,29420,8.47330153347527,0.15150371229589754,0.4419547915458679,56,[ 7  2 14 12]
57,1411,8.489487424230221,0.150599922820851,0.444445937871933,57,[0 5 8 3]
58,3544,8.51579272402086,0.14906183359847924,0.44422096014022827,58,[ 0 13 13  8]
59,15956,8.79404204376842,0.13935438178275206,0.4516648054122925,59,[ 3 14  5  4]
60,3321,8.824923007973757,0.13805252552732838,0.4527316689491272,60,[ 0 12 15  9]
61,9977,8.841333353106325,0.1381885466326338,0.45170897245407104,61,[ 2  6 15  9]
62,32352,8.785800847222061,0.13943782665882054,0.4480684995651245,62,[ 7 14  6  0]
63,494,8.771654981934356,0.1400328491481062,0.44470614194869995,63,[ 0  1 14 14]
64,3573,8.746193214349402,0.14134414775779014,0.445877343416214,64,[ 0 13 15  5]
65,1510,8.733055592292171,0.14178006376400276,0.445827841758728,65,[ 0  5 14  6]
66,60450,8.915531030895563,0.13714820981360631,0.47964322566986084,66,[14 12  2  2]
67,8693,8.921455204964618,0.13700542455180909,0.48334819078445435,67,[ 2  1 15  5]
68,5264,8.921270124478236,0.1364024918622349,0.4840874671936035,68,[1 4 9 0]
69,24497,9.196333809678098,0.12866480770423028,0.5241624116897583,69,[ 5 15 11  1]
70,996,9.195800107990769,0.12868107886931668,0.5241292715072632,69,[ 0  3 14  4]
71,58883,9.19819713986514,0.12860153382145612,0.5243184566497803,70,[14  6  0  3]
72,14804,9.248073753748896,0.12759494521361958,0.5304971933364868,71,[ 3  9 13  4]
73,12789,9.264005703536393,0.12716417659492762,0.5321471095085144,72,[ 3  1 15  5]
74,16639,9.328275503288049,0.1248131722831074,0.5365732908248901,73,[ 4  0 15 15]
75,57604,9.354244876110531,0.12406838257948216,0.5356862545013428,74,[14  1  0  4]
76,8067,9.353680282239335,0.12410922113539602,0.5359480381011963,75,[ 1 15  8  3]
77,28545,9.36182460876336,0.12359216520814797,0.5351313352584839,76,[ 6 15  8  1]
78,3954,9.472359759584188,0.12023318708487807,0.544404923915863,77,[ 0 15  7  2]
79,8016,9.484848291394297,0.11995296802453126,0.5466111898422241,78,[ 1 15  5  0]
80,28644,9.555487173737099,0.11831867691364395,0.5483378171920776,79,[ 6 15 14  4]
81,463,9.575465200172598,0.1176929792170367,0.5497658848762512,80,[ 0  1 12 15]
82,4446,9.674192887692008,0.11501866884036305,0.5446594953536987,81,[ 1  1  5 14]
83,4222,9.721797114892107,0.11353904747500465,0.5408260822296143,82,[ 1  0  7 14]
84,4248,9.747780438279065,0.11280398459159713,0.5355380177497864,83,[1 0 9 8]
85,23920,9.753521000511526,0.11240093086462721,0.5348418951034546,84,[ 5 13  7  0]
86,7536,9.760719637310643,0.11176693998245713,0.5305285453796387,85,[ 1 13  7  0]
87,4559,9.766100606428875,0.1115752623937869,0.5323761701583862,86,[ 1  1 12 15]
88,12364,9.760071765884582,0.11182454609588888,0.5349521040916443,87,[ 3  0  4 12]
89,19810,9.771904725134867,0.11165513576875297,0.5392307639122009,88,[ 4 13  6  2]
90,12671,9.826156467984848,0.10986677531212931,0.5383043885231018,89,[ 3  1  7 15]
91,2672,9.856725298575375,0.10904877528857182,0.5416200160980225,90,[ 0 10  7  0]
92,24448,9.840882337617034,0.10933201927904435,0.5409975051879883,91,[ 5 15  8  0]
93,2814,9.844754068307505,0.10924016821219595,0.5407217144966125,92,[ 0 10 15 14]
94,20096,9.840519363776354,0.10932860833167979,0.5389903783798218,93,[ 4 14  8  0]
95,3792,9.902045842543405,0.1074504820043179,0.5455796122550964,94,[ 0 14 13  0]
96,19827,9.99329717332697,0.10572515685816608,0.5444493293762207,95,[ 4 13  7  3]
97,16633,10.040210950489168,0.10463807777441941,0.553244948387146,96,[ 4  0 15  9]
98,3456,10.091589982798048,0.10291546400860696,0.5552537441253662,97,[ 0 13  8  0]
99,11968,10.1015839719114,0.10269885060328954,0.5556542277336121,98,[ 2 14 12  0]
100,4083,10.202516189640956,0.10076301288365386,0.5558760166168213,99,[ 0 15 15  3]
101,23408,10.200960218416522,0.10079128873175636,0.5562442541122437,100,[ 5 11  7  0]
102,11712,10.239894513412299,0.1002234208807451,0.5619587898254395,101,[ 2 13 12  0]
103,12530,10.304825476602893,0.09929406083323045,0.5648664236068726,102,[ 3  0 15  2]
104,3540,10.313799056136803,0.09890446548128651,0.5642144083976746,103,[ 0 13 13  4]
105,8064,10.317955613634393,0.09895660328049116,0.5648839473724365,104,[ 1 15  8  0]
106,3540,10.35250953611537,0.09856697796384228,0.5637686252593994,105,[ 0 13 13  4]
107,50532,10.352580644169098,0.09857090204838626,0.5637944936752319,105,[12  5  6  4]
108,2960,10.35487867330168,0.09865691176610625,0.5635162591934204,106,[ 0 11  9  0]
109,12534,10.333299543782013,0.0989404419066684,0.5636988282203674,107,[ 3  0 15  6]
110,16869,10.335386873296258,0.09887116003792862,0.5639101266860962,108,[ 4  1 14  5]
111,38425,10.335741229175532,0.0989911645506587,0.5638048648834229,109,[9 6 1 9]
112,7520,10.370267479948474,0.09793428260956194,0.5664650201797485,110,[ 1 13  6  0]
113,28240,10.360031002711764,0.0984558409224725,0.5696313381195068,111,[ 6 14  5  0]
114,17243,10.565967680579405,0.09444751073247026,0.5798673033714294,112,[ 4  3  5 11]
115,16272,10.559378868270793,0.09453759458140709,0.5805368423461914,113,[ 3 15  9  0]
116,6827,10.606043346135216,0.09325109424553207,0.5821983814239502,114,[ 1 10 10 11]
117,20687,10.621668760059748,0.09309427272166482,0.5812687873840332,115,[ 5  0 12 15]
118,19296,10.846581264395176,0.08899857390072792,0.6008716225624084,116,[ 4 11  6  0]
119,23843,11.101423281500477,0.08414927922728488,0.61808180809021,117,[ 5 13  2  3]
120,2520,11.115433997557101,0.08390606744806917,0.6166837811470032,118,[ 0  9 13  8]
121,1839,11.182473936946858,0.08264473737184375,0.6225731372833252,119,[ 0  7  2 15]
122,59686,11.256126394586062,0.08153685516681719,0.6241109371185303,120,[14  9  2  6]
123,15952,11.273277826026945,0.08125440111166515,0.6210460662841797,121,[ 3 14  5  0]
124,3201,11.46393860070496,0.07759798263959056,0.6359303593635559,122,[ 0 12  8  1]
125,16607,11.595950033089565,0.07549028597167018,0.6441532373428345,123,[ 4  0 13 15]
126,2947,11.596846510515928,0.07547327212701349,0.6441382765769958,124,[ 0 11  8  3]
127,16607,11.614985721633111,0.07504635080297817,0.645074725151062,125,[ 4  0 13 15]
128,3666,11.613865483582085,0.07506810840832223,0.6451295614242554,125,[ 0 14  5  2]
129,12367,11.654842583403758,0.07442953633441185,0.6482601165771484,126,[ 3  0  4 15]
130,19376,11.67153632564155,0.07416401041596377,0.645055890083313,127,[ 4 11 11  0]
131,8418,11.66725515084015,0.07441214463838097,0.6433566808700562,128,[ 2  0 14  2]
132,93,12.070755326712595,0.06888398981379712,0.6510851979255676,129,[ 0  0  5 13]
133,18925,12.104970830887464,0.06904797918906547,0.6525888442993164,130,[ 4  9 14 13]
134,2299,12.175683121576181,0.06840151834900533,0.652536153793335,131,[ 0  8 15 11]
135,62238,12.302206256665482,0.06582764292343692,0.6541747450828552,132,[15  3  1 14]
136,8335,12.307664432636265,0.06573885823490855,0.6540151238441467,133,[ 2  0  8 15]
137,997,12.396258393554245,0.06389433302713599,0.6540866494178772,134,[ 0  3 14  5]
138,8121,12.410003515414994,0.06364668879962743,0.65433669090271,135,[ 1 15 11  9]
139,24756,12.461952717418443,0.06301468892633755,0.6575167179107666,136,[ 6  0 11  4]
140,6589,12.642092217079412,0.05994730519511826,0.6695541143417358,137,[ 1  9 11 13]
141,652,13.019685030253925,0.05630021038852645,0.6804811358451843,138,[ 0  2  8 12]
142,4317,12.988143473052052,0.05667723165137262,0.677725076675415,139,[ 1  0 13 13]
143,8351,13.007231586501184,0.0560987467184673,0.6770188808441162,140,[ 2  0  9 15]
144,16871,13.003385058403211,0.05611722599200064,0.6764548420906067,141,[ 4  1 14  7]
145,53326,13.00142934761546,0.05614227117420967,0.6762874126434326,142,[13  0  4 14]
146,3443,12.985347674292022,0.0563615751529678,0.675923228263855,143,[ 0 13  7  3]
147,12799,13.00597630203469,0.056115995374571716,0.6767662763595581,144,[ 3  1 15 15]
148,12799,13.007158768179357,0.05609243366274666,0.6768264174461365,144,[ 3  1 15 15]
149,8447,13.007615591654256,0.05608452706798128,0.6768416166305542,144,[ 2  0 15 15]
150,63507,13.081563587254495,0.05499954428327669,0.680935263633728,145,[15  8  1  3]
151,56641,13.083420024168399,0.05496265740115547,0.6816288232803345,146,[13 13  4  1]
152,54544,13.089145072385087,0.0547978161304421,0.6815411448478699,147,[13  5  1  0]
153,928,13.100371175503726,0.05465205565293019,0.6819183826446533,148,[ 0  3 10  0]
154,35651,13.100484462062191,0.05465351289826259,0.6818436980247498,149,[ 8 11  4  3]
155,16831,13.12545979354976,0.05440621046756888,0.6825405359268188,150,[ 4  1 11 15]
156,16382,13.355123265810466,0.05151452600265749,0.6932856440544128,151,[ 3 15 15 14]
157,24020,13.364337458389688,0.05154184282094011,0.693496584892273,152,[ 5 13 13  4]
158,16573,13.483218810786521,0.05030628013071549,0.695697546005249,153,[ 4  0 11 13]
159,57663,13.611123659701672,0.04911690085159659,0.6989560127258301,154,[14  1  3 15]
160,15777,13.581013054743345,0.04950320693837895,0.6996508836746216,155,[ 3 13 10  1]
161,5082,13.613128542737128,0.04904662067862077,0.696556031703949,156,[ 1  3 13 10]
162,54559,13.611564366160936,0.04912748065497041,0.6944652199745178,157,[13  5  1 15]
163,174,13.624250112542398,0.048893783280289815,0.6942851543426514,158,[ 0  0 10 14]
164,990,13.68527069297697,0.04855082995227633,0.6970164775848389,159,[ 0  3 13 14]
165,9953,13.681514105877142,0.04857887684774198,0.6970742344856262,160,[ 2  6 14  1]
166,1228,13.858116141546768,0.04665781103394884,0.7059594392776489,161,[ 0  4 12 12]
167,56628,13.853110492799887,0.04684977304311716,0.7068147659301758,162,[13 13  3  4]
168,497,13.978055441533964,0.04540606804988556,0.7026047706604004,163,[ 0  1 15  1]
169,43568,13.979974481877777,0.0451322567400112,0.7033799886703491,164,[10 10  3  0]
